,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.011,p__Bacteroidetes (UID2605),350, 314, 208, 5,303, 6, 0,0,0, 97.60,1.92,50.00,2361,2270,95,class,0.97,0.93,0.83,0.03,0.06,0.94,0.88,False
maxbin2.012,o__Clostridiales (UID1226),155, 278, 158, 7,255, 16,0,0,0, 96.84,5.70, 0.00,2965,2864,201,genus,0.87,0.84,0.67,0.19,0.52,0.96,0.81,False
maxbin2.013, f__Bifidobacteriaceae (UID1462), 65, 476, 217, 1,475, 0, 0,0,0, 99.54,0.00, 0.00,1885,1842,55,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.92,True
maxbin2.014,o__Clostridiales (UID1226),155, 278, 158, 28, 243, 7, 0,0,0, 93.67,3.80,14.29,3109,3023,150,genus,0.85,0.83,0.38,0.25,0.73,0.87,0.72,True
maxbin2.015,o__Clostridiales (UID1212),172, 263, 149, 6,249, 8, 0,0,0, 97.27,1.68, 0.00,2243,2157,24,genus,0.89,0.85,0.2,0.11,0.27,0.95,0.81,True
maxbin2.016,o__Clostridiales (UID1212),172, 263, 149, 10, 251, 2, 0,0,0, 93.94,1.34, 0.00,1785,1684,43,family,0.96,0.91,0.13,0.06,0.13,0.96,0.87,True
maxbin2.017, k__Bacteria (UID203), 5449,103,58, 2, 67, 34,0,0,0, 98.28, 26.32,64.71,6769,6352,447,order,0.97,0.91,0.88,0.02,0.05,0.91,0.83,False
maxbin2.018,o__Clostridiales (UID1212),172, 260, 146, 3,257, 0, 0,0,0, 98.63,0.00, 0.00,2409,2283,67,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.87,True
maxbin2.019,o__Bacteroidales (UID2657),160, 492, 269, 47, 402, 42,1,0,0, 95.21, 10.04,15.56,5075,4926,331,class,0.97,0.94,0.94,0.09,0.19,0.94,0.88,False
maxbin2.020, f__Enterobacteriaceae (UID5124),134, 1173,336, 1,1169,3, 0,0,0, 99.97,0.11,66.67,4594,4567,127,genus,0.94,0.93,0.07,0.08,0.16,0.99,0.93,True
maxbin2.021,p__Bacteroidetes (UID2605),350, 314, 208, 5,293, 14,2,0,0, 98.80,6.60,40.00,3002,2889,236,family,0.91,0.87,0.26,0.04,0.09,0.84,0.74,True
maxbin2.022,o__Bacteroidales (UID2617),213, 406, 265, 1,398, 7, 0,0,0, 99.62,2.14, 0.00,2748,2644,138,family,0.94,0.91,0.62,0.09,0.2,0.97,0.88,False
maxbin2.023, k__Bacteria (UID203), 5449,103,57, 4, 46, 52,1,0,0, 92.98, 30.70, 0.00,3765,3637,280,class,0.97,0.94,0.98,0.21,0.51,0.93,0.88,False
maxbin2.024,o__Clostridiales (UID1120),304, 250, 143, 22, 227, 1, 0,0,0, 89.16,0.70, 0.00,2169,1971,94,phylum,0.96,0.87,0.22,0.03,0.07,0.57,0.5,True
maxbin2.025,f__Actinomycetaceae (UID1531),42, 420, 211, 3,414, 3, 0,0,0, 99.05,1.07, 0.00,1879,1839,63,phylum,0.98,0.96,0.13,0.16,0.37,0.9,0.86,True
maxbin2.026,o__Bacteroidales (UID2621),198, 427, 260, 16, 345, 60,6,0,0, 98.21, 19.17, 3.85,5805,5658,715,family,0.95,0.93,0.84,0.2,0.52,0.96,0.89,False
maxbin2.027, k__Bacteria (UID203), 5449,104,58, 99,5,0, 0,0,0,6.03,0.00, 0.00,4263,3657,1284,phylum,0.96,0.82,0.92,0.34,0.81,0.78,0.65,False
maxbin2.028,o__Clostridiales (UID1212),172, 263, 149,121, 141, 1, 0,0,0, 53.31,0.17,100.00,1872,1785,99,genus,0.88,0.84,0.44,0.22,0.61,0.88,0.74,True
maxbin2.029, p__Firmicutes (UID1022),100, 295, 158,139, 112, 38,3,3,0, 56.70, 22.93, 0.00,5283,4847,1199,phylum,0.96,0.88,0.96,0.1,0.21,0.83,0.74,False
maxbin2.030,o__Clostridiales (UID1212),172, 263, 149, 99, 130, 34,0,0,0, 48.66, 12.34,38.24,839,819,168,genus,0.94,0.92,0.93,0.49,1.0,0.96,0.88,False
maxbin2.031, f__Lachnospiraceae (UID1256),33, 333, 171, 17, 243, 67,5,1,0, 93.57, 27.71, 2.27,3949,3795,662,genus,0.88,0.84,0.65,0.45,1.72,0.9,0.76,False
maxbin2.032,o__Clostridiales (UID1212),172, 263, 149,205,55, 3, 0,0,0, 23.07,1.36,33.33,3727,3377,1027,phylum,0.97,0.88,0.88,0.1,0.22,0.82,0.72,False
maxbin2.033, k__Bacteria (UID203), 5449,103,57, 70,29, 4, 0,0,0, 52.63,6.14,50.00,2098,2035,492,genus,0.91,0.89,0.82,0.1,0.22,0.97,0.86,False
maxbin2.034,o__Clostridiales (UID1212),172, 257, 149, 59, 117, 71,10, 0,0, 87.46, 39.36, 3.96,3257,3069,782,class,0.98,0.92,0.7,0.23,0.55,0.78,0.72,False
maxbin2.035,o__Clostridiales (UID1212),172, 263, 149,131, 107, 23,2,0,0, 51.47, 12.47, 0.00,4907,4577,1387,phylum,0.98,0.92,0.96,0.19,0.44,0.85,0.78,False
maxbin2.036,o__Clostridiales (UID1212),172, 261, 147, 37, 167, 54,2,1,0, 90.62, 30.49, 3.03,3199,3083,795,genus,0.89,0.86,0.89,0.37,1.11,0.95,0.82,False
maxbin2.037,o__Clostridiales (UID1342), 32, 340, 177, 46, 138,150,6,0,0, 95.06, 55.94,46.43,8656,8420,1994,genus,0.85,0.83,0.65,0.48,1.12,0.91,0.75,False
maxbin2.038, k__Bacteria (UID203), 5449,104,58, 6, 57, 25,12, 1,3, 92.79, 17.62, 2.06,2460,2320,484,family,0.91,0.86,1.0,0.09,0.2,0.94,0.8,False
maxbin2.039,o__Bacteroidales (UID2621),198, 427, 260, 66, 339, 22,0,0,0, 89.52,5.58, 0.00,3617,3493,657,family,0.95,0.92,0.69,0.07,0.15,0.96,0.88,False
maxbin2.040, k__Bacteria (UID203), 5449,104,58, 72,24, 6, 2,0,0, 38.11, 12.93,16.67,4112,3812,1374,genus,0.68,0.63,0.6,0.77,6.48,0.83,0.53,False
maxbin2.041, k__Bacteria (UID203), 5449,104,58, 92,9,2, 1,0,0,9.23,2.19,40.00,165,156,75,genus,0.91,0.86,0.74,0.59,2.98,0.93,0.8,False
maxbin2.042, k__Bacteria (UID203), 5449,104,58, 17,40, 14,12, 8,13,74.14, 46.87, 7.58,5523,5196,2075,order,0.92,0.86,0.97,0.24,0.62,0.91,0.79,False
maxbin2.043, f__Lachnospiraceae (UID1286),57, 420, 207, 30, 117,151, 106, 14, 2, 98.16, 116.09,1.05,7147,6881,2224,class,0.97,0.94,0.99,0.34,0.82,0.94,0.88,False
maxbin2.044, p__Actinobacteria (UID2112), 31, 211, 124, 7,190, 13,1,0,0, 96.61,2.80, 0.00,1604,1560,295,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
maxbin2.045,o__Clostridiales (UID1212),172, 261, 147, 81, 174, 5, 1,0,0, 77.61,3.71,12.50,2543,2410,818,genus,0.81,0.77,0.38,0.53,1.92,0.78,0.6,True
maxbin2.046, root (UID1),5656, 56,24, 55,1,0, 0,0,0,4.17,0.00, 0.00,432,419,172,family,0.95,0.92,0.87,0.42,1.06,0.94,0.86,False
maxbin2.047, k__Bacteria (UID203), 5449, 98,58, 70,22, 6, 0,0,0, 40.00,8.97, 0.00,1857,1781,587,genus,0.82,0.79,0.77,0.41,1.26,0.92,0.73,False
maxbin2.048, k__Bacteria (UID203), 5449,103,57, 16,44, 18,20, 5,0, 91.91, 71.94,15.74,3510,3410,1210,genus,0.83,0.81,0.6,0.3,0.83,0.9,0.72,False
maxbin2.049,g__Streptococcus (UID559), 118, 610, 282,293, 289, 24,4,0,0, 51.99,5.08, 2.78,1642,1552,586,genus,0.79,0.75,1.0,0.07,0.16,0.93,0.7,False
maxbin2.050,o__Clostridiales (UID1226),155, 278, 158,185,68, 22,3,0,0, 24.24,5.32, 6.45,3223,2969,1224,phylum,1.0,0.92,0.91,0.16,0.4,0.84,0.77,False
maxbin2.051, k__Bacteria (UID203), 5449,104,58, 87,16, 1, 0,0,0, 11.58,1.72, 0.00,696,680,317,genus,0.8,0.78,0.74,0.67,3.57,0.88,0.68,False
maxbin2.052, k__Bacteria (UID203), 5449,104,58, 59,30, 12,3,0,0, 65.67, 25.86, 0.00,2644,2457,830,phylum,0.98,0.91,0.65,0.06,0.12,0.68,0.62,False
maxbin2.053,o__Clostridiales (UID1212),172, 263, 149, 85, 146, 27,4,0,1, 71.70, 12.11, 4.08,1908,1851,581,genus,0.87,0.85,0.91,0.21,0.55,0.92,0.78,False
maxbin2.054, k__Bacteria (UID203), 5449,104,58, 76,20, 5, 3,0,0, 39.42, 18.97,14.29,2527,2465,941,genus,0.92,0.89,0.98,0.47,0.99,0.96,0.86,False
maxbin2.055, c__Clostridia (UID1118),387, 223, 124, 50, 160, 13,0,0,0, 80.17,6.55, 7.69,3194,2864,1029,genus,0.56,0.5,0.43,0.45,1.87,0.62,0.31,True
maxbin2.056,p__Bacteroidetes (UID2605),350, 314, 208,100, 165, 41,7,1,0, 72.80, 15.98, 2.94,2867,2797,1229,phylum,1.0,0.97,0.98,0.34,1.07,0.92,0.9,False
maxbin2.057,o__Clostridiales (UID1212),172, 263, 149,125, 135, 3, 0,0,0, 59.75,0.94, 0.00,2121,1887,800,phylum,0.95,0.84,0.56,0.2,0.51,0.72,0.61,False
maxbin2.058,k__Bacteria (UID2982),88, 230, 148, 57, 167, 6, 0,0,0, 72.07,3.18, 0.00,2121,1919,863,phylum,0.97,0.87,0.8,0.07,0.16,0.77,0.67,False
maxbin2.059, k__Bacteria (UID203), 5449,104,58, 13,39, 19,18, 6,9, 87.30, 51.40, 6.88,3282,3104,1268,phylum,0.97,0.92,0.99,0.45,1.06,0.88,0.8,False
maxbin2.060,o__Clostridiales (UID1212),172, 263, 149, 62, 190, 11,0,0,0, 71.51,1.63, 9.09,2183,2118,818,family,0.94,0.91,0.67,0.04,0.08,0.96,0.88,False
