,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.020,o__Bacteroidales (UID2657), 160, 492, 269,414,77,1,0,0,0, 12.77,0.37,100.00,1242,987,210,phylum,0.98,0.78,0.88,0.32,0.92,0.72,0.56,False
maxbin2.021, k__Bacteria (UID203),5449,104,58, 64,33,7,0,0,0, 62.07, 10.34,14.29,1469,1412,43,phylum,0.99,0.95,0.35,0.07,0.14,0.72,0.68,True
maxbin2.022,g__Lactobacillus (UID380), 58, 449, 129,147, 283,18, 1,0,0, 65.40,5.09,14.29,1541,1413,123,phylum,0.99,0.91,0.97,0.06,0.13,0.89,0.81,False
maxbin2.023,o__Bacteroidales (UID2657), 160, 492, 269,273, 199,19, 1,0,0, 34.22,1.74,27.27,1723,1532,273,phylum,0.98,0.88,0.95,0.19,0.48,0.76,0.66,False
maxbin2.024, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,798,667,168,order,0.88,0.73,0.64,0.03,0.05,0.73,0.53,False
maxbin2.025, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0,0,2.30,0.00, 0.00,304,255,50,kingdom,1.0,0.84,0.0,0.0,0.0,0.81,0.68,True
maxbin2.026, k__Bacteria (UID203),5449,104,58, 66,37,1,0,0,0, 49.37,1.72, 0.00,1321,1176,132,class,0.97,0.86,1.0,0.03,0.05,0.7,0.6,False
maxbin2.027,o__Bacteroidales (UID2617), 213, 406, 265, 5,401,0,0,0,0, 98.68,0.00, 0.00,2829,2551,109,class,0.95,0.86,0.95,0.02,0.04,0.72,0.62,False
maxbin2.028, k__Bacteria (UID203),5449,104,58, 53,28,20, 3,0,0, 73.28, 37.93,27.59,2961,2695,292,phylum,1.0,0.91,0.89,0.1,0.23,0.74,0.67,False
maxbin2.029, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,108,105,14,phylum,0.98,0.95,1.0,0.17,0.38,0.71,0.68,False
maxbin2.030, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,1051,634,92,genus,0.75,0.45,0.83,0.22,0.6,0.81,0.37,False
maxbin2.031,o__Bacteroidales (UID2657), 160, 492, 269,423,66,3,0,0,0,5.06,0.93,33.33,1342,1025,204,order,0.86,0.65,0.77,0.26,0.75,0.7,0.46,False
maxbin2.032,k__Bacteria (UID2329),174, 149,89,112,37,0,0,0,0,9.83,0.00, 0.00,1047,878,170,genus,0.81,0.68,0.98,0.16,0.4,0.82,0.56,False
maxbin2.033,k__Bacteria (UID2372),131, 177, 106, 6,166,5,0,0,0, 94.34,2.29, 0.00,1964,1744,117,order,0.92,0.82,0.1,0.24,0.62,0.61,0.5,True
maxbin2.034, k__Bacteria (UID203),5449,104,58, 67,28,8,1,0,0, 54.31, 14.66,45.45,2598,2384,310,order,0.94,0.86,1.0,0.03,0.07,0.79,0.68,False
maxbin2.035, k__Bacteria (UID203),5449,104,58, 29,43,26, 5,1,0, 83.07, 44.51,25.53,3467,3123,401,phylum,0.99,0.9,0.94,0.1,0.22,0.76,0.68,False
maxbin2.036,o__Bacteroidales (UID2657), 160, 492, 269, 44, 442,6,0,0,0, 90.96,1.49,16.67,1979,1752,121,family,0.93,0.83,0.31,0.15,0.36,0.7,0.58,True
maxbin2.037,o__Bacteroidales (UID2617), 213, 406, 265, 26, 358,21, 1,0,0, 92.58,6.29, 0.00,2115,1923,145,phylum,0.98,0.89,1.0,0.11,0.24,0.91,0.81,False
maxbin2.038, k__Bacteria (UID203),5449,103,57, 7, 62,31, 3,0,0, 91.07, 18.25,37.50,2576,2224,264,order,0.93,0.8,0.26,0.24,0.62,0.65,0.52,True
maxbin2.039,k__Bacteria (UID2329),174, 149,89,109,38,2,0,0,0, 10.11,1.69, 0.00,112,111,12,class,0.96,0.96,0.68,0.07,0.16,0.86,0.82,False
maxbin2.040,k__Bacteria (UID2372),131, 177, 106, 39, 132,5,1,0,0, 88.68,1.75,37.50,2008,1734,91,class,0.97,0.84,0.09,0.27,0.76,0.6,0.5,True
maxbin2.041,o__Clostridiales (UID1120), 304, 250, 143,193,54,3,0,0,0, 11.43,0.21, 0.00,140,128,26,genus,0.92,0.84,0.81,0.03,0.07,0.97,0.82,False
maxbin2.042, k__Bacteria (UID203),5449,104,58, 0, 63,26, 15, 0,0, 100.00,32.52,22.54,5124,4552,633,order,0.93,0.82,0.91,0.14,0.34,0.71,0.59,False
maxbin2.043, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1096,863,185,phylum,0.97,0.76,0.88,0.31,0.9,0.67,0.51,False
maxbin2.044,k__Bacteria (UID2329),174, 149,89, 73,68,6,2,0,0, 59.10,8.43, 0.00,488,471,74,genus,0.94,0.9,0.92,0.04,0.08,0.83,0.75,False
maxbin2.045, c__Gammaproteobacteria (UID4201),1164,271, 170, 5,266,0,0,0,0, 97.65,0.00, 0.00,2455,2081,362,phylum,0.98,0.83,0.39,0.08,0.18,0.67,0.56,True
maxbin2.046,k__Bacteria (UID2372),131, 177, 106, 18, 138,19, 2,0,0, 90.52, 13.90,20.00,2820,2346,305,phylum,0.98,0.81,0.84,0.1,0.21,0.61,0.5,False
maxbin2.047,o__Bacteroidales (UID2654), 163, 486, 266, 61, 237, 140, 32, 14, 2, 92.77, 61.78,16.76,5803,5356,473,phylum,0.99,0.92,0.85,0.05,0.12,0.85,0.78,False
maxbin2.048,k__Bacteria (UID2329),174, 149,89,103,46,0,0,0,0, 36.74,0.00, 0.00,374,363,107,phylum,0.99,0.97,0.45,0.1,0.22,0.74,0.72,True
maxbin2.049, k__Bacteria (UID203),5449,104,58, 55,31,16, 2,0,0, 67.24, 31.03, 4.55,3189,2918,553,family,0.92,0.84,0.67,0.07,0.16,0.76,0.64,False
maxbin2.050,p__Bacteroidetes (UID2605), 350, 316, 210, 26, 207,77, 6,0,0, 88.49, 27.34, 2.11,3135,2766,258,phylum,0.99,0.88,0.86,0.1,0.24,0.68,0.59,False
maxbin2.051,o__Bacteroidales (UID2657), 160, 491, 268, 83, 300, 101, 7,0,0, 87.14, 24.10,30.33,3760,3436,365,class,0.94,0.86,0.91,0.04,0.08,0.89,0.76,False
maxbin2.052, o__Selenomonadales (UID1024), 64, 334, 167, 6,321,7,0,0,0, 98.65,2.30, 0.00,2012,1855,196,genus,0.82,0.75,0.97,0.07,0.16,0.76,0.57,False
maxbin2.053,o__Clostridiales (UID1120), 304, 250, 143, 84, 128,33, 5,0,0, 57.17, 16.21,52.08,2685,1917,462,genus,0.72,0.51,0.95,0.45,1.75,0.89,0.46,False
maxbin2.054, k__Bacteria (UID203),5449,104,58,100,4, 0,0,0,0,6.90,0.00, 0.00,1120,915,248,order,0.86,0.7,0.88,0.36,1.21,0.74,0.52,False
maxbin2.055, k__Bacteria (UID203),5449,104,58, 0, 70,32, 1,1,0, 100.00,34.77,65.85,2852,2707,486,class,0.99,0.94,0.84,0.03,0.05,0.92,0.87,False
maxbin2.056, c__Gammaproteobacteria (UID4201),1164,271, 170, 1,269,1,0,0,0, 99.71,0.59,100.00,2120,1919,147,order,0.86,0.78,0.39,0.06,0.12,0.63,0.49,True
maxbin2.057, k__Bacteria (UID203),5449,104,58, 77,22,3,2,0,0, 38.79, 10.34,88.89,3202,2761,1076,order,0.92,0.79,0.5,0.12,0.26,0.66,0.52,False
maxbin2.058, k__Bacteria (UID203),5449,104,58, 54,26,18, 6,0,0, 74.14, 43.97,22.22,3634,3259,569,family,0.89,0.8,0.98,0.1,0.22,0.92,0.74,False
maxbin2.059,k__Bacteria (UID2372),131, 176, 105, 4,165,6,1,0,0, 96.19,6.35,22.22,2453,1933,288,family,0.82,0.65,0.41,0.58,2.52,0.61,0.39,True
maxbin2.060, k__Bacteria (UID203),5449,104,58, 27,46,26, 5,0,0, 76.72, 34.00, 7.32,3951,3393,1003,genus,0.81,0.7,0.98,0.19,0.5,0.86,0.6,False
maxbin2.061,o__Clostridiales (UID1120), 304, 247, 141,152,70,13, 10, 2,0, 32.74,4.47, 7.27,3781,3173,612,order,0.88,0.74,0.85,0.23,0.6,0.72,0.53,False
maxbin2.062,k__Bacteria (UID2372),131, 177, 106, 17, 153,7,0,0,0, 88.99,3.23, 0.00,2986,2532,327,phylum,0.97,0.83,0.86,0.03,0.06,0.65,0.54,False
maxbin2.063, k__Bacteria (UID203),5449,104,58, 17,52,23, 12, 0,0, 77.59, 35.34,18.64,3763,3353,481,order,0.9,0.81,0.9,0.12,0.28,0.75,0.61,False
maxbin2.064,o__Bacteroidales (UID2657), 160, 492, 269,101, 236, 117, 35, 3,0, 83.51, 46.47, 5.00,3526,3205,274,class,0.96,0.88,0.96,0.09,0.2,0.73,0.64,False
maxbin2.065,p__Bacteroidetes (UID2605), 350, 316, 210, 36, 267,2,4,7,0, 85.50,0.82,28.57,1707,1600,136,phylum,0.99,0.93,0.86,0.05,0.11,0.65,0.6,False
maxbin2.066,o__Clostridiales (UID1212), 172, 261, 147, 0,243,17, 1,0,0, 100.00, 8.87, 5.00,2272,2170,215,genus,0.82,0.78,0.76,0.11,0.26,0.79,0.61,False
maxbin2.067, k__Bacteria (UID203),5449,104,58, 83,20,1,0,0,0, 30.33,1.72, 0.00,3120,2498,713,genus,0.8,0.64,0.95,0.62,2.3,0.85,0.54,False
maxbin2.068,o__Clostridiales (UID1226), 155, 278, 158,107, 131,36, 4,0,0, 63.55, 21.24,10.42,2407,2324,265,genus,0.86,0.83,0.37,0.12,0.27,0.82,0.68,True
maxbin2.069, k__Bacteria (UID203),5449,103,57, 6, 59,33, 5,0,0, 94.58, 51.75, 2.08,3161,2911,447,phylum,0.96,0.88,0.96,0.11,0.24,0.74,0.65,False
maxbin2.070,k__Bacteria (UID2372),131, 177, 106, 4,163,10, 0,0,0, 97.04,6.20,20.00,2269,2170,209,genus,0.92,0.88,0.5,0.07,0.16,0.96,0.84,False
maxbin2.071, k__Bacteria (UID203),5449,104,58, 0, 42,50, 11, 1,0, 100.00,87.94,67.42,4171,3787,1094,order,0.92,0.83,0.34,0.25,0.71,0.66,0.55,True
maxbin2.072,o__Clostridiales (UID1226), 155, 278, 158, 48, 198,30, 2,0,0, 86.58, 13.77,19.44,2305,2238,424,genus,0.85,0.83,0.18,0.21,0.54,0.79,0.65,True
maxbin2.073, p__Proteobacteria (UID3887), 1487,256, 161, 42, 190,23, 1,0,0, 89.62,7.80,69.23,2120,1949,408,phylum,0.98,0.9,0.46,0.02,0.05,0.73,0.66,False
maxbin2.074, k__Bacteria (UID203),5449,104,58, 41,42,17, 4,0,0, 51.32,8.88,31.03,1144,1001,195,class,0.96,0.84,0.95,0.13,0.32,0.71,0.6,False
maxbin2.075, k__Bacteria (UID203),5449,103,57, 58,35,9,1,0,0, 60.13, 13.48, 0.00,5957,4416,1504,genus,0.68,0.5,0.95,0.49,2.18,0.73,0.37,False
maxbin2.076, k__Bacteria (UID203),5449,103,57, 24,39,34, 6,0,0, 64.75, 28.53, 0.00,3732,3136,1030,order,0.86,0.72,0.91,0.59,2.3,0.72,0.52,False
maxbin2.077, k__Bacteria (UID203),5449,104,58, 13,47,35, 9,0,0, 81.55, 32.87, 4.84,3902,3571,817,order,0.94,0.86,0.94,0.11,0.23,0.77,0.66,False
maxbin2.078, k__Bacteria (UID203),5449,103,57, 70,28,5,0,0,0, 50.88,8.77,20.00,2424,2310,712,phylum,1.0,0.95,0.98,0.04,0.07,0.83,0.79,False
maxbin2.079, k__Bacteria (UID203),5449,103,57, 63,30,10, 0,0,0, 50.43, 12.44,50.00,2744,2621,772,genus,0.79,0.75,0.41,0.16,0.4,0.84,0.63,True
maxbin2.080, k__Bacteria (UID203),5449,104,58, 24,40,36, 4,0,0, 64.66, 28.16, 2.08,3563,3002,1058,order,0.89,0.75,0.96,0.4,1.31,0.69,0.52,False
maxbin2.081, k__Bacteria (UID203),5449,103,58, 59,19,21, 2,1,1, 16.77,5.39, 0.00,567,333,171,order,0.8,0.47,0.66,0.31,0.97,0.76,0.36,False
maxbin2.082, k__Bacteria (UID203),5449,103,57, 71,20,12, 0,0,0, 50.00, 19.30,50.00,2071,2004,621,genus,0.85,0.82,0.48,0.2,0.54,0.79,0.66,False
maxbin2.083, k__Bacteria (UID203),5449,103,57, 73,20,7,3,0,0, 41.97, 15.79,31.25,2458,2324,799,genus,0.84,0.79,0.54,0.12,0.28,0.87,0.69,False
maxbin2.084, k__Bacteria (UID203),5449,103,57, 38,34,21, 8,1,1, 54.24, 27.13,16.39,4379,4070,1585,phylum,0.99,0.92,0.97,0.12,0.27,0.86,0.79,False
maxbin2.085,o__Clostridiales (UID1226), 155, 278, 158, 64, 170,35, 8,1,0, 81.42, 24.31, 4.62,2753,2664,712,phylum,0.99,0.96,0.98,0.04,0.08,0.9,0.86,False
maxbin2.086,o__Clostridiales (UID1212), 172, 263, 149, 15, 102,92, 38, 14, 2, 93.19, 96.48, 0.95,6303,5938,1891,phylum,0.99,0.93,0.99,0.06,0.13,0.82,0.76,False
maxbin2.087, k__Bacteria (UID203),5449,104,58, 65,27,11, 1,0,0, 55.99, 20.85,57.14,3562,3082,1458,order,0.93,0.8,0.82,0.28,0.72,0.71,0.57,False
maxbin2.088, k__Bacteria (UID203),5449,104,58, 12,47,30, 14, 1,0, 88.17, 62.44, 2.56,3944,3570,1288,phylum,0.97,0.88,0.8,0.08,0.17,0.68,0.6,False
maxbin2.089, k__Bacteria (UID203),5449,102,58, 22,48,24, 7,1,0, 73.54, 27.87,13.73,3732,3238,1691,family,0.85,0.74,1.0,0.1,0.23,0.9,0.66,False
maxbin2.090, k__Bacteria (UID203),5449,103,57, 71,14,11, 7,0,0, 43.46, 35.41,15.62,2287,2190,762,phylum,0.99,0.95,0.99,0.07,0.14,0.8,0.76,False
maxbin2.091, k__Bacteria (UID203),5449,103,57, 25,39,21, 13, 5,0, 77.96, 67.07, 2.22,7888,7040,3103,order,0.91,0.81,0.96,0.39,1.09,0.77,0.63,False
maxbin2.092,k__Bacteria (UID2372),131, 177, 106, 83,66,21, 6,1,0, 63.62, 27.10, 0.00,4723,3832,1770,phylum,0.95,0.77,0.85,0.35,1.08,0.64,0.5,False
maxbin2.093, k__Bacteria (UID203),5449,103,57, 65,35,3,0,0,0, 48.23,5.26, 0.00,4795,4402,1784,phylum,0.97,0.89,0.98,0.1,0.22,0.76,0.68,False
maxbin2.094,o__Bacteroidales (UID2621), 198, 427, 260,138, 217,62, 10, 0,0, 69.91, 21.74, 8.70,3587,3451,1437,phylum,0.98,0.94,0.96,0.06,0.14,0.94,0.88,False
maxbin2.095, k__Bacteria (UID203),5449,103,58, 75,24,4,0,0,0, 26.43,2.04, 0.00,1471,851,510,family,0.78,0.45,0.87,0.49,1.59,0.82,0.37,False
maxbin2.096,o__Clostridiales (UID1212), 172, 263, 149,158,77,25, 3,0,0, 41.07, 11.99, 5.88,3631,3204,1526,order,0.9,0.79,0.95,0.3,0.93,0.84,0.67,False
maxbin2.097, k__Bacteria (UID203),5449,103,57, 86,13,4,0,0,0, 28.07,7.02,75.00,1352,1309,558,phylum,0.99,0.95,1.0,0.05,0.12,0.8,0.76,False
maxbin2.098, p__Proteobacteria (UID3887), 1487,256, 161, 98, 119,30, 7,2,0, 69.19, 23.21, 1.59,2560,2390,1037,genus,0.79,0.74,0.99,0.58,2.23,0.83,0.61,False
maxbin2.099, k__Bacteria (UID203),5449,103,57, 55,28,12, 8,0,0, 43.06,7.63,55.56,1345,1234,608,phylum,0.98,0.9,1.0,0.36,0.86,0.8,0.71,False
maxbin2.100,k__Bacteria (UID2329),174, 149,89,103,36,10, 0,0,0, 28.72,7.34, 0.00,1525,1192,655,phylum,0.97,0.75,0.87,0.39,1.32,0.65,0.49,False
maxbin2.101, k__Bacteria (UID203),5449,103,57, 49,32,16, 6,0,0, 50.38, 18.93,29.41,1098,1019,468,phylum,0.97,0.9,0.96,0.12,0.28,0.73,0.66,False
