,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.34, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,193,178,17,genus,0.97,0.89,0.5,0.05,0.1,0.93,0.83,False
bin.35, k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0, 17.24,0.00, 0.00,327,317,27,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.36, k__Bacteria (UID203),5449,104,58, 76,28, 0,0, 0, 0, 39.66,0.00, 0.00,661,607,36,family,0.93,0.85,0.16,0.07,0.14,0.72,0.61,True
bin.37, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,215,172,35,family,0.85,0.68,0.06,0.34,1.02,0.68,0.46,True
bin.38,o__Bacteroidales (UID2657), 160, 492, 269,204, 288, 0,0, 0, 0, 56.72,0.00, 0.00,1133,1045,84,genus,0.93,0.86,0.08,0.25,0.71,0.72,0.61,True
bin.39, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1165,970,144,phylum,0.96,0.8,0.63,0.21,0.5,0.62,0.5,False
bin.4, o__Clostridiales (UID1226), 155, 278, 158, 77, 124, 70, 7, 0, 0, 79.75, 33.94,28.57,2884,2787,515,genus,0.82,0.79,0.21,0.22,0.58,0.78,0.62,True
bin.40, k__Bacteria (UID203),5449,104,58, 45,53, 6,0, 0, 0, 80.44,8.62,66.67,3150,2946,244,genus,0.93,0.87,0.52,0.04,0.08,0.92,0.8,False
bin.41,p__Bacteroidetes (UID2605), 350, 316, 210, 77, 237, 2,0, 0, 0, 73.95,0.95, 0.00,1384,1292,247,family,0.91,0.85,0.08,0.48,1.77,0.63,0.54,True
bin.42, k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0, 12.07,0.00, 0.00,270,224,60,class,0.97,0.8,0.37,0.11,0.24,0.65,0.53,True
bin.43, c__Gammaproteobacteria (UID4201),1164,271, 170, 66, 204, 1,0, 0, 0, 88.05,0.29,100.00,1811,1686,254,kingdom,1.0,0.93,0.0,0.0,0.0,0.96,0.89,True
bin.44, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,327,265,76,phylum,0.97,0.79,0.83,0.49,1.09,0.66,0.52,False
bin.45, k__Bacteria (UID203),5449,104,58, 64,40, 0,0, 0, 0, 56.90,0.00, 0.00,739,696,76,phylum,0.99,0.93,0.16,0.02,0.05,0.7,0.66,True
bin.46, k__Bacteria (UID203),5449,104,58, 61,39, 4,0, 0, 0, 57.52,6.90,100.00,1655,1570,332,class,0.97,0.92,0.25,0.11,0.24,0.69,0.63,True
bin.47,o__Bacteroidales (UID2657), 160, 491, 268, 62, 427, 2,0, 0, 0, 93.41,0.44, 0.00,2408,2352,82,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.48, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,290,154,43,phylum,0.95,0.5,0.58,0.16,0.38,0.48,0.24,False
bin.49,o__Clostridiales (UID1212), 172, 263, 149, 59, 201, 3,0, 0, 0, 90.38,1.68,66.67,1849,1686,140,family,0.9,0.82,0.08,0.63,3.88,0.6,0.49,True
bin.5,root (UID1), 5656, 56,24, 54,1,1,0, 0, 0,8.33,4.17, 0.00,907,863,35,family,0.95,0.91,0.33,0.03,0.05,0.78,0.7,True
bin.50, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,232,225,13,family,0.95,0.92,0.04,0.07,0.14,0.79,0.73,True
bin.51, k__Bacteria (UID203),5449,104,58, 2, 54, 44, 4, 0, 0, 97.41, 69.44,12.50,3241,3119,485,phylum,0.99,0.95,0.31,0.06,0.12,0.78,0.74,True
bin.52, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,302,245,39,family,0.87,0.71,0.17,0.39,1.34,0.65,0.46,True
bin.53, k__Bacteria (UID203),5449,104,58, 65,37, 2,0, 0, 0, 57.76,3.45,100.00,1502,1389,147,class,0.95,0.88,0.33,0.04,0.08,0.74,0.65,True
bin.54, k__Bacteria (UID203),5449,104,58, 69,32, 2,1, 0, 0, 51.72,5.17,40.00,2318,2008,518,genus,0.81,0.7,0.93,0.16,0.37,0.89,0.62,False
bin.55, k__Bacteria (UID203),5449,103,57, 52,51, 0,0, 0, 0, 77.19,0.00, 0.00,1937,1873,143,family,0.96,0.92,0.25,0.04,0.08,0.95,0.88,True
bin.56, c__Gammaproteobacteria (UID4201),1164,271, 170, 55, 215, 1,0, 0, 0, 89.89,0.59,100.00,1785,1593,207,phylum,0.99,0.88,0.3,0.05,0.11,0.69,0.61,True
bin.57, o__Selenomonadales (UID1024), 64, 334, 167, 38, 294, 2,0, 0, 0, 94.34,0.90,50.00,1518,1457,59,order,0.96,0.92,0.17,0.08,0.18,0.75,0.69,True
bin.58,o__Bacteroidales (UID2657), 160, 491, 268, 79, 401, 11, 0, 0, 0, 89.60,0.39,100.00,2279,2141,134,kingdom,1.0,0.94,0.0,0.0,0.0,0.86,0.81,True
bin.59, k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0, 17.40,0.00, 0.00,689,633,115,genus,0.5,0.46,0.4,0.47,2.03,0.6,0.28,True
bin.6,k__Bacteria (UID203),5449,104,58, 86,18, 0,0, 0, 0, 13.17,0.00, 0.00,292,285,11,kingdom,1.0,0.98,0.0,0.0,0.0,0.77,0.75,True
bin.60, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,476,450,114,class,0.95,0.9,0.94,0.14,0.33,0.75,0.68,False
bin.61, k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,4.31,0.00, 0.00,208,184,31,family,0.84,0.74,0.3,0.03,0.05,0.65,0.48,True
bin.62, k__Bacteria (UID203),5449,104,58, 78,26, 0,0, 0, 0, 39.66,0.00, 0.00,1109,1047,95,genus,0.96,0.91,0.15,0.04,0.07,0.92,0.84,True
bin.63,o__Bacteroidales (UID2657), 160, 492, 269,239, 252, 1,0, 0, 0, 50.21,0.12,100.00,1138,1094,60,family,0.97,0.93,0.15,0.03,0.07,0.78,0.73,True
bin.64, k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0, 15.52,0.00, 0.00,286,277,68,genus,0.92,0.9,0.3,0.14,0.33,0.75,0.67,True
bin.65, k__Bacteria (UID203),5449,104,58, 84,20, 0,0, 0, 0, 31.03,0.00, 0.00,690,611,30,family,0.92,0.81,0.25,0.09,0.21,0.69,0.56,True
bin.66, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,721,574,90,phylum,0.95,0.76,0.84,0.3,0.72,0.6,0.46,False
bin.67, k__Bacteria (UID203),5449,104,58, 75,29, 0,0, 0, 0, 45.69,0.00, 0.00,1876,1796,311,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.87,True
bin.68, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,452,435,107,genus,0.93,0.89,0.41,0.18,0.41,0.75,0.67,True
bin.69, k__Bacteria (UID203),5449,104,58, 57,44, 3,0, 0, 0, 71.55,3.45,100.00,2073,1975,167,family,0.96,0.92,0.25,0.04,0.08,0.8,0.74,True
bin.7,k__Bacteria (UID203),5449,104,58, 84,19, 1,0, 0, 0, 30.17,1.72,100.00,913,878,63,genus,0.96,0.92,0.05,0.02,0.05,0.8,0.74,True
bin.70,o__Bacteroidales (UID2617), 213, 406, 265, 34, 357, 7,2, 6, 0, 91.84,1.60,10.20,2091,1911,227,phylum,0.99,0.9,0.71,0.03,0.06,0.65,0.59,False
bin.71, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,323,75,5,kingdom,1.0,0.23,0.0,0.03,0.05,0.37,0.09,True
bin.72, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,286,237,17,phylum,0.97,0.81,0.31,0.04,0.08,0.67,0.54,True
bin.73, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,231,191,31,phylum,0.98,0.81,0.09,0.13,0.3,0.59,0.48,True
bin.74, k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 20.69,0.00, 0.00,565,542,28,family,0.96,0.92,0.27,0.07,0.15,0.79,0.73,True
bin.75, k__Bacteria (UID203),5449,102,58, 77,25, 0,0, 0, 0, 37.93,0.00, 0.00,980,891,56,phylum,0.98,0.89,0.14,0.06,0.13,0.68,0.61,True
bin.76, k__Bacteria (UID203),5449,104,58, 78,26, 0,0, 0, 0, 38.79,0.00, 0.00,1391,1286,85,phylum,0.99,0.92,0.85,0.04,0.09,0.75,0.68,False
bin.77, k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 27.59,0.00, 0.00,743,693,37,genus,0.96,0.9,0.16,0.04,0.08,0.77,0.69,True
bin.78, k__Bacteria (UID203),5449,104,58, 81,23, 0,0, 0, 0, 32.76,0.00, 0.00,1131,1051,230,phylum,0.99,0.92,0.72,0.04,0.09,0.73,0.67,False
bin.79,o__Clostridiales (UID1212), 172, 261, 147, 4,254, 3,0, 0, 0, 98.41,1.36,66.67,1877,1819,83,family,0.95,0.92,0.17,0.08,0.17,0.77,0.71,True
bin.8, k__Bacteria (UID2372),131, 177, 106, 38, 135, 4,0, 0, 0, 89.49,1.65, 0.00,1809,1760,184,class,0.98,0.95,0.26,0.05,0.12,0.89,0.85,True
bin.80, o__Lactobacillales (UID374), 471, 350, 191, 52, 298, 0,0, 0, 0, 96.16,0.00, 0.00,1732,1663,36,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.87,True
bin.9,p__Firmicutes (UID1022), 100, 295, 158, 24, 266, 5,0, 0, 0, 97.41,0.98, 0.00,1946,1845,55,order,0.96,0.91,0.09,0.15,0.36,0.69,0.62,True
