,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.193,k__Bacteria (UID2982), 88, 230, 148, 3,217,10, 0,0, 0, 97.97,3.77,60.00,1828,1712,149,genus,0.78,0.73,0.67,0.06,0.14,0.68,0.5,False
bin.198, k__Bacteria (UID203),5449,102,58, 90,12,0,0,0, 0, 11.13,0.00, 0.00,297,284,55,order,0.88,0.85,0.18,0.08,0.17,0.65,0.55,True
bin.203, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,178,164,52,class,0.9,0.83,0.84,0.27,0.82,0.63,0.52,False
bin.204, c__Gammaproteobacteria (UID4201),1164,275, 174,151, 116,6,1,1, 0, 47.31,3.07, 0.00,958,938,132,order,0.92,0.9,0.32,0.02,0.05,0.77,0.7,True
bin.210,k__Bacteria (UID2495),2993,140,84, 28, 106,6,0,0, 0, 85.71,7.14, 0.00,1240,1202,48,genus,0.97,0.94,0.41,0.12,0.26,0.76,0.72,True
bin.214, c__Gammaproteobacteria (UID4201),1164,275, 174,156, 110,9,0,0, 0, 42.80,4.31,11.11,709,681,90,class,0.91,0.88,0.04,0.15,0.36,0.53,0.47,True
bin.22, k__Bacteria (UID2495),2993,139,83, 57,70,12, 0,0, 0, 64.85, 12.05, 8.33,838,816,70,genus,0.97,0.94,0.06,0.26,0.64,0.68,0.65,True
bin.222, k__Bacteria (UID203),5449,104,58, 87,17,0,0,0, 0, 20.45,0.00, 0.00,281,250,76,genus,0.62,0.55,0.74,0.19,0.49,0.63,0.34,False
bin.23,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,400,384,103,family,0.76,0.73,0.48,0.36,0.98,0.63,0.46,False
bin.236, k__Bacteria (UID203),5449,104,58, 90,14,0,0,0, 0, 10.58,0.00, 0.00,163,146,33,phylum,0.97,0.87,0.44,0.17,0.43,0.54,0.47,True
bin.242, k__Bacteria (UID203),5449, 99,53, 84,15,0,0,0, 0, 26.42,0.00, 0.00,575,549,59,class,0.9,0.86,0.26,0.13,0.28,0.54,0.47,True
bin.251, k__Bacteria (UID203),5449,104,58, 88,13,3,0,0, 0, 22.41,4.31, 0.00,492,453,75,phylum,0.96,0.89,0.31,0.07,0.16,0.52,0.46,True
bin.253, k__Bacteria (UID203),5449, 99,53, 82,15,1,1,0, 0, 32.08,5.66, 0.00,586,490,134,phylum,0.93,0.78,0.53,0.14,0.35,0.49,0.38,False
bin.27,k__Bacteria (UID203),5449,102,56, 91,11,0,0,0, 0,6.66,0.00, 0.00,866,743,269,family,0.77,0.66,0.29,0.04,0.08,0.56,0.37,True
bin.270, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,506,186,64,kingdom,1.0,0.37,0.0,0.03,0.06,0.43,0.16,True
bin.272, p__Proteobacteria (UID3214), 2231,190, 119,103,85,2,0,0, 0, 39.50,1.68, 0.00,689,647,105,phylum,0.94,0.89,0.27,0.05,0.1,0.54,0.47,True
bin.28,k__Bacteria (UID203),5449, 99,53, 67,20,10, 2,0, 0, 50.94, 21.70, 0.00,1090,1010,192,phylum,0.93,0.86,0.81,0.29,0.74,0.5,0.43,False
bin.288, k__Bacteria (UID203),5449,103,57, 94,9, 0,0,0, 0, 13.51,0.00, 0.00,472,443,104,order,0.8,0.75,0.15,0.49,2.01,0.55,0.41,True
bin.30,k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0, 0, 12.07,0.00, 0.00,405,373,40,phylum,0.86,0.8,0.21,0.08,0.19,0.5,0.4,True
bin.31,root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,325,302,90,phylum,0.94,0.87,0.4,0.04,0.07,0.52,0.46,True
bin.32, f__Rhodobacteraceae (UID3340), 84, 568, 330,520,46,2,0,0, 0,6.11,0.30, 0.00,519,473,142,genus,0.48,0.44,0.87,0.46,1.53,0.8,0.35,False
bin.34,p__Euryarchaeota (UID3), 148, 188, 125, 28, 158,2,0,0, 0, 81.42,0.93,50.00,1644,1502,142,kingdom,1.0,0.91,0.21,0.06,0.12,0.63,0.57,True
bin.35,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,296,245,72,family,0.58,0.48,0.55,0.52,2.58,0.54,0.26,False
bin.36,c__Alphaproteobacteria (UID3305),564, 349, 230, 65, 270,14, 0,0, 0, 80.51,1.69,21.43,2860,2638,440,class,0.94,0.87,0.19,0.1,0.23,0.59,0.51,True
bin.390, k__Bacteria (UID203),5449,104,58, 91,13,0,0,0, 0, 16.38,0.00, 0.00,268,262,33,phylum,0.99,0.97,0.96,0.12,0.26,0.73,0.71,False
bin.4,s__algicola (UID2846), 47, 571, 303,203, 208, 143, 17, 0, 0, 64.59, 34.85,12.89,1620,1562,177,phylum,0.98,0.94,0.61,0.03,0.05,0.6,0.56,False
bin.46, k__Bacteria (UID2569),434, 278, 186,103, 169,6,0,0, 0, 74.40,2.60,50.00,1657,1526,240,phylum,0.96,0.88,0.46,0.03,0.06,0.53,0.47,False
bin.49, k__Archaea (UID2),207, 149, 107,131,18,0,0,0, 0,4.84,0.00, 0.00,328,79,34,kingdom,1.0,0.24,0.0,0.18,0.41,0.37,0.09,True
bin.5, k__Bacteria (UID203),5449,104,58, 82,19,3,0,0, 0, 31.38,5.17,33.33,1229,1182,273,class,0.97,0.93,0.71,0.03,0.06,0.79,0.74,False
bin.59,k__Bacteria (UID203),5449,102,58, 85,15,1,1,0, 0, 20.30,5.17, 0.00,477,437,104,family,0.64,0.58,0.31,0.29,0.95,0.6,0.35,True
bin.6, k__Bacteria (UID203),5449,104,58, 75,29,0,0,0, 0, 41.38,0.00, 0.00,577,564,48,order,0.9,0.88,0.9,0.03,0.07,0.83,0.73,False
bin.61,k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0, 0, 12.07,0.00, 0.00,423,400,64,phylum,0.97,0.91,0.78,0.1,0.23,0.59,0.54,False
bin.621, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,239,227,23,class,0.91,0.86,0.06,0.19,0.49,0.53,0.46,True
bin.67, s__algicola (UID2846), 47, 571, 303,243, 323,5,0,0, 0, 58.73,0.53, 0.00,1029,1002,105,genus,0.68,0.66,0.04,0.03,0.06,0.7,0.46,True
bin.7,k__Bacteria (UID2495),2993,147,91, 66,77,4,0,0, 0, 55.19,3.30, 0.00,1771,1573,271,genus,0.58,0.52,0.62,0.04,0.09,0.55,0.29,False
bin.71, k__Bacteria (UID3187),2258,190, 119,114,76,0,0,0, 0, 40.89,0.00, 0.00,1367,1151,302,family,0.54,0.46,0.67,0.17,0.42,0.59,0.27,False
bin.72,k__Bacteria (UID203),5449,104,58, 90,14,0,0,0, 0, 20.69,0.00, 0.00,262,243,51,phylum,0.94,0.87,0.89,0.13,0.29,0.53,0.47,False
bin.73,p__Euryarchaeota (UID3), 148, 188, 125, 23, 160,5,0,0, 0, 84.53,3.33,80.00,1605,1522,111,phylum,0.97,0.92,0.29,0.03,0.06,0.63,0.58,True
bin.730,k__Archaea (UID2),207, 149, 107,128,14,7,0,0, 0,7.25,0.50, 0.00,525,200,9,kingdom,1.0,0.38,0.0,0.1,0.23,0.37,0.14,True
bin.77,k__Bacteria (UID203),5449,102,58, 86,16,0,0,0, 0, 24.14,0.00, 0.00,478,440,52,class,0.9,0.83,0.18,0.09,0.2,0.52,0.43,True
bin.84,k__Bacteria (UID203),5449,104,58, 93,11,0,0,0, 0, 17.24,0.00, 0.00,1057,1002,135,family,0.75,0.71,0.22,0.53,2.12,0.57,0.41,True
bin.88,k__Bacteria (UID203),5449, 99,53, 96,2, 1,0,0, 0,2.20,0.94, 0.00,1776,761,100,kingdom,1.0,0.43,0.0,0.02,0.05,0.44,0.19,True
bin.93,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,230,203,38,phylum,0.84,0.74,0.31,0.29,0.85,0.49,0.37,True
bin.94, k__Archaea (UID2),207, 149, 107,142,7, 0,0,0, 0,0.50,0.00, 0.00,303,54,37,kingdom,1.0,0.18,0.0,0.15,0.34,0.37,0.07,True
bin.95,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,326,300,127,kingdom,1.0,0.92,0.94,0.05,0.1,0.49,0.45,False
bin.98,k__Bacteria (UID203),5449,104,58, 96,7, 1,0,0, 0,3.76,0.34,100.00,308,303,85,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.92,True
recluster_13.bin.0,root (UID1), 5656, 56,24, 53,0, 3,0,0, 0,8.33,8.33,33.33,1189,1043,285,family,0.5,0.44,0.57,0.1,0.23,0.54,0.24,False
recluster_13.bin.1,root (UID1), 5656, 56,24, 55,0, 0,1,0, 0,4.17,8.33, 0.00,548,508,93,genus,0.71,0.66,0.36,0.41,0.94,0.6,0.4,True
recluster_13.bin.2,k__Bacteria (UID203),5449, 99,53, 92,5, 0,1,1, 0, 11.32,9.43, 0.00,1340,1224,223,order,0.61,0.55,0.42,0.07,0.16,0.55,0.31,True
recluster_134.bin.0, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,261,223,26,class,0.7,0.6,0.07,0.58,3.25,0.47,0.28,True
recluster_134.bin.1, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,367,306,70,class,0.76,0.63,0.35,0.49,2.02,0.48,0.3,True
recluster_340.bin.1, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,234,234,43,family,0.94,0.94,0.95,0.1,0.22,0.93,0.88,False
recluster_45.bin.0,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1227,539,188,kingdom,0.98,0.43,0.0,0.0,0.0,0.44,0.19,True
recluster_45.bin.1,root (UID1), 5656, 56,24, 54,0, 2,0,0, 0,2.78,2.78,100.00,443,203,64,kingdom,1.0,0.46,0.0,0.0,0.0,0.44,0.2,True
recluster_51.bin.0, k__Archaea (UID2),207, 149, 107, 49,41,59, 0,0, 0, 63.08, 35.77,88.14,1545,1387,247,kingdom,1.0,0.9,0.13,0.08,0.17,0.6,0.54,True
recluster_51.bin.1,p__Euryarchaeota (UID3), 148, 188, 125,115,70,3,0,0, 0, 42.08,1.36,33.33,782,712,142,phylum,0.96,0.87,0.17,0.04,0.07,0.63,0.55,True
