,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.43, o__Clostridiales (UID1212),172, 261, 147,156, 103, 2,0, 0, 0, 40.70,1.02, 0.00,957,893,81,family,0.92,0.86,0.16,0.11,0.26,0.73,0.62,True
bin.44, o__Bacteroidales (UID2617),213, 406, 265,256, 150, 0,0, 0, 0, 38.74,0.00, 0.00,747,707,122,genus,0.93,0.88,0.35,0.03,0.06,0.78,0.69,True
bin.45, o__Clostridiales (UID1212),172, 263, 149, 16, 244, 3,0, 0, 0, 90.83,1.01, 0.00,1731,1686,145,family,0.95,0.92,0.4,0.07,0.14,0.97,0.9,True
bin.48, o__Clostridiales (UID1120),304, 250, 143, 9,239, 2,0, 0, 0, 97.20,0.93, 0.00,2504,2403,91,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.9,True
bin.49, o__Clostridiales (UID1212),172, 261, 147, 50, 187, 23, 1, 0, 0, 89.17,7.01,69.23,1930,1895,118,family,0.97,0.95,0.19,0.02,0.05,0.94,0.89,True
bin.5,o__Clostridiales (UID1212),172, 263, 149, 49, 212, 2,0, 0, 0, 79.98,0.89,50.00,1528,1428,270,family,0.93,0.87,0.14,0.39,1.49,0.65,0.56,True
bin.50, o__Clostridiales (UID1212),172, 263, 149,115, 147, 1,0, 0, 0, 62.92,0.67, 0.00,1229,1195,223,order,1.0,0.97,0.3,0.09,0.2,0.95,0.92,True
bin.51, o__Clostridiales (UID1212),172, 261, 147,121, 134, 6,0, 0, 0, 51.13,0.79,33.33,1196,1138,150,genus,0.8,0.77,0.19,0.5,1.57,0.78,0.59,True
bin.52,k__Bacteria (UID203), 5449,103,57, 99,4,0,0, 0, 0,7.02,0.00, 0.00,457,443,137,class,0.99,0.96,0.45,0.18,0.43,0.84,0.81,False
bin.54,k__Bacteria (UID203), 5449,104,58, 88,16, 0,0, 0, 0, 18.62,0.00, 0.00,448,393,115,phylum,0.97,0.85,0.21,0.12,0.26,0.59,0.5,True
bin.55,f__Bifidobacteriaceae (UID1462), 65, 476, 217, 70, 400, 6,0, 0, 0, 85.59,1.14,50.00,1441,1385,170,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.57,k__Bacteria (UID203), 5449,102,56, 69,33, 0,0, 0, 0, 51.79,0.00, 0.00,1459,1438,230,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
bin.58,k__Bacteria (UID203), 5449,104,58,103,1,0,0, 0, 0,0.57,0.00, 0.00,1028,994,166,phylum,0.99,0.96,0.99,0.41,0.93,0.94,0.9,False
bin.59, o__Bacteroidales (UID2617),213, 406, 265,162, 242, 2,0, 0, 0, 62.49,0.38, 0.00,1203,1165,174,family,0.95,0.92,0.27,0.12,0.28,0.68,0.63,True
bin.6, k__Bacteria (UID203), 5449,102,56, 76,25, 1,0, 0, 0, 39.64,1.79,100.00,1270,1261,234,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.60, o__Clostridiales (UID1212),172, 263, 149, 66, 197, 0,0, 0, 0, 79.94,0.00, 0.00,1515,1452,256,class,0.98,0.94,0.37,0.03,0.06,0.75,0.7,True
bin.61,k__Bacteria (UID203), 5449,102,56,101,1,0,0, 0, 0,1.79,0.00, 0.00,219,213,26,genus,0.84,0.82,0.44,0.16,0.41,0.88,0.72,True
bin.62, p__Bacteroidetes (UID2605),350, 314, 208, 12, 300, 2,0, 0, 0, 97.47,0.50,50.00,2521,2463,169,family,0.92,0.9,0.37,0.07,0.14,0.83,0.74,True
bin.63,f__Bifidobacteriaceae (UID1462), 65, 476, 217, 26, 447, 3,0, 0, 0, 92.65,0.50,66.67,1680,1636,141,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
bin.64, o__Clostridiales (UID1212),172, 261, 147, 60, 197, 4,0, 0, 0, 86.49,1.70,25.00,1954,1875,256,family,0.95,0.91,0.28,0.06,0.13,0.8,0.73,True
bin.65,k__Bacteria (UID203), 5449,104,58,102,2,0,0, 0, 0,3.45,0.00, 0.00,285,261,79,phylum,0.97,0.89,0.38,0.02,0.05,0.6,0.53,True
bin.66,root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,379,347,96,family,0.94,0.86,0.15,0.67,4.63,0.59,0.51,True
bin.67,k__Bacteria (UID203), 5449,104,58, 68,34, 2,0, 0, 0, 56.03,3.45, 0.00,1872,1827,327,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.69, o__Clostridiales (UID1212),172, 263, 149, 11, 250, 2,0, 0, 0, 95.30,0.73,50.00,2033,1956,190,class,0.99,0.95,0.49,0.19,0.45,0.91,0.86,False
bin.7, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,624,604,102,genus,0.72,0.69,0.61,0.6,3.61,0.94,0.65,False
bin.70, k__Bacteria (UID2565), 2921,152,93,102,49, 1,0, 0, 0, 41.54,1.08,100.00,742,732,176,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.71,k__Bacteria (UID203), 5449,104,58, 94,10, 0,0, 0, 0, 13.79,0.00, 0.00,418,393,102,genus,0.9,0.85,0.45,0.16,0.4,0.68,0.58,False
bin.73,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,525,494,45,phylum,0.99,0.93,0.77,0.04,0.08,0.86,0.8,False
bin.74, o__Clostridiales (UID1212),172, 263, 149, 12, 251, 0,0, 0, 0, 93.96,0.00, 0.00,1724,1628,64,class,0.93,0.88,0.04,0.48,1.0,0.63,0.56,True
bin.75, p__Bacteroidetes (UID2605),350, 314, 208, 19, 292, 3,0, 0, 0, 94.18,1.20, 0.00,1585,1550,172,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.77,k__Bacteria (UID203), 5449,104,58, 95,9,0,0, 0, 0, 15.52,0.00, 0.00,581,565,177,family,0.91,0.89,0.57,0.03,0.05,0.96,0.85,False
bin.79,k__Bacteria (UID203), 5449,102,56, 62,38, 2,0, 0, 0, 60.71,2.68,100.00,1621,1577,215,family,0.95,0.92,0.17,0.02,0.05,0.84,0.78,True
bin.8,p__Bacteroidetes (UID2605),350, 314, 208, 69, 245, 0,0, 0, 0, 90.40,0.00, 0.00,2074,2046,251,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.84, o__Clostridiales (UID1212),172, 263, 149,120, 143, 0,0, 0, 0, 52.04,0.00, 0.00,1146,1127,255,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.86,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,252,241,64,genus,0.79,0.76,0.73,0.03,0.06,0.79,0.6,False
bin.87, o__Clostridiales (UID1120),304, 250, 143,206,44, 0,0, 0, 0, 11.06,0.00, 0.00,273,243,75,order,0.88,0.78,0.64,0.04,0.09,0.57,0.44,False
bin.88, o__Clostridiales (UID1212),172, 261, 147, 42, 171, 45, 3, 0, 0, 93.65, 21.77,55.56,2242,2193,120,family,0.96,0.94,0.17,0.03,0.05,0.86,0.8,True
bin.89,k__Bacteria (UID203), 5449,103,57, 93,10, 0,0, 0, 0, 16.67,0.00, 0.00,929,911,224,genus,0.91,0.89,0.12,0.03,0.07,0.95,0.85,True
bin.9, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,502,477,129,phylum,1.0,0.95,0.8,0.02,0.04,0.66,0.62,False
bin.91,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,268,263,84,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.92,k__Bacteria (UID203), 5449,103,57, 99,4,0,0, 0, 0,3.51,0.00, 0.00,303,275,37,genus,0.69,0.63,0.32,0.56,3.36,0.79,0.5,True
bin.93,k__Bacteria (UID203), 5449,104,58,102,2,0,0, 0, 0,3.45,0.00, 0.00,210,183,29,genus,0.87,0.76,0.29,0.54,1.77,0.72,0.54,True
bin.96,k__Bacteria (UID203), 5449,104,58, 94,9,1,0, 0, 0, 15.52,1.72, 0.00,494,469,122,family,0.9,0.85,0.17,0.51,1.45,0.69,0.59,True
bin.99, o__Clostridiales (UID1212),172, 263, 149,130, 130, 3,0, 0, 0, 49.90,1.07, 0.00,1007,960,217,genus,0.91,0.86,0.2,0.19,0.5,0.92,0.79,True
