,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.018, c__Gammaproteobacteria (UID4267),119, 541, 283, 64, 425, 39, 8,2, 3, 86.44, 12.81, 3.33,24244,10891,4794,phylum,0.92,0.42,0.51,0.23,0.64,0.64,0.26,False
maxbin2.019, k__Bacteria (UID203),5449,104,58,101,3,0,0,0, 0,0.47,0.00, 0.00,355,94,58,kingdom,1.0,0.26,0.0,0.02,0.04,0.47,0.13,True
maxbin2.020, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1311,361,216,kingdom,1.0,0.28,0.0,0.13,0.29,0.46,0.13,True
maxbin2.021,s__algicola (UID2847), 33, 496, 263, 47, 373, 53, 5,3, 15,87.07, 64.31, 0.36,32673,12454,5695,kingdom,1.0,0.38,0.0,0.04,0.09,0.59,0.22,True
maxbin2.022, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,6876,1802,1051,kingdom,1.0,0.26,0.0,0.09,0.2,0.48,0.13,True
maxbin2.023, k__Bacteria (UID203),5449,104,58, 62,26, 16, 0,0, 0, 62.02, 25.86,31.25,4382,4330,1099,family,0.97,0.96,0.99,0.11,0.26,0.96,0.92,False
maxbin2.024, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,32481,11282,6182,kingdom,1.0,0.35,0.0,0.04,0.09,0.43,0.15,True
maxbin2.025, k__Bacteria (UID203),5449,104,58, 42,36, 17, 9,0, 0, 58.25, 20.09,52.27,2521,2369,678,family,0.9,0.85,0.97,0.14,0.33,0.94,0.79,False
maxbin2.026,o__Rhodospirillales (UID3754), 63, 336, 201, 33, 272, 31, 0,0, 0, 89.60,6.38, 9.68,4686,4555,1124,order,0.97,0.95,0.84,0.03,0.06,0.97,0.91,False
maxbin2.027, root (UID1), 5656, 56,24, 51,2,3,0,0, 0, 20.83, 12.50, 0.00,2939,2904,1009,family,0.96,0.95,1.0,0.4,0.93,0.96,0.92,False
maxbin2.028, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1284,533,215,kingdom,1.0,0.42,0.47,0.05,0.1,0.51,0.21,False
maxbin2.029, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,3182,885,530,kingdom,1.0,0.28,0.0,0.02,0.05,0.42,0.12,True
maxbin2.030, c__Alphaproteobacteria (UID3305),564, 349, 230,110, 171, 54, 13, 1, 0, 69.79, 22.53, 0.00,7120,6248,2419,family,0.69,0.61,0.71,0.65,3.24,0.76,0.46,False
maxbin2.031, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,10787,3705,1949,kingdom,1.0,0.34,0.0,0.04,0.08,0.44,0.15,True
maxbin2.032, k__Bacteria (UID203),5449,104,58, 13,51, 25, 10, 5, 0, 89.03, 60.08, 7.06,9093,8633,3763,genus,0.67,0.63,0.96,0.62,2.72,0.92,0.58,False
