,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.172,k__Bacteria (UID203),5449,104,58,102,2, 0,0,0, 0,3.45,0.00, 0.00,711,552,112,phylum,0.97,0.76,0.34,0.11,0.24,0.64,0.49,True
bin.173,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,487,422,100,phylum,0.96,0.83,0.57,0.24,0.6,0.59,0.49,False
bin.176,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,237,200,44,genus,0.7,0.59,0.64,0.21,0.53,0.83,0.48,False
bin.18,o__Bacteroidales (UID2657), 160, 492, 269, 28, 463,1,0,0, 0, 92.36,0.12, 0.00,1843,1657,84,family,0.95,0.85,0.21,0.13,0.29,0.71,0.6,True
bin.192,k__Bacteria (UID203),5449,103,58, 87,16,0,0,0, 0, 16.02,0.00, 0.00,361,257,75,genus,0.75,0.53,0.82,0.22,0.61,0.88,0.47,False
bin.196, o__Clostridiales (UID1212), 172, 263, 149, 9,254,0,0,0, 0, 93.96,0.00, 0.00,1705,1557,64,family,0.87,0.8,0.06,0.22,0.58,0.6,0.48,True
bin.2,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,747,624,118,order,0.87,0.73,0.36,0.17,0.39,0.64,0.46,True
bin.201,k__Bacteria (UID203),5449,104,58, 8, 84,12, 0,0, 0, 89.66,5.41,83.33,1211,1133,74,class,0.95,0.89,0.21,0.02,0.05,0.7,0.63,True
bin.206, o__Clostridiales (UID1226), 155, 278, 158,221,54,3,0,0, 0, 13.97,0.63, 0.00,262,258,62,genus,0.89,0.88,0.33,0.47,1.73,0.78,0.68,True
bin.21,o__Bacteroidales (UID2657), 160, 492, 269,119, 373,0,0,0, 0, 71.19,0.00, 0.00,1445,1309,109,family,0.95,0.86,0.14,0.12,0.26,0.71,0.61,True
bin.214,k__Bacteria (UID203),5449,104,58,102,2, 0,0,0, 0,2.59,0.00, 0.00,304,267,67,phylum,0.99,0.87,0.81,0.11,0.23,0.77,0.67,False
bin.22, k__Bacteria (UID203),5449,102,56, 92,10,0,0,0, 0,4.71,0.00, 0.00,1050,912,96,genus,0.62,0.54,0.49,0.59,3.46,0.79,0.43,False
bin.23, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,555,487,88,phylum,0.97,0.85,0.76,0.03,0.07,0.68,0.58,False
bin.24,o__Clostridiales (UID1120), 304, 250, 143, 37, 123,81, 9,0, 0, 84.03, 45.80,90.74,2701,2647,511,family,0.96,0.94,0.45,0.02,0.05,0.93,0.88,False
bin.250, k__Bacteria (UID2372),131, 177, 106, 2,170,5,0,0, 0, 98.11,2.29, 0.00,1626,1569,62,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
bin.26, p__Actinobacteria (UID2112),31, 211, 124, 25, 181,5,0,0, 0, 87.53,2.23,60.00,1360,1315,231,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.3,p__Proteobacteria (UID3887), 1487,256, 161, 98, 155,3,0,0, 0, 71.57,1.40,66.67,1704,1577,226,order,0.91,0.84,0.7,0.03,0.05,0.75,0.63,False
bin.321,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,277,237,39,class,0.93,0.8,0.37,0.02,0.05,0.74,0.59,True
bin.33, c__Gammaproteobacteria (UID4201),1164,271, 170, 14, 253,4,0,0, 0, 93.38,2.35,100.00,2127,1967,371,kingdom,1.0,0.92,0.0,0.0,0.0,0.95,0.88,True
bin.34, k__Bacteria (UID203),5449,104,58, 52,49,2,1,0, 0, 75.86,5.17,100.00,2456,2364,123,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.35,o__Bacteroidales (UID2657), 160, 492, 269,109, 229, 143, 10, 1, 0, 85.74, 44.04,82.68,2940,2805,204,family,0.96,0.91,0.24,0.04,0.09,0.79,0.73,True
bin.38,o__Clostridiales (UID1226), 155, 278, 158, 81, 190,7,0,0, 0, 67.25,3.61,100.00,2132,2076,338,family,0.96,0.93,0.12,0.14,0.31,0.89,0.83,True
bin.39, c__Gammaproteobacteria (UID4201),1164,271, 170, 35, 234,2,0,0, 0, 96.04,1.18,100.00,2315,1941,293,class,0.93,0.78,0.37,0.06,0.12,0.68,0.53,True
bin.4,k__Bacteria (UID203),5449,103,57, 68,34,1,0,0, 0, 50.67,1.75,100.00,2065,1987,227,genus,0.9,0.86,0.55,0.03,0.06,0.92,0.79,False
bin.40,o__Clostridiales (UID1212), 172, 263, 149, 30, 230,3,0,0, 0, 87.31,1.34,66.67,1723,1605,235,family,0.88,0.82,0.09,0.62,3.66,0.62,0.51,True
bin.41,k__Bacteria (UID2372),131, 177, 106, 6,157,11, 3,0, 0, 96.90,8.39,15.00,2296,2223,125,genus,0.8,0.78,0.3,0.08,0.17,0.9,0.7,True
bin.42,k__Bacteria (UID2372),131, 177, 106, 20, 156,1,0,0, 0, 89.89,0.13,100.00,1458,1387,59,genus,0.78,0.74,0.17,0.72,3.73,0.71,0.52,True
bin.44, f__Lachnospiraceae (UID1255), 90, 354, 174, 4,348,2,0,0, 0, 97.99,0.77,50.00,2321,2216,103,class,0.97,0.93,0.04,0.08,0.17,0.68,0.63,True
bin.458,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,199,175,7,family,0.94,0.83,0.3,0.16,0.39,0.75,0.62,True
bin.46, o__Selenomonadales (UID1024), 64, 334, 167, 8,316,10, 0,0, 0, 97.46,4.49,10.00,1748,1673,80,genus,0.84,0.81,1.0,0.02,0.05,0.77,0.62,False
bin.47, k__Bacteria (UID203),5449,104,58, 61,40,3,0,0, 0, 63.79,5.17,100.00,1693,1564,142,order,0.92,0.85,0.42,0.03,0.06,0.74,0.63,True
bin.5, k__Bacteria (UID2329),174, 149,89, 20, 124,5,0,0, 0, 78.84,5.06,100.00,1832,1721,360,phylum,0.98,0.92,0.28,0.11,0.24,0.69,0.64,True
bin.50,o__Clostridiales (UID1226), 155, 278, 158,134, 143,1,0,0, 0, 56.76,0.63, 0.00,1567,1532,301,family,0.97,0.94,0.06,0.05,0.12,0.94,0.89,True
bin.51,o__Clostridiales (UID1226), 155, 278, 158, 33, 240,5,0,0, 0, 91.90,2.00,20.00,1965,1920,165,genus,0.85,0.83,0.13,0.39,1.52,0.75,0.63,True
bin.52,o__Bacteroidales (UID2657), 160, 491, 268,106, 383,2,0,0, 0, 85.40,0.75,100.00,2214,2171,197,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.53, c__Clostridia (UID1085),35, 420, 196,126, 291,3,0,0, 0, 71.63,1.28, 0.00,1701,1570,204,genus,0.54,0.5,0.33,0.33,1.14,0.59,0.3,True
bin.532,k__Bacteria (UID203),5449,104,58, 86,18,0,0,0, 0, 13.17,0.00, 0.00,227,224,6,kingdom,1.0,0.99,0.0,0.0,0.0,0.77,0.76,True
bin.54, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,179,160,19,family,0.91,0.82,0.24,0.17,0.4,0.71,0.58,True
bin.55, f__Enterobacteriaceae (UID5124), 134, 1169,335,927, 242,0,0,0, 0, 18.18,0.00, 0.00,859,847,198,genus,0.91,0.9,0.1,0.11,0.23,0.99,0.89,True
bin.56, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,1063,673,210,family,0.72,0.46,0.48,0.44,1.7,0.59,0.27,False
bin.58, g__Prevotella (UID2724),55, 567, 296, 24, 535,8,0,0, 0, 93.92,2.03,12.50,2388,2263,180,genus,0.97,0.92,0.3,0.04,0.09,0.92,0.85,True
bin.586,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,310,155,15,phylum,0.86,0.43,0.42,0.37,1.04,0.48,0.21,True
bin.6, o__Clostridiales (UID1226), 155, 278, 158, 94, 179,5,0,0, 0, 79.91,2.85,40.00,2174,2145,288,family,0.99,0.97,0.22,0.02,0.05,0.98,0.95,True
bin.61, f__Lachnospiraceae (UID1256), 33, 333, 171, 3,328,2,0,0, 0, 98.25,0.61,100.00,1849,1790,59,family,0.92,0.89,0.09,0.13,0.32,0.77,0.69,True
bin.62,k__Bacteria (UID2372),131, 177, 106, 5,172,0,0,0, 0, 97.04,0.00, 0.00,1644,1532,62,class,0.97,0.9,0.15,0.2,0.49,0.7,0.63,True
bin.63, k__Bacteria (UID203),5449,104,58, 5, 75,24, 0,0, 0, 91.38,6.03,25.00,1985,1932,224,genus,0.94,0.92,0.19,0.05,0.1,0.78,0.72,True
bin.66, k__Bacteria (UID203),5449,104,58, 94,10,0,0,0, 0, 17.24,0.00, 0.00,355,334,25,family,0.91,0.85,0.52,0.11,0.25,0.7,0.6,False
bin.67, k__Bacteria (UID203),5449,104,58, 68,36,0,0,0, 0, 56.90,0.00, 0.00,1637,1555,238,kingdom,1.0,0.95,0.0,0.0,0.0,0.76,0.72,True
bin.70, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0, 0,8.28,0.00, 0.00,436,388,113,genus,0.78,0.69,0.48,0.14,0.34,0.79,0.55,False
bin.72, k__Bacteria (UID203),5449,103,57, 80,23,0,0,0, 0, 35.44,0.00, 0.00,1577,1524,292,genus,0.82,0.79,0.29,0.19,0.51,0.76,0.6,True
bin.75, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,258,215,52,genus,0.84,0.7,0.42,0.28,0.81,0.62,0.43,True
bin.76,o__Clostridiales (UID1226), 155, 278, 158, 5,260,13, 0,0, 0, 98.08,1.54,38.46,2520,2448,39,genus,0.83,0.81,0.05,0.25,0.7,0.77,0.62,True
bin.77,o__Bacteroidales (UID2621), 198, 427, 260, 94, 332,1,0,0, 0, 82.23,0.38, 0.00,2060,1958,256,genus,0.9,0.86,0.22,0.16,0.37,0.74,0.64,True
bin.78, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,515,430,64,class,0.89,0.75,0.31,0.11,0.26,0.62,0.46,True
bin.79,o__Clostridiales (UID1212), 172, 261, 147, 2,259,0,0,0, 0, 99.77,0.00, 0.00,2032,1956,122,family,0.94,0.9,0.13,0.08,0.18,0.77,0.7,True
bin.82,o__Bacteroidales (UID2657), 160, 492, 269, 36, 447,9,0,0, 0, 92.47,2.23,11.11,1855,1718,55,genus,0.89,0.82,0.09,0.41,1.2,0.68,0.56,True
bin.83,o__Bacteroidales (UID2657), 160, 491, 268,279, 209,3,0,0, 0, 41.34,0.40,66.67,775,734,72,kingdom,1.0,0.95,0.0,0.0,0.0,0.8,0.76,True
bin.84, k__Bacteria (UID203),5449,104,58, 90,14,0,0,0, 0, 17.71,0.00, 0.00,566,552,143,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.85, c__Bacilli (UID285), 586, 325, 181, 43, 273,9,0,0, 0, 83.87,2.87,44.44,2076,1915,92,genus,0.9,0.83,0.25,0.04,0.09,0.77,0.63,True
bin.86, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0, 0, 10.34,0.00, 0.00,388,378,102,genus,0.87,0.85,0.32,0.51,2.46,0.76,0.65,True
bin.87, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,684,581,115,phylum,0.96,0.81,0.51,0.03,0.07,0.66,0.54,False
bin.9, k__Bacteria (UID2329),174, 149,89, 40, 103,5,0,1, 0, 83.15,8.43,54.55,1540,1496,205,phylum,0.99,0.96,0.2,0.05,0.1,0.78,0.75,True
bin.90,o__Clostridiales (UID1226), 155, 274, 157, 56, 215,3,0,0, 0, 89.24,1.01,100.00,2317,2266,196,genus,0.82,0.8,0.24,0.17,0.43,0.77,0.62,True
bin.94,o__Bacteroidales (UID2657), 160, 491, 268,110, 365,16, 0,0, 0, 82.76,3.54,31.25,2273,2201,101,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
bin.99, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,330,224,57,genus,0.71,0.48,0.45,0.46,2.09,0.64,0.3,False
recluster_29.bin.0, k__Bacteria (UID203),5449,104,58, 22,50,32, 0,0, 0, 68.65, 28.10,93.75,1902,1823,69,family,0.97,0.93,0.44,0.05,0.11,0.79,0.73,True
recluster_29.bin.1, k__Bacteria (UID203),5449,104,58, 66,22,16, 0,0, 0, 54.31, 24.14,68.75,2197,2083,113,family,0.93,0.89,0.27,0.05,0.1,0.78,0.69,True
recluster_73.bin.0, k__Bacteria (UID203),5449,104,58, 29,18,57, 0,0, 0, 56.90, 29.31,47.37,2092,2042,78,genus,0.89,0.87,0.86,0.41,0.93,0.97,0.85,False
recluster_73.bin.1, k__Bacteria (UID203),5449,103,57, 57,24,22, 0,0, 0, 70.18, 32.46,27.27,2888,2807,70,genus,0.85,0.83,0.83,0.42,0.95,0.97,0.8,False
