,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.28, k__Bacteria (UID203),5449,104,58, 67,36, 1,0,0,0, 56.90,1.72, 0.00,1408,1371,152,class,0.97,0.94,0.82,0.06,0.13,0.85,0.8,False
bin.29, p__Euryarchaeota (UID3), 148, 188, 125, 93,93, 2,0,0,0, 36.40,0.93,100.00,646,612,74,phylum,0.96,0.91,0.17,0.03,0.06,0.63,0.57,True
bin.3, k__Archaea (UID2),207, 149, 107,141,8,0,0,0,0,5.61,0.00, 0.00,188,181,19,kingdom,1.0,0.96,0.0,0.04,0.08,0.86,0.83,True
bin.30, o__Actinomycetales (UID1663),488, 310, 185, 32, 275, 3,0,0,0, 88.44,1.19,33.33,1916,1748,156,class,0.92,0.84,0.17,0.02,0.05,0.59,0.5,True
bin.31, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,416,328,46,class,0.6,0.47,0.23,0.75,5.7,0.44,0.21,True
bin.32, k__Bacteria (UID203),5449,103,57, 79,21, 3,0,0,0, 35.09,4.39,33.33,246,229,37,phylum,0.93,0.86,0.6,0.07,0.14,0.54,0.46,False
bin.33, c__Gammaproteobacteria (UID4201),1164,275, 174, 96, 133, 36, 9,1,0, 65.68, 21.60, 7.25,1244,1187,174,class,0.89,0.85,0.39,0.24,0.61,0.55,0.47,True
bin.34, k__Bacteria (UID203),5449, 99,53, 92,4,1,2,0,0, 11.32,7.55,14.29,477,465,84,genus,0.91,0.89,0.08,0.25,0.61,0.72,0.64,True
bin.35, k__Bacteria (UID203),5449,103,57, 0, 12, 26, 10, 7,48,100.00,464.77,0.83,13291,12076,1984,class,0.77,0.7,0.77,0.65,3.01,0.58,0.41,False
bin.36,k__Bacteria (UID1453),901, 171, 117,128,43, 0,0,0,0, 20.75,0.00, 0.00,311,300,29,phylum,0.98,0.94,0.62,0.06,0.12,0.65,0.61,False
bin.37, k__Bacteria (UID203),5449,104,58, 74,28, 2,0,0,0, 45.69,3.45, 0.00,1326,1307,197,family,0.95,0.93,0.92,0.02,0.05,0.95,0.89,False
bin.38, c__Gammaproteobacteria (UID4201),1164,275, 174,214,60, 1,0,0,0, 19.18,0.57, 0.00,389,353,55,class,0.87,0.79,0.16,0.18,0.46,0.53,0.42,True
bin.39, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,292,286,41,class,0.97,0.95,0.94,0.2,0.47,0.87,0.82,False
bin.4,k__Bacteria (UID203),5449,104,58, 68,36, 0,0,0,0, 47.41,0.00, 0.00,711,703,87,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.40, root (UID1), 5656, 56,24, 54,2,0,0,0,0,8.33,0.00, 0.00,284,221,42,kingdom,1.0,0.78,0.19,0.06,0.12,0.46,0.36,True
bin.41, k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0,0, 13.79,0.00, 0.00,741,700,98,order,0.81,0.77,0.14,0.52,2.25,0.57,0.44,True
bin.42,f__Rhodobacteraceae (UID3340), 84, 568, 330,407, 160, 1,0,0,0, 27.61,0.30, 0.00,1447,1406,201,family,0.77,0.75,0.37,0.52,2.14,0.66,0.49,True
bin.43, k__Bacteria (UID203),5449,104,58, 85,19, 0,0,0,0, 24.14,0.00, 0.00,723,703,144,family,0.9,0.87,0.43,0.12,0.28,0.68,0.6,True
bin.44,k__Bacteria (UID2495),2993,147,91, 86,51, 9,1,0,0, 51.17, 10.99, 0.00,975,874,191,phylum,0.94,0.85,0.6,0.14,0.33,0.52,0.44,False
bin.45, k__Bacteria (UID203),5449,104,58, 79,25, 0,0,0,0, 32.41,0.00, 0.00,728,687,68,genus,0.43,0.4,0.1,0.29,0.89,0.59,0.24,True
bin.46, c__Gammaproteobacteria (UID4444),263, 498, 228,236, 261, 1,0,0,0, 55.90,0.44, 0.00,1258,1237,162,kingdom,1.0,0.98,0.0,0.0,0.0,0.78,0.77,True
bin.47, c__Gammaproteobacteria (UID4201),1164,275, 174,127, 130, 13, 4,1,0, 55.03,8.81,12.90,1503,1449,140,phylum,0.94,0.91,0.99,0.06,0.13,0.64,0.58,False
bin.48,k__Archaea (UID2),207, 149, 107,118,31, 0,0,0,0, 26.17,0.00, 0.00,406,363,24,kingdom,1.0,0.89,0.03,0.08,0.17,0.57,0.51,True
bin.49, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,234,222,28,phylum,0.92,0.88,0.16,0.05,0.11,0.57,0.5,True
bin.5,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,281,49,1,kingdom,1.0,0.17,0.0,0.04,0.08,0.34,0.06,True
bin.50, p__Euryarchaeota (UID3), 148, 188, 125,112,74, 2,0,0,0, 39.34,0.96, 0.00,603,590,53,kingdom,0.99,0.97,0.0,0.0,0.0,0.93,0.9,True
bin.51, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,405,186,20,phylum,0.9,0.41,0.17,0.29,0.87,0.43,0.18,True
bin.52,k__Archaea (UID2),207, 149, 107,134,14, 1,0,0,0,4.62,0.47, 0.00,442,129,71,kingdom,1.0,0.29,0.0,0.09,0.2,0.38,0.11,True
bin.53, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,674,299,47,kingdom,1.0,0.44,0.06,0.02,0.04,0.45,0.2,True
bin.54, k__Bacteria (UID203),5449,102,58, 80,20, 2,0,0,0, 21.92,3.45, 0.00,523,495,81,class,0.89,0.84,0.51,0.09,0.19,0.59,0.5,False
bin.55,k__Archaea (UID2),207, 149, 107,129,20, 0,0,0,0, 15.34,0.00, 0.00,391,341,70,kingdom,1.0,0.87,0.15,0.07,0.15,0.56,0.49,True
bin.56, k__Bacteria (UID203),5449,104,58, 50,19, 27, 6,2,0, 54.06, 40.60, 0.00,4797,3777,971,phylum,0.84,0.66,0.64,0.54,1.71,0.51,0.33,False
bin.6,k__Bacteria (UID203),5449,104,58, 11,24, 26, 28, 13, 2, 87.77, 114.78,7.51,2965,2731,367,class,0.87,0.8,0.25,0.12,0.29,0.55,0.44,True
bin.7, k__Archaea (UID2),207, 149, 107,113,35, 1,0,0,0, 26.17,0.93, 0.00,448,405,34,kingdom,1.0,0.9,0.01,0.07,0.16,0.56,0.51,True
bin.8,c__Gammaproteobacteria (UID4443),356, 451, 270,276, 115, 52, 8,0,0, 36.49, 17.01,18.42,860,841,115,phylum,0.96,0.94,0.91,0.05,0.11,0.89,0.84,False
bin.9,p__Euryarchaeota (UID3), 148, 188, 125, 73, 102, 13, 0,0,0, 70.78,6.19,23.08,1694,1529,202,phylum,0.96,0.86,0.24,0.03,0.06,0.59,0.51,True
