,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.032, k__Bacteria (UID203),5449,104,58, 71,33,0,0,0,0, 48.28,0.00, 0.00,1676,1418,119,genus,0.84,0.71,0.91,0.14,0.34,0.94,0.67,False
maxbin2.033, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,137,134,24,genus,0.95,0.93,1.0,0.45,0.98,0.97,0.9,False
maxbin2.034,o__Clostridiales (UID1212), 172, 263, 149, 7,249,7,0,0,0, 95.30,3.36, 0.00,2175,2096,148,genus,0.9,0.87,0.37,0.16,0.38,0.94,0.81,True
maxbin2.035, f__Bifidobacteriaceae (UID1460),70, 502, 225, 9,420,64, 7,2,0, 97.33, 23.19,69.07,2778,2555,244,class,0.96,0.88,0.17,0.02,0.05,0.78,0.69,True
maxbin2.036, k__Bacteria (UID203),5449,103,58, 89,10,4,0,0,0,8.62,0.69, 0.00,3449,2942,618,order,0.88,0.75,0.73,0.21,0.56,0.72,0.54,False
maxbin2.037,k__Bacteria (UID2329),174, 149,89, 42,69,34, 4,0,0, 67.98, 29.48,17.39,1300,1207,208,family,0.9,0.84,1.0,0.16,0.37,0.93,0.78,False
maxbin2.038, o__Selenomonadales (UID1024), 64, 334, 167, 1,330,3,0,0,0, 99.85,1.50, 0.00,2010,1827,126,phylum,0.99,0.9,0.88,0.07,0.16,0.72,0.65,False
maxbin2.039,o__Bacteroidales (UID2657), 160, 492, 269,116, 247, 107, 20, 2,0, 81.45, 29.80,36.31,3683,3369,377,phylum,0.99,0.9,0.94,0.13,0.3,0.76,0.69,False
maxbin2.040,o__Clostridiales (UID1120), 304, 249, 142,189,55,5,0,0,0,8.80,0.99,20.00,333,213,44,phylum,0.9,0.58,0.83,0.14,0.33,0.76,0.44,False
maxbin2.041,k__Bacteria (UID2372),131, 177, 106, 10, 160,6,1,0,0, 92.18,2.56,11.11,2217,2059,109,class,0.96,0.89,0.15,0.25,0.67,0.73,0.65,True
maxbin2.042,o__Clostridiales (UID1212), 172, 261, 147, 7,252,2,0,0,0, 96.60,1.36, 0.00,2093,1998,122,genus,0.83,0.79,0.48,0.05,0.11,0.79,0.62,False
maxbin2.043, c__Clostridia (UID1085),35, 420, 196,116, 282,22, 0,0,0, 69.84,5.70,22.73,2113,1900,137,phylum,0.98,0.88,0.78,0.1,0.22,0.59,0.52,False
maxbin2.044, k__Bacteria (UID203),5449,104,58, 24,59,21, 0,0,0, 63.79,8.62,47.62,2022,1776,198,class,0.95,0.84,0.92,0.07,0.15,0.73,0.61,False
maxbin2.045,o__Bacteroidales (UID2657), 160, 492, 269,298, 149,39, 6,0,0, 39.97, 10.95, 5.26,1694,1546,177,phylum,0.99,0.9,0.95,0.53,1.33,0.73,0.66,False
maxbin2.046,o__Clostridiales (UID1226), 155, 278, 158, 1,277,0,0,0,0, 99.37,0.00, 0.00,2720,2653,110,family,0.94,0.92,0.23,0.11,0.25,0.94,0.87,True
maxbin2.047,k__Bacteria (UID2372),131, 177, 106, 5,167,4,1,0,0, 95.28,2.43,28.57,2831,2305,294,phylum,0.98,0.8,0.57,0.06,0.13,0.61,0.49,False
maxbin2.048, o__Lactobacillales (UID374), 471, 350, 191, 3,346,1,0,0,0, 99.04,0.17, 0.00,1860,1777,81,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.86,True
maxbin2.049,o__Bacteroidales (UID2657), 160, 492, 269, 93, 271, 126, 2,0,0, 84.36, 27.94, 3.03,2879,2652,195,phylum,0.99,0.91,0.81,0.03,0.06,0.72,0.66,False
maxbin2.050, k__Bacteria (UID203),5449,104,58, 32,38,28, 5,1,0, 80.17, 42.63,10.20,2190,2111,575,genus,0.89,0.86,1.0,0.43,0.97,0.89,0.76,False
maxbin2.051, k__Bacteria (UID203),5449,104,58, 70,27,6,1,0,0, 53.45, 12.07, 0.00,2052,1935,491,genus,0.9,0.84,0.78,0.05,0.12,0.77,0.65,False
maxbin2.052, k__Bacteria (UID203),5449,102,58, 1, 47,20, 25, 8,1, 98.28, 41.01,54.25,2903,2631,632,phylum,0.99,0.9,0.66,0.02,0.04,0.92,0.83,False
maxbin2.053, k__Bacteria (UID203),5449,103,57, 95,8, 0,0,0,0,4.73,0.00, 0.00,307,255,64,phylum,0.96,0.8,0.89,0.29,0.81,0.7,0.56,False
maxbin2.054, k__Bacteria (UID203),5449,104,58, 83,16,3,2,0,0, 31.03, 12.07, 0.00,3166,2810,1087,family,0.86,0.76,0.78,0.12,0.27,0.7,0.54,False
maxbin2.055, k__Bacteria (UID203),5449,104,58, 2, 43,24, 16, 19, 0, 96.55, 49.37, 0.54,3383,2979,558,family,0.87,0.76,1.0,0.05,0.11,0.89,0.68,False
maxbin2.056, k__Bacteria (UID203),5449,104,58, 9, 67,19, 9,0,0, 88.62, 20.69,21.74,1981,1796,248,order,0.9,0.81,0.77,0.03,0.07,0.74,0.6,False
maxbin2.057, k__Bacteria (UID203),5449,104,58, 57,24,17, 6,0,0, 66.18, 43.97,85.71,2704,2564,1128,order,0.97,0.92,0.54,0.1,0.22,0.71,0.66,False
maxbin2.058, k__Bacteria (UID203),5449,104,58, 21,39,25, 17, 2,0, 85.70, 84.31, 9.09,7710,7094,2242,class,0.95,0.87,0.95,0.08,0.18,0.82,0.71,False
maxbin2.059, k__Bacteria (UID203),5449,103,57, 18,57,28, 0,0,0, 77.43, 23.16,17.86,2700,2623,251,genus,0.9,0.88,0.32,0.09,0.21,0.87,0.76,True
maxbin2.060,o__Clostridiales (UID1120), 304, 247, 141,215,32,0,0,0,0, 10.28,0.00, 0.00,467,391,101,phylum,0.98,0.82,0.92,0.47,1.07,0.68,0.56,False
maxbin2.061,k__Bacteria (UID2372),131, 176, 105, 34, 141,1,0,0,0, 96.83,0.95, 0.00,1622,1440,221,genus,0.6,0.53,0.18,0.7,4.47,0.56,0.3,True
maxbin2.062, k__Bacteria (UID203),5449,104,58, 18,61,17, 7,1,0, 86.52, 19.47, 4.55,3663,3107,875,genus,0.69,0.58,0.9,0.29,0.88,0.7,0.41,False
maxbin2.063, k__Bacteria (UID203),5449,104,58, 8, 41,27, 25, 2,1, 89.66, 41.83,14.52,3352,2977,708,class,0.94,0.83,0.92,0.09,0.21,0.74,0.61,False
maxbin2.064, c__Gammaproteobacteria (UID4201),1164,271, 170, 54, 209,8,0,0,0, 90.20,3.53,75.00,2508,2081,567,class,0.91,0.75,0.51,0.06,0.14,0.68,0.51,False
maxbin2.065, k__Bacteria (UID203),5449,104,58, 79,19,4,2,0,0, 28.57, 11.21,20.00,6589,5635,1846,phylum,0.97,0.83,0.8,0.25,0.62,0.67,0.56,False
maxbin2.066, k__Bacteria (UID203),5449,104,58, 54,32,15, 3,0,0, 74.14, 34.48,16.67,2526,2439,464,class,0.96,0.93,0.77,0.03,0.06,0.9,0.84,False
maxbin2.067,o__Clostridiales (UID1120), 304, 247, 141, 76, 157,12, 0,1,1, 80.37,8.39, 0.00,1660,1546,245,phylum,0.99,0.92,0.84,0.08,0.17,0.67,0.61,False
maxbin2.068, k__Bacteria (UID203),5449,103,57, 58,36,9,0,0,0, 66.67, 10.53, 0.00,4238,3660,1357,genus,0.65,0.56,0.95,0.43,1.76,0.8,0.45,False
maxbin2.069,p__Bacteroidetes (UID2605), 350, 316, 210, 88, 170,57, 1,0,0, 74.67, 19.86,13.33,2438,2253,621,class,0.95,0.88,0.81,0.03,0.06,0.65,0.57,False
maxbin2.070, k__Bacteria (UID203),5449,104,58, 23,36,33, 12, 0,0, 87.30, 55.80,50.72,7673,6947,2017,order,0.94,0.85,0.92,0.06,0.14,0.79,0.67,False
maxbin2.071, k__Bacteria (UID203),5449,103,58, 63,35,5,0,0,0, 58.78,8.62, 0.00,3622,2886,1272,genus,0.81,0.65,0.92,0.33,1.03,0.91,0.59,False
maxbin2.072, p__Proteobacteria (UID3887), 1487,256, 161, 98, 112,44, 1,1,0, 57.91, 18.86, 3.77,2333,1896,809,order,0.88,0.72,0.95,0.56,1.98,0.71,0.51,False
maxbin2.073,o__Clostridiales (UID1375),50, 332, 124, 86, 162,63, 15, 3,3, 73.98, 33.56, 1.28,4072,3322,1473,phylum,0.98,0.8,0.88,0.21,0.58,0.72,0.58,False
maxbin2.074, k__Bacteria (UID203),5449,102,58, 54,46,2,0,0,0, 70.40,2.59, 0.00,2177,1879,568,phylum,0.99,0.85,0.42,0.08,0.17,0.67,0.57,True
maxbin2.075,o__Clostridiales (UID1212), 172, 261, 147, 84, 115,48, 12, 2,0, 77.58, 34.97, 0.00,2935,2781,675,genus,0.73,0.69,0.81,0.2,0.53,0.9,0.62,False
maxbin2.076, p__Actinobacteria (UID2112),31, 211, 124, 74, 109,24, 4,0,0, 59.83, 16.25, 2.78,3226,2792,1190,genus,0.85,0.74,1.0,0.62,2.22,0.89,0.66,False
maxbin2.077,o__Clostridiales (UID1226), 155, 278, 158, 40, 111,78, 40, 6,3, 92.04, 81.94, 8.18,5724,5466,1760,class,0.98,0.93,0.57,0.05,0.12,0.76,0.71,False
maxbin2.078, f__Lachnospiraceae (UID1255), 90, 354, 174, 42, 270,39, 2,1,0, 92.89, 16.10, 1.96,3185,2944,786,phylum,0.97,0.9,0.97,0.06,0.13,0.7,0.63,False
maxbin2.079, k__Bacteria (UID203),5449,104,58, 23,35,20, 18, 7,1, 66.93, 41.65, 4.76,3307,3011,998,phylum,0.96,0.88,0.98,0.12,0.28,0.78,0.68,False
maxbin2.080, k__Bacteria (UID203),5449,104,58, 8, 44,45, 6,1,0, 90.52, 49.02,11.59,2745,2544,745,genus,0.66,0.61,0.22,0.85,9.3,0.67,0.41,True
maxbin2.081,o__Clostridiales (UID1226), 155, 274, 157, 85, 114,49, 22, 3,1, 77.30, 43.18,10.49,5521,5109,2083,phylum,0.97,0.9,0.95,0.08,0.17,0.79,0.72,False
maxbin2.082,o__Clostridiales (UID1226), 155, 278, 158, 89, 146,39, 3,1,0, 72.71, 16.50,38.89,2274,2009,968,order,0.88,0.78,0.96,0.1,0.23,0.65,0.51,False
maxbin2.083,o__Clostridiales (UID1226), 155, 278, 158,129, 107,34, 8,0,0, 60.65, 22.23, 3.45,4106,3760,1689,phylum,0.98,0.9,0.95,0.09,0.19,0.8,0.71,False
maxbin2.084, c__Gammaproteobacteria (UID4201),1164,271, 170,124, 145,2,0,0,0, 62.21,1.18, 0.00,1615,1432,651,order,0.87,0.77,0.62,0.05,0.11,0.63,0.49,False
maxbin2.085,o__Clostridiales (UID1212), 172, 263, 149,111, 126,25, 1,0,0, 62.95,9.22, 7.14,1949,1802,756,genus,0.73,0.67,0.32,0.59,3.11,0.69,0.47,True
maxbin2.086,o__Clostridiales (UID1226), 155, 278, 158,109, 102,39, 21, 5,2, 65.35, 37.68,21.71,3147,2999,1366,phylum,1.0,0.95,0.95,0.06,0.13,0.77,0.73,False
maxbin2.087,o__Clostridiales (UID1226), 155, 278, 158,169,87,21, 1,0,0, 39.06, 10.89, 0.00,2698,2463,1160,phylum,0.98,0.89,0.98,0.28,0.68,0.76,0.68,False
maxbin2.088, k__Bacteria (UID203),5449,103,57, 84,16,3,0,0,0, 25.04,2.07, 0.00,1352,1295,584,phylum,0.99,0.95,1.0,0.02,0.05,0.87,0.83,False
