,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.015,k__Bacteria (UID1453),901, 171, 117, 87,71,13, 0,0,0, 45.37,7.64,23.08,2303,1823,528,genus,0.7,0.55,0.98,0.07,0.15,0.83,0.45,False
maxbin2.016,k__Bacteria (UID2566),525, 208, 136,147,57,4,0,0,0, 24.51,1.66,25.00,1312,1169,417,family,0.66,0.59,0.81,0.78,5.23,0.72,0.43,False
maxbin2.017,k__Bacteria (UID2566),525, 208, 136,143,45,20, 0,0,0, 24.37,5.78, 5.00,613,550,214,phylum,0.94,0.84,0.79,0.19,0.5,0.66,0.55,False
maxbin2.018,k__Bacteria (UID1452),924, 151, 101, 53,62,23, 11, 2,0, 72.51, 40.81, 2.94,2439,2275,559,phylum,0.94,0.87,0.82,0.54,1.47,0.64,0.56,False
maxbin2.019, k__Bacteria (UID203),5449,103,58, 84,16,3,0,0,0, 19.33,5.17,100.00,1359,954,365,phylum,0.95,0.67,0.38,0.06,0.12,0.77,0.52,True
maxbin2.020, k__Bacteria (UID203),5449,104,58, 99,5, 0,0,0,0,3.92,0.00, 0.00,220,147,76,phylum,0.93,0.62,0.67,0.5,1.99,0.6,0.37,False
maxbin2.021, k__Bacteria (UID203),5449,104,58, 51,45,7,1,0,0, 54.94, 11.36,50.00,2354,1977,726,class,0.94,0.79,0.84,0.06,0.12,0.82,0.65,False
maxbin2.022, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0,0,6.90,0.00, 0.00,219,209,72,genus,0.52,0.5,0.8,0.5,1.91,0.73,0.36,False
maxbin2.023, k__Bacteria (UID203),5449,104,58, 75,13,15, 1,0,0, 13.48,6.48,11.11,146,120,51,phylum,0.95,0.78,0.8,0.58,2.09,0.67,0.52,False
maxbin2.024, k__Bacteria (UID203),5449,104,58, 39,29,35, 1,0,0, 57.76, 22.41, 0.00,1046,948,130,family,0.51,0.46,0.5,0.75,5.44,0.6,0.27,False
maxbin2.025, k__Bacteria (UID203),5449,104,58, 68,24,7,5,0,0, 44.20, 25.00, 0.00,2145,2028,673,family,0.78,0.73,0.96,0.43,1.42,0.72,0.53,False
maxbin2.026, k__Bacteria (UID203),5449,104,58, 56,34,13, 1,0,0, 59.72, 17.24, 0.00,991,913,127,order,0.58,0.53,0.29,0.84,10.45,0.56,0.3,True
maxbin2.027, k__Bacteria (UID203),5449,104,58, 70,20,12, 2,0,0, 50.86, 22.41,16.67,1908,1794,461,phylum,0.94,0.89,0.85,0.41,1.28,0.6,0.53,False
maxbin2.028, p__Proteobacteria (UID3214), 2231,190, 119, 52,81,37, 15, 4,1, 77.35, 56.91, 2.59,3407,3034,956,phylum,0.92,0.82,0.73,0.37,1.3,0.58,0.48,False
maxbin2.029, k__Bacteria (UID203),5449,104,58, 4, 79,20, 1,0,0, 93.97, 11.99,13.04,3264,2911,372,phylum,0.93,0.83,0.78,0.32,0.92,0.64,0.53,False
maxbin2.030, k__Bacteria (UID203),5449,104,58, 26,39,15, 9,9,6, 69.20, 61.84, 3.73,3416,3003,1104,genus,0.54,0.47,0.96,0.64,2.49,0.73,0.34,False
maxbin2.031, k__Bacteria (UID203),5449,104,58, 3, 60,37, 3,0,1, 94.83, 45.14, 8.93,3427,3036,648,class,0.88,0.78,0.79,0.37,0.97,0.65,0.51,False
maxbin2.032, k__Bacteria (UID203),5449,104,58, 4, 46,26, 20, 8,0, 93.10, 43.51, 0.00,2780,2495,216,phylum,0.95,0.85,0.82,0.18,0.47,0.54,0.46,False
maxbin2.033, k__Bacteria (UID203),5449,104,58, 88,6, 6,2,2,0, 27.59, 27.59,16.67,1988,1855,715,phylum,0.96,0.89,0.86,0.09,0.2,0.71,0.63,False
maxbin2.034, k__Bacteria (UID203),5449,103,57, 23,46,23, 11, 0,0, 63.16, 25.98, 1.79,1248,1156,356,genus,0.48,0.44,0.97,0.63,2.88,0.69,0.31,False
maxbin2.035, p__Euryarchaeota (UID3), 148, 188, 125,110,65,12, 1,0,0, 37.73,8.04,66.67,810,750,195,kingdom,1.0,0.93,0.39,0.06,0.12,0.84,0.78,True
maxbin2.036,k__Bacteria (UID1453),901, 171, 117,104,55,9,3,0,0, 33.86,9.38, 0.00,1388,1207,386,phylum,0.92,0.8,0.82,0.37,1.15,0.63,0.51,False
maxbin2.037, p__Euryarchaeota (UID3), 148, 188, 125, 30,95,53, 10, 0,0, 78.40, 43.28,12.05,1984,1854,199,kingdom,1.0,0.93,0.2,0.06,0.13,0.74,0.69,True
maxbin2.038,k__Bacteria (UID2565),2921,152,93, 21, 123,6,2,0,0, 95.60,6.45, 0.00,2593,2345,293,phylum,0.94,0.85,0.6,0.12,0.28,0.55,0.47,False
maxbin2.039,k__Bacteria (UID2495),2993,147,91, 70,45,20, 5,4,3, 63.41, 53.36,16.00,1644,1489,429,class,0.78,0.7,0.65,0.42,1.67,0.6,0.42,False
maxbin2.040, k__Bacteria (UID203),5449, 99,53, 76,18,4,1,0,0, 30.19,8.49, 0.00,1510,1380,454,phylum,0.93,0.85,0.85,0.24,0.64,0.65,0.55,False
maxbin2.041, k__Bacteria (UID203),5449,104,58, 48,25,17, 9,3,2, 71.16, 83.45, 4.35,2943,2683,636,class,0.75,0.69,0.74,0.7,3.62,0.6,0.41,False
maxbin2.042, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1561,1157,387,phylum,0.93,0.69,0.67,0.11,0.25,0.69,0.48,False
maxbin2.043, k__Bacteria (UID203),5449,104,58, 62,34,8,0,0,0, 61.21, 12.07,12.50,1984,1732,350,family,0.49,0.42,0.51,0.56,2.88,0.52,0.22,False
maxbin2.044, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0,0,1.88,0.00, 0.00,2161,1128,732,kingdom,1.0,0.52,0.54,0.03,0.07,0.46,0.24,False
maxbin2.045, k__Bacteria (UID203),5449, 99,53, 81,13,4,1,0,0, 33.02, 11.32,14.29,1806,1634,662,family,0.77,0.7,0.95,0.12,0.28,0.74,0.52,False
maxbin2.046, k__Bacteria (UID203),5449,104,58, 26,42,29, 5,0,2, 67.32, 39.22, 3.12,4778,4238,1395,class,0.82,0.73,0.78,0.58,1.99,0.67,0.49,False
maxbin2.047, k__Bacteria (UID203),5449,104,58, 61,25,15, 2,1,0, 63.28, 32.76,14.81,2462,2117,610,family,0.56,0.48,0.75,0.7,4.6,0.61,0.29,False
maxbin2.048, k__Bacteria (UID203),5449,104,58, 63,19,8,9,2,3, 24.06,7.60,23.38,426,351,127,phylum,0.95,0.78,0.86,0.18,0.45,0.68,0.53,False
maxbin2.049,k__Bacteria (UID2565),2921,140,85, 2,121,14, 3,0,0, 98.75, 12.76, 4.35,4431,3937,273,order,0.75,0.67,0.57,0.1,0.24,0.54,0.36,False
maxbin2.050, p__Proteobacteria (UID3214), 2231,190, 119,136,41,10, 3,0,0, 20.05,5.51,26.32,339,319,99,genus,0.51,0.48,0.77,0.32,1.04,0.75,0.36,False
maxbin2.051,k__Archaea (UID2),207, 149, 107, 30,78,19, 7,9,6, 76.18, 42.80, 5.86,5168,4325,1402,genus,0.57,0.47,0.91,0.71,3.97,0.77,0.36,False
maxbin2.052,k__Archaea (UID2),207, 149, 107, 8, 90,39, 5,4,3, 92.99, 24.41,28.70,3336,2300,314,order,0.73,0.5,0.98,0.05,0.1,0.61,0.31,False
maxbin2.053, k__Bacteria (UID203),5449, 99,53, 31,29,20, 14, 5,0, 49.83, 35.54, 6.52,570,465,207,class,0.85,0.69,0.74,0.28,0.76,0.67,0.47,False
maxbin2.054, k__Bacteria (UID203),5449,104,58, 74,21,5,3,1,0, 29.86, 10.27, 5.00,459,422,164,class,0.85,0.78,0.92,0.32,0.99,0.76,0.59,False
maxbin2.055, k__Bacteria (UID203),5449,104,58, 75,20,7,2,0,0, 40.86, 17.24, 7.69,1079,1026,317,genus,0.7,0.66,0.82,0.47,1.55,0.7,0.46,False
maxbin2.056, k__Bacteria (UID203),5449,104,58, 7, 79,17, 1,0,0, 90.36,5.25,30.00,3010,2697,740,family,0.7,0.63,0.31,0.52,2.12,0.58,0.36,True
maxbin2.057,k__Archaea (UID2),207, 149, 107, 38,56,31, 19, 3,2, 72.83, 45.70, 0.00,8190,3455,776,kingdom,1.0,0.42,0.0,0.11,0.25,0.4,0.17,True
maxbin2.058,k__Bacteria (UID1453),901, 171, 117, 2,142,26, 1,0,0, 98.29, 11.48, 0.00,3915,3024,222,kingdom,1.0,0.77,0.68,0.04,0.08,0.65,0.5,False
maxbin2.059,p__Cyanobacteria (UID2143), 129, 472, 368, 80, 179, 173, 34, 4,2, 84.90, 59.10,71.16,4108,3957,1302,kingdom,1.0,0.96,0.0,0.0,0.0,0.87,0.84,True
maxbin2.060, k__Bacteria (UID203),5449, 99,53, 74,19,5,1,0,0, 32.93, 10.38, 0.00,466,423,165,phylum,0.94,0.85,0.87,0.13,0.32,0.65,0.56,False
maxbin2.061,k__Bacteria (UID2495),2993,139,83, 97,36,5,1,0,0, 28.81,6.09, 0.00,1534,1411,450,family,0.65,0.6,0.82,0.56,2.97,0.71,0.43,False
maxbin2.062, k__Bacteria (UID203),5449, 99,53, 39,30,16, 10, 4,0, 51.68, 28.40, 1.43,1184,1000,399,class,0.82,0.69,0.86,0.42,1.42,0.66,0.46,False
maxbin2.063, k__Bacteria (UID203),5449,104,58, 59,29,14, 1,1,0, 62.70, 25.47, 8.70,1584,1460,432,class,0.86,0.79,0.82,0.56,1.87,0.64,0.51,False
maxbin2.064, c__Gammaproteobacteria (UID4444),263, 507, 232, 11, 489,7,0,0,0, 99.67,2.08, 0.00,3553,3447,88,genus,0.88,0.86,0.91,0.02,0.05,0.96,0.82,False
maxbin2.065,k__Bacteria (UID2495),2993,139,83, 56,49,23, 8,3,0, 65.66, 39.18, 1.54,1375,1229,493,class,0.85,0.76,0.86,0.56,1.61,0.66,0.5,False
maxbin2.066, c__Alphaproteobacteria (UID3305),564, 349, 230,154, 143,44, 7,0,1, 54.39, 16.29,18.67,4781,4070,1462,family,0.61,0.52,0.62,0.63,2.75,0.67,0.35,False
maxbin2.067, c__Gammaproteobacteria (UID4443),356, 451, 270, 22, 413,16, 0,0,0, 96.84,4.44, 0.00,5095,4780,141,phylum,0.93,0.87,0.86,0.02,0.05,0.59,0.51,False
maxbin2.068,k__Bacteria (UID2982), 88, 230, 148, 78, 126,25, 1,0,0, 67.44, 11.60,50.00,3111,2788,1282,genus,0.55,0.5,0.34,0.45,1.44,0.59,0.29,True
maxbin2.069, c__Alphaproteobacteria (UID3305),564, 349, 230, 3,326,19, 1,0,0, 98.70,4.20,18.18,3300,3056,87,order,0.81,0.75,0.07,0.48,1.93,0.59,0.44,True
maxbin2.070, k__Bacteria (UID203),5449, 99,53, 38,22,21, 8,7,3, 62.47, 76.11, 8.55,1345,1239,513,family,0.76,0.7,0.86,0.21,0.55,0.73,0.51,False
maxbin2.071, k__Bacteria (UID203),5449,104,58, 62,27,8,1,1,5, 45.16, 18.71, 5.75,4216,2812,883,phylum,0.84,0.56,0.56,0.6,2.42,0.53,0.3,False
maxbin2.072,o__Rhodospirillales (UID3754), 63, 336, 201, 28, 299,9,0,0,0, 97.88,3.11,66.67,4226,4131,195,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
maxbin2.073, k__Bacteria (UID203),5449,104,58, 58,22,17, 1,2,4, 48.48, 46.24, 2.41,3172,2923,1047,phylum,0.94,0.87,0.9,0.14,0.32,0.68,0.59,False
maxbin2.074, k__Bacteria (UID203),5449,104,58, 87,14,3,0,0,0,8.75,0.47, 0.00,5758,2322,863,kingdom,1.0,0.4,0.18,0.04,0.09,0.46,0.18,True
maxbin2.075,k__Bacteria (UID2495),2993,147,91, 48,63,26, 9,1,0, 72.42, 31.10, 3.39,4264,3414,1261,phylum,0.85,0.68,0.73,0.4,1.41,0.56,0.38,False
maxbin2.076,k__Bacteria (UID2495),2993,139,83, 76,42,12, 7,0,2, 54.41, 33.73, 1.89,1563,1440,583,phylum,0.91,0.84,0.9,0.23,0.59,0.64,0.54,False
maxbin2.077, k__Bacteria (UID203),5449,104,58, 86,12,6,0,0,0, 11.55,4.08,16.67,1266,595,478,kingdom,1.0,0.47,0.49,0.23,0.55,0.4,0.19,False
maxbin2.078, k__Bacteria (UID203),5449,104,58, 87,10,6,1,0,0, 19.91,9.09,33.33,2993,2632,727,phylum,0.93,0.81,0.41,0.22,0.61,0.55,0.44,True
maxbin2.079, k__Bacteria (UID203),5449,104,58, 80,18,6,0,0,0, 33.23, 10.34, 0.00,2801,2423,774,phylum,0.91,0.79,0.74,0.43,1.38,0.58,0.46,False
maxbin2.080, k__Bacteria (UID203),5449,104,58, 23,39,16, 11, 7,8, 77.01, 51.53, 1.01,2510,2008,785,family,0.62,0.49,0.78,0.42,1.68,0.63,0.31,False
maxbin2.081, c__Gammaproteobacteria (UID4443),356, 451, 270,161, 183,94, 13, 0,0, 60.74, 23.19, 9.77,2835,2518,829,phylum,0.91,0.81,0.5,0.09,0.21,0.54,0.44,False
maxbin2.082, k__Bacteria (UID203),5449,104,58, 61,25,11, 6,1,0, 59.44, 40.67, 0.00,2643,2377,662,genus,0.53,0.48,0.9,0.45,1.79,0.71,0.34,False
maxbin2.083, k__Bacteria (UID203),5449, 99,53, 86,4, 4,4,0,1, 18.44, 23.50, 9.68,439,401,170,order,0.87,0.8,0.81,0.11,0.26,0.72,0.57,False
maxbin2.084, k__Bacteria (UID203),5449,104,58, 29,45,18, 8,2,2, 65.44, 42.47, 0.00,4732,4182,1425,genus,0.46,0.41,0.89,0.76,4.63,0.72,0.3,False
maxbin2.085, k__Bacteria (UID203),5449,104,58, 61,30,12, 1,0,0, 48.46, 18.57, 0.00,3397,3033,1029,phylum,0.91,0.81,0.88,0.21,0.53,0.64,0.52,False
maxbin2.086,k__Bacteria (UID2982), 88, 230, 148, 0,222,8,0,0,0, 100.00, 1.19, 0.00,3224,2882,182,genus,0.45,0.4,0.19,0.35,1.12,0.59,0.24,True
maxbin2.087, k__Bacteria (UID203),5449,104,58, 17,38,22, 12, 4,11,77.76, 77.84, 5.25,4492,3880,1533,kingdom,1.0,0.86,0.83,0.1,0.21,0.61,0.52,False
maxbin2.088, k__Bacteria (UID203),5449,104,58, 40,40,15, 5,2,2, 58.46, 38.65, 0.00,2251,2020,748,genus,0.52,0.46,0.94,0.55,2.55,0.68,0.31,False
maxbin2.089, p__Euryarchaeota (UID3), 148, 188, 125, 25, 140,23, 0,0,0, 83.47, 14.40, 4.35,2390,1982,291,order,0.83,0.69,0.94,0.03,0.05,0.58,0.4,False
maxbin2.090,k__Archaea (UID2),207, 149, 107, 10,64,73, 2,0,0, 90.65, 57.23, 6.33,3173,2822,469,kingdom,1.0,0.89,0.57,0.12,0.26,0.61,0.54,False
maxbin2.091,k__Archaea (UID2),207, 149, 107, 96,44,5,3,0,1, 28.67,7.55, 0.00,3220,1651,1412,kingdom,1.0,0.51,0.23,0.11,0.24,0.41,0.21,True
maxbin2.092, k__Bacteria (UID203),5449, 99,53, 54,24,5,6,2,8, 62.73, 91.51,12.00,3459,3148,1106,phylum,0.92,0.84,0.83,0.19,0.46,0.64,0.54,False
maxbin2.093, root (UID1), 5656, 56,24, 55,0, 1,0,0,0,4.17,4.17, 0.00,524,496,198,order,0.91,0.86,0.72,0.03,0.05,0.67,0.57,False
maxbin2.094, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,1093,1030,370,phylum,0.95,0.89,0.81,0.04,0.09,0.67,0.6,False
maxbin2.095,k__Archaea (UID2),207, 149, 107, 14,99,28, 5,3,0, 87.85, 28.61,40.98,2154,1936,306,kingdom,1.0,0.9,0.4,0.08,0.18,0.63,0.56,True
maxbin2.096, k__Bacteria (UID203),5449,104,58, 85,14,3,2,0,0, 18.03, 11.21,66.67,3545,2914,1015,order,0.91,0.75,0.98,0.05,0.1,0.77,0.57,False
maxbin2.097, c__Gammaproteobacteria (UID4444),263, 507, 232, 82, 406,15, 4,0,0, 91.71,5.30, 3.70,3647,3592,560,kingdom,1.0,0.98,0.0,0.0,0.0,0.84,0.83,True
maxbin2.098, k__Bacteria (UID203),5449,104,58, 74,29,1,0,0,0, 27.26,0.86, 0.00,2361,1061,954,kingdom,1.0,0.45,0.0,0.06,0.13,0.41,0.18,True
maxbin2.099,k__Bacteria (UID2569),434, 278, 186, 5,272,1,0,0,0, 98.39,0.54, 0.00,2469,2259,61,order,0.91,0.84,0.01,0.38,1.32,0.56,0.47,True
maxbin2.100, root (UID1), 5656, 56,24, 54,0, 1,1,0,0,8.33, 12.50, 0.00,552,526,200,phylum,0.97,0.92,0.72,0.03,0.06,0.7,0.65,False
maxbin2.101,k__Archaea (UID2),207, 149, 107,118,28,3,0,0,0, 26.17,2.80, 0.00,771,648,148,kingdom,1.0,0.84,0.35,0.12,0.28,0.66,0.55,True
maxbin2.102, k__Bacteria (UID203),5449,104,58, 61,23,11, 8,1,0, 51.80, 38.22, 2.44,3859,3468,1238,genus,0.58,0.52,0.89,0.29,0.88,0.76,0.39,False
maxbin2.103, k__Bacteria (UID203),5449,104,58, 41,41,8,11, 2,1, 55.17, 19.98, 6.35,1591,1238,445,class,0.83,0.64,0.71,0.56,2.03,0.59,0.38,False
maxbin2.104, p__Proteobacteria (UID3214), 2231,190, 119, 60, 106,18, 6,0,0, 69.58, 13.99,11.11,2059,1893,364,class,0.89,0.82,0.47,0.47,1.2,0.57,0.47,False
maxbin2.105,k__Archaea (UID2),207, 145, 103, 16, 103,25, 1,0,0, 89.08, 20.95,89.29,2105,1976,536,phylum,0.95,0.89,0.98,0.06,0.12,0.91,0.81,False
maxbin2.106, c__Gammaproteobacteria (UID4444),263, 498, 228, 80, 216, 159, 38, 5,0, 85.71, 53.24,42.24,4919,4518,1643,family,0.7,0.64,0.67,0.15,0.35,0.67,0.43,False
maxbin2.107,k__Archaea (UID2),207, 149, 107, 23, 105,14, 6,1,0, 81.31, 17.76, 2.63,1634,1449,193,class,0.87,0.77,0.8,0.05,0.1,0.6,0.46,False
maxbin2.108, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,4868,2090,805,kingdom,1.0,0.43,0.41,0.05,0.11,0.43,0.18,True
maxbin2.109, k__Bacteria (UID203),5449, 99,53, 58,24,10, 2,3,2, 39.97, 23.04, 0.00,495,377,178,family,0.62,0.47,0.92,0.57,2.79,0.71,0.33,False
maxbin2.110, k__Bacteria (UID203),5449,104,58, 15,45,22, 16, 4,2, 86.00, 102.52,2.63,3310,2944,853,phylum,0.89,0.79,0.8,0.58,1.89,0.59,0.47,False
maxbin2.111,k__Bacteria (UID1453),901, 171, 117, 18, 139,13, 1,0,0, 88.66,9.12,12.50,3247,2998,739,phylum,0.93,0.86,0.23,0.13,0.3,0.58,0.5,True
maxbin2.112, k__Bacteria (UID203),5449,104,58, 41,46,12, 2,3,0, 40.65,7.60, 8.33,4302,2486,791,kingdom,1.0,0.58,0.47,0.03,0.05,0.52,0.3,False
maxbin2.113, k__Bacteria (UID203),5449,104,58, 50,21,11, 14, 5,3, 34.40, 31.49, 2.65,760,554,220,phylum,0.92,0.67,0.78,0.57,2.1,0.62,0.42,False
maxbin2.114, k__Bacteria (UID203),5449,104,58, 86,8, 1,3,4,2,4.76,4.42, 1.85,5345,2038,985,kingdom,1.0,0.38,0.0,0.06,0.13,0.45,0.17,True
maxbin2.115, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,3244,1530,1146,kingdom,0.99,0.47,0.0,0.0,0.0,0.39,0.18,True
maxbin2.116, k__Bacteria (UID203),5449, 99,53, 62,23,11, 3,0,0, 42.86, 23.16, 5.00,1653,1431,589,phylum,0.92,0.8,0.81,0.47,1.71,0.6,0.48,False
maxbin2.117, k__Bacteria (UID203),5449,103,58, 40,35,22, 4,2,0, 78.54, 50.64,28.26,4618,4388,1512,phylum,0.99,0.94,0.83,0.03,0.06,0.83,0.78,False
maxbin2.118, p__Proteobacteria (UID3880), 1495,261, 164, 27, 157,63, 13, 0,1, 86.28, 37.69, 8.04,4919,4435,1168,phylum,0.89,0.81,0.84,0.27,0.75,0.58,0.47,False
maxbin2.119,k__Bacteria (UID2495),2993,143,89, 35, 106,2,0,0,0, 83.08,1.69, 0.00,1610,1213,96,class,0.64,0.48,0.06,0.83,7.46,0.46,0.22,True
maxbin2.120, c__Alphaproteobacteria (UID3305),564, 347, 229,170, 154,21, 2,0,0, 55.08,8.74,29.63,2357,2200,1028,genus,0.68,0.64,0.59,0.23,0.61,0.7,0.44,False
maxbin2.121,k__Archaea (UID2),207, 149, 107, 26,65,52, 5,1,0, 80.46, 39.27,31.51,2936,2631,902,phylum,0.96,0.86,0.59,0.06,0.12,0.63,0.54,False
maxbin2.122, k__Bacteria (UID203),5449,104,58, 76,19,5,4,0,0, 32.55, 18.45,11.76,2248,1968,731,phylum,0.93,0.82,0.81,0.02,0.04,0.71,0.58,False
maxbin2.123, k__Bacteria (UID203),5449,104,58, 89,4, 6,0,2,3,8.81,4.42, 0.00,2954,966,596,kingdom,1.0,0.33,0.0,0.1,0.21,0.4,0.13,True
maxbin2.124, k__Bacteria (UID203),5449,104,58, 58,21,15, 7,1,2, 40.26, 29.81, 6.45,845,759,325,class,0.79,0.71,0.89,0.73,3.63,0.66,0.47,False
maxbin2.125,k__Archaea (UID2),207, 149, 107, 61,56,27, 4,1,0, 55.15, 21.08,40.00,1626,1439,556,kingdom,1.0,0.88,0.65,0.07,0.14,0.83,0.73,False
maxbin2.126, p__Euryarchaeota (UID3), 148, 188, 125,118,55,10, 5,0,0, 34.30,5.12,72.00,814,723,215,phylum,0.96,0.85,0.23,0.03,0.07,0.65,0.55,True
maxbin2.127, p__Euryarchaeota (UID3), 148, 188, 125,122,50,16, 0,0,0, 36.22,9.98,75.00,847,778,159,kingdom,1.0,0.92,0.15,0.03,0.06,0.65,0.59,True
maxbin2.128, k__Bacteria (UID203),5449,104,58, 75,25,4,0,0,0, 40.83,5.17, 0.00,3455,2892,486,class,0.54,0.46,0.12,0.85,8.45,0.5,0.23,True
maxbin2.129, k__Bacteria (UID203),5449,104,58, 11,47,36, 8,1,1, 87.93, 56.68,36.84,7457,6744,2172,order,0.78,0.71,0.2,0.48,2.0,0.61,0.43,True
maxbin2.130, k__Bacteria (UID203),5449,104,58, 96,6, 2,0,0,0,7.05,2.59, 0.00,803,342,162,kingdom,0.99,0.42,0.0,0.0,0.0,0.47,0.2,True
maxbin2.131,k__Archaea (UID2),207, 149, 107,137,12,0,0,0,0,8.33,0.00, 0.00,1494,508,444,kingdom,1.0,0.34,0.0,0.09,0.19,0.41,0.14,True
maxbin2.132,k__Archaea (UID2),207, 149, 107,109,25,12, 3,0,0, 18.93,4.60,90.48,409,364,196,phylum,0.97,0.86,0.89,0.03,0.05,0.63,0.54,False
maxbin2.133,k__Archaea (UID2),207, 148, 106,130,13,5,0,0,0, 13.84,3.14,60.00,490,443,156,kingdom,1.0,0.9,0.08,0.06,0.13,0.57,0.52,True
maxbin2.134, k__Bacteria (UID203),5449,103,57, 80,12,5,6,0,0, 10.77,4.31, 0.00,489,254,129,kingdom,1.0,0.52,0.8,0.03,0.06,0.57,0.3,False
maxbin2.135, k__Bacteria (UID203),5449,104,58, 48,37,19, 0,0,0, 41.69,7.93,10.53,2306,2003,563,phylum,0.87,0.76,0.45,0.02,0.05,0.61,0.46,False
maxbin2.136,k__Archaea (UID2),207, 149, 107,142,7, 0,0,0,0,1.37,0.00, 0.00,6924,2710,1339,kingdom,1.0,0.39,0.0,0.07,0.14,0.42,0.16,True
maxbin2.137,k__Archaea (UID2),207, 149, 107, 82,21,32, 12, 2,0, 51.87, 48.60,46.25,2885,2481,794,kingdom,1.0,0.86,0.46,0.1,0.22,0.59,0.51,False
maxbin2.138, k__Bacteria (UID203),5449, 99,53, 69,16,6,1,3,4, 44.32, 74.53, 6.25,7018,5829,2831,order,0.72,0.6,0.81,0.2,0.52,0.6,0.36,False
maxbin2.139, root (UID1), 5656, 56,24, 54,2, 0,0,0,0,4.63,0.00, 0.00,518,479,220,phylum,0.93,0.86,0.62,0.06,0.13,0.57,0.49,False
maxbin2.140, k__Bacteria (UID203),5449,104,58, 63,30,10, 1,0,0, 49.01, 12.54, 7.69,3585,3371,1664,phylum,0.94,0.89,0.94,0.02,0.05,0.72,0.64,False
