,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.037,k__Bacteria (UID2372),131, 177, 106, 7,168, 2,0,0,0, 94.20,1.89,50.00,2239,1908,166,order,0.92,0.78,0.19,0.21,0.53,0.61,0.48,True
maxbin2.038, o__Selenomonadales (UID1024), 64, 334, 167, 1,302, 29, 2,0,0, 99.85, 11.00,22.86,2396,2211,276,phylum,0.98,0.91,0.62,0.03,0.06,0.71,0.65,False
maxbin2.039, k__Bacteria (UID203),5449,104,58, 36,32, 21, 6,8,1, 65.52, 22.48,40.21,4044,3645,428,phylum,0.97,0.88,0.92,0.12,0.26,0.83,0.73,False
maxbin2.040,o__Clostridiales (UID1212), 172, 261, 147, 0,260, 1,0,0,0, 100.00, 0.68, 0.00,2318,2196,71,genus,0.79,0.75,0.18,0.06,0.12,0.79,0.59,True
maxbin2.041,o__Clostridiales (UID1226), 155, 278, 158, 73, 198, 7,0,0,0, 74.54,4.11, 0.00,2306,2233,79,genus,0.84,0.81,0.13,0.25,0.72,0.78,0.64,True
maxbin2.042, f__Bifidobacteriaceae (UID1460),70, 502, 225, 10, 413, 66, 11, 2,0, 97.26, 23.73,54.05,2509,2363,439,order,0.96,0.91,0.93,0.03,0.06,0.92,0.83,False
maxbin2.043,o__Bacteroidales (UID2657), 160, 492, 269,242, 166, 62, 21, 1,0, 48.98, 22.61,19.08,2778,2563,289,phylum,0.99,0.92,0.92,0.07,0.15,0.81,0.74,False
maxbin2.044, k__Bacteria (UID203),5449,104,58, 58,34, 12, 0,0,0, 68.10, 18.97,58.33,3241,3107,144,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
maxbin2.045, k__Bacteria (UID203),5449,104,58, 68,26, 8,2,0,0, 47.18, 13.79,14.29,1951,1817,143,phylum,0.98,0.91,0.67,0.04,0.08,0.8,0.73,False
maxbin2.046,k__Bacteria (UID2329),174, 149,89, 43,80, 24, 2,0,0, 84.34, 23.76, 0.00,2240,1983,212,phylum,0.98,0.86,0.92,0.15,0.37,0.67,0.58,False
maxbin2.047, k__Bacteria (UID203),5449,104,58, 55,38, 11, 0,0,0, 68.79, 17.24,36.36,3217,2948,343,genus,0.81,0.74,1.0,0.08,0.17,0.93,0.69,False
maxbin2.048, c__Clostridia (UID1085),35, 420, 196,162, 239, 19, 0,0,0, 58.10,6.73, 0.00,2048,1825,131,phylum,0.98,0.87,0.84,0.16,0.37,0.6,0.53,False
maxbin2.049,o__Clostridiales (UID1226), 155, 274, 157, 55, 164, 53, 2,0,0, 85.60, 20.49,15.25,2682,2607,166,genus,0.83,0.81,0.19,0.23,0.65,0.78,0.63,True
maxbin2.050,o__Clostridiales (UID1226), 155, 274, 157, 50, 190, 32, 2,0,0, 84.67, 15.84,36.84,2760,2666,484,class,0.97,0.93,0.73,0.03,0.05,0.9,0.84,False
maxbin2.051,k__Bacteria (UID2329),174, 149,89, 42,54, 38, 13, 1,1, 81.05, 69.85,17.20,5583,4848,1652,order,0.93,0.81,0.92,0.38,0.88,0.79,0.64,False
maxbin2.052, p__Proteobacteria (UID3887), 1487,256, 161, 37, 212, 7,0,0,0, 82.61,3.52, 0.00,2343,2050,461,phylum,0.98,0.85,0.76,0.09,0.2,0.71,0.61,False
maxbin2.053, k__Bacteria (UID203),5449,104,58, 52,33, 14, 5,0,0, 72.93, 32.76,17.24,3943,3459,1285,family,0.89,0.78,0.63,0.12,0.28,0.7,0.55,False
maxbin2.054,o__Bacteroidales (UID2617), 213, 406, 265, 91, 210, 86, 17, 1,1, 77.47, 29.97, 1.31,3948,3345,744,phylum,0.98,0.83,0.91,0.32,0.88,0.67,0.55,False
maxbin2.055, k__Bacteria (UID203),5449,104,58, 55,34, 14, 1,0,0, 72.73, 24.14, 0.00,2934,2651,746,genus,0.71,0.64,0.98,0.3,0.85,0.82,0.53,False
maxbin2.056,o__Clostridiales (UID1212), 172, 263, 149,181,76, 6,0,0,0, 31.16,3.02, 0.00,2626,2207,743,phylum,0.97,0.82,0.93,0.25,0.6,0.69,0.56,False
maxbin2.057, k__Bacteria (UID203),5449,103,57, 73,28, 2,0,0,0, 42.42,3.51, 0.00,2838,2321,886,genus,0.74,0.61,0.94,0.32,1.03,0.72,0.44,False
maxbin2.058, k__Bacteria (UID203),5449,103,57, 68,23, 10, 1,1,0, 31.58, 12.97,36.84,4600,3970,1577,phylum,0.97,0.84,0.92,0.24,0.6,0.76,0.64,False
maxbin2.059, k__Bacteria (UID203),5449,104,58, 8, 63, 27, 6,0,0, 87.59, 29.67,11.11,3977,3494,1344,genus,0.82,0.72,0.99,0.2,0.52,0.91,0.66,False
maxbin2.060,o__Clostridiales (UID1212), 172, 263, 149, 71, 172, 19, 0,1,0, 73.47,8.33, 4.00,2121,1901,588,phylum,0.97,0.87,0.93,0.03,0.06,0.68,0.6,False
maxbin2.061, k__Bacteria (UID203),5449,103,57, 27,39, 22, 10, 1,4, 75.04, 58.24,16.33,6165,5771,2473,order,0.95,0.89,0.98,0.16,0.38,0.84,0.74,False
maxbin2.062,o__Clostridiales (UID1375),50, 332, 124,203, 104, 19, 2,4,0, 30.39,6.42, 2.04,2985,2112,1151,genus,0.66,0.47,0.94,0.72,3.81,0.78,0.37,False
maxbin2.063,o__Clostridiales (UID1212), 172, 263, 149,161,85, 14, 3,0,0, 35.61,9.74, 8.70,2946,2600,1160,phylum,0.98,0.86,0.96,0.5,1.31,0.81,0.7,False
maxbin2.064, k__Bacteria (UID203),5449,103,57, 26,33, 16, 19, 8,1, 58.77, 27.36, 0.76,2329,1991,855,genus,0.69,0.59,0.96,0.66,3.7,0.78,0.46,False
maxbin2.065, p__Actinobacteria (UID2112),31, 211, 124, 48, 136, 21, 6,0,0, 80.89, 16.99, 2.56,2285,2032,909,order,0.94,0.84,0.53,0.34,1.04,0.71,0.59,False
maxbin2.066,k__Bacteria (UID2372),131, 177, 106, 79,94, 4,0,0,0, 60.91,2.20, 0.00,2012,1865,584,family,0.91,0.84,0.33,0.19,0.48,0.75,0.63,True
maxbin2.067, k__Bacteria (UID203),5449,104,58, 34,45, 20, 5,0,0, 69.84, 27.19,25.71,4045,3820,1750,genus,0.81,0.76,1.0,0.14,0.32,0.92,0.7,False
maxbin2.068,o__Clostridiales (UID1226), 155, 278, 158, 83,93, 57, 29, 12, 4, 76.71, 69.09,12.50,4492,4310,1980,phylum,1.0,0.96,0.98,0.05,0.1,0.9,0.86,False
maxbin2.069, k__Bacteria (UID203),5449,103,57, 40,33, 17, 9,4,0, 66.43, 56.65,11.76,4525,4296,1968,phylum,0.99,0.94,0.99,0.06,0.12,0.85,0.8,False
