,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.29,o__Clostridiales (UID1226), 155, 274, 157, 55,80, 120, 18, 0, 1, 89.77, 67.40,84.24,5406,5128,728,class,0.95,0.9,0.93,0.03,0.06,0.87,0.79,False
bin.3,k__Bacteria (UID203),5449,104,58, 89,14,1,0,0, 0, 22.41,1.72,100.00,233,224,18,order,0.88,0.85,0.08,0.04,0.07,0.57,0.48,True
bin.30, o__Selenomonadales (UID1024), 64, 334, 167, 43, 287,4,0,0, 0, 96.26,1.80,25.00,1627,1543,62,family,0.89,0.85,0.17,0.06,0.12,0.75,0.63,True
bin.31, k__Bacteria (UID203),5449,104,58, 65,39,0,0,0, 0, 51.02,0.00, 0.00,913,869,204,order,0.98,0.93,0.36,0.07,0.15,0.7,0.66,True
bin.32, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,190,184,9,genus,0.9,0.87,0.56,0.02,0.05,0.76,0.66,False
bin.33, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,182,168,15,family,0.9,0.83,0.35,0.25,0.74,0.78,0.65,True
bin.34,k__Bacteria (UID2329),174, 149,89, 79,67,3,0,0, 0, 36.52,3.37,66.67,2061,1855,293,family,0.87,0.78,0.68,0.14,0.34,0.72,0.56,False
bin.35, k__Bacteria (UID203),5449,103,57, 79,23,1,0,0, 0, 33.92,1.75,100.00,1180,1154,255,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
bin.36,o__Clostridiales (UID1226), 155, 274, 157, 45, 222,7,0,0, 0, 93.57,2.02,42.86,2319,2267,169,genus,0.85,0.83,0.21,0.17,0.45,0.78,0.65,True
bin.37,k__Bacteria (UID2329),174, 149,89, 30, 111,8,0,0, 0, 72.10,8.99,75.00,1658,1606,281,order,0.98,0.95,0.5,0.04,0.08,0.79,0.75,False
bin.38, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,427,412,24,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.89,True
bin.39, c__Bacilli (UID285), 586, 325, 181,217, 105,3,0,0, 0, 34.14,1.24,66.67,710,636,36,family,0.93,0.84,0.27,0.08,0.18,0.78,0.65,True
bin.4, o__Clostridiales (UID1212), 172, 261, 147,142, 119,0,0,0, 0, 41.16,0.00, 0.00,789,760,15,family,0.94,0.9,0.16,0.04,0.09,0.78,0.7,True
bin.40,g__Lactobacillus (UID380), 58, 449, 129, 4,445,0,0,0, 0, 98.06,0.00, 0.00,1713,1662,42,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.41, k__Bacteria (UID203),5449,104,58, 69,34,1,0,0, 0, 52.76,0.86, 0.00,1566,1481,184,family,0.94,0.89,0.19,0.02,0.04,0.77,0.68,True
bin.42,k__Bacteria (UID2372),131, 177, 106, 75, 101,1,0,0, 0, 68.40,0.09, 0.00,1126,1015,191,genus,0.62,0.56,0.2,0.7,4.45,0.57,0.32,True
bin.43,o__Clostridiales (UID1226), 155, 278, 158,113, 159,6,0,0, 0, 67.43,2.43,16.67,1582,1532,239,genus,0.82,0.8,0.16,0.39,1.45,0.76,0.6,True
bin.44, k__Bacteria (UID203),5449,104,58, 69,30,4,1,0, 0, 52.59, 10.34,100.00,1359,1272,178,class,0.98,0.92,0.34,0.03,0.06,0.75,0.69,True
bin.45, f__Lachnospiraceae (UID1256), 33, 333, 171, 32, 298,3,0,0, 0, 89.26,0.96,66.67,2270,2220,196,genus,0.87,0.85,0.4,0.07,0.15,0.89,0.76,True
bin.46,k__Bacteria (UID2372),131, 177, 106, 3,169,5,0,0, 0, 97.17,2.29, 0.00,1622,1558,68,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
bin.47, k__Bacteria (UID203),5449,104,58, 85,19,0,0,0, 0, 31.03,0.00, 0.00,970,921,31,family,0.95,0.9,0.36,0.05,0.1,0.8,0.72,True
bin.48, k__Bacteria (UID203),5449,104,58, 91,13,0,0,0, 0, 18.97,0.00, 0.00,650,621,15,family,0.95,0.91,0.27,0.03,0.06,0.92,0.84,True
bin.49, o__Lactobacillales (UID355), 490, 336, 184, 21, 312,3,0,0, 0, 93.41,0.82,100.00,1658,1609,108,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.5,k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0, 0,8.62,0.00, 0.00,178,177,7,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.96,True
bin.50, k__Bacteria (UID203),5449,104,58, 88,16,0,0,0, 0, 24.14,0.00, 0.00,369,346,9,family,0.95,0.89,0.37,0.03,0.06,0.72,0.64,True
bin.51,k__Bacteria (UID2329),174, 149,89, 42, 101,6,0,0, 0, 70.79,3.37,16.67,1523,1448,226,phylum,0.99,0.94,0.36,0.06,0.14,0.76,0.71,True
bin.52, k__Bacteria (UID203),5449,103,57, 93,10,0,0,0, 0, 16.67,0.00, 0.00,796,778,137,genus,0.95,0.93,0.61,0.08,0.17,0.96,0.89,False
bin.53, k__Bacteria (UID203),5449,103,58, 95,8, 0,0,0, 0, 12.07,0.00, 0.00,226,220,12,family,0.95,0.93,0.16,0.05,0.1,0.81,0.75,True
bin.54, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,536,462,63,genus,0.65,0.56,0.42,0.41,1.05,0.64,0.36,True
bin.55,g__Lactobacillus (UID377), 91, 430, 154, 66, 364,0,0,0, 0, 78.81,0.00, 0.00,1536,1515,57,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.93,True
bin.56,o__Bacteroidales (UID2657), 160, 491, 268,251, 240,0,0,0, 0, 43.81,0.00, 0.00,1127,1079,49,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.88,True
bin.57, c__Clostridia (UID1085),35, 420, 196,214, 204,2,0,0, 0, 46.78,0.77, 0.00,1540,1392,73,genus,0.54,0.49,0.17,0.39,1.47,0.61,0.29,True
bin.58, k__Bacteria (UID203),5449,104,58, 92,12,0,0,0, 0, 18.97,0.00, 0.00,1590,1532,352,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.91,True
bin.59, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,289,278,20,class,0.98,0.94,0.64,0.03,0.07,0.74,0.7,False
bin.6,k__Bacteria (UID203),5449,104,58, 93,11,0,0,0, 0, 17.24,0.00, 0.00,272,257,19,genus,0.91,0.86,0.05,0.24,0.69,0.71,0.61,True
bin.60, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0, 0, 13.79,0.00, 0.00,213,204,29,kingdom,1.0,0.96,0.0,0.0,0.0,0.79,0.76,True
bin.61, o__Lactobacillales (UID374), 471, 350, 191, 3,347,0,0,0, 0, 98.78,0.00, 0.00,1596,1544,25,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.88,True
bin.62,k__Bacteria (UID2372),131, 177, 106, 52, 119,6,0,0, 0, 83.69,1.62,16.67,1775,1561,60,order,0.94,0.83,0.09,0.23,0.59,0.6,0.5,True
bin.63,o__Clostridiales (UID1226), 155, 278, 158, 11, 267,0,0,0, 0, 94.94,0.00, 0.00,2431,2339,40,genus,0.89,0.85,0.28,0.03,0.05,0.98,0.83,True
bin.64,o__Bacteroidales (UID2657), 160, 492, 269,279, 213,0,0,0, 0, 43.00,0.00, 0.00,862,784,12,family,0.92,0.84,0.09,0.11,0.25,0.7,0.58,True
bin.65,k__Bacteria (UID2372),131, 177, 106, 10, 163,4,0,0, 0, 96.36,0.84,25.00,1957,1898,116,class,0.96,0.94,0.25,0.07,0.14,0.89,0.83,True
bin.66, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,242,235,13,family,0.96,0.93,0.1,0.03,0.05,0.88,0.82,True
bin.67,o__Clostridiales (UID1212), 172, 261, 147,144, 117,0,0,0, 0, 47.96,0.00, 0.00,1035,981,24,genus,0.8,0.76,0.06,0.06,0.14,0.78,0.59,True
bin.7,k__Bacteria (UID203),5449,104,58, 81,23,0,0,0, 0, 37.93,0.00, 0.00,914,839,10,family,0.94,0.86,0.03,0.1,0.21,0.71,0.61,True
bin.8,k__Bacteria (UID203),5449,103,57, 63,39,1,0,0, 0, 57.85,1.75,100.00,1888,1836,261,genus,0.81,0.79,0.27,0.18,0.45,0.77,0.61,True
bin.9,k__Bacteria (UID203),5449,104,58, 90,14,0,0,0, 0, 22.41,0.00, 0.00,521,507,15,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
