,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.125, o__Lactobacillales (UID355), 490, 336, 184, 13, 320,3,0, 0, 0, 94.57,1.36,100.00,1793,1739,157,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
bin.126,o__Clostridiales (UID1212), 172, 261, 147, 2,259,0,0, 0, 0, 99.77,0.00, 0.00,1931,1855,121,family,0.95,0.92,0.18,0.07,0.16,0.77,0.71,True
bin.127, k__Bacteria (UID203),5449,104,58, 99,5, 0,0, 0, 0,8.62,0.00, 0.00,539,494,100,family,0.91,0.83,0.4,0.16,0.38,0.73,0.61,True
bin.128, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,413,129,8,kingdom,1.0,0.31,0.0,0.09,0.2,0.38,0.12,True
bin.129, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,631,166,46,kingdom,1.0,0.26,0.0,0.03,0.06,0.44,0.12,True
bin.13,k__Bacteria (UID203),5449,104,58, 64,32,8,0, 0, 0, 60.34, 12.07,87.50,2247,2143,377,genus,0.94,0.89,0.35,0.06,0.12,0.76,0.68,True
bin.133, p__Proteobacteria (UID3887), 1487,255, 158, 5,236,14, 0, 0, 0, 97.47,2.53,21.43,2129,2044,111,genus,0.97,0.93,0.36,0.16,0.38,0.97,0.91,True
bin.134, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,248,223,30,phylum,0.99,0.89,0.93,0.04,0.09,0.7,0.62,False
bin.137,k__Bacteria (UID2372),131, 177, 106, 44, 123,10, 0, 0, 0, 83.22,2.52,10.00,1667,1532,239,family,0.89,0.82,0.3,0.34,1.06,0.68,0.56,True
bin.138, k__Bacteria (UID203),5449,104,58, 92,10,2,0, 0, 0, 20.69,3.45,50.00,1006,970,229,genus,0.86,0.83,0.26,0.47,2.12,0.79,0.65,True
bin.14,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,900,656,144,family,0.66,0.48,0.57,0.33,1.12,0.61,0.3,False
bin.144, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,397,367,36,order,0.88,0.81,0.55,0.05,0.1,0.72,0.59,False
bin.146, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,290,244,46,family,0.7,0.59,0.52,0.5,1.79,0.81,0.48,False
bin.151, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,314,292,66,phylum,0.98,0.91,0.65,0.09,0.21,0.68,0.63,False
bin.16, o__Bacteroidales (UID2617), 213, 406, 265, 16, 383,7,0, 0, 0, 94.97,1.76,14.29,1993,1851,101,genus,0.87,0.81,0.19,0.32,1.0,0.66,0.53,True
bin.160, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,661,550,85,genus,0.73,0.61,0.2,0.36,1.02,0.68,0.41,True
bin.17,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,564,514,76,phylum,0.97,0.88,0.38,0.11,0.25,0.63,0.56,True
bin.175, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,545,458,66,genus,0.72,0.6,0.24,0.37,1.11,0.66,0.4,True
bin.177,k__Bacteria (UID2372),131, 177, 106, 3,168,6,0, 0, 0, 97.17,2.43,16.67,1708,1644,68,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
bin.18, k__Bacteria (UID2372),131, 177, 106, 70, 103,4,0, 0, 0, 67.50,1.65,25.00,1357,1333,212,class,0.99,0.97,0.3,0.05,0.1,0.91,0.88,True
bin.180,o__Bacteroidales (UID2657), 160, 491, 268, 63, 377,50, 1, 0, 0, 92.46, 10.57,77.36,2215,2116,141,genus,0.96,0.92,0.18,0.02,0.05,0.79,0.73,True
bin.181, k__Bacteria (UID203),5449,104,58, 55,48,1,0, 0, 0, 74.14,1.72, 0.00,1979,1894,69,family,0.97,0.93,0.14,0.03,0.07,0.81,0.75,True
bin.187, f__Lachnospiraceae (UID1256), 33, 333, 171, 16, 306,11, 0, 0, 0, 95.03,0.87,54.55,1742,1687,39,genus,0.86,0.83,0.05,0.42,1.69,0.78,0.65,True
bin.191, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,346,296,55,phylum,0.97,0.83,0.39,0.06,0.13,0.69,0.57,True
bin.21,k__Bacteria (UID203),5449,104,58,103,1, 0,0, 0, 0,0.16,0.00, 0.00,324,88,47,kingdom,1.0,0.27,0.0,0.0,0.0,0.4,0.11,True
bin.22,k__Bacteria (UID203),5449,104,58, 71,30,3,0, 0, 0, 48.43,5.17,100.00,1995,1872,386,class,0.97,0.91,0.28,0.11,0.25,0.68,0.62,True
bin.24,k__Bacteria (UID203),5449,103,57, 4, 49,48, 1, 1, 0, 94.15, 55.02,14.04,2167,1796,310,genus,0.59,0.49,0.15,0.29,0.86,0.54,0.27,True
bin.245, k__Bacteria (UID203),5449,104,58,101,3, 0,0, 0, 0,0.47,0.00, 0.00,253,80,35,kingdom,1.0,0.32,0.0,0.06,0.13,0.38,0.12,True
bin.25, o__Clostridiales (UID1226), 155, 274, 157,127, 119,27, 1, 0, 0, 60.21, 12.85,76.67,2375,2305,443,genus,0.84,0.82,0.26,0.21,0.59,0.76,0.62,True
bin.26,g__Prevotella (UID2724),55, 567, 296, 23, 539,5,0, 0, 0, 93.92,1.18,20.00,2342,2225,203,family,0.98,0.93,0.3,0.04,0.09,0.92,0.86,True
bin.27, o__Clostridiales (UID1226), 155, 274, 157, 65, 197,12, 0, 0, 0, 85.57,6.85,91.67,2225,2198,243,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.275, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,219,191,23,family,0.93,0.81,0.37,0.22,0.62,0.77,0.63,True
bin.28,p__Proteobacteria (UID3887), 1487,256, 160, 24, 229,3,0, 0, 0, 88.33,1.88,33.33,1409,1319,91,order,0.91,0.85,0.46,0.02,0.05,0.71,0.61,False
bin.281, k__Bacteria (UID203),5449,104,58, 95,9, 0,0, 0, 0, 12.07,0.00, 0.00,426,415,7,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.9,True
bin.29,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,318,254,77,phylum,0.97,0.78,0.8,0.27,0.65,0.72,0.56,False
bin.3, c__Gammaproteobacteria (UID4201),1164,271, 170, 51, 217,3,0, 0, 0, 88.59,1.76,33.33,2007,1760,237,order,0.9,0.79,0.33,0.04,0.08,0.69,0.55,True
bin.33, o__Clostridiales (UID1226), 155, 278, 158, 75, 199,4,0, 0, 0, 81.78,1.90,50.00,1909,1857,222,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.34,f__Bifidobacteriaceae (UID1460),70, 502, 225, 14, 476,9,3, 0, 0, 97.15,3.56,44.44,2053,1971,214,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.87,True
bin.342, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,212,192,33,genus,0.84,0.76,0.14,0.32,1.04,0.7,0.53,True
bin.36,k__Bacteria (UID203),5449,104,58, 63,38,3,0, 0, 0, 53.87,3.61,66.67,1270,1204,254,order,0.98,0.92,0.19,0.06,0.12,0.7,0.64,True
bin.37, o__Clostridiales (UID1226), 155, 278, 158,116, 156,6,0, 0, 0, 61.31,2.53, 0.00,1615,1566,236,genus,0.84,0.82,0.14,0.75,6.77,0.73,0.6,True
bin.39,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,344,302,55,genus,0.88,0.77,0.26,0.23,0.63,0.76,0.58,True
bin.4, k__Bacteria (UID203),5449,104,58, 59,35,10, 0, 0, 0, 63.28, 13.79,90.00,2559,2497,487,family,0.96,0.93,0.3,0.02,0.05,0.93,0.86,True
bin.41,o__Selenomonadales (UID1024), 64, 334, 167, 1,328,5,0, 0, 0, 99.85,2.10,20.00,1737,1643,73,order,0.95,0.9,0.17,0.1,0.23,0.74,0.67,True
bin.42,k__Bacteria (UID203),5449,104,58, 86,18,0,0, 0, 0, 31.03,0.00, 0.00,2082,2006,425,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.93,True
bin.44,k__Bacteria (UID203),5449,104,58,101,3, 0,0, 0, 0,3.45,0.00, 0.00,1374,973,258,order,0.85,0.6,0.43,0.29,0.78,0.59,0.35,True
bin.45, o__Clostridiales (UID1226), 155, 274, 157, 30, 237,7,0, 0, 0, 93.53,2.49,57.14,2385,2338,157,genus,0.82,0.8,0.22,0.17,0.42,0.78,0.62,True
bin.47, o__Clostridiales (UID1226), 155, 278, 158, 70, 207,1,0, 0, 0, 83.00,0.32, 0.00,1597,1568,217,kingdom,1.0,0.98,0.0,0.0,0.0,0.89,0.87,True
bin.49,k__Bacteria (UID203),5449,104,58, 68,35,1,0, 0, 0, 49.76,1.72,100.00,1571,1537,305,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.5, k__Bacteria (UID203),5449,103,58, 69,29,5,0, 0, 0, 36.21,0.86, 0.00,843,769,182,genus,0.6,0.55,0.21,0.71,4.76,0.56,0.31,True
bin.51,o__Selenomonadales (UID1024), 64, 334, 167, 8,319,7,0, 0, 0, 98.28,2.63,28.57,1653,1562,127,order,0.95,0.9,0.15,0.07,0.16,0.77,0.7,True
bin.52,k__Bacteria (UID203),5449,102,56, 97,5, 0,0, 0, 0,8.93,0.00, 0.00,505,477,98,family,0.93,0.88,0.24,0.06,0.13,0.9,0.79,True
bin.53,k__Bacteria (UID203),5449,103,58, 64,39,0,0, 0, 0, 58.62,0.00, 0.00,1239,1164,232,genus,0.91,0.86,0.75,0.06,0.14,0.96,0.83,False
bin.54, o__Bacteroidales (UID2657), 160, 491, 268, 68, 418,5,0, 0, 0, 90.78,1.43,60.00,2425,2293,105,genus,0.95,0.9,0.33,0.02,0.05,0.87,0.78,True
bin.55,p__Proteobacteria (UID3887), 1487,256, 161,111, 136,9,0, 0, 0, 67.93,4.35,77.78,1501,1390,129,class,0.95,0.88,0.35,0.03,0.07,0.74,0.65,True
bin.553, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,318,301,16,genus,0.95,0.9,0.19,0.08,0.18,0.78,0.7,True
bin.56,c__Gammaproteobacteria (UID4201),1164,271, 170, 3,260,8,0, 0, 0, 99.35,1.56,87.50,2455,2092,160,order,0.89,0.76,0.31,0.07,0.15,0.69,0.52,True
bin.58, k__Bacteria (UID2329),174, 149,89, 26, 123,0,0, 0, 0, 89.06,0.00, 0.00,1674,1619,198,class,0.98,0.95,0.28,0.05,0.1,0.73,0.69,True
bin.6, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,572,515,90,phylum,0.97,0.88,0.97,0.08,0.18,0.76,0.67,False
bin.61,p__Firmicutes (UID1022), 100, 295, 158,167, 128,0,0, 0, 0, 42.77,0.00, 0.00,945,925,208,order,0.93,0.91,0.66,0.05,0.09,0.84,0.77,False
bin.62, o__Bacteroidales (UID2657), 160, 490, 267,202, 285,3,0, 0, 0, 65.03,0.59,66.67,1467,1365,128,family,0.94,0.87,0.32,0.03,0.07,0.8,0.7,True
bin.63, o__Clostridiales (UID1226), 155, 278, 158, 1,275,2,0, 0, 0, 99.37,0.76,100.00,2420,2368,81,genus,0.9,0.88,0.1,0.05,0.11,0.83,0.73,True
bin.64,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,326,182,17,phylum,0.9,0.5,0.43,0.4,1.35,0.45,0.23,True
bin.65,k__Bacteria (UID203),5449,104,58, 57,45,2,0, 0, 0, 65.69,3.45,50.00,1677,1547,172,class,0.95,0.87,0.32,0.04,0.07,0.74,0.65,True
bin.66, k__Bacteria (UID2329),174, 149,89, 29, 112,8,0, 0, 0, 93.82,6.74,25.00,1722,1652,224,phylum,0.99,0.95,0.24,0.05,0.1,0.77,0.73,True
bin.68,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,376,286,43,family,0.86,0.65,0.21,0.33,0.98,0.67,0.44,True
bin.69,k__Bacteria (UID203),5449,104,58, 96,8, 0,0, 0, 0, 13.79,0.00, 0.00,581,557,140,genus,0.89,0.86,0.59,0.14,0.33,0.87,0.74,False
bin.7,o__Clostridiales (UID1226), 155, 278, 158, 17, 255,6,0, 0, 0, 94.45,2.64,83.33,2198,2129,248,genus,0.85,0.83,0.08,0.2,0.52,0.78,0.64,True
bin.71,k__Bacteria (UID203),5449,103,57, 97,6, 0,0, 0, 0,6.14,0.00, 0.00,962,855,180,genus,0.69,0.61,0.34,0.72,4.61,0.73,0.45,True
bin.72,p__Proteobacteria (UID3887), 1487,256, 161,161,94,1,0, 0, 0, 38.64,0.62, 0.00,704,640,161,family,0.88,0.8,0.82,0.03,0.06,0.72,0.57,False
bin.73,c__Bacilli (UID285), 586, 325, 181, 25, 286,14, 0, 0, 0, 89.94,5.36,35.71,2257,2073,101,genus,0.87,0.8,0.33,0.05,0.11,0.76,0.61,True
bin.74, o__Clostridiales (UID1226), 155, 278, 158,211,67,0,0, 0, 0, 22.82,0.00, 0.00,682,663,159,family,0.96,0.93,0.29,0.14,0.31,0.9,0.84,True
bin.76,k__Bacteria (UID203),5449,103,57, 83,20,0,0, 0, 0, 29.30,0.00, 0.00,1211,1166,224,kingdom,1.0,0.96,0.0,0.0,0.0,0.88,0.85,True
bin.77, o__Clostridiales (UID1212), 172, 261, 147, 70, 187,4,0, 0, 0, 73.96,1.65,50.00,1940,1898,237,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.78,k__Bacteria (UID203),5449,103,57,102,1, 0,0, 0, 0,0.58,0.00, 0.00,246,237,32,genus,0.8,0.77,0.34,0.65,4.1,0.76,0.58,True
bin.79, o__Clostridiales (UID1226), 155, 278, 158, 23, 251,4,0, 0, 0, 96.48,1.16,75.00,2155,2094,136,order,0.97,0.94,0.83,0.03,0.06,0.75,0.71,False
bin.8, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,367,350,31,genus,0.81,0.78,0.47,0.73,5.03,0.91,0.71,False
bin.80, o__Clostridiales (UID1120), 304, 250, 143,185,64,1,0, 0, 0,9.27,0.02,100.00,257,179,34,class,0.93,0.65,0.69,0.13,0.3,0.87,0.57,False
bin.81, o__Clostridiales (UID1120), 304, 249, 142,194,52,3,0, 0, 0,5.05,0.07,33.33,282,116,23,kingdom,0.98,0.4,0.0,0.0,0.0,0.69,0.28,True
bin.83,f__Lachnospiraceae (UID1256), 33, 333, 171,318,14,1,0, 0, 0,2.41,0.29, 0.00,215,207,36,genus,0.85,0.81,0.5,0.7,5.19,0.88,0.72,False
bin.86, o__Clostridiales (UID1212), 172, 263, 149,196,66,1,0, 0, 0, 23.40,0.13, 0.00,729,688,169,genus,0.77,0.73,0.59,0.15,0.38,0.76,0.55,False
bin.88,p__Proteobacteria (UID3887), 1487,256, 161, 22, 231,3,0, 0, 0, 92.15,1.45,33.33,1895,1854,193,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.90,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,303,162,49,family,0.83,0.44,0.48,0.26,0.79,0.48,0.21,False
bin.91, o__Bacteroidales (UID2657), 160, 492, 269, 14, 478,0,0, 0, 0, 96.08,0.00, 0.00,1851,1682,84,family,0.95,0.87,0.22,0.12,0.26,0.7,0.61,True
bin.93, k__Bacteria (UID2372),131, 177, 106, 2,171,4,0, 0, 0, 99.06,1.13, 0.00,2463,2204,139,class,0.96,0.86,0.28,0.1,0.22,0.92,0.79,True
bin.94, o__Clostridiales (UID1212), 172, 263, 149, 74, 186,3,0, 0, 0, 64.87,1.23, 0.00,1383,1254,226,genus,0.63,0.57,0.15,0.57,2.94,0.61,0.35,True
bin.95, o__Bacteroidales (UID2621), 198, 427, 260, 49, 377,1,0, 0, 0, 86.42,0.19, 0.00,2135,2040,250,genus,0.91,0.87,0.18,0.16,0.36,0.75,0.66,True
bin.98,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,324,207,40,family,0.65,0.41,0.18,0.54,2.98,0.52,0.21,True
recluster_102.bin.0,o__Bacteroidales (UID2657), 160, 492, 269, 40, 334, 118, 0, 0, 0, 97.38, 32.90, 3.39,2915,2735,147,family,0.92,0.86,0.55,0.24,0.58,0.74,0.64,False
recluster_102.bin.1,o__Bacteroidales (UID2657), 160, 492, 269,163, 329,0,0, 0, 0, 56.04,0.00, 0.00,1086,1000,38,family,0.93,0.86,0.21,0.34,0.88,0.69,0.59,True
recluster_23.bin.0,k__Bacteria (UID203),5449,104,58, 62,22,20, 0, 0, 0, 62.07, 27.59,55.00,2887,2745,90,kingdom,1.0,0.95,0.0,0.0,0.0,0.86,0.81,True
recluster_23.bin.1,k__Bacteria (UID203),5449,104,58, 21,50,32, 1, 0, 0, 76.25, 32.60,71.43,2692,2607,111,kingdom,1.0,0.97,0.0,0.0,0.0,0.89,0.87,True
recluster_23.bin.2,k__Bacteria (UID203),5449,104,58, 78,26,0,0, 0, 0, 39.66,0.00, 0.00,894,867,55,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
recluster_43.bin.0, o__Bacteroidales (UID2657), 160, 492, 269,251, 213,28, 0, 0, 0, 50.33,7.22,71.43,1159,1117,43,family,0.96,0.92,0.2,0.02,0.05,0.77,0.71,True
recluster_43.bin.1,k__Bacteria (UID203),5449,104,58, 51,37,16, 0, 0, 0, 72.93, 21.55,81.25,2459,2353,151,family,0.95,0.91,0.27,0.03,0.06,0.78,0.71,True
recluster_50.bin.0, g__Lactobacillus (UID380), 58, 449, 129, 1,304, 140, 4, 0, 0, 99.22, 31.96, 5.92,2720,2612,71,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.88,True
recluster_50.bin.1, g__Lactobacillus (UID377), 91, 430, 154,151, 278,1,0, 0, 0, 63.10,0.32, 0.00,1212,1197,37,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.94,True
