,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.16, k__Bacteria (UID2982), 88, 230, 148, 44, 182, 4,0,0, 0, 77.17,1.61,50.00,2484,2223,435,family,0.67,0.6,0.31,0.52,2.16,0.58,0.34,True
bin.17, k__Archaea (UID2),207, 149, 107,141,8,0,0,0, 0,5.68,0.00, 0.00,1356,370,267,kingdom,1.0,0.27,0.0,0.1,0.21,0.4,0.11,True
bin.18,k__Bacteria (UID203),5449,103,58, 84,19, 0,0,0, 0, 24.14,0.00, 0.00,602,556,131,family,0.98,0.91,0.66,0.03,0.05,0.93,0.84,False
bin.19, k__Archaea (UID2),207, 149, 107,132,10, 5,2,0, 0,6.42,0.65, 0.00,1151,196,82,kingdom,1.0,0.17,0.0,0.22,0.53,0.38,0.06,True
bin.2, k__Bacteria (UID203),5449,104,58,101,3,0,0,0, 0,5.17,0.00, 0.00,574,555,137,genus,0.53,0.51,0.38,0.17,0.39,0.6,0.31,True
bin.20,p__Euryarchaeota (UID3), 148, 188, 125,119,67, 2,0,0, 0, 41.90,1.60, 0.00,1206,1072,245,kingdom,1.0,0.89,0.27,0.08,0.17,0.6,0.53,True
bin.21,k__Bacteria (UID203),5449,104,58, 89,15, 0,0,0, 0, 15.52,0.00, 0.00,563,551,132,phylum,0.99,0.97,0.95,0.02,0.04,0.81,0.79,False
bin.22,p__Euryarchaeota (UID3), 148, 188, 125, 21, 160, 7,0,0, 0, 85.20,2.93,28.57,1719,1553,78,kingdom,1.0,0.9,0.14,0.07,0.14,0.6,0.55,True
bin.24,p__Euryarchaeota (UID3), 148, 188, 125, 85, 100, 3,0,0, 0, 52.89,2.00,33.33,1243,1157,275,kingdom,1.0,0.93,0.29,0.03,0.07,0.64,0.6,True
bin.25,p__Euryarchaeota (UID3), 148, 188, 125, 25, 159, 4,0,0, 0, 82.76,3.20,75.00,1469,1295,114,phylum,0.94,0.83,0.3,0.04,0.09,0.62,0.51,True
bin.26,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1083,413,57,kingdom,1.0,0.38,0.0,0.02,0.05,0.43,0.16,True
bin.27,p__Euryarchaeota (UID3), 148, 188, 125, 31, 155, 2,0,0, 0, 79.33,0.46,100.00,1523,1284,185,kingdom,1.0,0.84,0.15,0.1,0.22,0.53,0.45,True
bin.28,k__Bacteria (UID203),5449,104,58, 87,17, 0,0,0, 0, 23.43,0.00, 0.00,784,703,225,order,0.75,0.67,0.25,0.52,2.38,0.54,0.36,True
bin.29, k__Bacteria (UID2982), 88, 230, 148, 47, 179, 4,0,0, 0, 71.62,0.67,75.00,2176,1990,480,genus,0.54,0.49,0.25,0.41,1.08,0.58,0.29,True
bin.3, k__Bacteria (UID203),5449,104,58, 85,19, 0,0,0, 0, 28.61,0.00, 0.00,618,593,147,genus,0.51,0.49,0.15,0.46,2.0,0.52,0.26,True
bin.30,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,367,97,53,kingdom,1.0,0.26,0.0,0.03,0.06,0.38,0.1,True
bin.31, k__Archaea (UID2),207, 145, 103,136,2,4,3,0, 0,1.33,0.75, 0.00,600,97,61,kingdom,1.0,0.16,0.0,0.22,0.51,0.38,0.06,True
bin.32, o__Cytophagales (UID2936), 47, 454, 336,321, 132, 1,0,0, 0, 24.58,0.02,100.00,661,623,155,phylum,0.93,0.87,0.51,0.13,0.31,0.56,0.49,False
bin.34,p__Euryarchaeota (UID3), 148, 188, 125, 22, 165, 1,0,0, 0, 84.00,0.80,100.00,1728,1519,147,phylum,0.97,0.86,0.27,0.02,0.05,0.64,0.55,True
bin.35,c__Gammaproteobacteria (UID4444),263, 505, 231, 5,495, 5,0,0, 0, 98.55,0.89, 0.00,3203,3138,56,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.36,c__Gammaproteobacteria (UID4444),263, 498, 228,357, 138, 3,0,0, 0, 25.65,0.53,66.67,921,864,216,family,0.82,0.77,0.26,0.17,0.45,0.66,0.5,True
bin.37,k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0, 0, 20.69,0.00, 0.00,314,292,68,phylum,0.99,0.92,1.0,0.04,0.09,0.83,0.76,False
bin.40, k__Bacteria (UID2495),2993,147,91, 73,70, 4,0,0, 0, 52.27,2.75,75.00,810,801,153,kingdom,1.0,0.99,0.0,0.0,0.0,0.85,0.84,True
bin.42,p__Euryarchaeota (UID3), 148, 188, 125, 67, 119, 2,0,0, 0, 66.61,1.07,100.00,1124,1003,209,kingdom,1.0,0.89,0.12,0.1,0.22,0.57,0.51,True
bin.43, k__Bacteria (UID2495),2993,147,91, 79,68, 0,0,0, 0, 54.85,0.00, 0.00,1347,1242,206,class,0.81,0.74,0.19,0.07,0.15,0.62,0.46,True
bin.44,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,315,293,73,kingdom,1.0,0.93,0.82,0.02,0.04,0.55,0.51,False
bin.45,p__Euryarchaeota (UID3), 148, 188, 125,149,39, 0,0,0, 0, 22.03,0.00, 0.00,498,436,130,phylum,0.97,0.85,0.42,0.03,0.06,0.58,0.49,True
bin.46, p__Cyanobacteria (UID2143), 129, 472, 368,195, 270, 7,0,0, 0, 56.61,1.18,71.43,1377,1314,252,kingdom,1.0,0.95,0.0,0.0,0.0,0.8,0.77,True
bin.48,c__Gammaproteobacteria (UID4201),1164,275, 174,179,93, 3,0,0, 0, 30.95,1.34,33.33,566,554,114,family,0.95,0.93,0.28,0.33,0.79,0.75,0.7,True
bin.49,p__Euryarchaeota (UID3), 148, 188, 125, 37, 145, 6,0,0, 0, 80.84,3.87,33.33,1629,1447,173,kingdom,1.0,0.89,0.2,0.07,0.15,0.59,0.53,True
bin.5,k__Archaea (UID2),207, 149, 107, 14, 117, 18, 0,0, 0, 90.20, 10.75,44.44,1740,1614,208,phylum,0.97,0.9,0.24,0.03,0.05,0.64,0.58,True
bin.51, p__Cyanobacteria (UID2143), 129, 472, 368,250, 211, 11, 0,0, 0, 43.22,2.54,81.82,1258,1210,256,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.54,p__Euryarchaeota (UID3), 148, 188, 125, 35, 144, 9,0,0, 0, 76.00,4.41,100.00,1426,1269,235,phylum,0.95,0.84,0.17,0.03,0.07,0.61,0.52,True
bin.56, k__Bacteria (UID2495),2993,139,83, 85,53, 1,0,0, 0, 34.66,1.20, 0.00,455,435,86,class,0.91,0.87,0.09,0.15,0.35,0.55,0.47,True
bin.57, k__Bacteria (UID1453),901, 171, 117, 87,83, 1,0,0, 0, 40.22,0.08,100.00,478,434,84,order,0.55,0.5,0.29,0.51,2.59,0.54,0.27,True
bin.6, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,1186,1119,251,family,0.73,0.69,0.18,0.53,2.51,0.6,0.42,True
bin.60,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,326,304,74,family,0.7,0.65,0.4,0.54,1.86,0.59,0.38,True
bin.62, k__Bacteria (UID1453),901, 171, 117,107,63, 1,0,0, 0, 28.49,0.43, 0.00,420,359,87,kingdom,1.0,0.85,0.2,0.03,0.06,0.48,0.41,True
bin.63,p__Euryarchaeota (UID3), 148, 188, 125,137,49, 2,0,0, 0, 25.48,1.60,50.00,523,500,136,kingdom,1.0,0.96,0.18,0.02,0.05,0.86,0.82,True
bin.64,c__Gammaproteobacteria (UID4201),1164,275, 174,222,52, 1,0,0, 0, 12.43,0.04, 0.00,296,278,69,class,0.9,0.85,0.22,0.23,0.63,0.52,0.44,True
bin.65,root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,249,235,68,phylum,0.97,0.91,0.61,0.04,0.08,0.62,0.56,False
bin.68,c__Gammaproteobacteria (UID4201),1164,275, 174,176,98, 1,0,0, 0, 30.24,0.29,100.00,699,697,138,order,0.99,0.98,0.19,0.04,0.09,0.95,0.93,True
bin.69,k__Bacteria (UID203),5449,104,58, 86,18, 0,0,0, 0, 23.28,0.00, 0.00,612,578,127,class,0.91,0.86,0.09,0.14,0.34,0.55,0.47,True
bin.7, p__Euryarchaeota (UID3), 148, 188, 125,119,68, 1,0,0, 0, 35.75,0.80, 0.00,992,847,221,kingdom,1.0,0.85,0.21,0.08,0.18,0.58,0.5,True
bin.71,p__Euryarchaeota (UID3), 148, 188, 125,107,81, 0,0,0, 0, 39.48,0.00, 0.00,662,621,143,phylum,0.95,0.9,0.52,0.03,0.05,0.91,0.82,False
bin.72,c__Gammaproteobacteria (UID4761), 52, 693, 297, 4,680, 9,0,0, 0, 99.70,1.38,33.33,4101,3983,139,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
bin.73,c__Gammaproteobacteria (UID4201),1164,275, 174,132, 140, 3,0,0, 0, 46.55,0.64,33.33,640,597,123,family,0.65,0.6,0.07,0.19,0.51,0.52,0.31,True
bin.74,p__Euryarchaeota (UID3), 148, 188, 125, 23, 162, 3,0,0, 0, 84.00,1.26,33.33,1717,1561,132,phylum,0.96,0.87,0.22,0.04,0.07,0.61,0.53,True
bin.75,c__Alphaproteobacteria (UID3305),564, 349, 230,189, 158, 2,0,0, 0, 47.89,0.65, 0.00,893,847,176,class,0.94,0.89,0.3,0.17,0.39,0.56,0.5,True
bin.76,root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,267,250,68,phylum,0.95,0.89,0.41,0.03,0.06,0.53,0.47,True
bin.78,k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0, 0,6.43,0.00, 0.00,315,309,82,genus,0.82,0.8,0.74,0.08,0.17,0.85,0.68,False
bin.79, k__Bacteria (UID1453),901, 171, 117,120,49, 2,0,0, 0, 27.17,1.28,50.00,645,584,116,order,0.45,0.4,0.41,0.53,2.63,0.52,0.21,True
bin.8, p__Euryarchaeota (UID3), 148, 188, 125, 48, 137, 3,0,0, 0, 73.48,2.40,66.67,1273,1158,221,kingdom,1.0,0.91,0.18,0.07,0.16,0.6,0.55,True
bin.80, k__Bacteria (UID1453),901, 171, 117,117,46, 8,0,0, 0, 21.46,3.71,37.50,652,598,133,family,0.65,0.59,0.78,0.65,2.69,0.69,0.41,False
bin.82,k__Bacteria (UID203),5449,104,58, 81,23, 0,0,0, 0, 21.39,0.00, 0.00,378,374,75,family,0.97,0.96,0.52,0.4,0.92,0.91,0.87,False
bin.84, k__Archaea (UID2),207, 149, 107,131,8,10, 0,0, 0,4.91,0.72, 0.00,688,210,97,kingdom,1.0,0.31,0.0,0.13,0.29,0.36,0.11,True
bin.85, k__Bacteria (UID2566),525, 208, 136,155,53, 0,0,0, 0, 26.24,0.00, 0.00,540,506,127,phylum,0.97,0.91,0.49,0.03,0.06,0.59,0.53,False
bin.86,k__Bacteria (UID203),5449,104,58,103,1,0,0,0, 0,1.72,0.00, 0.00,269,253,70,class,0.93,0.87,0.24,0.34,1.15,0.54,0.47,True
bin.87, k__Archaea (UID2),207, 149, 107,129,20, 0,0,0, 0, 15.89,0.00, 0.00,348,310,100,phylum,0.96,0.85,0.38,0.03,0.06,0.59,0.5,True
bin.9,k__Bacteria (UID2982), 88, 229, 147, 79, 150, 0,0,0, 0, 60.44,0.00, 0.00,2276,1985,520,order,0.78,0.68,0.39,0.23,0.59,0.56,0.38,True
bin.93, k__Archaea (UID2),207, 149, 107,123,26, 0,0,0, 0, 20.63,0.00, 0.00,426,367,118,kingdom,1.0,0.86,0.08,0.05,0.1,0.59,0.51,True
bin.99, k__Archaea (UID2),207, 149, 107,142,7,0,0,0, 0,1.29,0.00, 0.00,509,150,90,kingdom,1.0,0.29,0.0,0.1,0.22,0.4,0.12,True
recluster_107.bin.3, k__Bacteria (UID203),5449,103,58, 56,11, 27, 7,2, 0, 23.30, 18.65, 0.00,229,210,30,class,0.89,0.81,0.84,0.12,0.27,0.62,0.5,False
recluster_33.bin.0,p__Euryarchaeota (UID3), 148, 188, 125, 27, 160, 1,0,0, 0, 82.40,0.06, 0.00,1702,1590,124,kingdom,1.0,0.93,0.22,0.05,0.11,0.68,0.64,True
recluster_33.bin.1,p__Euryarchaeota (UID3), 148, 188, 125, 31, 157, 0,0,0, 0, 81.45,0.00, 0.00,1725,1596,151,kingdom,1.0,0.93,0.29,0.04,0.09,0.69,0.64,True
recluster_67.bin.1,k__Bacteria (UID203),5449,103,58, 67,12, 14, 10, 0, 0, 11.65,7.81, 2.27,274,176,27,phylum,0.91,0.59,0.59,0.34,1.04,0.59,0.35,False
