,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.024, p__Proteobacteria (UID3887), 1487,256, 161,132,85,33, 5,1,0, 51.31, 24.48, 7.41,2720,2589,214,class,0.98,0.94,0.96,0.09,0.2,0.82,0.77,False
maxbin2.025, c__Gammaproteobacteria (UID4201),1164,271, 170, 26, 194,50, 1,0,0, 95.71, 25.07,50.94,2974,2689,495,class,0.96,0.87,0.12,0.03,0.06,0.76,0.66,True
maxbin2.026,k__Bacteria (UID2329),174, 149,89, 52,64,23, 10, 0,0, 80.90, 41.01,28.30,3342,3170,711,phylum,0.98,0.93,0.38,0.07,0.15,0.75,0.7,True
maxbin2.027,o__Bacteroidales (UID2657), 160, 492, 269, 52, 424,14, 2,0,0, 89.51,4.04, 5.00,2303,2035,175,class,0.96,0.85,0.92,0.05,0.1,0.71,0.6,False
maxbin2.028,k__Bacteria (UID2372),131, 177, 106, 0,163,13, 1,0,0, 100.00, 6.08, 6.25,2685,2545,253,genus,0.8,0.76,0.94,0.14,0.35,0.95,0.72,False
maxbin2.029, p__Proteobacteria (UID3887), 1487,256, 161, 65, 166,24, 1,0,0, 77.11,7.24,55.56,1747,1619,162,class,0.94,0.87,0.44,0.05,0.1,0.75,0.65,True
maxbin2.030, k__Bacteria (UID203),5449,102,58, 47,54,1,0,0,0, 75.31,0.86, 0.00,2479,2057,428,class,0.91,0.76,0.37,0.07,0.15,0.68,0.52,True
maxbin2.031, k__Bacteria (UID203),5449,104,58, 47,24,19, 13, 1,0, 60.11, 35.06,78.12,1902,1770,213,class,0.98,0.91,0.95,0.06,0.12,0.85,0.77,False
maxbin2.032, k__Bacteria (UID203),5449,104,58, 62,35,6,0,1,0, 60.66, 12.93,83.33,2324,2188,749,order,0.96,0.91,0.34,0.09,0.19,0.69,0.63,True
maxbin2.033,o__Clostridiales (UID1226), 155, 278, 158,147, 103,23, 5,0,0, 50.37, 14.12,31.58,1978,1828,214,class,0.99,0.91,0.98,0.04,0.08,0.82,0.75,False
maxbin2.034, k__Bacteria (UID203),5449,104,58, 53,31,18, 2,0,0, 73.62, 32.76,91.67,3682,3282,1140,genus,0.85,0.75,0.96,0.23,0.57,0.9,0.68,False
maxbin2.035,o__Clostridiales (UID1226), 155, 274, 157, 32, 217,16, 9,0,0, 94.00, 14.97,23.26,2852,2772,279,genus,0.89,0.87,0.56,0.03,0.07,0.96,0.83,False
maxbin2.036, k__Bacteria (UID203),5449,104,58, 34,38,11, 10, 10, 1, 67.82, 21.11,35.14,4952,4330,592,class,0.94,0.82,0.95,0.11,0.24,0.82,0.67,False
maxbin2.037,o__Clostridiales (UID1226), 155, 278, 158, 5,259,14, 0,0,0, 98.10,7.59, 0.00,2958,2912,150,genus,0.92,0.91,0.36,0.03,0.06,0.97,0.89,True
maxbin2.038, k__Bacteria (UID203),5449,103,57, 2, 79,13, 8,0,1, 98.09, 11.78,17.02,3724,3410,597,phylum,0.98,0.89,0.95,0.16,0.37,0.81,0.72,False
maxbin2.039,o__Clostridiales (UID1226), 155, 278, 158, 33, 231,13, 1,0,0, 85.98,5.58,25.00,2585,2500,225,genus,0.84,0.81,0.26,0.28,0.84,0.78,0.64,True
maxbin2.040, p__Proteobacteria (UID3887), 1487,256, 160, 49, 160,29, 16, 2,0, 91.31, 31.04, 7.87,3385,2827,645,order,0.82,0.69,0.7,0.13,0.31,0.67,0.46,False
maxbin2.041, p__Proteobacteria (UID3887), 1487,256, 161, 19, 216,19, 2,0,0, 96.50,6.49,16.00,2155,2091,243,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
maxbin2.042, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,2883,2349,1025,order,0.88,0.72,0.6,0.23,0.56,0.65,0.47,False
maxbin2.043, k__Bacteria (UID203),5449,104,58, 22,46,29, 6,1,0, 76.41, 39.84,47.17,3573,3259,379,class,0.97,0.88,0.95,0.06,0.13,0.81,0.72,False
maxbin2.044,o__Clostridiales (UID1226), 155, 278, 158, 23, 200,53, 2,0,0, 89.08, 21.37,16.95,3151,3060,559,genus,0.86,0.84,0.4,0.22,0.56,0.91,0.76,True
maxbin2.045, k__Bacteria (UID203),5449,104,58, 19,59,26, 0,0,0, 75.00, 14.98,23.08,2104,1883,432,class,0.93,0.83,0.55,0.06,0.12,0.73,0.61,False
maxbin2.046, c__Gammaproteobacteria (UID4201),1164,271, 170,188,73,6,3,1,0, 17.19,2.19, 9.52,1654,1053,604,family,0.76,0.48,0.79,0.12,0.28,0.75,0.36,False
maxbin2.047, f__Lachnospiraceae (UID1255), 90, 354, 174, 20, 328,6,0,0,0, 93.39,3.02,33.33,2302,2183,281,genus,0.79,0.75,0.08,0.62,2.44,0.69,0.51,True
maxbin2.048,o__Bacteroidales (UID2657), 160, 492, 269,118, 207, 117, 34, 12, 4, 75.89, 47.38,16.96,5327,4828,1357,class,0.95,0.86,0.99,0.36,0.91,0.76,0.65,False
maxbin2.049, k__Bacteria (UID203),5449,103,57, 83,16,4,0,0,0, 23.80,6.14,25.00,5143,4299,1861,genus,0.66,0.55,0.92,0.65,3.06,0.8,0.45,False
maxbin2.050, k__Bacteria (UID203),5449,104,58, 12,45,43, 4,0,0, 89.18, 59.84,69.09,3223,3003,838,phylum,0.99,0.92,0.26,0.02,0.04,0.88,0.81,True
maxbin2.051, k__Bacteria (UID203),5449,104,58, 64,33,7,0,0,0, 46.25, 10.69,71.43,3527,3095,940,phylum,0.97,0.85,0.96,0.2,0.46,0.75,0.64,False
maxbin2.052, k__Bacteria (UID203),5449,102,56, 3, 49,45, 5,0,0, 94.64, 56.95, 8.33,4691,4417,1261,genus,0.76,0.71,0.77,0.33,1.13,0.88,0.62,False
maxbin2.053, k__Bacteria (UID203),5449,103,57, 75,20,8,0,0,0, 19.64,1.99,12.50,4584,3529,1604,phylum,0.97,0.75,0.85,0.49,1.28,0.66,0.5,False
maxbin2.054, k__Bacteria (UID203),5449,104,58, 16,49,21, 12, 6,0, 80.17, 29.96,17.20,2487,2161,785,family,0.78,0.68,0.99,0.27,0.76,0.75,0.51,False
maxbin2.055,o__Clostridiales (UID1226), 155, 278, 158, 99, 128,40, 11, 0,0, 70.53, 27.45,15.07,2259,2178,607,genus,0.89,0.86,0.91,0.42,1.03,0.95,0.82,False
maxbin2.056, f__Lachnospiraceae (UID1256), 33, 333, 171,133, 138,58, 3,1,0, 66.80, 21.73,15.07,2065,2026,564,genus,0.89,0.88,0.96,0.25,0.61,0.97,0.85,False
maxbin2.057,o__Clostridiales (UID1226), 155, 274, 157, 80,92,79, 18, 4,1, 80.34, 54.65,48.50,4385,4236,1370,genus,0.83,0.8,0.43,0.2,0.54,0.77,0.62,True
maxbin2.058,k__Bacteria (UID2372),131, 176, 105, 23, 133,19, 1,0,0, 92.68, 15.24, 0.00,2062,1880,617,genus,0.65,0.59,0.4,0.79,6.98,0.65,0.39,True
maxbin2.059, c__Gammaproteobacteria (UID4201),1164,271, 170, 50, 168,45, 8,0,0, 85.58, 26.26, 4.35,2845,2524,980,family,0.81,0.72,0.99,0.41,1.14,0.76,0.54,False
maxbin2.060, k__Bacteria (UID203),5449,103,57, 81,18,3,1,0,0, 26.95,6.14,16.67,4329,3995,1433,phylum,0.98,0.91,0.91,0.04,0.07,0.78,0.71,False
maxbin2.061, k__Bacteria (UID203),5449,103,57, 50,34,12, 3,2,2, 64.96, 51.55,13.21,4175,4010,1543,genus,0.83,0.8,0.56,0.42,1.65,0.8,0.64,False
maxbin2.062, c__Bacilli (UID285), 586, 325, 181,168, 146,9,2,0,0, 39.01,1.59, 6.67,1260,1153,470,genus,0.84,0.77,0.6,0.04,0.08,0.79,0.6,False
