,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.034,k__Bacteria (UID2495),2993,139,83, 50,45,22, 11, 8,3, 71.65, 72.10, 2.98,2900,2628,1100,phylum,0.95,0.86,0.92,0.22,0.55,0.64,0.55,False
maxbin2.035,k__Bacteria (UID2495),2993,147,91, 91,36,16, 2,2,0, 33.88, 18.36, 2.94,529,484,167,phylum,0.96,0.88,0.8,0.2,0.52,0.6,0.53,False
maxbin2.036,k__Bacteria (UID2566),525, 208, 136, 90,50,41, 7,11, 9, 68.31, 83.16, 4.69,5077,4620,1777,phylum,0.92,0.84,0.89,0.44,1.48,0.65,0.55,False
maxbin2.037,k__Bacteria (UID3187),2258,190, 119, 57,97,30, 6,0,0, 71.58, 23.71,22.92,6093,5226,2390,family,0.5,0.43,0.69,0.55,3.11,0.62,0.26,False
maxbin2.038, k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0,0,4.94,0.00, 0.00,2898,1621,1094,kingdom,1.0,0.56,0.91,0.03,0.06,0.48,0.27,False
maxbin2.039, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1954,961,754,phylum,0.82,0.4,0.23,0.53,2.07,0.42,0.17,True
maxbin2.040, k__Bacteria (UID203),5449,104,58, 87,13,1,3,0,0, 12.48,1.10,30.00,174,160,77,phylum,0.95,0.87,1.0,0.1,0.22,0.62,0.54,False
maxbin2.041, k__Bacteria (UID203),5449,103,58, 43,33,18, 6,2,1, 37.43, 27.07,22.41,1091,865,320,class,0.84,0.67,0.87,0.49,1.89,0.64,0.43,False
maxbin2.042, k__Bacteria (UID203),5449,104,58, 72,18,10, 4,0,0, 44.14, 25.00, 0.00,1209,1084,454,class,0.86,0.77,0.89,0.51,2.2,0.59,0.46,False
maxbin2.043, k__Bacteria (UID203),5449, 99,53, 36,28,15, 9,5,6, 58.28, 44.65, 5.11,1137,1035,363,class,0.83,0.76,0.74,0.44,1.41,0.62,0.47,False
maxbin2.044, k__Bacteria (UID203),5449,103,58, 3, 73,23, 1,3,0, 94.83, 27.10, 2.27,2241,1970,378,family,0.76,0.67,0.98,0.22,0.61,0.91,0.61,False
maxbin2.045, k__Bacteria (UID203),5449,104,58, 28,36,27, 9,4,0, 69.36, 55.25,12.82,6509,5874,2313,phylum,0.94,0.84,0.76,0.02,0.04,0.71,0.6,False
maxbin2.046,k__Archaea (UID2),207, 149, 107,135,10,3,0,1,0,8.39,5.61, 0.00,1337,1111,463,phylum,0.93,0.78,0.83,0.52,1.46,0.58,0.45,False
maxbin2.047, k__Bacteria (UID203),5449,103,57, 83,18,2,0,0,0, 15.79,3.51, 0.00,1509,1358,606,phylum,0.93,0.84,0.92,0.25,0.71,0.66,0.55,False
maxbin2.048, k__Bacteria (UID203),5449,104,58, 57,26,18, 2,1,0, 25.64, 13.30,20.00,425,389,149,kingdom,1.0,0.92,1.0,0.03,0.06,0.61,0.56,False
maxbin2.049, c__Gammaproteobacteria (UID4443),356, 448, 269, 81, 351,16, 0,0,0, 90.17,3.99,18.75,3535,3423,721,class,0.97,0.94,0.85,0.07,0.14,0.75,0.7,False
maxbin2.050,k__Bacteria (UID2570),433, 274, 183,195,57,19, 3,0,0, 26.90,7.73,17.86,1217,1071,453,genus,0.51,0.45,0.86,0.51,2.36,0.72,0.32,False
maxbin2.051,s__algicola (UID2846), 47, 571, 303,176, 185, 120, 51, 21, 18,69.28, 68.58, 3.44,6283,5790,2400,phylum,0.93,0.85,0.94,0.19,0.46,0.73,0.62,False
maxbin2.052,k__Archaea (UID2),207, 149, 107, 37,50,52, 9,1,0, 69.71, 38.23,29.41,2953,2673,1209,phylum,0.95,0.86,0.72,0.06,0.12,0.81,0.7,False
maxbin2.053, k__Bacteria (UID203),5449,104,58, 70,21,8,3,1,1, 51.21, 35.34, 7.89,2752,2380,1041,phylum,0.92,0.8,0.83,0.51,1.77,0.56,0.44,False
maxbin2.054, k__Bacteria (UID203),5449,104,58, 64,30,9,1,0,0, 54.84, 18.97, 8.33,5290,5151,1727,phylum,1.0,0.97,1.0,0.12,0.28,0.84,0.82,False
maxbin2.055, k__Bacteria (UID203),5449,104,58, 43,35,18, 5,1,2, 40.75, 19.31, 1.69,1359,1252,461,kingdom,1.0,0.92,0.89,0.11,0.23,0.64,0.59,False
maxbin2.056, k__Bacteria (UID203),5449,101,56, 66,17,15, 3,0,0, 50.18, 30.18,16.67,1415,1274,496,class,0.89,0.8,0.8,0.39,1.45,0.65,0.52,False
maxbin2.057,k__Bacteria (UID2569),434, 278, 186, 20, 232,26, 0,0,0, 94.33, 11.38, 7.69,2322,2064,514,phylum,0.91,0.81,0.39,0.06,0.13,0.52,0.42,True
maxbin2.058,k__Bacteria (UID2495),2993,147,91, 67,49,21, 6,2,2, 46.24, 34.01, 3.95,724,634,290,family,0.48,0.42,0.8,0.68,3.58,0.64,0.27,False
maxbin2.059, k__Bacteria (UID203),5449,104,58, 93,5, 1,3,1,1,4.86,3.76, 7.69,6938,2806,1564,kingdom,1.0,0.4,0.45,0.06,0.13,0.47,0.19,True
maxbin2.060, k__Bacteria (UID203),5449, 99,53, 80,8, 3,4,1,3, 26.36, 60.38, 1.05,2754,2342,1131,family,0.76,0.65,0.82,0.03,0.07,0.6,0.39,False
maxbin2.061, k__Bacteria (UID203),5449,104,58, 19,37,29, 11, 6,2, 91.03, 98.65, 3.39,9688,9353,3439,order,0.94,0.91,0.95,0.31,0.88,0.87,0.79,False
maxbin2.062, c__Gammaproteobacteria (UID4761), 52, 693, 297,167, 424,89, 12, 1,0, 78.89, 19.09,10.69,5880,5364,1957,genus,0.8,0.73,0.97,0.11,0.26,0.92,0.67,False
maxbin2.063, k__Bacteria (UID203),5449,104,58, 37,33,16, 9,3,6, 55.33, 37.02, 8.98,1639,1187,629,phylum,0.93,0.67,0.69,0.26,0.77,0.59,0.4,False
maxbin2.064, k__Bacteria (UID203),5449, 99,53, 62,18,10, 3,1,5, 46.09, 71.27, 4.90,2227,1959,884,family,0.69,0.61,0.68,0.14,0.34,0.63,0.38,False
maxbin2.065,s__algicola (UID2846), 47, 571, 303,312, 183,47, 18, 3,8, 49.31, 26.63, 2.63,2655,1897,955,family,0.64,0.46,0.94,0.39,1.42,0.68,0.31,False
maxbin2.066, k__Bacteria (UID203),5449,104,58, 13,54,30, 6,1,0, 86.93, 34.96, 7.41,4708,4404,1428,family,0.73,0.68,0.35,0.63,3.52,0.66,0.45,True
maxbin2.067, k__Bacteria (UID203),5449, 99,53, 52,19,13, 6,2,7, 57.99, 46.95, 0.85,8031,6349,3015,family,0.51,0.4,0.73,0.7,4.56,0.6,0.24,False
maxbin2.068, k__Bacteria (UID203),5449,103,57, 84,16,2,0,1,0, 21.32,7.89, 0.00,1398,1194,516,family,0.71,0.61,0.92,0.13,0.3,0.65,0.4,False
maxbin2.069, k__Bacteria (UID203),5449,104,58, 35,41,24, 3,1,0, 59.40, 22.61, 0.00,3834,3460,1649,genus,0.59,0.53,0.93,0.65,3.48,0.8,0.42,False
maxbin2.070, k__Bacteria (UID203),5449,104,58, 60,26,7,5,2,4, 41.97, 14.01, 1.68,7123,5905,3218,class,0.75,0.62,0.77,0.69,3.66,0.62,0.38,False
maxbin2.071, c__Gammaproteobacteria (UID4761), 52, 693, 297,165, 433,81, 14, 0,0, 77.36, 15.38, 9.76,4969,4788,1781,class,0.98,0.94,0.97,0.14,0.32,0.81,0.76,False
maxbin2.072,k__Bacteria (UID2495),2993,139,83, 71,36,19, 10, 2,1, 49.41, 41.34, 1.41,3164,2747,1166,family,0.65,0.56,0.82,0.33,1.09,0.65,0.37,False
maxbin2.073,k__Bacteria (UID2495),2993,139,83, 63,33,20, 9,4,10,61.32, 111.59,1.06,2544,2156,1032,family,0.61,0.51,0.77,0.48,2.18,0.61,0.32,False
maxbin2.074, k__Bacteria (UID203),5449,104,58, 74,18,8,1,2,1, 34.09, 24.83, 9.09,3719,3176,1396,family,0.67,0.57,0.9,0.41,1.48,0.64,0.36,False
maxbin2.075, k__Bacteria (UID203),5449,103,57, 64,17,10, 5,4,3, 59.12, 80.70, 0.99,3787,3175,1480,phylum,0.94,0.79,0.86,0.52,1.84,0.56,0.44,False
maxbin2.076,k__Bacteria (UID2495),2993,147,91, 69,44,17, 10, 6,1, 56.10, 45.62, 9.68,980,846,418,phylum,0.96,0.83,0.71,0.24,0.68,0.55,0.46,False
maxbin2.077,k__Bacteria (UID2495),2993,143,89, 97,31,8,2,0,5, 17.08,3.95, 2.90,8287,3513,1848,kingdom,1.0,0.42,0.25,0.03,0.07,0.48,0.2,True
maxbin2.078, k__Bacteria (UID203),5449,104,58, 65,17,7,4,3,8, 40.76, 39.53, 1.22,5704,3604,1901,phylum,0.86,0.54,0.68,0.59,1.97,0.52,0.28,False
maxbin2.079, k__Bacteria (UID203),5449,104,58, 64,34,4,2,0,0, 36.66, 12.23, 0.00,3168,2355,1109,phylum,0.9,0.67,0.75,0.59,2.11,0.55,0.37,False
maxbin2.080, root (UID1), 5656, 56,24, 55,0, 0,0,0,1,4.17, 16.67, 0.00,1193,1031,495,family,0.75,0.65,0.92,0.18,0.47,0.63,0.41,False
maxbin2.081, k__Bacteria (UID203),5449,104,58, 63,11,24, 4,1,1, 27.60, 17.85, 1.92,1486,1294,538,family,0.55,0.48,0.8,0.66,4.95,0.66,0.32,False
maxbin2.082, k__Bacteria (UID203),5449,104,58, 52,33,9,6,4,0, 47.84, 26.36, 0.00,2584,2142,1021,family,0.55,0.46,0.9,0.72,4.2,0.66,0.3,False
maxbin2.083, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,4670,2431,2008,phylum,0.8,0.42,0.37,0.46,1.45,0.42,0.18,True
maxbin2.084, k__Bacteria (UID203),5449,104,58, 30,51,20, 3,0,0, 61.25, 10.34, 6.90,3560,2886,1586,phylum,0.87,0.71,0.67,0.38,1.07,0.62,0.44,False
maxbin2.085, k__Bacteria (UID203),5449,104,58, 57,27,10, 5,4,1, 59.58, 45.24, 2.35,2773,2417,1209,family,0.55,0.48,0.86,0.48,1.99,0.64,0.31,False
maxbin2.086, k__Bacteria (UID203),5449,104,58, 25,43,31, 5,0,0, 80.16, 44.25, 2.17,7786,6702,3212,phylum,0.91,0.79,0.87,0.05,0.1,0.68,0.53,False
maxbin2.087, k__Bacteria (UID203),5449,104,58, 92,6, 3,1,0,2,7.48,2.04, 0.00,2944,1520,1169,phylum,0.85,0.44,0.62,0.59,2.14,0.44,0.19,False
maxbin2.088, k__Bacteria (UID203),5449,104,58, 41,26,15, 12, 7,3, 74.61, 93.89, 0.78,3533,3082,1471,phylum,0.9,0.79,0.82,0.49,1.86,0.58,0.46,False
maxbin2.089, c__Gammaproteobacteria (UID4443),356, 451, 270,164, 177,80, 23, 7,0, 64.75, 34.56, 6.81,8508,7288,3632,genus,0.52,0.45,0.88,0.75,6.66,0.84,0.37,False
maxbin2.090, k__Bacteria (UID203),5449,103,58, 64,24,10, 4,1,0, 27.57, 14.76, 3.57,1825,1458,696,family,0.61,0.49,0.88,0.64,3.64,0.67,0.33,False
maxbin2.091, k__Bacteria (UID203),5449,103,57, 62,26,11, 3,1,0, 38.68, 22.89, 0.00,1758,1297,622,phylum,0.93,0.69,0.79,0.31,0.92,0.59,0.41,False
maxbin2.092, p__Euryarchaeota (UID3), 148, 187, 124, 70,99,14, 4,0,0, 60.71, 16.40,11.54,2595,2154,1089,order,0.76,0.63,0.9,0.04,0.08,0.64,0.41,False
maxbin2.093, c__Gammaproteobacteria (UID4443),356, 451, 270,210, 183,49, 6,3,0, 48.77, 12.35, 9.41,2357,2127,1089,genus,0.58,0.53,0.99,0.13,0.31,0.8,0.42,False
maxbin2.094, k__Bacteria (UID203),5449,104,58, 49,27,19, 8,1,0, 37.57, 19.80, 6.12,1331,1105,540,class,0.79,0.66,0.79,0.6,2.98,0.6,0.4,False
maxbin2.095, root (UID1), 5656, 56,24, 45,1, 3,2,2,3, 17.36, 39.00, 0.00,6083,2682,1742,kingdom,1.0,0.44,0.52,0.06,0.13,0.46,0.2,False
maxbin2.096, k__Bacteria (UID203),5449,104,58, 31,45,18, 8,2,0, 66.98, 23.20,14.81,5099,4119,2043,phylum,0.91,0.74,0.84,0.53,1.41,0.65,0.48,False
maxbin2.097, k__Bacteria (UID203),5449,104,58, 32,36,31, 3,2,0, 56.43, 25.88, 3.85,3414,2901,1435,kingdom,1.0,0.85,0.92,0.49,1.0,0.59,0.5,False
maxbin2.098, k__Bacteria (UID203),5449,104,58, 42,39,18, 5,0,0, 57.60, 18.60, 0.00,2662,2243,1198,phylum,0.95,0.8,0.81,0.24,0.69,0.66,0.53,False
maxbin2.099, k__Bacteria (UID203),5449,104,58, 49,32,11, 7,2,3, 40.99, 21.50, 3.80,2203,1741,908,phylum,0.94,0.74,0.86,0.5,1.51,0.6,0.45,False
maxbin2.100, k__Bacteria (UID203),5449,104,58, 32,38,25, 6,2,1, 64.62, 35.97, 3.08,5906,4752,2384,genus,0.6,0.48,0.99,0.14,0.33,0.95,0.46,False
maxbin2.101,k__Bacteria (UID2982), 88, 230, 148,126,93,9,2,0,0, 41.25,5.46,13.33,2030,1637,932,kingdom,1.0,0.81,0.77,0.03,0.06,0.57,0.46,False
maxbin2.102, k__Bacteria (UID203),5449,104,58, 79,21,4,0,0,0, 24.69,0.63,50.00,1661,1482,736,family,0.89,0.79,1.0,0.05,0.1,0.75,0.6,False
