,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.42, k__Bacteria (UID203), 5449,104,58,101,3,0,0, 0, 0,5.17,0.00, 0.00,311,281,90,phylum,0.98,0.88,1.0,0.03,0.05,0.65,0.57,False
bin.43,o__Clostridiales (UID1212),172, 263, 149, 55, 205, 3,0, 0, 0, 78.29,0.15,66.67,1913,1884,308,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
bin.44,p__Bacteroidetes (UID2605),350, 314, 208,263,51, 0,0, 0, 0, 11.73,0.00, 0.00,604,575,153,family,0.94,0.89,0.33,0.04,0.09,0.86,0.77,True
bin.45,o__Clostridiales (UID1212),172, 263, 149, 46, 213, 4,0, 0, 0, 76.97,0.79, 0.00,1678,1632,310,family,0.98,0.95,0.26,0.04,0.08,0.96,0.91,True
bin.46,o__Clostridiales (UID1212),172, 263, 149, 48, 210, 5,0, 0, 0, 76.44,3.02, 0.00,1645,1564,112,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.89,True
bin.47, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,610,575,68,phylum,0.98,0.92,0.7,0.02,0.05,0.85,0.79,False
bin.49,o__Bacteroidales (UID2617),213, 406, 265,302, 103, 1,0, 0, 0, 23.45,0.08, 0.00,801,720,229,genus,0.87,0.78,0.27,0.38,1.3,0.66,0.51,True
bin.5, o__Bacteroidales (UID2621),198, 427, 260,336,91, 0,0, 0, 0, 20.51,0.00, 0.00,935,915,265,genus,0.97,0.95,0.39,0.02,0.05,0.98,0.94,True
bin.51, f__Lachnospiraceae (UID1286),57, 420, 207, 14, 391, 10, 4, 1, 0, 96.01,7.07, 0.00,4289,3649,162,class,0.93,0.79,0.96,0.07,0.14,0.87,0.69,False
bin.53, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,368,353,57,genus,0.67,0.64,0.48,0.78,9.56,0.86,0.55,False
bin.54, o__Selenomonadales (UID1024),64, 334, 167, 21, 310, 3,0, 0, 0, 91.78,0.90, 0.00,1939,1898,211,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.55, k__Bacteria (UID203), 5449,103,57, 82,20, 1,0, 0, 0, 19.04,1.75, 0.00,665,642,178,genus,0.91,0.88,0.37,0.1,0.23,0.93,0.82,True
bin.56,o__Clostridiales (UID1212),172, 263, 149, 11, 251, 1,0, 0, 0, 94.50,0.22, 0.00,2172,2059,232,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.88,True
bin.57, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,385,380,102,genus,0.88,0.87,0.66,0.13,0.32,0.82,0.71,False
bin.58, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1204,917,215,class,0.89,0.68,0.98,0.44,0.97,0.7,0.48,False
bin.59,o__Clostridiales (UID1212),172, 263, 149,159, 104, 0,0, 0, 0, 35.87,0.00, 0.00,842,809,196,class,0.99,0.95,0.29,0.12,0.26,0.95,0.9,True
bin.6,p__Actinobacteria (UID2112), 31, 211, 124,107, 101, 3,0, 0, 0, 37.77,2.42, 0.00,988,940,231,genus,0.86,0.82,0.87,0.06,0.13,0.94,0.77,False
bin.60, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,413,322,52,genus,0.62,0.49,0.66,0.24,0.72,0.8,0.39,False
bin.61, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,203,193,67,family,0.95,0.91,0.89,0.06,0.13,0.94,0.85,False
bin.62,o__Bacteroidales (UID2617),213, 406, 265, 21, 373, 12, 0, 0, 0, 94.37,0.61,16.67,2458,2330,217,genus,0.93,0.88,0.27,0.08,0.18,0.82,0.72,True
bin.63, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,220,190,40,genus,0.89,0.77,0.53,0.76,6.7,0.9,0.69,False
bin.64,o__Clostridiales (UID1212),172, 263, 149, 7,255, 1,0, 0, 0, 96.64,0.22, 0.00,2821,2680,209,genus,0.9,0.85,0.51,0.03,0.06,0.94,0.81,False
bin.65, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,289,256,49,genus,0.67,0.6,0.9,0.75,5.24,0.86,0.51,False
bin.68, root (UID1),5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,338,294,47,class,0.95,0.83,0.48,0.09,0.21,0.76,0.63,False
bin.69, f__Bifidobacteriaceae (UID1458), 77, 464, 220, 7,451, 6,0, 0, 0, 98.18,1.91,66.67,2021,1907,130,kingdom,1.0,0.94,0.0,0.0,0.0,0.92,0.87,True
bin.7,root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,357,168,45,class,0.85,0.4,0.77,0.36,1.09,0.59,0.24,False
bin.73, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,804,771,117,genus,0.76,0.73,0.53,0.63,4.22,0.94,0.68,False
bin.76, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,264,258,20,phylum,0.99,0.97,1.0,0.12,0.26,0.92,0.89,False
bin.79,o__Bacteroidales (UID2654),163, 486, 266, 29, 444, 12, 1, 0, 0, 96.49,3.25,60.00,3725,3586,223,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.8, k__Bacteria (UID1453), 901, 171, 117,134,36, 1,0, 0, 0, 15.22,0.85, 0.00,285,282,83,phylum,0.99,0.98,0.6,0.1,0.22,0.97,0.95,False
bin.80, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,293,282,27,class,0.97,0.93,0.38,0.05,0.1,0.85,0.8,True
bin.83,o__Bacteroidales (UID2657),160, 492, 269, 50, 435, 7,0, 0, 0, 94.29,1.67,42.86,2841,2795,119,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
bin.84, root (UID1),5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,518,363,68,genus,0.72,0.5,0.34,0.76,7.56,0.62,0.31,True
bin.85, c__Clostridia (UID1118),387, 223, 124,179,43, 1,0, 0, 0,8.74,0.03,100.00,362,319,103,class,0.92,0.81,0.2,0.06,0.14,0.59,0.47,True
bin.87, root (UID1),5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,422,405,55,phylum,1.0,0.96,0.86,0.05,0.11,0.9,0.86,False
bin.9, o__Clostridiales (UID1212),172, 263, 149, 29, 228, 6,0, 0, 0, 86.67,1.14,33.33,2189,2083,306,genus,0.81,0.77,0.61,0.11,0.26,0.92,0.71,False
bin.91,p__Bacteroidetes (UID2605),350, 314, 208, 1,308, 5,0, 0, 0, 99.52,1.92, 0.00,2008,1953,39,genus,0.94,0.92,0.27,0.03,0.06,0.97,0.89,True
bin.92,k__Bacteria (UID2329), 174, 149,89, 89,46, 14, 0, 0, 0, 20.64,2.01, 0.00,238,170,48,genus,0.76,0.55,0.98,0.56,1.74,0.92,0.5,False
recluster_70.bin.0, f__Lachnospiraceae (UID1286),57, 420, 207, 13, 398, 9,0, 0, 0, 96.62,2.23,22.22,2891,2812,114,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
recluster_70.bin.1, f__Lachnospiraceae (UID1286),57, 420, 207, 4,399, 17, 0, 0, 0, 98.55,4.44,11.76,3572,3453,96,genus,0.87,0.84,0.28,0.03,0.07,0.96,0.81,True
