,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.190,k__Archaea (UID2),207, 149, 107,142,7,0,0, 0, 0,1.37,0.00, 0.00,365,52,36,kingdom,1.0,0.14,0.0,0.1,0.21,0.39,0.06,True
bin.197,k__Bacteria (UID1453),901, 171, 117, 91,78, 2,0, 0, 0, 56.11,1.71, 0.00,1102,1045,188,phylum,0.95,0.9,0.2,0.05,0.11,0.62,0.56,True
bin.2, p__Euryarchaeota (UID3), 148, 188, 125, 72, 113, 3,0, 0, 0, 55.19,1.07, 0.00,1249,1125,273,phylum,0.96,0.86,0.26,0.04,0.09,0.59,0.51,True
bin.20,k__Bacteria (UID203),5449,104,58, 73,30, 1,0, 0, 0, 50.00,0.86,100.00,933,878,73,class,0.88,0.83,0.1,0.27,0.74,0.54,0.45,True
bin.21,p__Euryarchaeota (UID3), 148, 188, 125, 56, 127, 5,0, 0, 0, 63.47,2.46,20.00,1066,1011,182,class,0.86,0.82,0.88,0.04,0.07,0.9,0.74,False
bin.213, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,388,154,47,kingdom,1.0,0.4,0.0,0.04,0.08,0.41,0.16,True
bin.214, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,242,47,10,kingdom,1.0,0.19,0.0,0.15,0.34,0.35,0.07,True
bin.216, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,320,162,92,class,0.83,0.42,0.15,0.79,7.16,0.4,0.17,True
bin.225, k__Bacteria (UID203),5449,104,58, 65,17, 22, 0, 0, 0, 60.50, 32.92, 0.00,2010,1872,241,class,0.87,0.81,0.16,0.35,1.03,0.54,0.43,True
bin.227,k__Bacteria (UID1453),901, 171, 117,139,32, 0,0, 0, 0, 15.01,0.00, 0.00,552,510,129,phylum,0.96,0.89,0.25,0.05,0.12,0.64,0.57,True
bin.23,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1993,764,224,kingdom,1.0,0.38,0.0,0.03,0.06,0.42,0.16,True
bin.231, k__Bacteria (UID203),5449,104,58, 83,21, 0,0, 0, 0, 31.90,0.00, 0.00,1051,1033,165,kingdom,1.0,0.98,0.0,0.0,0.0,0.82,0.8,True
bin.24, k__Archaea (UID2),207, 149, 107,139,9,1,0, 0, 0,1.98,0.07, 0.00,477,122,67,kingdom,1.0,0.26,0.0,0.15,0.34,0.38,0.1,True
bin.243,k__Bacteria (UID1452),924, 151, 101, 16, 132, 2,1, 0, 0, 88.61,2.97, 0.00,1414,1252,37,phylum,0.78,0.69,0.04,0.71,3.44,0.45,0.31,True
bin.245,s__algicola (UID2846), 47, 571, 303, 40, 511, 18, 2, 0, 0, 89.97,3.35,37.50,1460,1416,45,family,0.91,0.88,0.05,0.08,0.18,0.62,0.55,True
bin.25,c__Gammaproteobacteria (UID4267),119, 544, 284,100, 422, 19, 3, 0, 0, 79.79,4.70, 7.14,2370,2220,377,phylum,0.93,0.87,0.42,0.03,0.06,0.55,0.48,True
bin.253, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,354,339,93,order,0.92,0.88,0.45,0.29,0.88,0.67,0.59,True
bin.26,k__Bacteria (UID203),5449,100,54, 96,3,1,0, 0, 0,7.41,1.85, 0.00,305,291,52,class,0.91,0.87,1.0,0.02,0.05,0.68,0.59,False
bin.260, k__Bacteria (UID203),5449,103,57, 92,11, 0,0, 0, 0,3.35,0.00, 0.00,3065,1187,341,kingdom,1.0,0.39,0.0,0.04,0.08,0.43,0.17,True
bin.263, p__Euryarchaeota (UID3), 148, 188, 125, 37, 133, 18, 0, 0, 0, 82.49, 12.16,44.44,1781,1620,108,kingdom,1.0,0.91,0.13,0.07,0.14,0.61,0.55,True
bin.265, root (UID1), 5656, 56,24, 53,2,0,1, 0, 0, 12.50,8.33, 0.00,258,226,30,order,0.61,0.53,0.28,0.78,8.25,0.53,0.28,True
bin.270, k__Bacteria (UID203),5449,104,58, 71,33, 0,0, 0, 0, 44.14,0.00, 0.00,593,520,95,kingdom,1.0,0.88,0.2,0.02,0.04,0.46,0.41,True
bin.273, c__Alphaproteobacteria (UID3305),564, 349, 230, 13, 335, 1,0, 0, 0, 97.60,0.43, 0.00,1735,1645,74,class,0.96,0.91,0.15,0.08,0.18,0.61,0.55,True
bin.274,k__Archaea (UID2),207, 149, 107,140,9,0,0, 0, 0,1.75,0.00, 0.00,310,60,29,kingdom,1.0,0.19,0.0,0.13,0.3,0.36,0.07,True
bin.282,k__Archaea (UID2),207, 149, 107,131,11, 7,0, 0, 0,4.45,0.50, 0.00,510,137,20,kingdom,1.0,0.27,0.0,0.17,0.39,0.37,0.1,True
bin.289, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,216,155,35,phylum,0.85,0.61,0.17,0.66,3.14,0.45,0.27,True
bin.3, root (UID1), 5656, 56,24, 53,2,1,0, 0, 0, 12.50,4.17, 0.00,731,697,143,genus,0.92,0.88,0.39,0.28,0.67,0.66,0.57,True
bin.30, k__Bacteria (UID3187),2258,182, 112, 3,178, 1,0, 0, 0, 97.32,0.89, 0.00,2904,2360,198,phylum,0.92,0.74,0.07,0.06,0.14,0.5,0.37,True
bin.304,k__Bacteria (UID1452),924, 151, 101, 31, 106, 12, 2, 0, 0, 76.73,7.32,16.67,1252,1094,90,class,0.58,0.5,0.09,0.79,6.96,0.46,0.23,True
bin.309, k__Bacteria (UID203),5449,104,58, 59,45, 0,0, 0, 0, 34.64,0.00, 0.00,306,252,60,phylum,0.79,0.65,0.05,0.8,6.14,0.57,0.37,True
bin.310, k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,3.45,0.00, 0.00,191,180,32,phylum,0.94,0.88,0.62,0.09,0.21,0.57,0.5,False
bin.311, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,214,193,21,family,0.59,0.53,0.5,0.64,3.09,0.61,0.33,False
bin.312, k__Bacteria (UID203),5449,103,57, 89,14, 0,0, 0, 0, 22.81,0.00, 0.00,273,258,37,phylum,0.97,0.91,0.73,0.04,0.08,0.54,0.49,False
bin.317, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,431,424,66,class,0.95,0.93,0.76,0.09,0.21,0.75,0.7,False
bin.319, p__Euryarchaeota (UID3), 148, 188, 125, 89,95, 4,0, 0, 0, 41.78,2.13,25.00,1011,886,266,kingdom,1.0,0.88,0.29,0.08,0.16,0.58,0.51,True
bin.322,k__Bacteria (UID1453),901, 171, 117, 10, 156, 5,0, 0, 0, 92.74,3.16, 0.00,2510,2384,154,phylum,0.97,0.92,0.23,0.09,0.19,0.7,0.65,True
bin.323, k__Bacteria (UID203),5449,104,58, 84,20, 0,0, 0, 0, 29.31,0.00, 0.00,984,945,160,genus,0.61,0.58,0.38,0.13,0.29,0.6,0.35,True
bin.325, p__Euryarchaeota (UID3), 148, 188, 125, 27, 155, 3,3, 0, 0, 82.00,7.20,25.00,1499,1316,68,kingdom,1.0,0.88,0.08,0.09,0.2,0.57,0.5,True
bin.326, root (UID1), 5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,310,272,50,class,0.79,0.69,0.21,0.33,1.1,0.49,0.34,True
bin.33,c__Gammaproteobacteria (UID4442),899, 312, 185,187, 122, 3,0, 0, 0, 42.28,1.35,100.00,889,838,130,family,0.58,0.55,0.08,0.51,2.62,0.56,0.31,True
bin.335, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,664,264,72,kingdom,1.0,0.4,0.0,0.06,0.12,0.42,0.17,True
bin.35,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1374,1290,108,order,0.43,0.41,0.18,0.78,6.89,0.5,0.2,True
bin.366, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,457,190,58,kingdom,1.0,0.42,0.28,0.04,0.08,0.45,0.19,True
bin.37,k__Bacteria (UID203),5449,104,58, 73,31, 0,0, 0, 0, 33.86,0.00, 0.00,291,282,20,kingdom,1.0,0.97,0.0,0.0,0.0,0.74,0.72,True
bin.375, p__Euryarchaeota (UID3), 148, 188, 125, 27, 159, 2,0, 0, 0, 83.73,1.60,50.00,1583,1427,89,phylum,0.96,0.86,0.19,0.03,0.07,0.6,0.52,True
bin.39,p__Euryarchaeota (UID3), 148, 188, 125, 96,90, 2,0, 0, 0, 57.60,1.60, 0.00,1445,1267,237,kingdom,1.0,0.88,0.26,0.1,0.22,0.57,0.5,True
bin.4, c__Gammaproteobacteria (UID4267),119, 544, 284,251, 290, 3,0, 0, 0, 53.64,0.57,33.33,839,790,108,phylum,0.93,0.88,0.08,0.02,0.04,0.51,0.45,True
bin.41,p__Euryarchaeota (UID3), 148, 188, 125, 25, 161, 2,0, 0, 0, 84.93,1.60,50.00,1628,1504,102,phylum,0.97,0.89,0.42,0.02,0.05,0.64,0.57,True
bin.415,k__Archaea (UID2),207, 149, 107,132,10, 7,0, 0, 0,4.37,0.50, 0.00,511,134,41,kingdom,1.0,0.26,0.0,0.17,0.4,0.36,0.09,True
bin.419, k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,3.45,0.00, 0.00,231,221,43,phylum,0.97,0.93,0.52,0.03,0.06,0.59,0.55,False
bin.42, k__Archaea (UID2),207, 149, 107,131,4,8,0, 6, 0,4.45,4.23, 4.55,806,201,84,kingdom,1.0,0.25,0.0,0.13,0.3,0.38,0.09,True
bin.43, k__Archaea (UID2),207, 149, 107,130,13, 6,0, 0, 0,4.91,0.43, 0.00,453,121,57,kingdom,1.0,0.27,0.0,0.11,0.24,0.43,0.11,True
bin.432, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,439,191,41,kingdom,1.0,0.44,0.0,0.03,0.05,0.42,0.18,True
bin.433, root (UID1), 5656, 56,24, 48,0,8,0, 0, 0,3.70,3.70,12.50,491,91,30,kingdom,1.0,0.19,0.0,0.2,0.46,0.35,0.07,True
bin.44,k__Bacteria (UID203),5449,104,58, 74,29, 1,0, 0, 0, 41.38,1.72,100.00,1093,955,205,genus,0.56,0.49,0.9,0.12,0.3,0.55,0.27,False
bin.446, root (UID1), 5656, 56,24, 46,0,5,0, 5, 0,5.21,9.84, 0.00,862,225,70,kingdom,1.0,0.26,0.0,0.16,0.37,0.37,0.1,True
bin.46,p__Euryarchaeota (UID3), 148, 188, 125, 22, 162, 4,0, 0, 0, 84.40,1.20,25.00,1402,1273,65,kingdom,1.0,0.91,0.12,0.08,0.18,0.6,0.54,True
bin.462, k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0, 13.79,0.00, 0.00,370,360,78,order,0.92,0.9,0.16,0.03,0.07,0.72,0.65,True
bin.468, root (UID1), 5656, 56,24, 52,4,0,0, 0, 0, 16.67,0.00, 0.00,296,291,29,order,0.9,0.89,0.31,0.38,0.88,0.74,0.66,True
bin.47,k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0, 15.52,0.00, 0.00,639,583,105,class,0.78,0.71,0.26,0.07,0.16,0.62,0.44,True
bin.478, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,401,180,50,phylum,0.91,0.41,0.15,0.32,0.99,0.46,0.19,True
bin.5, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2367,1795,294,class,0.55,0.41,0.06,0.77,6.67,0.39,0.16,True
bin.513, k__Bacteria (UID203),5449,102,56, 91,8,3,0, 0, 0, 17.86,5.36,66.67,209,205,31,phylum,0.93,0.91,0.2,0.07,0.16,0.58,0.53,True
bin.52,c__Gammaproteobacteria (UID4201),1164,275, 174,105, 112, 53, 5, 0, 0, 60.68, 27.25, 2.94,1180,1132,125,order,0.82,0.79,0.07,0.17,0.4,0.59,0.46,True
bin.526, p__Euryarchaeota (UID3), 148, 188, 125, 30, 156, 2,0, 0, 0, 78.40,0.33,50.00,1249,1163,50,kingdom,1.0,0.93,0.05,0.08,0.16,0.61,0.57,True
bin.53, k__Archaea (UID2),207, 149, 107,134,4,10, 1, 0, 0,2.97,1.65, 0.00,796,281,135,kingdom,1.0,0.35,0.0,0.1,0.21,0.38,0.13,True
bin.56,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,457,409,80,phylum,0.8,0.72,0.42,0.57,2.41,0.47,0.34,True
bin.57, k__Archaea (UID2),207, 149, 107,131,5,6,0, 7, 0,4.45,3.67, 0.00,776,166,74,kingdom,1.0,0.21,0.0,0.13,0.28,0.38,0.08,True
bin.6,k__Bacteria (UID2495),2993,147,91, 27, 120, 0,0, 0, 0, 73.63,0.00, 0.00,1441,1361,84,class,0.81,0.76,0.23,0.07,0.14,0.63,0.48,True
bin.60,root (UID1), 5656, 56,24, 52,4,0,0, 0, 0, 16.67,0.00, 0.00,1029,916,208,family,0.46,0.41,0.2,0.78,6.83,0.55,0.22,True
bin.605, k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0,6.90,0.00, 0.00,319,220,67,order,0.59,0.4,0.83,0.68,3.64,0.56,0.23,False
bin.613, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,367,144,58,kingdom,0.99,0.39,0.0,0.0,0.0,0.42,0.16,True
bin.616, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,203,185,14,family,0.78,0.71,0.08,0.57,2.12,0.52,0.37,True
bin.62,k__Bacteria (UID203),5449,104,58, 85,18, 1,0, 0, 0, 20.61,0.86, 0.00,577,543,110,class,0.93,0.88,0.82,0.06,0.13,0.6,0.53,False
bin.63,k__Bacteria (UID203),5449,104,58, 78,19, 7,0, 0, 0, 31.03,9.48, 0.00,996,973,116,kingdom,1.0,0.97,0.0,0.0,0.0,0.74,0.72,True
bin.65, k__Bacteria (UID1453),901, 171, 117, 23, 143, 5,0, 0, 0, 83.05,3.85,40.00,2011,1933,154,family,0.82,0.79,0.12,0.16,0.38,0.68,0.54,True
bin.68,k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0, 13.10,0.00, 0.00,310,288,56,order,0.88,0.82,0.25,0.41,1.5,0.55,0.45,True
bin.681, k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,6.90,0.00, 0.00,199,192,26,phylum,0.96,0.92,0.96,0.18,0.43,0.59,0.55,False
bin.69,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,175,94,50,phylum,0.94,0.5,0.21,0.44,1.86,0.41,0.21,True
bin.70,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,625,228,91,kingdom,1.0,0.36,0.0,0.03,0.05,0.42,0.15,True
bin.71,c__Gammaproteobacteria (UID4201),1164,275, 174,171,87, 14, 3, 0, 0, 36.08,5.80, 0.00,824,736,145,class,0.85,0.75,0.32,0.16,0.39,0.54,0.41,True
bin.72,c__Gammaproteobacteria (UID4444),263, 498, 228,120, 375, 3,0, 0, 0, 79.90,0.31,33.33,2357,2201,391,order,0.84,0.78,0.22,0.07,0.15,0.64,0.5,True
bin.73,k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 14.66,0.00, 0.00,522,509,55,class,0.94,0.91,0.21,0.3,0.78,0.55,0.5,True
bin.74,c__Gammaproteobacteria (UID4443),356, 451, 270, 61, 376, 14, 0, 0, 0, 83.10,2.85,85.71,2517,2351,280,phylum,0.94,0.88,0.21,0.06,0.13,0.58,0.51,True
bin.77,k__Bacteria (UID203),5449,104,58, 74,30, 0,0, 0, 0, 38.95,0.00, 0.00,612,600,61,phylum,0.98,0.97,0.8,0.02,0.05,0.58,0.56,False
bin.82,k__Bacteria (UID203),5449, 99,53, 81,8,3,2, 0, 5, 30.19, 61.32,11.34,4962,4495,1020,family,0.6,0.55,0.5,0.04,0.09,0.56,0.31,False
bin.820,k__Archaea (UID2),207, 149, 107,132,10, 7,0, 0, 0,3.98,0.50, 0.00,427,98,17,kingdom,1.0,0.23,0.0,0.16,0.38,0.36,0.08,True
bin.83,c__Alphaproteobacteria (UID3305),564, 347, 229,159, 186, 2,0, 0, 0, 54.15,0.58,100.00,1137,1119,236,kingdom,1.0,0.98,0.0,0.0,0.0,0.88,0.87,True
bin.84, k__Archaea (UID2),207, 145, 103,132,6,1,6, 0, 0,4.73,0.97, 0.00,568,151,92,kingdom,1.0,0.27,0.0,0.16,0.36,0.37,0.1,True
bin.86,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,444,189,33,kingdom,0.99,0.42,0.0,0.0,0.0,0.44,0.19,True
bin.93,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1796,783,244,kingdom,1.0,0.44,0.09,0.02,0.05,0.42,0.18,True
bin.931,k__Archaea (UID2),207, 149, 107,130,13, 6,0, 0, 0,5.38,0.43, 0.00,448,106,11,kingdom,1.0,0.24,0.0,0.18,0.42,0.37,0.09,True
bin.94,k__Bacteria (UID203),5449,104,58, 97,4,0,1, 2, 0, 10.34,8.62, 0.00,325,311,60,class,0.95,0.9,1.0,0.04,0.09,0.7,0.64,False
bin.95,p__Euryarchaeota (UID3), 148, 188, 125, 69, 108, 11, 0, 0, 0, 61.17,3.19,90.91,1246,1181,236,kingdom,1.0,0.95,0.4,0.04,0.09,0.88,0.84,True
recluster_120.bin.0, p__Euryarchaeota (UID3), 148, 188, 125, 34, 143, 11, 0, 0, 0, 79.79,7.20, 9.09,1624,1472,101,kingdom,1.0,0.91,0.17,0.06,0.12,0.64,0.58,True
recluster_120.bin.1, p__Euryarchaeota (UID3), 148, 188, 125, 33, 152, 3,0, 0, 0, 77.33,2.40, 0.00,1721,1530,69,kingdom,1.0,0.89,0.16,0.09,0.2,0.58,0.52,True
recluster_196.bin.0, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,377,85,31,kingdom,1.0,0.23,0.0,0.12,0.26,0.36,0.08,True
recluster_250.bin.1, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,229,171,23,class,0.64,0.48,0.05,0.85,9.03,0.37,0.18,True
