,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.19,k__Bacteria (UID2372),131, 177, 106, 39, 135,3,0, 0, 0, 71.46,1.89, 0.00,1787,1707,362,phylum,0.97,0.93,0.79,0.02,0.04,0.85,0.79,False
bin.2,k__Bacteria (UID203),5449,103,58, 75,28,0,0, 0, 0, 41.38,0.00, 0.00,932,877,34,class,0.99,0.93,0.51,0.03,0.07,0.87,0.8,False
bin.20, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,562,488,92,phylum,0.97,0.84,0.48,0.21,0.51,0.67,0.56,False
bin.21, k__Bacteria (UID203),5449,103,57, 60,43,0,0, 0, 0, 66.14,0.00, 0.00,1755,1664,230,genus,0.84,0.8,0.36,0.18,0.47,0.73,0.58,True
bin.22,k__Bacteria (UID2372),131, 177, 106, 36, 137,4,0, 0, 0, 85.04,1.18,25.00,1825,1774,134,order,0.97,0.94,0.32,0.08,0.17,0.88,0.83,True
bin.23,k__Bacteria (UID2372),131, 177, 106, 4,168,5,0, 0, 0, 97.17,2.29, 0.00,1632,1569,65,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
bin.24, f__Lachnospiraceae (UID1256), 33, 333, 171,137, 194,2,0, 0, 0, 61.35,1.17,50.00,1529,1500,18,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.25, k__Bacteria (UID203),5449,103,57, 85,18,0,0, 0, 0, 28.07,0.00, 0.00,622,609,67,genus,0.91,0.9,0.85,0.07,0.15,0.93,0.84,False
bin.26, o__Selenomonadales (UID1024), 64, 334, 167, 23, 305,6,0, 0, 0, 92.07,2.30,16.67,1667,1561,64,family,0.89,0.83,0.22,0.05,0.1,0.75,0.62,True
bin.27, k__Bacteria (UID203),5449,103,57, 57,46,0,0, 0, 0, 67.89,0.00, 0.00,1541,1523,177,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.28, k__Bacteria (UID203),5449,104,58, 81,23,0,0, 0, 0, 32.76,0.00, 0.00,742,693,15,family,0.95,0.88,0.16,0.03,0.06,0.78,0.69,True
bin.29,k__Bacteria (UID2372),131, 177, 106, 8,164,5,0, 0, 0, 93.40,3.30,20.00,2937,2623,214,phylum,0.98,0.87,0.76,0.03,0.05,0.67,0.59,False
bin.3,k__Bacteria (UID203),5449,104,58, 96,8, 0,0, 0, 0, 13.79,0.00, 0.00,228,215,11,genus,0.92,0.86,0.04,0.25,0.73,0.71,0.61,True
bin.30, k__Bacteria (UID203),5449,104,58,103,1, 0,0, 0, 0,0.86,0.00, 0.00,326,313,52,family,0.92,0.88,0.25,0.09,0.21,0.89,0.78,True
bin.31,k__Bacteria (UID2372),131, 176, 105, 1,175,0,0, 0, 0, 99.05,0.00, 0.00,1532,1390,49,phylum,0.98,0.89,0.08,0.2,0.48,0.56,0.5,True
bin.32, k__Bacteria (UID203),5449,104,58, 66,35,3,0, 0, 0, 56.90,5.17,100.00,1233,1215,143,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.93,True
bin.33,o__Clostridiales (UID1226), 155, 278, 158,167, 110,1,0, 0, 0, 41.34,0.63, 0.00,1155,1128,14,genus,0.81,0.79,0.23,0.29,0.88,0.78,0.62,True
bin.34, root (UID1), 5656, 56,24, 52,4, 0,0, 0, 0, 16.67,0.00, 0.00,925,895,92,kingdom,1.0,0.97,0.0,0.0,0.0,0.89,0.86,True
bin.35, k__Bacteria (UID203),5449,104,58, 49,52,3,0, 0, 0, 81.90,5.17,33.33,2498,2391,169,family,0.96,0.92,0.46,0.03,0.06,0.95,0.87,False
bin.36,k__Bacteria (UID2329),174, 149,89, 6,128,15, 0, 0, 0, 94.38,6.06,66.67,2158,2030,293,family,0.92,0.86,0.42,0.03,0.06,0.76,0.65,True
bin.37, f__Lachnospiraceae (UID1256), 33, 333, 171, 71, 255,7,0, 0, 0, 84.65,2.97,14.29,2578,2449,160,genus,0.81,0.77,0.18,0.49,2.28,0.77,0.59,True
bin.38, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,861,729,86,genus,0.77,0.65,0.43,0.21,0.57,0.67,0.44,True
bin.39, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,640,488,139,genus,0.64,0.49,0.45,0.27,0.8,0.61,0.3,True
bin.4, o__Clostridiales (UID1226), 155, 278, 158, 86, 186,6,0, 0, 0, 81.07,2.74,16.67,2428,2310,267,genus,0.84,0.8,0.13,0.63,2.7,0.72,0.58,True
bin.40,o__Clostridiales (UID1226), 155, 278, 158, 34, 233,11, 0, 0, 0, 98.10,3.80, 0.00,2458,2334,76,genus,0.8,0.76,0.11,0.44,1.87,0.74,0.56,True
bin.41, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,814,692,133,phylum,0.97,0.82,0.82,0.1,0.23,0.68,0.56,False
bin.42, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,211,198,23,phylum,0.98,0.92,0.72,0.05,0.1,0.8,0.74,False
bin.43, p__Actinobacteria (UID2112),31, 211, 124, 38, 171,2,0, 0, 0, 86.10,1.21,50.00,1333,1303,161,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.44, k__Bacteria (UID203),5449,103,57, 98,5, 0,0, 0, 0,5.26,0.00, 0.00,203,192,11,order,0.97,0.92,0.24,0.03,0.07,0.78,0.72,True
bin.45, k__Bacteria (UID203),5449,104,58, 85,19,0,0, 0, 0, 31.03,0.00, 0.00,682,664,35,genus,0.87,0.84,0.59,0.18,0.44,0.96,0.81,False
bin.46,k__Bacteria (UID2372),131, 177, 106, 0,175,2,0, 0, 0, 100.00, 1.08, 0.00,2036,1911,72,class,0.96,0.9,0.16,0.15,0.34,0.72,0.65,True
bin.47,o__Clostridiales (UID1212), 172, 261, 147, 77, 182,2,0, 0, 0, 81.70,0.91,50.00,2115,2066,155,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.48, k__Bacteria (UID203),5449,104,58, 73,25,6,0, 0, 0, 33.86,0.94, 0.00,1220,1074,220,genus,0.89,0.78,0.53,0.08,0.18,0.82,0.64,False
bin.49,o__Clostridiales (UID1226), 155, 274, 157, 63,90, 119, 2, 0, 0, 86.66, 54.06,63.20,4552,4329,582,genus,0.82,0.78,0.31,0.23,0.65,0.77,0.6,True
bin.5,k__Bacteria (UID203),5449,103,57, 80,23,0,0, 0, 0, 36.84,0.00, 0.00,795,703,24,class,0.95,0.84,0.46,0.08,0.17,0.9,0.75,False
bin.50, root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,209,187,9,family,0.95,0.85,0.06,0.26,0.7,0.7,0.6,True
bin.51, k__Bacteria (UID203),5449,104,58, 86,17,1,0, 0, 0, 26.72,1.72,100.00,743,699,171,phylum,0.97,0.92,0.48,0.12,0.28,0.67,0.61,False
bin.52, f__Lachnospiraceae (UID1256), 33, 333, 171,215, 118,0,0, 0, 0, 33.44,0.00, 0.00,1131,1113,12,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.53, k__Bacteria (UID203),5449,103,57, 89,14,0,0, 0, 0, 16.11,0.00, 0.00,895,851,87,genus,0.87,0.82,0.49,0.26,0.75,0.88,0.73,False
bin.54, f__Lachnospiraceae (UID1256), 33, 333, 171,124, 207,2,0, 0, 0, 69.01,0.39,50.00,1556,1535,92,genus,0.93,0.91,0.45,0.06,0.12,0.97,0.89,True
bin.55, k__Bacteria (UID203),5449,104,58, 99,5, 0,0, 0, 0,8.62,0.00, 0.00,574,529,52,genus,0.87,0.8,0.52,0.04,0.09,0.94,0.75,False
bin.56,o__Clostridiales (UID1226), 155, 278, 158, 51, 206,21, 0, 0, 0, 91.50,6.86,14.29,2286,2199,140,genus,0.8,0.77,0.63,0.07,0.16,0.89,0.68,False
bin.57, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,225,216,14,genus,0.85,0.82,0.12,0.03,0.06,0.97,0.79,True
bin.58,o__Bacteroidales (UID2657), 160, 492, 269,343, 145,4,0, 0, 0, 32.32,1.49,25.00,846,809,30,family,0.97,0.92,0.3,0.06,0.13,0.78,0.72,True
bin.59, k__Bacteria (UID203),5449,103,58, 75,28,0,0, 0, 0, 43.10,0.00, 0.00,1936,1853,80,family,0.96,0.92,0.21,0.05,0.11,0.87,0.8,True
bin.6,k__Bacteria (UID203),5449,102,56, 88,13,1,0, 0, 0, 21.43,1.79, 0.00,441,424,5,genus,0.83,0.8,0.03,0.13,0.31,0.8,0.64,True
bin.60, p__Proteobacteria (UID3887), 1487,256, 161,193,63,0,0, 0, 0, 21.12,0.00, 0.00,308,303,10,kingdom,1.0,0.98,0.0,0.0,0.0,0.79,0.78,True
bin.61,o__Clostridiales (UID1226), 155, 278, 158, 49, 228,1,0, 0, 0, 81.47,0.21, 0.00,1882,1856,118,family,0.98,0.97,0.05,0.11,0.24,0.96,0.93,True
bin.62,o__Clostridiales (UID1226), 155, 278, 158, 22, 256,0,0, 0, 0, 95.79,0.00, 0.00,2474,2414,110,genus,0.89,0.87,0.3,0.06,0.13,0.83,0.73,True
bin.63, k__Bacteria (UID203),5449,104,58,103,1, 0,0, 0, 0,0.16,0.00, 0.00,452,122,12,kingdom,1.0,0.27,0.0,0.02,0.05,0.4,0.11,True
bin.64, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,216,197,29,phylum,0.96,0.88,0.77,0.47,1.51,0.57,0.5,False
bin.65,o__Bacteroidales (UID2657), 160, 492, 269,381, 107,4,0, 0, 0, 13.14,0.74, 0.00,335,295,17,genus,0.9,0.79,0.11,0.23,0.61,0.74,0.59,True
bin.66,o__Clostridiales (UID1226), 155, 278, 158, 4,274,0,0, 0, 0, 98.10,0.00, 0.00,2668,2618,104,family,0.97,0.95,0.21,0.05,0.11,0.97,0.92,True
bin.67, k__Bacteria (UID203),5449,104,58,102,2, 0,0, 0, 0,1.72,0.00, 0.00,558,521,37,phylum,0.99,0.92,0.95,0.11,0.24,0.81,0.75,False
bin.68, k__Bacteria (UID203),5449,104,58, 60,43,1,0, 0, 0, 63.79,1.72,100.00,1492,1439,71,kingdom,1.0,0.96,0.0,0.0,0.0,0.79,0.76,True
bin.69, root (UID1), 5656, 56,24, 54,2, 0,0, 0, 0,8.33,0.00, 0.00,295,279,11,phylum,0.99,0.93,0.31,0.03,0.05,0.71,0.66,True
bin.7,k__Bacteria (UID203),5449,104,58, 57,45,2,0, 0, 0, 68.97,3.45, 0.00,1603,1549,181,family,0.96,0.93,0.68,0.07,0.15,0.78,0.73,False
bin.70, root (UID1), 5656, 56,24, 53,3, 0,0, 0, 0, 12.50,0.00, 0.00,432,420,17,family,0.94,0.91,0.09,0.04,0.08,0.78,0.71,True
bin.71, k__Bacteria (UID203),5449,103,58, 87,13,3,0, 0, 0, 20.86,5.17, 0.00,1264,1118,269,phylum,0.99,0.87,0.89,0.03,0.07,0.77,0.67,False
bin.72, k__Bacteria (UID203),5449,104,58, 73,29,2,0, 0, 0, 46.90,1.72,100.00,1457,1393,193,genus,0.86,0.83,0.3,0.02,0.05,0.92,0.76,True
bin.73,o__Clostridiales (UID1212), 172, 263, 149, 69, 192,2,0, 0, 0, 70.19,1.34, 0.00,1408,1263,105,family,0.86,0.77,0.08,0.23,0.64,0.61,0.47,True
bin.74,o__Clostridiales (UID1212), 172, 261, 147, 76, 184,1,0, 0, 0, 72.07,0.17,100.00,1377,1324,26,family,0.93,0.9,0.06,0.05,0.1,0.78,0.7,True
bin.75, k__Bacteria (UID203),5449,103,57, 98,5, 0,0, 0, 0,7.02,0.00, 0.00,492,484,17,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.76, k__Bacteria (UID203),5449,104,58, 86,18,0,0, 0, 0, 22.07,0.00, 0.00,390,375,64,class,0.97,0.93,0.39,0.04,0.07,0.72,0.67,True
bin.77, k__Bacteria (UID203),5449,102,56, 94,8, 0,0, 0, 0, 12.50,0.00, 0.00,482,440,6,genus,0.73,0.67,0.12,0.29,0.95,0.76,0.51,True
bin.78, k__Bacteria (UID203),5449,104,58, 68,36,0,0, 0, 0, 51.72,0.00, 0.00,591,563,15,kingdom,1.0,0.95,0.0,0.0,0.0,0.76,0.73,True
bin.79, k__Bacteria (UID203),5449,104,58, 98,6, 0,0, 0, 0,8.62,0.00, 0.00,240,218,13,family,0.94,0.85,0.03,0.11,0.24,0.69,0.59,True
bin.8,k__Bacteria (UID203),5449,103,57, 97,6, 0,0, 0, 0,7.02,0.00, 0.00,296,285,7,genus,0.79,0.76,0.08,0.36,1.26,0.76,0.58,True
bin.80, k__Bacteria (UID203),5449,103,57, 94,9, 0,0, 0, 0, 14.04,0.00, 0.00,383,371,5,kingdom,1.0,0.97,0.0,0.0,0.0,0.76,0.73,True
bin.81, k__Bacteria (UID203),5449,103,57, 82,21,0,0, 0, 0, 23.05,0.00, 0.00,489,474,8,genus,0.78,0.76,0.09,0.29,0.9,0.77,0.58,True
bin.82, k__Bacteria (UID203),5449,104,58, 89,15,0,0, 0, 0, 20.69,0.00, 0.00,563,499,117,phylum,0.98,0.87,0.2,0.09,0.19,0.67,0.58,True
bin.83, k__Bacteria (UID203),5449,104,58, 94,10,0,0, 0, 0, 15.52,0.00, 0.00,551,519,28,genus,0.94,0.89,0.1,0.05,0.1,0.79,0.71,True
bin.84, k__Bacteria (UID203),5449,104,58, 87,17,0,0, 0, 0, 22.41,0.00, 0.00,305,281,6,family,0.94,0.87,0.12,0.11,0.23,0.71,0.62,True
bin.85, f__Lachnospiraceae (UID1255), 90, 354, 174, 12, 341,1,0, 0, 0, 94.54,0.19, 0.00,2249,2115,77,class,0.97,0.91,0.03,0.08,0.17,0.68,0.62,True
bin.9,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,339,294,36,family,0.76,0.66,0.19,0.09,0.19,0.63,0.41,True
