,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.021,o__Bacteroidales (UID2657),160, 492, 269,323, 162, 7,0,0, 0, 26.61,1.12,42.86,657,592,60,phylum,0.99,0.89,0.65,0.03,0.05,0.71,0.63,False
maxbin2.022,o__Bacteroidales (UID2657),160, 492, 269,363, 129, 0,0,0, 0, 20.77,0.00, 0.00,820,754,117,genus,0.91,0.84,0.68,0.27,0.74,0.8,0.67,False
maxbin2.023,o__Bacteroidales (UID2657),160, 492, 269, 67, 196,229, 0,0, 0, 92.23, 51.35,40.17,3011,2696,140,family,0.92,0.82,0.2,0.12,0.27,0.7,0.57,True
maxbin2.024, k__Bacteria (UID203), 5449,104,58, 2, 53, 45, 4,0, 0, 96.55, 26.25, 5.26,2379,2243,266,genus,0.89,0.84,1.0,0.06,0.13,0.93,0.78,False
maxbin2.025, k__Bacteria (UID203), 5449,104,58, 5, 58, 32, 8,1, 0, 93.10, 61.44,25.81,2143,2066,362,phylum,0.99,0.95,0.41,0.06,0.13,0.78,0.74,True
maxbin2.026,o__Bacteroidales (UID2654),163, 486, 266, 54, 167,202, 54, 8, 1, 94.62, 76.91,10.43,5110,4709,595,class,0.96,0.89,0.99,0.05,0.1,0.78,0.69,False
maxbin2.027, k__Bacteria (UID203), 5449,104,58, 82,15, 5,2,0, 0, 36.21, 13.79,18.18,2041,1893,309,genus,0.9,0.83,0.41,0.05,0.12,0.75,0.62,True
maxbin2.028, o__Selenomonadales (UID1024),64, 334, 167, 7,290, 32, 4,1, 0, 98.65, 14.78, 8.00,3237,2905,362,phylum,0.97,0.87,0.93,0.29,0.71,0.74,0.64,False
maxbin2.029, k__Bacteria (UID203), 5449,104,58, 76,15, 12, 1,0, 0, 39.66, 18.97,93.33,2909,2657,888,phylum,0.98,0.89,0.23,0.12,0.26,0.67,0.6,True
maxbin2.030, k__Bacteria (UID203), 5449,104,58, 6, 72, 25, 1,0, 0, 90.52, 19.12,46.43,2143,1959,226,family,0.83,0.76,0.88,0.04,0.09,0.76,0.58,False
maxbin2.031,o__Clostridiales (UID1212),172, 261, 147, 0,259, 2,0,0, 0, 100.00, 1.36, 0.00,2181,2073,106,genus,0.79,0.75,0.23,0.03,0.06,0.79,0.59,True
maxbin2.032, k__Bacteria (UID203), 5449,104,58, 31,30, 22, 18, 3, 0, 56.03, 22.62,48.94,2587,2407,246,class,0.95,0.88,0.92,0.05,0.11,0.86,0.75,False
maxbin2.033, k__Bacteria (UID203), 5449,104,58, 91,10, 3,0,0, 0, 13.79,3.45,100.00,497,468,58,family,0.93,0.88,0.31,0.07,0.16,0.84,0.73,True
maxbin2.034, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,109,101,16,family,0.89,0.83,0.44,0.06,0.12,0.76,0.63,True
maxbin2.035, k__Bacteria (UID203), 5449,104,58, 72,30, 2,0,0, 0, 44.83,3.45, 0.00,1982,1838,151,genus,0.89,0.83,0.49,0.4,1.01,0.75,0.62,False
maxbin2.036, k__Bacteria (UID203), 5449,104,58, 6, 75, 22, 1,0, 0, 92.24,9.40, 4.00,3710,3330,465,phylum,0.97,0.87,0.94,0.12,0.28,0.87,0.76,False
maxbin2.037,p__Bacteroidetes (UID2605),350, 316, 210, 43, 273, 0,0,0, 0, 82.62,0.00, 0.00,1566,1498,64,genus,0.9,0.86,0.04,0.48,1.7,0.65,0.56,True
maxbin2.038, p__Proteobacteria (UID3887),1487,256, 161, 5,239, 12, 0,0, 0, 98.03,6.52,58.33,2487,2335,238,order,0.94,0.88,0.99,0.03,0.07,0.95,0.83,False
maxbin2.039,o__Bacteroidales (UID2617),213, 406, 265,105, 291, 10, 0,0, 0, 77.70,2.46, 0.00,1790,1675,106,family,0.92,0.86,0.28,0.37,1.24,0.66,0.57,True
maxbin2.040, k__Bacteria (UID203), 5449,104,58, 17,61, 18, 8,0, 0, 93.10, 22.12, 2.38,2812,2408,364,order,0.87,0.75,0.79,0.2,0.52,0.7,0.52,False
maxbin2.041,o__Bacteroidales (UID2657),160, 491, 268,105, 211,150, 20, 4, 1, 84.36, 42.63,32.79,3741,3553,414,class,0.98,0.94,0.95,0.04,0.07,0.91,0.85,False
maxbin2.042,o__Clostridiales (UID1120),304, 250, 143, 36, 115, 70, 23, 5, 1, 89.94, 59.11,37.43,3716,3460,1136,order,0.96,0.89,0.95,0.26,0.63,0.86,0.77,False
maxbin2.043,o__Clostridiales (UID1226),155, 278, 158, 15, 255, 8,0,0, 0, 92.62,0.77,100.00,2279,2229,173,family,0.97,0.95,0.19,0.06,0.12,0.83,0.79,True
maxbin2.044,o__Clostridiales (UID1226),155, 278, 158,129, 141, 7,1,0, 0, 50.72,4.01,40.00,1335,1285,179,genus,0.86,0.83,0.19,0.21,0.54,0.79,0.66,True
maxbin2.045, k__Bacteria (UID203), 5449,104,58, 88,12, 4,0,0, 0, 22.41,6.03,25.00,4110,3276,1375,genus,0.72,0.57,0.61,0.22,0.59,0.67,0.38,False
maxbin2.046, f__Enterobacteriaceae (UID5162), 88, 1207,328, 40, 1154,13, 0,0, 0, 96.77,0.61, 7.69,4511,4470,563,genus,0.95,0.94,0.03,0.31,0.74,0.99,0.93,True
maxbin2.047,o__Bacteroidales (UID2657),160, 491, 268,128, 299, 63, 1,0, 0, 79.05, 15.76,15.15,2684,2506,427,genus,0.92,0.86,0.39,0.08,0.18,0.85,0.73,True
maxbin2.048,o__Clostridiales (UID1226),155, 274, 157, 78, 127, 54, 15, 0, 0, 81.13, 41.30,12.12,3060,2913,589,genus,0.84,0.8,0.51,0.17,0.44,0.85,0.68,False
maxbin2.049,o__Clostridiales (UID1226),155, 278, 158,120, 116, 36, 6,0, 0, 59.10, 21.67,18.52,4325,3894,986,class,0.95,0.86,0.95,0.12,0.28,0.79,0.68,False
maxbin2.050, k__Bacteria (UID203), 5449,104,58, 33,40, 10, 18, 3, 0, 62.13, 27.98,10.98,3840,3557,1057,class,0.95,0.88,0.98,0.13,0.29,0.81,0.71,False
maxbin2.051, k__Bacteria (UID203), 5449,103,57, 49,25, 16, 10, 1, 2, 42.74, 18.72, 6.67,2410,1619,748,genus,0.61,0.41,0.92,0.69,3.69,0.85,0.35,False
maxbin2.052, k__Bacteria (UID203), 5449,103,57, 62,33, 8,0,0, 0, 44.82,8.25,37.50,3303,3112,868,genus,0.76,0.72,0.74,0.24,0.64,0.88,0.63,False
maxbin2.053, k__Bacteria (UID203), 5449,103,57, 56,30, 16, 1,0, 0, 67.70, 27.19,15.79,5740,5033,1769,genus,0.72,0.63,0.95,0.39,1.45,0.84,0.53,False
maxbin2.054, k__Bacteria (UID203), 5449,103,57, 64,27, 11, 1,0, 0, 47.20, 21.05,14.29,6835,6087,2151,phylum,0.96,0.86,0.94,0.42,0.95,0.74,0.64,False
maxbin2.055, p__Proteobacteria (UID3887),1487,256, 161, 68, 146, 41, 1,0, 0, 79.08, 15.28, 4.55,3159,2759,963,genus,0.65,0.57,1.0,0.08,0.17,0.74,0.42,False
maxbin2.056,o__Clostridiales (UID1212),172, 261, 147, 44, 180, 34, 3,0, 0, 81.41, 19.47, 9.30,2853,2739,762,genus,0.83,0.8,0.89,0.11,0.25,0.94,0.75,False
maxbin2.057, k__Bacteria (UID203), 5449,104,58, 55,35, 13, 0,1, 0, 63.17, 25.00, 0.00,3717,3147,1260,order,0.91,0.77,0.78,0.23,0.56,0.72,0.55,False
maxbin2.058, o__Lactobacillales (UID544),293, 475, 267, 82, 341, 52, 0,0, 0, 84.30,9.88, 0.00,1955,1862,398,family,0.9,0.86,0.95,0.09,0.2,0.95,0.82,False
maxbin2.059, k__Bacteria (UID203), 5449,103,57, 48,29, 20, 6,0, 0, 73.33, 38.18,18.42,3263,3123,1166,genus,0.8,0.76,0.62,0.41,1.54,0.81,0.61,False
maxbin2.060, k__Bacteria (UID203), 5449,104,58, 26,52, 24, 2,0, 0, 70.14, 25.05,16.67,3761,3482,1280,phylum,0.98,0.91,0.98,0.21,0.51,0.86,0.78,False
maxbin2.061, k__Bacteria (UID203), 5449,103,57, 41,29, 17, 9,2, 5, 41.95, 24.14,17.79,1876,1641,771,class,0.92,0.8,0.99,0.5,1.0,0.79,0.63,False
maxbin2.062, o__Selenomonadales (UID1024),64, 334, 167, 82, 229, 23, 0,0, 0, 85.62,7.44, 8.70,1912,1769,578,genus,0.8,0.74,1.0,0.07,0.15,0.76,0.56,False
maxbin2.063, k__Bacteria (UID203), 5449,104,58, 46,25, 16, 7,6, 4, 31.90, 18.04, 5.71,534,492,198,genus,0.76,0.7,1.0,0.7,4.07,0.93,0.65,False
maxbin2.064, k__Bacteria (UID203), 5449,102,58, 39,34, 24, 5,0, 0, 42.95, 14.84,35.90,403,367,175,order,0.88,0.8,1.0,0.04,0.09,0.85,0.68,False
maxbin2.065, o__Lactobacillales (UID374),471, 350, 191,230,89, 28, 3,0, 0, 25.80,7.26,21.62,629,589,218,phylum,0.98,0.92,1.0,0.03,0.05,0.92,0.85,False
maxbin2.066,k__Bacteria (UID2372), 131, 177, 106, 49,96, 22, 10, 0, 0, 72.93, 16.98, 5.77,2200,2096,782,phylum,0.99,0.95,1.0,0.08,0.17,0.9,0.85,False
maxbin2.067, c__Clostridia (UID1085), 35, 420, 196,266, 140, 12, 2,0, 0, 30.05,0.93, 0.00,1329,1151,425,phylum,0.98,0.85,0.84,0.18,0.44,0.62,0.53,False
maxbin2.068,k__Bacteria (UID2372), 131, 177, 106, 58, 107, 12, 0,0, 0, 70.86,5.83, 0.00,1647,1496,575,genus,0.65,0.59,0.44,0.78,6.99,0.66,0.39,True
maxbin2.069, k__Bacteria (UID203), 5449,103,57, 15,51, 22, 10, 3, 2, 81.10, 65.84, 1.11,5007,4686,1795,family,0.85,0.8,0.97,0.5,2.18,0.88,0.71,False
maxbin2.070, k__Bacteria (UID203), 5449,102,58, 64,27, 9,2,0, 0, 50.57, 15.23, 0.00,1522,1444,577,family,0.86,0.81,0.94,0.03,0.07,0.84,0.68,False
maxbin2.071, k__Bacteria (UID203), 5449,102,58, 58,28, 10, 6,0, 0, 35.03,6.53, 7.14,777,720,340,order,0.92,0.86,0.97,0.49,1.88,0.88,0.76,False
maxbin2.072, k__Bacteria (UID203), 5449,103,57, 65,30, 7,1,0, 0, 55.93, 14.39,10.00,1932,1837,721,genus,0.83,0.79,0.99,0.19,0.49,0.94,0.75,False
maxbin2.073, k__Bacteria (UID203), 5449,103,57, 60,25, 14, 3,1, 0, 48.83, 14.67,51.72,2777,2697,1279,family,0.95,0.93,0.56,0.11,0.26,0.94,0.87,False
