,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.38, p__Bacteroidetes (UID2605),350, 314, 208, 87, 225,2,0, 0, 0, 67.16,0.51,50.00,1705,1680,366,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
bin.4, k__Bacteria (UID203), 5449, 98,58, 67,27,3,1, 0, 0, 37.29,8.62,50.00,1281,1256,322,genus,0.94,0.92,0.91,0.51,1.12,0.97,0.89,False
bin.40, k__Bacteria (UID2565), 2921,152,93, 3,149,0,0, 0, 0, 97.85,0.00, 0.00,1791,1754,91,genus,0.98,0.96,0.51,0.04,0.08,0.96,0.93,False
bin.41,k__Bacteria (UID203), 5449,103,57, 65,38,0,0, 0, 0, 60.00,0.00, 0.00,1735,1691,311,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
bin.42, o__Clostridiales (UID1212),172, 263, 149, 58, 204,1,0, 0, 0, 86.96,0.34,100.00,2147,2106,225,family,0.99,0.97,0.18,0.04,0.07,0.97,0.94,True
bin.43, o__Clostridiales (UID1212),172, 260, 146, 3,257,0,0, 0, 0, 98.63,0.00, 0.00,2582,2448,157,family,0.96,0.91,0.53,0.03,0.07,0.95,0.86,False
bin.46,k__Bacteria (UID203), 5449,103,57, 93,10,0,0, 0, 0, 12.98,0.00, 0.00,324,317,106,family,1.0,0.98,0.15,0.07,0.15,0.98,0.95,True
bin.47,root (UID1),5656, 56,24, 54,2, 0,0, 0, 0,8.33,0.00, 0.00,634,605,146,genus,0.88,0.84,0.34,0.22,0.6,0.77,0.65,True
bin.48, o__Clostridiales (UID1212),172, 263, 149, 21, 242,0,0, 0, 0, 89.93,0.00, 0.00,1845,1731,210,genus,0.76,0.72,0.23,0.19,0.5,0.64,0.46,True
bin.49, o__Bacteroidales (UID2621),198, 427, 260,128, 289,10, 0, 0, 0, 76.78,1.74,50.00,2324,2298,358,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.98,True
bin.5, k__Bacteria (UID203), 5449,104,58,102,2, 0,0, 0, 0,1.72,0.00, 0.00,337,320,41,genus,0.65,0.62,0.46,0.84,10.66,0.9,0.56,False
bin.50,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,1027,886,172,genus,0.72,0.62,0.52,0.66,4.35,0.83,0.52,False
bin.51,p__Proteobacteria (UID3887),1487,255, 158, 8,244,3,0, 0, 0, 95.83,0.30, 0.00,2061,2010,217,order,0.98,0.95,0.16,0.37,0.86,0.95,0.91,True
bin.52,k__Bacteria (UID203), 5449,104,58, 14,59,30, 1, 0, 0, 80.17,9.98,78.79,1576,1543,229,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.53, o__Clostridiales (UID1212),172, 263, 149, 5,258,0,0, 0, 0, 97.32,0.00, 0.00,2864,2705,96,genus,0.9,0.85,0.47,0.06,0.13,0.94,0.8,False
bin.54, o__Bacteroidales (UID2657),160, 490, 268, 62, 428,0,0, 0, 0, 90.33,0.00, 0.00,3791,3716,101,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.59,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,354,259,51,phylum,0.94,0.69,0.84,0.26,0.72,0.67,0.46,False
bin.6, k__Bacteria (UID203), 5449,104,58,100,4, 0,0, 0, 0,3.45,0.00, 0.00,1790,1640,198,genus,0.74,0.68,0.51,0.83,9.41,0.82,0.56,False
bin.60,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,487,470,118,genus,0.91,0.87,0.71,0.03,0.05,0.91,0.8,False
bin.61,k__Bacteria (UID203), 5449,104,58, 2, 60,42, 0, 0, 0, 96.55, 11.21,71.43,2906,2858,158,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.62,k__Bacteria (UID203), 5449,103,57, 92,10,1,0, 0, 0, 17.25,1.75,100.00,477,469,129,family,0.97,0.95,0.2,0.11,0.25,0.94,0.89,True
bin.63,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,292,263,29,phylum,0.98,0.88,1.0,0.03,0.06,0.92,0.81,False
bin.66,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,311,303,36,genus,0.76,0.74,0.49,0.69,5.26,0.87,0.65,False
bin.67,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,1035,964,107,phylum,0.98,0.91,0.42,0.03,0.06,0.85,0.77,True
bin.68, o__Clostridiales (UID1212),172, 263, 149, 16, 244,3,0, 0, 0, 94.23,1.68,66.67,2115,2024,142,genus,0.88,0.84,0.48,0.15,0.39,0.92,0.77,False
bin.7, k__Bacteria (UID203), 5449,104,58, 89,15,0,0, 0, 0, 24.14,0.00, 0.00,1734,1698,324,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.70,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,674,556,61,genus,0.68,0.56,0.34,0.25,0.74,0.81,0.45,True
bin.72,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,692,666,56,genus,0.77,0.74,0.38,0.1,0.22,0.92,0.68,True
bin.73,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,599,514,84,order,0.93,0.79,0.33,0.12,0.27,0.6,0.48,True
bin.76,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,285,265,28,genus,0.89,0.83,0.4,0.29,0.84,0.91,0.76,True
bin.78,k__Bacteria (UID203), 5449,103,57, 82,21,0,0, 0, 0, 23.83,0.00, 0.00,755,717,169,kingdom,1.0,0.95,0.0,0.0,0.0,0.98,0.93,True
bin.8,o__Clostridiales (UID1226),155, 278, 158, 31, 244,3,0, 0, 0, 90.30,0.97,100.00,2678,2610,242,family,0.97,0.95,0.31,0.11,0.23,0.95,0.91,True
bin.80,f__Lachnospiraceae (UID1255),90, 354, 174, 23, 330,1,0, 0, 0, 92.34,0.19, 0.00,2388,2278,79,genus,0.77,0.73,0.04,0.64,2.9,0.69,0.5,True
bin.82,root (UID1),5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,463,451,111,genus,0.87,0.85,0.46,0.03,0.05,0.97,0.82,False
bin.88,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,267,267,38,genus,0.68,0.68,0.39,0.83,10.66,0.97,0.66,True
bin.89,k__Bacteria (UID203), 5449, 98,58, 96,2, 0,0, 0, 0,0.69,0.00, 0.00,287,109,17,kingdom,0.99,0.38,0.0,0.0,0.0,0.48,0.18,True
bin.9,o__Clostridiales (UID1226),155, 278, 158, 80, 188,10, 0, 0, 0, 74.76,4.19,60.00,1995,1878,346,genus,0.78,0.73,0.26,0.17,0.41,0.74,0.54,True
bin.91,f__Lachnospiraceae (UID1286),57, 420, 207, 16, 383,21, 0, 0, 0, 98.07,5.46,28.57,3006,2954,72,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.93,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,424,250,68,phylum,0.96,0.57,0.83,0.07,0.15,0.54,0.31,False
bin.94,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,257,247,25,genus,0.94,0.9,0.08,0.03,0.05,0.86,0.78,True
bin.99,k__Bacteria (UID203), 5449,104,58, 83,21,0,0, 0, 0, 24.06,0.00, 0.00,437,408,113,class,0.96,0.9,0.46,0.03,0.06,0.75,0.68,False
recluster_139.bin.1, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,230,217,21,genus,0.84,0.79,0.53,0.69,4.97,0.85,0.67,False
recluster_44.bin.0,f__Lachnospiraceae (UID1286),57, 420, 207,106, 145, 169, 0, 0, 0, 82.31, 43.12,83.43,3207,3051,218,class,0.98,0.94,0.3,0.21,0.5,0.86,0.81,True
recluster_44.bin.1,f__Lachnospiraceae (UID1286),57, 420, 207,235, 179,6,0, 0, 0, 43.44,2.33,83.33,1327,1285,123,class,0.99,0.96,0.11,0.11,0.24,0.94,0.9,True
recluster_71.bin.0,root (UID1),5656, 56,24, 45,0, 11, 0, 0, 0, 41.67, 41.67,36.36,2689,2605,46,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
recluster_71.bin.1,k__Bacteria (UID203), 5449,104,58, 34,23,47, 0, 0, 0, 51.72, 34.48,57.45,2027,1973,25,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
