,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.16338, k__Bacteria (UID203),5449,103,57, 91,12, 0,0,0,0, 20.18,0.00, 0.00,804,794,77,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.1662, o__Clostridiales (UID1212), 172, 263, 149, 43, 215, 5,0,0,0, 95.30,1.79, 0.00,1851,1738,67,class,0.93,0.88,0.16,0.03,0.06,0.64,0.56,True
bin.1684,c__Deltaproteobacteria (UID3218), 61, 284, 169, 14, 269, 1,0,0,0, 93.37,0.59, 0.00,2064,1987,83,kingdom,1.0,0.96,0.0,0.0,0.0,0.91,0.87,True
bin.16975, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,227,222,22,family,0.91,0.89,0.11,0.54,1.54,0.68,0.61,True
bin.17110, k__Bacteria (UID203),5449,104,58, 79,25, 0,0,0,0, 21.41,0.00, 0.00,604,596,67,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.93,True
bin.17780, k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0,0, 18.97,0.00, 0.00,477,471,66,genus,0.99,0.98,0.62,0.02,0.05,0.97,0.95,False
bin.18160, k__Bacteria (UID203),5449,104,58, 87,17, 0,0,0,0, 25.86,0.00, 0.00,345,316,46,family,0.86,0.79,0.06,0.47,1.5,0.57,0.44,True
bin.19723, k__Bacteria (UID203),5449,104,58, 93,11, 0,0,0,0, 12.54,0.00, 0.00,292,274,21,class,0.93,0.88,0.13,0.16,0.38,0.6,0.52,True
bin.1973, o__Clostridiales (UID1212), 172, 263, 149, 27, 235, 1,0,0,0, 85.12,0.67, 0.00,1257,1125,52,phylum,0.97,0.87,0.27,0.04,0.09,0.57,0.5,True
bin.19848, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,204,194,10,genus,0.84,0.79,0.2,0.41,1.63,0.83,0.66,True
bin.2199, o__Clostridiales (UID1212), 172, 263, 149, 6,257, 0,0,0,0, 97.27,0.00, 0.00,1940,1902,51,genus,0.94,0.92,0.08,0.03,0.05,0.97,0.9,True
bin.2677, o__Clostridiales (UID1212), 172, 263, 149, 17, 246, 0,0,0,0, 92.62,0.00, 0.00,2003,1924,136,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.2951, o__Clostridiales (UID1212), 172, 263, 149, 6,256, 1,0,0,0, 97.32,0.67, 0.00,2101,2053,30,genus,0.91,0.89,0.28,0.05,0.11,0.97,0.86,True
bin.3038,p__Euryarchaeota (UID3), 148, 187, 124, 72, 115, 0,0,0,0, 71.77,0.00, 0.00,1010,946,146,phylum,0.99,0.92,0.12,0.07,0.16,0.6,0.55,True
bin.3157,o__Selenomonadales (UID1024), 64, 334, 167, 42, 289, 3,0,0,0, 96.61,0.90, 0.00,1830,1773,142,order,0.97,0.94,0.29,0.02,0.04,0.96,0.9,True
bin.3264, o__Clostridiales (UID1212), 172, 263, 149, 83, 179, 1,0,0,0, 76.94,0.67, 0.00,1470,1447,238,family,0.98,0.97,0.03,0.03,0.06,0.97,0.94,True
bin.3398,c__Clostridia (UID1118), 387, 223, 124, 10, 208, 5,0,0,0, 94.96,3.49, 0.00,2601,2338,83,class,0.92,0.83,0.06,0.09,0.2,0.56,0.47,True
bin.3500,c__Clostridia (UID1118), 387, 223, 124, 10, 212, 1,0,0,0, 93.55,0.16, 0.00,1186,1172,28,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
bin.3842, o__Clostridiales (UID1212), 172, 263, 149, 50, 212, 1,0,0,0, 80.43,0.34, 0.00,1297,1280,76,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
bin.3853, o__Clostridiales (UID1212), 172, 263, 149, 35, 225, 3,0,0,0, 87.29,2.01,33.33,1972,1802,73,family,0.89,0.81,0.08,0.56,2.15,0.71,0.58,True
bin.4451, o__Clostridiales (UID1120), 304, 250, 143, 17, 232, 1,0,0,0, 92.40,0.70, 0.00,1314,1279,24,family,0.94,0.92,0.01,0.04,0.07,0.96,0.88,True
bin.4664,k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0,0, 13.79,0.00, 0.00,186,180,12,family,0.96,0.92,0.01,0.4,1.51,0.64,0.59,True
bin.4889, o__Clostridiales (UID1212), 172, 263, 149, 44, 219, 0,0,0,0, 79.75,0.00, 0.00,1461,1354,43,class,0.93,0.86,0.07,0.04,0.09,0.61,0.52,True
bin.5270, o__Clostridiales (UID1212), 172, 263, 149, 39, 210, 14, 0,0,0, 85.07,2.35,21.43,1781,1677,68,genus,0.73,0.68,0.06,0.8,8.1,0.63,0.43,True
bin.5796, o__Clostridiales (UID1212), 172, 263, 149, 22, 235, 5,1,0,0, 92.62,4.03, 0.00,1836,1782,66,class,0.99,0.96,0.28,0.19,0.43,0.91,0.87,True
bin.6,o__Clostridiales (UID1212), 172, 263, 149, 20, 242, 1,0,0,0, 89.93,0.67, 0.00,2163,2006,67,class,0.92,0.86,0.09,0.31,0.78,0.61,0.52,True
bin.6045, o__Clostridiales (UID1120), 304, 250, 143, 19, 223, 8,0,0,0, 95.10,3.07, 0.00,2282,2054,75,genus,0.54,0.48,0.07,0.52,2.04,0.58,0.28,True
bin.6270, o__Clostridiales (UID1212), 172, 263, 149, 37, 224, 2,0,0,0, 81.88,1.34,50.00,1478,1380,88,genus,0.73,0.68,0.09,0.42,1.77,0.65,0.44,True
bin.6332,f__Bifidobacteriaceae (UID1462),65, 476, 217, 94, 379, 3,0,0,0, 78.27,1.04,66.67,1440,1405,159,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
bin.6432, o__Clostridiales (UID1212), 172, 261, 147, 35, 225, 1,0,0,0, 83.29,0.68, 0.00,1916,1856,36,genus,0.87,0.85,0.25,0.06,0.13,0.89,0.75,True
bin.7291, o__Clostridiales (UID1212), 172, 261, 147, 51, 209, 1,0,0,0, 90.18,0.68, 0.00,1835,1747,161,genus,0.84,0.8,0.18,0.5,1.51,0.75,0.6,True
bin.7361,k__Bacteria (UID203),5449, 98,58, 0, 6,16, 43, 30, 3, 100.00,189.04, 19.15,7786,7416,702,phylum,0.99,0.94,0.99,0.49,1.0,0.86,0.82,False
bin.8445, o__Clostridiales (UID1212), 172, 263, 149, 54, 205, 4,0,0,0, 78.50,1.45,50.00,1474,1396,116,family,0.9,0.85,0.08,0.65,4.09,0.61,0.52,True
bin.8732, o__Clostridiales (UID1212), 172, 263, 149, 98, 155, 10, 0,0,0, 69.22,2.51,20.00,1256,1196,164,family,0.94,0.9,0.16,0.33,1.07,0.72,0.65,True
