,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.65,o__Cytophagales (UID2936), 47, 454, 336,375,75, 4,0,0, 0, 12.40,0.76,25.00,444,391,107,phylum,0.93,0.82,0.81,0.35,0.88,0.54,0.44,False
bin.66,k__Archaea (UID2),207, 149, 107, 16, 108, 25, 0,0, 0, 86.60, 12.93, 8.00,1333,1222,96,kingdom,1.0,0.92,0.19,0.08,0.17,0.62,0.57,True
bin.67, k__Bacteria (UID203),5449,102,58, 94,8,0,0,0, 0,9.93,0.00, 0.00,623,607,145,class,0.95,0.92,0.64,0.07,0.16,0.8,0.74,False
bin.7,p__Euryarchaeota (UID3), 148, 188, 125,119,68, 1,0,0, 0, 35.75,0.80, 0.00,994,850,223,kingdom,1.0,0.86,0.23,0.09,0.19,0.58,0.5,True
bin.72, c__Gammaproteobacteria (UID4443),356, 451, 270,291, 131, 22, 7,0, 0, 31.41,4.11,30.23,571,542,102,class,0.9,0.86,0.38,0.05,0.1,0.6,0.52,True
bin.73,k__Archaea (UID2),207, 149, 107,142,7,0,0,0, 0,1.29,0.00, 0.00,512,147,88,kingdom,1.0,0.29,0.0,0.11,0.24,0.4,0.11,True
bin.76, c__Gammaproteobacteria (UID4444),263, 505, 231, 11, 489, 5,0,0, 0, 96.82,0.89, 0.00,3129,3080,56,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.78, k__Bacteria (UID203),5449,104,58, 83,12, 7,2,0, 0, 31.03, 15.52, 7.69,743,668,158,order,0.5,0.45,0.58,0.81,6.76,0.56,0.26,False
bin.79, k__Bacteria (UID203),5449,104,58, 87,14, 3,0,0, 0, 18.97,2.41, 0.00,604,582,141,class,0.98,0.94,0.54,0.04,0.08,0.82,0.78,False
bin.8,p__Euryarchaeota (UID3), 148, 188, 125, 49, 135, 3,1,0, 0, 72.68,4.00,33.33,1276,1161,224,kingdom,1.0,0.91,0.26,0.07,0.16,0.6,0.55,True
bin.82,k__Archaea (UID2),207, 149, 107,131,8,10, 0,0, 0,4.91,0.72, 0.00,655,200,84,kingdom,1.0,0.31,0.0,0.12,0.28,0.37,0.11,True
bin.85,k__Archaea (UID2),207, 149, 107,142,7,0,0,0, 0,4.21,0.00, 0.00,178,164,68,kingdom,1.0,0.92,0.5,0.04,0.09,0.55,0.51,False
bin.86, c__Gammaproteobacteria (UID4761), 52, 693, 297, 7,675, 11, 0,0, 0, 99.64,1.83,27.27,4072,3943,126,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
bin.9, k__Bacteria (UID2982), 88, 229, 147, 79, 150, 0,0,0, 0, 60.44,0.00, 0.00,2251,1966,512,order,0.78,0.68,0.39,0.23,0.6,0.56,0.38,True
bin.90, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,266,225,69,phylum,0.88,0.74,0.26,0.5,1.99,0.54,0.4,True
recluster_22.bin.0, p__Euryarchaeota (UID3), 148, 188, 125, 82,73, 33, 0,0, 0, 53.87, 17.73,33.33,1477,1340,67,kingdom,1.0,0.91,0.1,0.07,0.15,0.6,0.55,True
recluster_22.bin.1,k__Archaea (UID2),207, 149, 107, 32,62, 53, 2,0, 0, 75.70, 33.72,32.20,1881,1721,121,kingdom,1.0,0.91,0.21,0.07,0.15,0.61,0.56,True
recluster_31.bin.0, p__Euryarchaeota (UID3), 148, 188, 125, 44, 144, 0,0,0, 0, 74.71,0.00, 0.00,1635,1535,114,kingdom,1.0,0.94,0.25,0.05,0.11,0.68,0.64,True
recluster_31.bin.1, p__Euryarchaeota (UID3), 148, 188, 125, 30, 145, 13, 0,0, 0, 81.52,8.06,23.08,1781,1638,155,kingdom,1.0,0.92,0.29,0.05,0.1,0.69,0.63,True
recluster_48.bin.0, k__Bacteria (UID203),5449,104,58, 87,9,5,2,1, 0, 25.86, 20.69, 5.88,947,911,197,phylum,0.94,0.9,0.86,0.09,0.2,0.77,0.69,False
recluster_48.bin.1, k__Bacteria (UID203),5449,104,58, 88,11, 5,0,0, 0, 25.00,8.62,20.00,669,661,126,phylum,0.97,0.95,0.94,0.12,0.28,0.82,0.78,False
