,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.053,o__Clostridiales (UID1212), 172, 263, 149, 35, 215,12, 1,0,0, 95.72,7.83, 6.67,2607,2466,431,family,0.94,0.89,0.46,0.27,0.69,0.9,0.8,False
maxbin2.054, k__Bacteria (UID203),5449,104,58, 18,41,34, 10, 1,0, 75.86, 28.61, 0.00,1608,1330,364,genus,0.78,0.65,0.99,0.11,0.24,0.86,0.56,False
maxbin2.055,o__Clostridiales (UID1212), 172, 261, 147, 8,249,4,0,0,0, 95.92,1.87, 0.00,2118,1991,232,genus,0.79,0.75,0.4,0.03,0.06,0.78,0.58,True
maxbin2.056, k__Bacteria (UID203),5449,104,58, 91,13,0,0,0,0, 15.92,0.00, 0.00,387,369,163,family,0.91,0.87,0.74,0.08,0.17,0.78,0.68,False
maxbin2.057, k__Bacteria (UID203),5449,104,58, 12,58,27, 5,2,0, 93.07, 42.16,27.78,3300,3031,775,class,0.94,0.86,0.93,0.13,0.29,0.66,0.56,False
maxbin2.058,o__Clostridiales (UID1120), 304, 250, 143,119,92,38, 1,0,0, 46.97, 17.18, 4.88,695,644,252,genus,0.91,0.84,0.97,0.51,1.15,0.97,0.82,False
maxbin2.059, k__Bacteria (UID203),5449,104,58, 0, 71,30, 3,0,0, 100.00,12.83, 2.56,2137,1918,272,order,0.92,0.83,0.31,0.34,1.08,0.63,0.52,True
maxbin2.060, k__Bacteria (UID203),5449,103,57, 55,47,1,0,0,0, 71.93,1.75, 0.00,2835,2391,894,genus,0.78,0.66,0.97,0.22,0.59,0.73,0.48,False
maxbin2.061, c__Gammaproteobacteria (UID4201),1164,271, 170, 21, 233,17, 0,0,0, 98.05,5.39,23.53,2831,2541,715,phylum,0.99,0.89,0.86,0.05,0.1,0.91,0.81,False
maxbin2.062, k__Bacteria (UID203),5449,104,58, 12,52,26, 13, 1,0, 86.90, 17.55, 0.00,2087,1806,411,order,0.91,0.79,0.94,0.12,0.29,0.69,0.55,False
maxbin2.063,o__Clostridiales (UID1212), 172, 263, 149, 88, 148,26, 1,0,0, 67.75, 12.72, 0.00,3272,2623,975,phylum,0.96,0.77,0.93,0.07,0.16,0.66,0.5,False
maxbin2.064, k__Bacteria (UID203),5449,103,57, 60,23,14, 5,1,0, 61.75, 38.60, 0.00,2326,2014,815,genus,0.78,0.68,0.96,0.52,1.78,0.92,0.62,False
maxbin2.065, p__Actinobacteria (UID2112),31, 211, 124, 6,182,23, 0,0,0, 96.59, 10.44, 0.00,2301,2101,567,order,0.94,0.86,0.45,0.36,1.08,0.68,0.59,False
maxbin2.066, k__Bacteria (UID203),5449,104,58, 81,13,4,5,1,0, 36.21, 25.86, 4.00,2689,2388,1045,family,0.9,0.8,0.91,0.15,0.36,0.76,0.61,False
maxbin2.067, k__Bacteria (UID203),5449,103,57, 20,36,34, 10, 2,1, 77.30, 57.85,22.09,6426,5762,2183,phylum,0.98,0.88,0.95,0.35,1.08,0.77,0.68,False
maxbin2.068, k__Bacteria (UID203),5449,104,58, 5, 49,44, 6,0,0, 97.65, 39.52,24.19,2929,2614,667,genus,0.73,0.65,1.0,0.07,0.15,0.76,0.49,False
maxbin2.069,o__Clostridiales (UID1375),50, 332, 124,266,55,10, 1,0,0,5.83,0.90, 7.69,176,173,81,genus,0.89,0.88,1.0,0.45,1.79,0.88,0.77,False
maxbin2.070, k__Bacteria (UID203),5449,104,58, 60,37,6,1,0,0, 62.93, 12.93, 0.00,2383,2305,915,genus,0.91,0.88,0.94,0.32,0.78,0.85,0.75,False
maxbin2.071, k__Bacteria (UID203),5449,104,58, 64,24,13, 3,0,0, 63.79, 28.45, 0.00,5773,5389,1762,phylum,0.99,0.92,0.95,0.08,0.18,0.87,0.81,False
maxbin2.072, k__Bacteria (UID203),5449,103,57, 57,31,13, 2,0,0, 61.74, 23.68, 5.26,3843,3332,1425,genus,0.6,0.52,0.92,0.48,2.25,0.77,0.4,False
maxbin2.073,o__Clostridiales (UID1212), 172, 263, 149, 72, 162,28, 1,0,0, 81.77, 10.31, 6.45,2105,1935,503,genus,0.67,0.61,0.17,0.86,10.4,0.64,0.39,True
maxbin2.074, k__Bacteria (UID203),5449,104,58, 30,41,16, 6,2,9, 64.00, 19.59,11.90,3414,2763,1170,order,0.92,0.74,0.93,0.69,3.39,0.74,0.55,False
maxbin2.075, k__Bacteria (UID203),5449,104,58, 86,12,5,1,0,0, 19.94,5.64,12.50,2813,2223,1106,genus,0.65,0.52,0.81,0.49,2.2,0.75,0.39,False
maxbin2.076, k__Bacteria (UID203),5449,103,58, 74,17,12, 0,0,0, 39.26, 19.83, 0.00,629,549,288,order,0.91,0.8,0.96,0.32,0.81,0.78,0.62,False
maxbin2.077, k__Bacteria (UID203),5449,103,57, 54,33,11, 5,0,0, 69.06, 31.58, 7.69,6966,6089,2434,class,0.88,0.77,0.96,0.43,0.96,0.71,0.54,False
maxbin2.078, k__Bacteria (UID203),5449,104,58, 32,36,26, 6,4,0, 79.40, 51.46, 2.94,3661,3435,1026,genus,0.7,0.65,0.85,0.43,1.75,0.86,0.56,False
maxbin2.079, k__Bacteria (UID203),5449,103,57, 54,27,11, 8,3,0, 22.49, 13.11,18.87,520,485,208,order,0.89,0.83,0.99,0.24,0.63,0.8,0.67,False
maxbin2.080,o__Clostridiales (UID1212), 172, 263, 149,129,81,37, 10, 6,0, 52.99, 32.19, 3.88,6271,5713,2734,class,0.94,0.86,0.97,0.24,0.64,0.85,0.73,False
maxbin2.081,o__Bacteroidales (UID2621), 198, 427, 260,382,35,2,4,2,2,4.42,1.06,21.43,566,461,274,phylum,0.97,0.79,1.0,0.36,0.86,0.73,0.58,False
maxbin2.082, k__Bacteria (UID203),5449,104,58, 93,11,0,0,0,0,5.24,0.00, 0.00,1717,1441,690,phylum,0.98,0.82,0.8,0.24,0.59,0.68,0.56,False
maxbin2.083, k__Bacteria (UID203),5449,103,57, 20,37,25, 15, 5,1, 88.25, 88.02,20.00,5363,5142,2278,phylum,0.99,0.95,0.98,0.05,0.1,0.89,0.85,False
maxbin2.084, k__Bacteria (UID203),5449,103,57, 48,29,23, 3,0,0, 45.26, 19.99, 0.00,2195,1814,870,genus,0.58,0.48,0.98,0.64,2.8,0.72,0.35,False
maxbin2.085, k__Bacteria (UID203),5449,104,58, 67,25,8,4,0,0, 49.76, 22.41, 5.00,2172,1974,811,class,0.95,0.86,0.32,0.11,0.26,0.64,0.55,True
maxbin2.086,o__Clostridiales (UID1226), 155, 278, 158, 97, 172,9,0,0,0, 75.04,5.38,11.11,2409,2346,837,family,0.98,0.95,0.43,0.1,0.24,0.94,0.89,True
maxbin2.087,o__Clostridiales (UID1226), 155, 278, 158, 42, 115,74, 39, 6,2, 89.49, 71.73, 9.72,5675,5375,2249,class,0.96,0.9,0.99,0.05,0.1,0.81,0.73,False
