,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.26, p__Proteobacteria (UID3214), 2231,190, 119, 84,84, 16, 3,1,2, 54.39, 22.48, 1.79,1576,1404,244,phylum,0.92,0.82,0.41,0.14,0.34,0.52,0.43,True
bin.27, k__Bacteria (UID203),5449,104,58, 76,28, 0,0,0,0, 41.38,0.00, 0.00,1172,964,46,class,0.93,0.76,0.06,0.08,0.19,0.56,0.43,True
bin.28, k__Bacteria (UID203),5449, 99,53, 89,8,2,0,0,0, 14.15,2.83, 0.00,571,529,88,phylum,0.94,0.87,0.81,0.2,0.5,0.61,0.53,False
bin.29,k__Bacteria (UID2495),2993,139,83, 81,47, 11, 0,0,0, 52.59, 12.65, 0.00,962,870,172,family,0.6,0.54,0.45,0.48,2.02,0.58,0.32,True
bin.3,root (UID1), 5656, 56,24, 53,3,0,0,0,0, 12.50,0.00, 0.00,692,680,101,order,0.93,0.91,0.48,0.03,0.05,0.91,0.83,False
bin.30, k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.00, 0.00,480,447,63,family,0.88,0.82,0.43,0.25,0.62,0.67,0.54,True
bin.31, c__Gammaproteobacteria (UID4201),1164,275, 174, 83, 179, 12, 1,0,0, 74.66,6.61, 6.67,1254,1180,76,class,0.88,0.83,0.13,0.15,0.37,0.53,0.44,True
bin.32, k__Bacteria (UID203),5449,104,58, 85,19, 0,0,0,0, 25.86,0.00, 0.00,327,312,39,class,0.89,0.85,0.09,0.15,0.36,0.52,0.44,True
bin.33,k__Bacteria (UID2495),2993,147,91, 75,68, 4,0,0,0, 63.32,4.40,25.00,1071,1001,107,class,0.83,0.78,0.54,0.14,0.33,0.52,0.4,False
bin.34, k__Bacteria (UID203),5449,104,58, 15,8,5,11, 17, 48,92.01, 433.07,1.98,13534,12306,2359,phylum,0.93,0.85,0.76,0.33,0.94,0.55,0.47,False
bin.35,k__Bacteria (UID2569),434, 278, 186, 82, 178, 17, 1,0,0, 64.52,6.83,20.00,1865,1723,311,phylum,0.93,0.86,0.88,0.19,0.46,0.56,0.48,False
bin.36,k__Bacteria (UID2495),2993,139,83, 36,40, 21, 18, 5,19,80.82, 193.39,1.32,8308,7386,1690,family,0.62,0.56,0.79,0.1,0.24,0.61,0.34,False
bin.37,k__Bacteria (UID2566),525, 208, 136, 59, 114, 32, 2,1,0, 78.68, 22.79, 9.09,1491,1437,146,phylum,0.97,0.93,0.8,0.06,0.14,0.58,0.55,False
bin.38, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,202,189,15,genus,0.65,0.61,0.24,0.5,2.52,0.62,0.38,True
bin.39,k__Archaea (UID2),207, 149, 107,127,18, 4,0,0,0,7.72,1.15, 0.00,689,220,70,kingdom,1.0,0.32,0.0,0.16,0.38,0.38,0.12,True
bin.4, k__Archaea (UID2),207, 149, 107,135,14, 0,0,0,0, 10.28,0.00, 0.00,167,150,3,phylum,0.89,0.8,0.09,0.11,0.26,0.56,0.45,True
bin.40, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,793,764,154,family,0.89,0.86,0.43,0.17,0.42,0.67,0.58,True
bin.41, k__Bacteria (UID203),5449,102,58, 89,11, 2,0,0,0, 20.69,1.72, 0.00,631,597,45,class,0.93,0.88,0.07,0.19,0.47,0.55,0.48,True
bin.42, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,315,304,46,family,0.84,0.81,0.52,0.31,0.79,0.8,0.64,False
bin.43,k__Bacteria (UID1453),901, 171, 117,153,18, 0,0,0,0,4.83,0.00, 0.00,327,303,75,phylum,0.96,0.89,0.16,0.09,0.19,0.6,0.54,True
bin.44, c__Alphaproteobacteria (UID3305),564, 349, 230,215, 134, 0,0,0,0, 37.57,0.00, 0.00,971,821,25,class,0.94,0.79,0.11,0.08,0.19,0.56,0.44,True
bin.45, k__Bacteria (UID203),5449,104,58, 75,29, 0,0,0,0, 41.72,0.00, 0.00,1260,1228,130,order,0.94,0.92,0.95,0.04,0.07,0.93,0.85,False
bin.46, p__Euryarchaeota (UID3), 148, 188, 125, 41, 147, 0,0,0,0, 74.80,0.00, 0.00,1466,1337,92,kingdom,1.0,0.91,0.14,0.06,0.12,0.63,0.58,True
bin.47, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,274,263,40,class,0.92,0.88,0.76,0.48,1.19,0.65,0.58,False
bin.48, root (UID1), 5656, 56,24, 53,3,0,0,0,0, 12.50,0.00, 0.00,383,360,62,phylum,0.98,0.92,0.99,0.34,1.04,0.63,0.58,False
bin.49, k__Bacteria (UID203),5449,104,58, 80,24, 0,0,0,0, 36.21,0.00, 0.00,499,491,59,kingdom,1.0,0.98,0.0,0.0,0.0,0.79,0.78,True
bin.5, k__Archaea (UID2),207, 148, 106,139,9,0,0,0,0,8.49,0.00, 0.00,166,158,4,phylum,0.96,0.92,0.06,0.06,0.13,0.57,0.52,True
bin.50, c__Gammaproteobacteria (UID4201),1164,275, 174,134, 118, 23, 0,0,0, 52.73,5.16,13.04,936,874,72,class,0.96,0.9,0.32,0.05,0.1,0.6,0.54,True
bin.51, k__Bacteria (UID203),5449,104,58, 96,8,0,0,0,0, 13.79,0.00, 0.00,686,628,98,genus,0.62,0.57,0.32,0.28,0.83,0.71,0.4,True
bin.52, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,222,215,22,family,0.97,0.94,0.07,0.03,0.06,0.8,0.75,True
bin.53, k__Bacteria (UID203),5449,102,58, 64,38, 0,0,0,0, 45.92,0.00, 0.00,655,622,83,phylum,0.94,0.89,0.25,0.02,0.05,0.52,0.46,True
bin.54, k__Bacteria (UID203),5449,104,58, 86,15, 2,1,0,0, 25.86,6.90, 0.00,3170,2733,600,order,0.62,0.54,0.55,0.31,1.04,0.54,0.29,False
bin.55, k__Bacteria (UID203),5449,102,58, 73,27, 2,0,0,0, 44.83,3.45,50.00,802,746,119,phylum,0.89,0.82,0.28,0.08,0.17,0.48,0.4,True
bin.56, k__Bacteria (UID203),5449,104,58, 0, 42, 14, 22, 13, 13,100.00,206.96,3.12,6676,6089,887,family,0.58,0.53,0.72,0.71,5.66,0.57,0.3,False
bin.57, p__Euryarchaeota (UID3), 148, 188, 125, 67, 121, 0,0,0,0, 54.67,0.00, 0.00,905,802,11,kingdom,1.0,0.89,0.0,0.08,0.17,0.56,0.5,True
bin.58, k__Bacteria (UID203),5449,104,58, 80,20, 4,0,0,0, 35.69,6.90, 0.00,1265,1215,131,phylum,0.95,0.91,0.97,0.07,0.14,0.63,0.57,False
bin.59, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,175,156,9,family,0.55,0.49,0.09,0.85,8.34,0.56,0.28,True
bin.6,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.00, 0.00,304,297,34,phylum,0.96,0.94,0.94,0.07,0.14,0.77,0.73,False
bin.60, k__Bacteria (UID203),5449,104,58, 64,40, 0,0,0,0, 43.34,0.00, 0.00,822,769,129,phylum,0.92,0.86,0.8,0.11,0.26,0.57,0.5,False
bin.61, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,383,166,5,kingdom,1.0,0.43,0.0,0.05,0.11,0.41,0.18,True
bin.62, k__Bacteria (UID203),5449,104,58, 72,25, 6,1,0,0, 48.28, 13.79, 0.00,1126,1030,159,phylum,0.94,0.86,0.72,0.2,0.52,0.53,0.45,False
bin.63,k__Bacteria (UID2982), 88, 230, 148,150,80, 0,0,0,0, 20.91,0.00, 0.00,388,368,7,phylum,0.89,0.85,0.12,0.26,0.74,0.57,0.48,True
bin.7,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,347,323,45,class,0.92,0.86,0.15,0.32,1.01,0.55,0.47,True
bin.8,root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,326,127,10,kingdom,1.0,0.39,0.0,0.02,0.05,0.44,0.17,True
bin.9,k__Bacteria (UID203),5449,104,58, 84,17, 3,0,0,0, 29.31,3.45, 0.00,823,759,113,genus,0.66,0.61,0.35,0.24,0.62,0.64,0.39,True
