,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.122,k__Bacteria (UID2495),2993,147,91, 52,93, 2,0, 0, 0, 63.41,1.20,50.00,1237,1135,226,class,0.81,0.74,0.53,0.09,0.2,0.62,0.46,False
bin.123, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,853,353,150,kingdom,1.0,0.41,0.01,0.04,0.09,0.42,0.18,True
bin.125, k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0,8.06,0.00, 0.00,509,500,75,class,0.96,0.94,0.5,0.05,0.1,0.77,0.72,False
bin.126, c__Gammaproteobacteria (UID4201),1164,275, 174,177,94, 4,0, 0, 0, 34.60,1.92,75.00,876,831,167,class,0.97,0.92,0.58,0.08,0.17,0.63,0.58,False
bin.127, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,753,286,90,kingdom,1.0,0.38,0.0,0.04,0.09,0.41,0.15,True
bin.129, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1611,693,205,kingdom,0.98,0.42,0.0,0.0,0.0,0.42,0.18,True
bin.130, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,385,359,81,genus,0.46,0.43,0.5,0.67,3.73,0.61,0.26,False
bin.131, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,718,251,26,kingdom,1.0,0.35,0.0,0.04,0.07,0.41,0.14,True
bin.132,k__Bacteria (UID1452),924, 151, 101, 56,93, 2,0, 0, 0, 58.38,0.99, 0.00,1026,919,169,phylum,0.76,0.68,0.1,0.67,2.95,0.46,0.31,True
bin.134, k__Bacteria (UID203),5449,104,58, 37,46, 21, 0, 0, 0, 54.20, 14.81,61.90,1194,1017,229,phylum,0.8,0.68,0.11,0.5,1.99,0.47,0.32,True
bin.137, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,688,229,73,kingdom,1.0,0.33,0.0,0.07,0.14,0.42,0.14,True
bin.138, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,512,194,58,kingdom,1.0,0.38,0.0,0.02,0.04,0.42,0.16,True
bin.139,k__Bacteria (UID2495),2993,147,91,105,41, 1,0, 0, 0, 29.96,1.10,100.00,701,626,132,phylum,0.78,0.69,0.3,0.72,3.59,0.48,0.33,True
bin.14,k__Bacteria (UID203),5449,104,58, 88,14, 2,0, 0, 0, 22.41,2.59, 0.00,429,389,101,class,0.84,0.76,0.42,0.37,1.19,0.5,0.38,True
bin.143, p__Euryarchaeota (UID3), 148, 188, 125, 61, 123, 4,0, 0, 0, 61.35,2.16,25.00,1513,1357,296,kingdom,1.0,0.9,0.26,0.05,0.1,0.64,0.57,True
bin.144, k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0, 11.21,0.00, 0.00,439,393,124,family,0.51,0.46,0.23,0.31,0.99,0.47,0.21,True
bin.146, k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0, 12.54,0.00, 0.00,399,380,106,order,0.86,0.81,0.87,0.15,0.36,0.68,0.56,False
bin.15,c__Gammaproteobacteria (UID4443),356, 451, 270,240, 203, 8,0, 0, 0, 42.77,1.85, 0.00,900,846,69,class,0.9,0.84,0.12,0.15,0.35,0.53,0.44,True
bin.152, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,605,527,155,genus,0.54,0.47,0.54,0.11,0.24,0.53,0.25,False
bin.153, p__Proteobacteria (UID3880), 1495,261, 164,112, 146, 3,0, 0, 0, 56.21,1.37,33.33,992,984,151,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.96,True
bin.154, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,348,316,81,family,0.7,0.63,0.54,0.59,1.94,0.61,0.38,False
bin.155, k__Bacteria (UID203),5449,104,58, 85,19, 0,0, 0, 0, 29.31,0.00, 0.00,654,627,143,phylum,0.94,0.9,0.76,0.06,0.13,0.58,0.52,False
bin.156, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,387,138,41,kingdom,1.0,0.36,0.0,0.03,0.06,0.4,0.14,True
bin.157,p__Cyanobacteria (UID2143), 129, 472, 368,386,84, 2,0, 0, 0, 13.60,0.28,50.00,350,340,79,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.94,True
bin.159, root (UID1), 5656, 56,24, 52,2,2,0, 0, 0, 16.67,8.33,50.00,421,405,88,genus,0.96,0.93,0.56,0.5,1.0,0.82,0.76,False
bin.16,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,854,323,100,kingdom,1.0,0.38,0.0,0.03,0.06,0.43,0.16,True
bin.160, k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,1.72,0.00, 0.00,689,585,164,genus,0.48,0.41,0.27,0.18,0.45,0.5,0.2,True
bin.161, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,961,392,87,kingdom,1.0,0.41,0.0,0.03,0.06,0.42,0.17,True
bin.162,k__Bacteria (UID2495),2993,147,91, 7,136, 4,0, 0, 0, 93.77,2.33,50.00,1627,1457,147,class,0.88,0.79,0.12,0.16,0.38,0.5,0.39,True
bin.164, k__Bacteria (UID203),5449,104,58, 98,5,1,0, 0, 0,8.62,1.72, 0.00,289,252,49,family,0.54,0.47,0.64,0.51,2.37,0.59,0.28,False
bin.165, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,253,230,55,family,0.6,0.55,0.54,0.75,6.41,0.63,0.35,False
bin.17,c__Alphaproteobacteria (UID3305),564, 349, 230, 91, 230, 22, 6, 0, 0, 73.97,7.89,10.00,1719,1613,223,class,0.85,0.8,0.41,0.25,0.59,0.55,0.44,True
bin.172, k__Bacteria (UID203),5449,102,58, 68,34, 0,0, 0, 0, 42.58,0.00, 0.00,886,839,162,class,0.87,0.83,0.15,0.13,0.3,0.55,0.46,True
bin.174, k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 22.41,0.00, 0.00,943,874,181,family,0.72,0.67,0.3,0.57,2.06,0.59,0.4,True
bin.175, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,300,130,42,kingdom,1.0,0.43,0.0,0.02,0.05,0.4,0.17,True
bin.176, c__Gammaproteobacteria (UID4444),263, 506, 231,423,81, 2,0, 0, 0, 11.40,0.11,100.00,373,355,89,class,0.96,0.91,0.72,0.07,0.16,0.64,0.59,False
bin.178, k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,0.86,0.00, 0.00,303,294,73,genus,0.83,0.81,0.89,0.15,0.36,0.78,0.63,False
bin.179, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,743,293,56,kingdom,1.0,0.39,0.0,0.03,0.06,0.51,0.2,True
bin.18,k__Bacteria (UID203),5449,102,58, 19,46, 37, 0, 0, 0, 73.98, 38.51,54.05,1655,1541,211,class,0.92,0.85,0.22,0.11,0.24,0.52,0.44,True
bin.180, k__Bacteria (UID203),5449,103,58, 97,5,1,0, 0, 0,8.62,1.72, 0.00,307,301,64,family,0.87,0.86,0.7,0.05,0.1,0.81,0.7,False
bin.184, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,568,223,59,kingdom,0.99,0.39,0.0,0.0,0.0,0.43,0.17,True
bin.185, k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 11.85,0.00, 0.00,519,463,140,class,0.84,0.75,0.41,0.38,1.18,0.62,0.47,True
bin.186, c__Gammaproteobacteria (UID4201),1164,275, 174,100, 153, 22, 0, 0, 0, 63.51,7.99,22.73,1452,1373,180,class,0.91,0.86,0.54,0.07,0.15,0.6,0.52,False
bin.187, c__Gammaproteobacteria (UID4201),1164,275, 174, 95, 174, 6,0, 0, 0, 64.18,1.92,50.00,981,930,140,phylum,0.94,0.89,0.2,0.03,0.07,0.51,0.46,True
bin.189,k__Bacteria (UID1453),901, 171, 117, 63,95, 12, 1, 0, 0, 54.13,6.84,40.00,1066,913,153,phylum,0.83,0.71,0.11,0.48,1.87,0.47,0.33,True
bin.19,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,366,145,59,kingdom,1.0,0.4,0.0,0.03,0.06,0.41,0.16,True
bin.190, k__Bacteria (UID203),5449, 99,53, 89,8,2,0, 0, 0, 18.87,3.77, 0.00,609,574,114,class,0.9,0.84,1.0,0.03,0.06,0.7,0.59,False
bin.191, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,596,247,48,kingdom,1.0,0.41,0.04,0.02,0.05,0.42,0.17,True
bin.192, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,258,225,75,family,0.49,0.43,0.72,0.16,0.39,0.53,0.23,False
bin.196, p__Euryarchaeota (UID3), 148, 188, 125, 71, 113, 4,0, 0, 0, 66.39,2.80,75.00,997,954,162,kingdom,1.0,0.96,0.35,0.06,0.12,0.82,0.78,True
bin.2,k__Archaea (UID2),207, 149, 107,135,14, 0,0, 0, 0,5.97,0.00, 0.00,261,110,54,kingdom,1.0,0.42,0.11,0.15,0.33,0.47,0.2,True
bin.202, p__Euryarchaeota (UID3), 148, 188, 125,141,46, 1,0, 0, 0, 19.74,0.80,100.00,477,456,119,phylum,0.97,0.93,0.81,0.03,0.06,0.92,0.86,False
bin.203,k__Bacteria (UID2495),2993,139,83,110,29, 0,0, 0, 0, 16.90,0.00, 0.00,498,488,94,genus,0.77,0.76,1.0,0.08,0.18,0.86,0.65,False
bin.207, k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0,9.25,0.00, 0.00,424,377,112,genus,0.54,0.48,0.69,0.04,0.08,0.52,0.25,False
bin.208, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,374,138,44,kingdom,0.99,0.36,0.0,0.0,0.0,0.44,0.16,True
bin.21,p__Euryarchaeota (UID3), 148, 188, 125,101,86, 1,0, 0, 0, 43.60,0.04,100.00,1020,926,230,kingdom,1.0,0.91,0.44,0.07,0.15,0.64,0.58,True
bin.210,k__Archaea (UID2),207, 149, 107,132,10, 7,0, 0, 0,4.37,0.50, 0.00,388,104,44,kingdom,1.0,0.27,0.0,0.13,0.3,0.38,0.1,True
bin.217, c__Gammaproteobacteria (UID4201),1164,275, 174, 96, 165, 6,8, 0, 0, 63.36,1.87,13.33,1143,1092,154,family,0.59,0.57,0.07,0.48,2.32,0.55,0.31,True
bin.22, f__Rhodobacteraceae (UID3340), 84, 568, 330,267, 297, 4,0, 0, 0, 52.12,0.95,100.00,1475,1460,263,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.93,True
bin.220, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,564,234,86,kingdom,1.0,0.41,0.4,0.05,0.11,0.42,0.17,True
bin.225, k__Bacteria (UID203),5449,104,58, 97,6,1,0, 0, 0, 10.34,1.72, 0.00,401,352,78,phylum,0.91,0.8,0.18,0.06,0.12,0.51,0.41,True
bin.226, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,239,218,66,phylum,0.95,0.87,0.51,0.11,0.26,0.52,0.45,False
bin.228,k__Archaea (UID2),207, 149, 107,145,3,1,0, 0, 0,2.88,0.93, 0.00,300,116,57,kingdom,1.0,0.39,0.0,0.03,0.07,0.37,0.14,True
bin.229, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1762,710,121,kingdom,1.0,0.4,0.34,0.03,0.06,0.43,0.17,True
bin.23,k__Bacteria (UID203),5449,103,57, 91,12, 0,0, 0, 0, 13.48,0.00, 0.00,376,331,85,family,0.49,0.43,0.32,0.71,3.53,0.54,0.24,True
bin.232, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,427,163,55,kingdom,0.99,0.38,0.0,0.0,0.0,0.44,0.17,True
bin.234, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,520,218,39,kingdom,1.0,0.42,0.0,0.02,0.05,0.43,0.18,True
bin.235, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,342,149,63,kingdom,1.0,0.44,0.0,0.02,0.04,0.43,0.19,True
bin.236, k__Bacteria (UID203),5449,102,58, 94,8,0,0, 0, 0, 12.64,0.00, 0.00,463,434,101,genus,0.46,0.43,0.35,0.36,1.33,0.59,0.25,True
bin.24,c__Alphaproteobacteria (UID3305),564, 347, 229,115, 226, 6,0, 0, 0, 67.10,1.87,66.67,1296,1251,268,family,0.89,0.86,0.66,0.14,0.31,0.69,0.6,False
bin.242, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,300,276,57,family,0.69,0.63,0.84,0.04,0.09,0.64,0.41,False
bin.243, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,475,202,27,kingdom,0.98,0.42,0.0,0.0,0.0,0.42,0.17,True
bin.245, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,217,172,59,phylum,0.97,0.76,0.51,0.42,1.29,0.57,0.43,False
bin.249,k__Bacteria (UID3187),2258,190, 119, 17, 170, 3,0, 0, 0, 87.82,2.52, 0.00,1137,1026,32,genus,0.51,0.46,0.28,0.15,0.36,0.53,0.24,True
bin.25,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1855,731,216,kingdom,1.0,0.39,0.0,0.04,0.08,0.41,0.16,True
bin.253, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,349,115,53,kingdom,1.0,0.33,0.0,0.03,0.05,0.44,0.14,True
bin.26, k__Bacteria (UID2569),434, 278, 186, 76, 194, 8,0, 0, 0, 65.93,2.67,75.00,1291,1226,226,phylum,0.97,0.92,0.32,0.02,0.05,0.56,0.52,True
bin.264,k__Archaea (UID2),207, 149, 107,129,13, 7,0, 0, 0,6.31,0.50, 0.00,591,172,19,kingdom,1.0,0.29,0.0,0.15,0.35,0.37,0.11,True
bin.27, s__algicola (UID2846), 47, 571, 303,422, 136, 13, 0, 0, 0, 26.62,2.61,15.38,542,520,130,class,0.93,0.89,0.36,0.03,0.06,0.61,0.54,True
bin.278, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,473,224,54,phylum,0.93,0.44,0.24,0.48,1.82,0.48,0.21,True
bin.28,c__Gammaproteobacteria (UID4266),1097,270, 172,122, 108, 39, 1, 0, 0, 58.51, 18.02,45.24,1336,1287,238,class,0.97,0.94,0.5,0.03,0.06,0.73,0.68,False
bin.281, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,435,151,37,kingdom,1.0,0.35,0.0,0.05,0.1,0.43,0.15,True
bin.29,c__Gammaproteobacteria (UID4442),899, 312, 185,232,80, 0,0, 0, 0, 23.27,0.00, 0.00,447,426,93,class,0.91,0.86,0.15,0.1,0.21,0.55,0.48,True
bin.3, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1904,755,200,kingdom,0.98,0.39,0.0,0.0,0.0,0.42,0.16,True
bin.30,k__Bacteria (UID203),5449,103,58, 57,26, 17, 3, 0, 0, 28.98,7.53, 0.00,1771,742,359,kingdom,1.0,0.42,0.08,0.1,0.22,0.41,0.17,True
bin.33,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2054,739,199,kingdom,1.0,0.36,0.0,0.06,0.12,0.42,0.15,True
bin.34,c__Alphaproteobacteria (UID3305),564, 349, 230,150, 193, 6,0, 0, 0, 53.46,0.81,66.67,2181,2067,424,family,0.75,0.72,0.21,0.45,1.79,0.61,0.43,True
bin.35,k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0,1.41,0.00, 0.00,840,334,77,kingdom,1.0,0.4,0.0,0.02,0.05,0.43,0.17,True
bin.36,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1020,351,79,kingdom,0.98,0.34,0.0,0.0,0.0,0.42,0.14,True
bin.38,c__Gammaproteobacteria (UID4201),1164,275, 174, 78, 190, 6,1, 0, 0, 68.63,4.31,22.22,1182,1076,160,class,0.84,0.77,0.28,0.14,0.35,0.52,0.4,True
bin.39,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,329,315,60,phylum,0.94,0.9,1.0,0.02,0.05,0.64,0.57,False
bin.4, k__Bacteria (UID203),5449, 99,53, 93,5,1,0, 0, 0,9.43,1.89, 0.00,458,446,90,genus,0.96,0.93,0.1,0.28,0.67,0.72,0.67,True
bin.40,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,833,386,105,kingdom,1.0,0.46,0.0,0.03,0.06,0.45,0.21,True
bin.41,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,598,235,116,kingdom,0.99,0.39,0.0,0.0,0.0,0.39,0.15,True
bin.43,k__Bacteria (UID203),5449,104,58, 84,19, 1,0, 0, 0, 29.31,1.72, 0.00,1271,1202,200,order,0.83,0.79,0.18,0.25,0.68,0.6,0.47,True
bin.44,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,441,172,59,kingdom,0.99,0.39,0.0,0.0,0.0,0.42,0.16,True
bin.45,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,606,201,72,kingdom,1.0,0.33,0.0,0.06,0.13,0.43,0.14,True
bin.47, k__Bacteria (UID2495),2993,147,91, 7,140, 0,0, 0, 0, 92.31,0.00, 0.00,1614,1499,136,class,0.81,0.76,0.24,0.07,0.16,0.62,0.47,True
bin.48, k__Bacteria (UID1453),901, 171, 117, 49, 120, 2,0, 0, 0, 69.23,1.28, 0.00,1108,978,131,class,0.71,0.63,0.17,0.74,5.16,0.5,0.31,True
bin.49,k__Bacteria (UID203),5449,104,58, 87,16, 1,0, 0, 0, 25.86,0.86,100.00,1303,1126,256,genus,0.52,0.45,0.52,0.05,0.1,0.53,0.24,False
bin.5,k__Archaea (UID2),207, 149, 107, 98,41, 8,2, 0, 0, 30.96,5.84, 0.00,4624,1579,1089,kingdom,1.0,0.34,0.0,0.1,0.22,0.39,0.13,True
bin.50,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,402,187,38,phylum,0.86,0.4,0.09,0.26,0.77,0.42,0.17,True
bin.51,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,530,224,100,kingdom,0.98,0.42,0.0,0.0,0.0,0.45,0.19,True
bin.53,k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0, 18.97,0.00, 0.00,1301,1187,239,family,0.52,0.48,0.13,0.78,7.33,0.55,0.26,True
bin.54,p__Euryarchaeota (UID3), 148, 188, 125, 49, 135, 4,0, 0, 0, 66.00,1.72,50.00,1401,1187,259,phylum,0.93,0.79,0.2,0.04,0.08,0.55,0.43,True
bin.55,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1559,614,151,kingdom,1.0,0.39,0.0,0.04,0.07,0.44,0.17,True
bin.56,k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0, 17.24,0.00, 0.00,681,623,145,phylum,0.86,0.79,0.26,0.22,0.57,0.59,0.47,True
bin.57,c__Gammaproteobacteria (UID4274),112, 581, 290,226, 339, 15, 1, 0, 0, 57.01,2.35,38.89,1081,992,156,phylum,0.93,0.86,0.19,0.06,0.13,0.51,0.44,True
bin.58,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,791,326,135,kingdom,0.99,0.41,0.0,0.0,0.0,0.41,0.17,True
bin.59,root (UID1), 5656, 56,24, 53,1,1,1, 0, 0, 12.50, 12.50, 0.00,1577,1440,340,class,0.79,0.72,0.48,0.05,0.1,0.64,0.46,False
bin.6, k__Bacteria (UID203),5449,103,57, 78,24, 1,0, 0, 0, 31.34,1.75, 0.00,719,629,131,family,0.57,0.5,0.33,0.68,3.44,0.54,0.27,True
bin.60,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,1267,970,176,phylum,0.78,0.6,0.06,0.6,3.56,0.4,0.24,True
bin.61,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,2007,767,282,kingdom,1.0,0.38,0.0,0.04,0.08,0.41,0.16,True
bin.62, k__Bacteria (UID2569),434, 278, 186, 69, 205, 4,0, 0, 0, 71.95,1.45,75.00,1471,1330,310,phylum,0.96,0.87,0.04,0.05,0.1,0.53,0.46,True
bin.63,k__Bacteria (UID203),5449, 99,53, 83,14, 2,0, 0, 0, 23.58,2.83, 0.00,666,637,151,phylum,0.97,0.93,0.88,0.03,0.05,0.76,0.7,False
bin.64,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,709,268,116,kingdom,1.0,0.38,0.0,0.02,0.05,0.43,0.16,True
bin.65,root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,618,577,109,class,0.88,0.82,0.17,0.14,0.31,0.55,0.45,True
bin.67,c__Gammaproteobacteria (UID4443),356, 451, 270,348, 100, 3,0, 0, 0, 19.43,1.11,100.00,491,489,105,class,0.98,0.98,0.75,0.03,0.06,0.89,0.86,False
bin.68,root (UID1), 5656, 56,24, 52,4,0,0, 0, 0, 16.67,0.00, 0.00,695,666,149,family,0.76,0.73,0.26,0.19,0.46,0.6,0.43,True
bin.69,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,319,136,47,kingdom,1.0,0.43,0.2,0.02,0.05,0.39,0.17,True
bin.70,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1355,480,143,kingdom,0.99,0.35,0.0,0.0,0.0,0.42,0.15,True
bin.71,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,583,253,94,kingdom,1.0,0.43,0.16,0.02,0.05,0.41,0.18,True
bin.72,k__Bacteria (UID203),5449,104,58, 85,19, 0,0, 0, 0, 15.36,0.00, 0.00,787,737,185,genus,0.57,0.53,0.84,0.16,0.39,0.74,0.39,False
