,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.138, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,225,214,44,family,0.95,0.9,0.19,0.08,0.18,0.78,0.7,True
bin.139,k__Bacteria (UID2982), 88, 230, 148, 11, 217,2,0,0, 0, 93.89,1.35, 0.00,2923,2560,120,phylum,0.91,0.8,0.09,0.42,1.64,0.49,0.39,True
bin.14, o__Clostridiales (UID1212), 172, 263, 149, 44, 198,21, 0,0, 0, 84.21,8.05,66.67,1793,1726,210,class,0.99,0.95,0.39,0.17,0.4,0.86,0.82,True
bin.141, c__Clostridia (UID1118), 387, 223, 124, 4,218,1,0,0, 0, 97.58,0.81, 0.00,2227,2193,62,family,0.93,0.91,0.3,0.03,0.05,0.96,0.88,True
bin.149,k__Bacteria (UID2329),174, 149,89, 60,86,3,0,0, 0, 42.51,3.37, 0.00,308,292,73,genus,0.92,0.88,0.75,0.03,0.05,0.93,0.82,False
bin.15,root (UID1), 5656, 56,24, 55,0, 1,0,0, 0,4.17,4.17,100.00,946,802,120,genus,0.81,0.68,0.35,0.38,1.27,0.76,0.52,True
bin.152, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,322,320,17,genus,0.97,0.96,0.53,0.49,1.59,0.97,0.93,False
bin.16,f__Lachnospiraceae (UID1286), 57, 420, 207,134, 285,1,0,0, 0, 70.03,0.48, 0.00,1524,1500,306,genus,0.97,0.96,0.46,0.04,0.08,0.98,0.94,False
bin.162, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,332,103,13,kingdom,0.99,0.31,0.0,0.0,0.0,0.41,0.13,True
bin.18, o__Clostridiales (UID1212), 172, 261, 147, 81, 170,9,1,0, 0, 82.13,6.58,75.00,1960,1886,243,kingdom,1.0,0.96,0.0,0.0,0.0,0.84,0.81,True
bin.183, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,333,315,81,kingdom,1.0,0.95,0.0,0.0,0.0,0.82,0.78,True
bin.19,k__Bacteria (UID203),5449,104,58, 92,12,0,0,0, 0, 14.26,0.00, 0.00,422,374,128,phylum,0.97,0.86,0.14,0.03,0.07,0.59,0.5,True
bin.190, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,364,230,40,class,0.71,0.45,0.23,0.8,6.35,0.47,0.21,True
bin.197, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,801,708,58,genus,0.61,0.54,0.14,0.78,8.39,0.62,0.33,True
bin.2,o__Clostridiales (UID1212), 172, 263, 149, 71, 192,0,0,0, 0, 71.47,0.00, 0.00,2069,1835,378,genus,0.7,0.62,0.07,0.68,4.39,0.56,0.35,True
bin.20,k__Bacteria (UID203),5449,104,58, 52,22,19, 7,4, 0, 62.54, 41.22,65.62,4853,4777,1153,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.208, k__Bacteria (UID203),5449,103,58, 94,9, 0,0,0, 0, 15.52,0.00, 0.00,261,242,68,family,0.88,0.81,0.17,0.66,3.13,0.64,0.52,True
bin.209, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,362,300,29,genus,0.61,0.51,0.5,0.79,7.56,0.76,0.39,False
bin.21, o__Bacteroidales (UID2657), 160, 492, 269,106, 382,4,0,0, 0, 84.64,0.76,50.00,2661,2631,389,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
bin.22,f__Lachnospiraceae (UID1286), 57, 420, 207,328,91,1,0,0, 0, 24.12,0.48, 0.00,680,664,163,genus,0.91,0.89,0.85,0.2,0.52,0.97,0.87,False
bin.224, f__Lachnospiraceae (UID1255), 90, 354, 174, 6,344,3,1,0, 0, 97.99,0.76,16.67,2303,2178,55,class,0.98,0.92,0.24,0.04,0.07,0.69,0.64,True
bin.23, o__Clostridiales (UID1212), 172, 263, 149, 63, 193,7,0,0, 0, 86.80,2.91,42.86,2061,1928,208,family,0.88,0.83,0.07,0.69,4.59,0.62,0.51,True
bin.232, k__Bacteria (UID203),5449,102,56,100,2, 0,0,0, 0,1.79,0.00, 0.00,253,222,62,class,0.91,0.8,0.64,0.11,0.25,0.69,0.55,False
bin.24, o__Clostridiales (UID1212), 172, 263, 149,136, 127,0,0,0, 0, 48.16,0.00, 0.00,1081,1018,226,class,0.95,0.9,0.34,0.28,0.68,0.71,0.64,True
bin.25,f__Lachnospiraceae (UID1286), 57, 420, 207,125, 293,2,0,0, 0, 74.55,0.53, 0.00,1625,1578,262,class,0.98,0.95,0.2,0.03,0.06,0.65,0.62,True
bin.253,o__Clostridiales (UID1212), 172, 263, 149, 19, 244,0,0,0, 0, 88.93,0.00, 0.00,2055,1929,38,genus,0.7,0.65,0.08,0.37,1.39,0.67,0.44,True
bin.26,k__Bacteria (UID203),5449, 98,58, 86,11,1,0,0, 0, 14.31,1.72, 0.00,415,387,101,genus,0.82,0.76,0.39,0.25,0.72,0.76,0.58,True
bin.27, o__Clostridiales (UID1212), 172, 263, 149, 10, 253,0,0,0, 0, 94.52,0.00, 0.00,2103,2037,85,class,0.98,0.95,0.11,0.17,0.39,0.9,0.86,True
bin.28,c__Clostridia (UID1118), 387, 223, 124, 23, 198,2,0,0, 0, 86.29,0.47,50.00,2322,2080,273,genus,0.58,0.52,0.12,0.54,2.38,0.58,0.3,True
bin.3, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,602,484,97,order,0.87,0.7,0.86,0.16,0.39,0.79,0.55,False
bin.30, o__Bacteroidales (UID2716),92, 487, 270, 14, 460,13, 0,0, 0, 96.30,2.81,30.77,2428,2268,109,genus,0.94,0.88,0.13,0.06,0.13,0.75,0.66,True
bin.300,o__Clostridiales (UID1212), 172, 263, 149, 3,259,1,0,0, 0, 98.99,0.67, 0.00,2610,2466,55,family,0.94,0.88,0.21,0.06,0.14,0.93,0.82,True
bin.31,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,777,705,91,phylum,0.96,0.87,0.78,0.04,0.08,0.72,0.63,False
bin.34,k__Bacteria (UID203),5449,104,58, 89,15,0,0,0, 0, 22.41,0.00, 0.00,768,752,181,family,0.99,0.97,0.42,0.03,0.07,0.98,0.95,True
bin.35,k__Bacteria (UID203),5449,103,57, 94,9, 0,0,0, 0,3.44,0.00, 0.00,1216,1086,229,phylum,0.98,0.88,0.54,0.03,0.06,0.82,0.71,False
bin.36,k__Bacteria (UID203),5449,104,58, 91,13,0,0,0, 0, 18.97,0.00, 0.00,506,497,117,phylum,1.0,0.98,1.0,0.04,0.09,0.93,0.91,False
bin.38,root (UID1), 5656, 56,24, 53,3, 0,0,0, 0,9.38,0.00, 0.00,1047,896,147,genus,0.88,0.75,0.22,0.18,0.44,0.79,0.59,True
bin.39,p__Actinobacteria (UID2112),31, 211, 124, 24, 177,10, 0,0, 0, 85.41,5.44,90.00,1992,1930,359,family,0.94,0.91,0.42,0.03,0.06,0.94,0.86,True
bin.392, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,208,167,34,family,0.8,0.64,0.23,0.32,0.96,0.7,0.45,True
bin.4,k__Bacteria (UID2372),131, 177, 106, 18, 159,0,0,0, 0, 85.85,0.00, 0.00,1601,1559,278,class,0.98,0.96,0.3,0.06,0.13,0.93,0.89,True
bin.40,k__Bacteria (UID203),5449,103,57, 94,9, 0,0,0, 0, 10.53,0.00, 0.00,457,438,109,genus,0.91,0.88,0.44,0.42,1.52,0.89,0.78,True
bin.41,k__Bacteria (UID203),5449,103,57, 68,35,0,0,0, 0, 39.00,0.00, 0.00,1244,1195,275,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.411,o__Clostridiales (UID1120), 304, 250, 143, 17, 232,1,0,0, 0, 92.40,0.70, 0.00,1320,1296,8,family,0.93,0.91,0.07,0.05,0.1,0.95,0.87,True
bin.42, k__Bacteria (UID2329),174, 149,89, 29, 115,5,0,0, 0, 73.60,5.06, 0.00,804,773,151,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
bin.44, o__Clostridiales (UID1212), 172, 263, 149, 4,247,12, 0,0, 0, 97.32,2.44, 8.33,1854,1769,60,genus,0.83,0.79,0.12,0.33,0.97,0.74,0.59,True
bin.45, o__Clostridiales (UID1212), 172, 263, 149,124, 136,3,0,0, 0, 58.31,1.23,33.33,1397,1346,258,family,0.91,0.88,0.53,0.1,0.22,0.92,0.81,False
bin.47,g__Prevotella (UID2722),64, 532, 281, 25, 503,4,0,0, 0, 94.01,0.42,75.00,1841,1756,191,family,0.97,0.92,0.17,0.03,0.06,0.7,0.64,True
bin.49, o__Clostridiales (UID1212), 172, 263, 149,165,97,1,0,0, 0, 27.33,0.67, 0.00,408,375,90,genus,0.83,0.76,0.01,0.24,0.67,0.64,0.49,True
bin.5, k__Bacteria (UID203),5449,103,57, 96,7, 0,0,0, 0,1.12,0.00, 0.00,339,283,75,phylum,0.95,0.79,1.0,0.04,0.08,0.73,0.58,False
bin.50,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,283,253,56,genus,0.68,0.61,0.56,0.84,8.45,0.79,0.48,False
bin.51,k__Bacteria (UID203),5449,102,56, 49,50,3,0,0, 0, 77.86,5.36,100.00,2137,2069,198,family,0.95,0.92,0.14,0.03,0.05,0.85,0.79,True
bin.53, p__Bacteroidetes (UID2605), 350, 314, 208, 3,305,6,0,0, 0, 98.80,1.51,66.67,2608,2543,151,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.55,k__Bacteria (UID203),5449,103,57, 76,27,0,0,0, 0, 41.23,0.00, 0.00,1284,1233,204,genus,0.88,0.84,0.23,0.15,0.36,0.78,0.66,True
bin.56,root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,5.21,0.00, 0.00,749,633,140,genus,0.74,0.62,0.49,0.39,1.02,0.71,0.44,False
bin.59, o__Bacteroidales (UID2621), 198, 427, 260, 29, 394,4,0,0, 0, 91.16,0.07,50.00,3415,3275,547,family,0.94,0.9,0.42,0.04,0.09,0.95,0.85,True
bin.60,p__Euryarchaeota (UID3), 148, 187, 124, 6,179,2,0,0, 0, 95.56,1.61,50.00,1927,1632,153,kingdom,1.0,0.85,0.16,0.13,0.3,0.61,0.52,True
bin.61, o__Clostridiales (UID1212), 172, 263, 149,132, 130,1,0,0, 0, 49.02,0.34,100.00,1125,982,225,genus,0.65,0.57,0.2,0.56,3.01,0.56,0.32,True
bin.62, o__Clostridiales (UID1212), 172, 263, 149,180,82,1,0,0, 0, 27.43,0.34,100.00,727,679,162,class,0.95,0.89,0.13,0.15,0.34,0.6,0.54,True
bin.64, o__Clostridiales (UID1212), 172, 263, 149, 37, 216,8,2,0, 0, 92.47,6.38,42.86,2396,2235,89,genus,0.66,0.62,0.05,0.8,7.68,0.62,0.39,True
bin.65,k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0, 0, 12.07,0.00, 0.00,300,292,81,family,0.98,0.95,0.22,0.19,0.47,0.9,0.86,True
bin.66,k__Bacteria (UID203),5449,104,58,102,2, 0,0,0, 0,1.72,0.00, 0.00,636,605,84,genus,0.72,0.69,0.4,0.74,6.05,0.8,0.55,True
bin.68, o__Clostridiales (UID1212), 172, 263, 149, 66, 195,2,0,0, 0, 85.32,1.01, 0.00,1637,1603,196,family,0.96,0.94,0.09,0.04,0.09,0.96,0.9,True
bin.69, o__Clostridiales (UID1212), 172, 263, 149, 53, 206,4,0,0, 0, 77.84,2.01,25.00,2040,1898,203,genus,0.68,0.63,0.12,0.6,4.02,0.62,0.39,True
bin.7, k__Bacteria (UID203),5449,103,57, 87,16,0,0,0, 0, 14.83,0.00, 0.00,299,263,82,genus,0.66,0.58,0.41,0.55,3.01,0.57,0.33,True
bin.70,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,590,550,79,genus,0.69,0.64,0.32,0.81,9.28,0.81,0.52,True
bin.71,c__Clostridia (UID1118), 387, 223, 124, 15, 206,2,0,0, 0, 90.86,1.08, 0.00,2246,2048,223,order,0.93,0.85,0.14,0.08,0.18,0.57,0.49,True
bin.72,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,369,315,35,genus,0.74,0.63,0.37,0.82,11.37,0.82,0.51,True
bin.74, k__Bacteria (UID2328),3167,126,75, 1,123,2,0,0, 0, 98.67,1.44, 0.00,1619,1452,51,genus,0.9,0.81,0.76,0.03,0.05,0.97,0.78,False
bin.76,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,237,233,39,genus,0.95,0.94,0.67,0.42,1.52,0.93,0.87,False
bin.78,p__Proteobacteria (UID3887), 1487,256, 160, 4,251,1,0,0, 0, 97.50,0.04, 0.00,2086,2009,124,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.9,True
bin.79,k__Bacteria (UID203),5449,104,58, 73,31,0,0,0, 0, 45.00,0.00, 0.00,1208,1165,324,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.92,True
bin.8, root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,1273,1207,248,family,0.93,0.88,0.19,0.05,0.11,0.84,0.74,True
bin.80, o__Clostridiales (UID1212), 172, 261, 147, 60, 180,21, 0,0, 0, 82.92,4.71,71.43,1846,1818,221,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.81, o__Clostridiales (UID1212), 172, 263, 149, 4,259,0,0,0, 0, 97.99,0.00, 0.00,1789,1694,61,family,0.96,0.91,0.09,0.35,1.18,0.71,0.65,True
bin.82,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,232,218,39,class,0.98,0.92,0.78,0.03,0.06,0.9,0.82,False
bin.84, o__Clostridiales (UID1212), 172, 263, 149, 2,260,1,0,0, 0, 98.66,0.67, 0.00,2093,1945,124,order,0.92,0.86,0.15,0.03,0.05,0.64,0.55,True
bin.85,f__Lachnospiraceae (UID1256), 33, 333, 171, 16, 304,13, 0,0, 0, 94.05,4.10,76.92,2474,2380,244,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.87,p__Actinobacteria (UID2112),31, 211, 124, 69, 138,4,0,0, 0, 73.44,1.21,25.00,1184,1133,234,order,0.98,0.93,0.41,0.05,0.11,0.93,0.87,True
bin.9, p__Proteobacteria (UID3887), 1487,256, 160, 88, 166,2,0,0, 0, 65.35,1.25, 0.00,1046,968,212,family,0.81,0.75,0.36,0.05,0.1,0.63,0.47,True
bin.93,k__Bacteria (UID203),5449,102,56,100,2, 0,0,0, 0,2.68,0.00, 0.00,812,734,117,class,0.93,0.84,0.37,0.03,0.05,0.77,0.65,True
bin.94,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,756,610,81,phylum,0.92,0.74,0.23,0.02,0.05,0.59,0.44,True
bin.95,k__Bacteria (UID203),5449,103,57, 1, 72,8,22, 0, 0, 98.25, 13.88,10.81,2652,2537,79,family,0.94,0.9,0.46,0.26,0.66,0.88,0.79,False
bin.96, p__Bacteroidetes (UID2605), 350, 314, 208, 0,313,1,0,0, 0, 100.00, 0.48, 0.00,2182,2126,23,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.97,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,367,360,61,genus,0.86,0.84,0.77,0.7,4.13,0.94,0.8,False
recluster_106.bin.0, g__Prevotella (UID2722),64, 532, 281, 30, 228, 273, 1,0, 0, 97.29, 60.36, 7.61,3495,3276,91,family,0.97,0.91,0.18,0.03,0.07,0.89,0.81,True
recluster_106.bin.1, k__Bacteria (UID203),5449,104,58, 41,44,19, 0,0, 0, 41.03,8.62,36.84,1032,988,38,genus,0.94,0.9,0.13,0.03,0.06,0.8,0.72,True
recluster_63.bin.0,k__Bacteria (UID203),5449,104,58, 55,33,16, 0,0, 0, 66.18, 24.14,87.50,1924,1824,140,family,0.92,0.87,0.12,0.54,1.95,0.71,0.62,True
recluster_63.bin.1,k__Bacteria (UID203),5449,104,58, 56,37,10, 1,0, 0, 58.65, 17.40,76.92,1763,1677,124,genus,0.79,0.75,0.18,0.5,1.37,0.75,0.56,True
recluster_67.bin.0,k__Bacteria (UID203),5449,104,58, 63,37,4,0,0, 0, 66.38,6.90,100.00,1772,1689,217,family,0.98,0.93,0.13,0.02,0.04,0.94,0.87,True
recluster_67.bin.1,k__Bacteria (UID203),5449,104,58, 62,40,2,0,0, 0, 60.69,3.45,100.00,2232,2104,210,genus,0.96,0.91,0.26,0.04,0.08,0.84,0.76,True
