,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.27, c__Gammaproteobacteria (UID4266),1097,270, 172,117, 153,0,0,0,0, 59.23,0.00, 0.00,965,697,83,phylum,0.92,0.67,0.05,0.06,0.12,0.45,0.3,True
bin.28, k__Bacteria (UID203),5449,104,58, 61,43,0,0,0,0, 60.69,0.00, 0.00,1225,876,179,class,0.83,0.6,0.13,0.36,1.19,0.48,0.28,True
bin.29,k__Bacteria (UID2982), 88, 230, 148, 3,226,1,0,0,0, 97.97,0.68, 0.00,1237,1171,46,phylum,0.94,0.89,0.36,0.08,0.17,0.6,0.53,True
bin.3, k__Bacteria (UID2566),525, 208, 136, 22, 179,7,0,0,0, 91.11,2.78,14.29,1915,1814,177,phylum,0.99,0.93,0.69,0.04,0.08,0.63,0.59,False
bin.30, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,307,301,54,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.31, c__Gammaproteobacteria (UID4201),1164,275, 174, 44, 230,1,0,0,0, 80.65,0.29, 0.00,1456,1414,35,class,0.97,0.94,0.13,0.03,0.06,0.62,0.58,True
bin.32, k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0,0, 12.07,0.00, 0.00,839,780,124,class,0.89,0.83,0.21,0.08,0.18,0.61,0.5,True
bin.33, c__Gammaproteobacteria (UID4444),263, 498, 228,134, 357,7,0,0,0, 76.17,2.85, 0.00,1743,1705,190,kingdom,1.0,0.98,0.0,0.0,0.0,0.77,0.75,True
bin.34,k__Bacteria (UID2495),2993,139,83,108,26,4,1,0,0, 22.25,7.23, 0.00,465,434,57,genus,0.46,0.43,0.85,0.63,2.42,0.69,0.29,False
bin.35, c__Alphaproteobacteria (UID3337),468, 388, 250,111, 269,8,0,0,0, 76.76,2.43,50.00,1709,1619,192,family,0.77,0.73,0.39,0.22,0.58,0.58,0.42,True
bin.36, k__Bacteria (UID203),5449,104,58, 53,41,8,1,0,1, 72.57, 22.41, 0.00,2194,2099,402,phylum,0.95,0.91,0.95,0.34,0.8,0.62,0.56,False
bin.37, c__Gammaproteobacteria (UID4201),1164,275, 174,167,90,14, 4,0,0, 37.31,7.81, 0.00,648,603,119,phylum,0.96,0.89,0.74,0.11,0.24,0.6,0.54,False
bin.38, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0,0,5.33,0.00, 0.00,244,240,45,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.39, c__Gammaproteobacteria (UID4443),356, 451, 270,256, 180,15, 0,0,0, 39.68,3.29,40.00,961,922,132,class,0.91,0.87,0.31,0.12,0.28,0.58,0.5,True
bin.4, k__Bacteria (UID2982), 88, 230, 148, 39, 188,3,0,0,0, 80.37,1.52,33.33,2116,1946,167,class,0.8,0.73,0.3,0.51,2.14,0.58,0.42,True
bin.40, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,312,151,7,kingdom,1.0,0.48,0.02,0.03,0.07,0.4,0.19,True
bin.41,f__Flavobacteriaceae (UID2817),81, 511, 283, 31, 473,7,0,0,0, 91.48,1.45,14.29,1661,1582,67,class,0.94,0.9,0.07,0.03,0.07,0.63,0.57,True
bin.42, p__Euryarchaeota (UID3), 148, 188, 125, 23, 162,3,0,0,0, 85.33,2.00,33.33,1636,1492,61,phylum,0.96,0.88,0.07,0.03,0.06,0.61,0.54,True
bin.43, c__Gammaproteobacteria (UID4443),356, 451, 270,180, 258,13, 0,0,0, 51.53,0.87,30.77,930,912,77,class,0.96,0.94,0.47,0.03,0.07,0.63,0.59,False
bin.44, k__Bacteria (UID203),5449,104,58, 74,27,3,0,0,0, 43.10,5.17,33.33,1106,1080,193,family,0.96,0.94,0.42,0.2,0.47,0.71,0.67,True
bin.45,p__Cyanobacteria (UID2143), 129, 472, 368,169, 273,29, 1,0,0, 60.18,3.52,18.75,1100,1082,178,phylum,1.0,0.98,1.0,0.14,0.33,0.95,0.93,False
bin.46, k__Bacteria (UID203),5449,104,58, 86,18,0,0,0,0, 25.86,0.00, 0.00,681,612,86,family,0.73,0.66,0.12,0.14,0.36,0.63,0.41,True
bin.47, k__Bacteria (UID203),5449,104,58, 64,40,0,0,0,0, 60.34,0.00, 0.00,1682,1406,142,family,0.7,0.58,0.16,0.19,0.47,0.56,0.33,True
bin.48,s__algicola (UID2846), 47, 571, 303,160, 404,7,0,0,0, 69.80,0.92,71.43,1162,1117,121,order,0.93,0.9,0.1,0.09,0.2,0.63,0.56,True
bin.49,k__Bacteria (UID2982), 88, 230, 148,179,51,0,0,0,0, 14.03,0.00, 0.00,221,207,36,class,0.88,0.83,0.41,0.4,1.23,0.61,0.5,True
bin.5, f__Flavobacteriaceae (UID2817),81, 511, 283, 63, 443,5,0,0,0, 87.51,0.56, 0.00,1780,1715,141,class,0.93,0.9,0.23,0.06,0.13,0.64,0.57,True
bin.50, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,504,224,38,kingdom,1.0,0.44,0.17,0.04,0.08,0.43,0.19,True
bin.51,k__Bacteria (UID2566),525, 208, 136, 54, 104,44, 6,0,0, 79.49, 28.87, 3.23,2243,2119,388,phylum,0.97,0.91,0.93,0.23,0.55,0.61,0.56,False
bin.52, k__Bacteria (UID203),5449,104,58, 88,16,0,0,0,0, 23.28,0.00, 0.00,1247,1186,217,genus,0.71,0.67,0.4,0.17,0.41,0.68,0.46,True
bin.53, k__Bacteria (UID203),5449,100,55, 84,13,3,0,0,0, 25.45,5.45, 0.00,458,407,112,family,0.59,0.52,0.9,0.41,1.52,0.57,0.3,False
bin.54,k__Archaea (UID2),207, 149, 107,129,20,0,0,0,0,6.31,0.00, 0.00,460,137,46,kingdom,1.0,0.3,0.0,0.14,0.31,0.4,0.12,True
bin.55, k__Bacteria (UID203),5449,104,58, 72,32,0,0,0,0, 33.70,0.00, 0.00,459,451,57,order,0.98,0.97,0.18,0.03,0.06,0.79,0.76,True
bin.56, k__Bacteria (UID203),5449,104,58, 88,16,0,0,0,0, 24.14,0.00, 0.00,415,391,79,class,0.97,0.92,0.16,0.08,0.16,0.61,0.56,True
bin.57, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0,0, 10.34,0.00, 0.00,604,563,99,class,0.88,0.82,0.14,0.27,0.76,0.56,0.46,True
bin.58, k__Bacteria (UID203),5449,102,58, 18,39,43, 2,0,0, 73.28, 17.24,38.78,902,846,54,phylum,0.95,0.89,0.36,0.04,0.08,0.54,0.48,True
bin.59,f__Rhodobacteraceae (UID3340), 84, 568, 330, 68, 489,11, 0,0,0, 92.37,1.91,18.18,2470,2417,77,genus,0.89,0.87,0.27,0.02,0.05,0.93,0.82,True
bin.6,k__Bacteria (UID203),5449, 99,53, 93,5, 1,0,0,0,9.43,1.89, 0.00,402,395,72,family,0.84,0.82,0.95,0.07,0.16,0.84,0.69,False
bin.60, k__Bacteria (UID203),5449,104,58, 66,38,0,0,0,0, 56.03,0.00, 0.00,963,938,144,genus,0.47,0.46,0.01,0.83,8.67,0.62,0.29,True
bin.61, k__Bacteria (UID203),5449,103,58, 74,22,6,1,0,0, 42.40, 13.79,88.89,2564,2532,323,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.62,f__Rhodobacteraceae (UID3340), 84, 568, 330, 34, 311, 207, 14, 2,0, 93.09, 45.45, 6.90,3853,3731,379,class,0.97,0.94,0.59,0.02,0.05,0.84,0.79,False
bin.63, k__Bacteria (UID203),5449,103,58, 83,20,0,0,0,0, 25.86,0.00, 0.00,680,671,97,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.97,True
bin.64,k__Bacteria (UID2569),434, 278, 186, 23, 247,8,0,0,0, 89.78,3.58, 0.00,1914,1815,192,phylum,0.97,0.92,0.75,0.06,0.14,0.54,0.5,False
bin.65, p__Euryarchaeota (UID3), 148, 188, 125, 48, 140,0,0,0,0, 69.56,0.00, 0.00,1041,954,22,phylum,0.96,0.88,0.05,0.03,0.06,0.62,0.54,True
bin.66, root (UID1), 5656, 56,24, 51,5, 0,0,0,0, 20.83,0.00, 0.00,353,350,51,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.67,k__Archaea (UID2),207, 149, 107,130,12,7,0,0,0,6.24,0.50, 0.00,410,98,36,kingdom,1.0,0.24,0.0,0.19,0.45,0.36,0.09,True
bin.68, k__Bacteria (UID203),5449,104,58,101,3, 0,0,0,0,5.17,0.00, 0.00,256,249,32,genus,0.91,0.88,0.02,0.02,0.05,0.93,0.82,True
bin.69, root (UID1), 5656, 56,24, 55,0, 1,0,0,0,4.17,4.17, 0.00,535,492,113,genus,0.46,0.42,0.99,0.31,0.92,0.63,0.27,False
bin.7,k__Bacteria (UID203),5449,104,58, 62,42,0,0,0,0, 61.38,0.00, 0.00,998,973,123,order,0.93,0.91,0.06,0.07,0.15,0.62,0.56,True
bin.70, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,562,551,104,family,0.93,0.91,0.91,0.04,0.09,0.78,0.71,False
bin.71,k__Bacteria (UID2569),434, 277, 185, 76, 195,6,0,0,0, 84.02,2.70, 0.00,2017,1892,244,family,0.83,0.77,0.14,0.34,1.09,0.58,0.45,True
bin.72, k__Bacteria (UID203),5449,104,58, 93,11,0,0,0,0, 17.40,0.00, 0.00,1809,1790,251,kingdom,1.0,0.99,0.0,0.0,0.0,0.94,0.93,True
bin.73,k__Bacteria (UID2495),2993,147,91, 72,53,19, 3,0,0, 62.77, 21.98, 3.57,1206,1165,106,genus,0.74,0.72,0.99,0.05,0.11,0.86,0.62,False
bin.8,k__Bacteria (UID203),5449,104,58, 87,17,0,0,0,0, 25.00,0.00, 0.00,519,516,71,genus,0.98,0.97,0.1,0.33,0.8,0.92,0.9,True
bin.9,root (UID1), 5656, 56,24, 0, 0, 0,1,1,54,100.00,730.19,6.62,13048,12214,1829,class,0.82,0.77,0.89,0.51,1.75,0.61,0.47,False
