,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.53,p__Actinobacteria (UID2112),31, 211, 124,123,88,0,0,0,0, 38.36,0.00, 0.00,873,791,201,order,0.93,0.85,0.17,0.25,0.72,0.62,0.53,True
bin.54,k__Bacteria (UID203),5449,104,58, 99,5, 0,0,0,0,8.62,0.00, 0.00,479,461,77,family,0.97,0.94,0.43,0.02,0.05,0.8,0.75,True
bin.55,p__Firmicutes (UID1022), 100, 295, 158, 4,287,4,0,0,0, 98.42,1.42,75.00,2108,2005,235,genus,0.86,0.82,0.99,0.11,0.25,0.84,0.68,False
bin.56,k__Bacteria (UID203),5449,103,57, 66,37,0,0,0,0, 49.07,0.00, 0.00,1367,1332,236,class,0.96,0.93,0.35,0.05,0.1,0.9,0.84,True
bin.57, o__Clostridiales (UID1226), 155, 278, 158, 47, 228,3,0,0,0, 91.87,1.27,66.67,2151,2103,241,family,0.97,0.95,0.02,0.05,0.1,0.95,0.9,True
bin.58, k__Bacteria (UID2372),131, 177, 106, 10, 162,4,1,0,0, 91.51,1.62,14.29,2214,2064,92,class,0.97,0.9,0.14,0.24,0.66,0.73,0.66,True
bin.59,k__Bacteria (UID203),5449,104,58, 97,7, 0,0,0,0,7.55,0.00, 0.00,1396,1246,298,order,0.9,0.8,0.92,0.12,0.27,0.73,0.59,False
bin.6, k__Bacteria (UID203),5449,104,58, 88,16,0,0,0,0, 24.14,0.00, 0.00,346,320,17,family,0.95,0.88,0.1,0.04,0.07,0.72,0.63,True
bin.60,k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0,0, 13.79,0.00, 0.00,219,207,16,genus,0.94,0.89,0.01,0.26,0.75,0.72,0.64,True
bin.61,k__Bacteria (UID203),5449,102,58, 86,16,0,0,0,0, 19.25,0.00, 0.00,646,575,181,order,0.95,0.85,0.44,0.03,0.05,0.71,0.6,True
bin.62, o__Bacteroidales (UID2657), 160, 491, 268,104, 291,84, 12, 0,0, 85.60, 22.36,45.83,2434,2317,187,family,0.95,0.91,0.43,0.07,0.14,0.79,0.72,True
bin.63, o__Clostridiales (UID1226), 155, 278, 158, 68, 190,20, 0,0,0, 82.01, 10.50,50.00,2435,2372,358,genus,0.92,0.9,0.52,0.08,0.17,0.84,0.75,False
bin.64,o__Lactobacillales (UID374), 471, 350, 191, 46, 304,0,0,0,0, 97.73,0.00, 0.00,1627,1585,27,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.89,True
bin.65, g__Lactobacillus (UID377), 91, 430, 154,260, 169,1,0,0,0, 45.24,0.32, 0.00,1018,983,32,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.9,True
bin.66, o__Bacteroidales (UID2621), 198, 427, 260, 92, 331,4,0,0,0, 86.51,0.72,25.00,2912,2833,363,family,0.97,0.95,0.73,0.04,0.08,0.98,0.92,False
bin.67,k__Bacteria (UID203),5449,104,58, 63,41,0,0,0,0, 61.21,0.00, 0.00,1054,976,173,family,0.95,0.88,0.13,0.07,0.14,0.71,0.62,True
bin.68,k__Bacteria (UID203),5449,104,58, 92,12,0,0,0,0,8.07,0.00, 0.00,290,252,47,family,0.87,0.76,0.53,0.27,0.72,0.67,0.51,False
bin.69,k__Bacteria (UID203),5449,103,58, 57,45,1,0,0,0, 68.97,0.86, 0.00,1390,1302,218,class,0.96,0.9,0.49,0.14,0.34,0.63,0.57,False
bin.7, f__Lachnospiraceae (UID1256), 33, 333, 171, 26, 301,6,0,0,0, 98.05,1.73,66.67,2682,2628,140,genus,0.83,0.81,0.5,0.05,0.11,0.96,0.78,False
bin.70,f__Bifidobacteriaceae (UID1460),70, 502, 225,102, 390,10, 0,0,0, 78.56,1.89,70.00,1332,1305,222,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.71, o__Clostridiales (UID1212), 172, 263, 149,142, 121,0,0,0,0, 56.93,0.00, 0.00,1174,1089,218,family,0.9,0.83,0.09,0.6,3.45,0.62,0.51,True
bin.72, o__Bacteroidales (UID2617), 213, 406, 265,216, 189,1,0,0,0, 43.40,0.19, 0.00,585,579,15,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.73, o__Clostridiales (UID1226), 155, 278, 158, 47, 217,14, 0,0,0, 84.86,4.34,78.57,1774,1729,138,genus,0.88,0.86,0.07,0.2,0.53,0.78,0.67,True
bin.74,o__Lactobacillales (UID374), 471, 350, 191, 54, 296,0,0,0,0, 89.53,0.00, 0.00,1499,1457,69,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.75, k__Bacteria (UID2329),174, 149,89, 2,142,5,0,0,0, 97.75,5.62, 0.00,1877,1816,63,phylum,0.99,0.96,0.25,0.05,0.1,0.73,0.7,True
bin.76,root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,371,175,18,phylum,0.9,0.42,0.04,0.09,0.2,0.41,0.17,True
bin.77,k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0,0, 12.07,0.00, 0.00,255,252,63,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.78, o__Bacteroidales (UID2621), 198, 427, 260, 25, 398,4,0,0,0, 92.31,0.85, 0.00,2174,2075,146,genus,0.92,0.87,0.16,0.15,0.35,0.75,0.66,True
bin.79,k__Bacteria (UID203),5449,104,58, 54,46,4,0,0,0, 74.14,5.17, 0.00,2548,2444,166,family,0.96,0.92,0.55,0.03,0.07,0.94,0.86,False
bin.8,o__Bacteroidales (UID2657), 160, 492, 269,198, 292,2,0,0,0, 57.20,0.74, 0.00,1235,1116,85,family,0.93,0.84,0.12,0.12,0.26,0.71,0.6,True
bin.80,p__Actinobacteria (UID2112),31, 211, 124, 83, 125,3,0,0,0, 68.83,2.02,100.00,1178,1129,211,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.81, o__Bacteroidales (UID2617), 213, 406, 265, 14, 389,3,0,0,0, 95.09,0.94,33.33,2007,1870,99,family,0.91,0.85,0.12,0.3,0.91,0.65,0.55,True
bin.82, o__Bacteroidales (UID2657), 160, 492, 269,348, 144,0,0,0,0, 26.75,0.00, 0.00,449,408,12,family,0.96,0.88,0.07,0.08,0.18,0.72,0.63,True
bin.83,root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,321,141,13,kingdom,0.99,0.44,0.0,0.0,0.0,0.39,0.17,True
bin.84,k__Bacteria (UID203),5449,103,58, 97,6, 0,0,0,0,8.62,0.00, 0.00,259,239,16,family,0.94,0.87,0.15,0.08,0.18,0.76,0.66,True
bin.85,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,192,181,12,phylum,0.99,0.93,0.41,0.03,0.06,0.69,0.64,True
bin.86,k__Bacteria (UID203),5449,104,58, 70,31,2,1,0,0, 47.41,6.90,100.00,1257,1201,285,order,0.97,0.93,0.34,0.09,0.2,0.69,0.64,True
bin.87,k__Bacteria (UID203),5449,104,58,101,3, 0,0,0,0,1.88,0.00, 0.00,490,137,53,kingdom,1.0,0.28,0.0,0.03,0.06,0.44,0.12,True
bin.88,k__Bacteria (UID203),5449,104,58, 92,12,0,0,0,0, 18.26,0.00, 0.00,575,538,148,order,0.95,0.89,0.51,0.07,0.16,0.71,0.63,False
bin.89, o__Bacteroidales (UID2657), 160, 492, 269, 67, 159, 220, 45, 1,0, 91.57, 66.53,16.34,3324,3165,196,family,0.95,0.91,0.27,0.05,0.1,0.8,0.73,True
bin.9, k__Bacteria (UID203),5449,104,58, 90,14,0,0,0,0, 18.97,0.00, 0.00,492,444,20,genus,0.92,0.83,0.1,0.49,1.54,0.67,0.55,True
bin.90, o__Bacteroidales (UID2617), 213, 406, 265, 33, 365,8,0,0,0, 90.75,1.76,12.50,1839,1781,70,genus,0.95,0.92,0.21,0.05,0.11,0.89,0.82,True
bin.91,k__Bacteria (UID203),5449,104,58, 57,47,0,0,0,0, 70.69,0.00, 0.00,1272,1227,79,phylum,0.99,0.95,0.26,0.02,0.05,0.69,0.66,True
bin.92,k__Bacteria (UID203),5449,103,57,102,1, 0,0,0,0,0.16,0.00, 0.00,281,48,5,kingdom,1.0,0.17,0.0,0.08,0.18,0.34,0.06,True
bin.93,c__Gammaproteobacteria (UID4201),1164,271, 170,108, 163,0,0,0,0, 64.52,0.00, 0.00,903,847,87,kingdom,1.0,0.94,0.0,0.0,0.0,0.97,0.91,True
bin.94,k__Bacteria (UID203),5449,104,58, 85,19,0,0,0,0, 27.59,0.00, 0.00,301,298,4,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.95,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,234,37,15,kingdom,1.0,0.16,0.0,0.08,0.18,0.36,0.06,True
bin.96,k__Bacteria (UID203),5449,104,58, 86,18,0,0,0,0, 27.59,0.00, 0.00,259,252,3,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.97, o__Bacteroidales (UID2657), 160, 492, 269,372, 120,0,0,0,0, 17.38,0.00, 0.00,322,303,7,family,0.96,0.9,0.08,0.3,0.8,0.71,0.64,True
bin.98,k__Bacteria (UID203),5449,104,58,102,1, 1,0,0,0,0.31,0.16, 0.00,191,41,13,kingdom,1.0,0.21,0.0,0.05,0.1,0.37,0.08,True
bin.99,root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,334,306,8,genus,0.94,0.86,0.05,0.17,0.42,0.72,0.62,True
