,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.267,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,249,211,23,genus,0.85,0.72,0.33,0.41,1.48,0.64,0.46,True
bin.269,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,320,201,19,phylum,0.98,0.61,0.71,0.12,0.28,0.55,0.34,False
bin.27, k__Bacteria (UID203), 5449,104,58,101,3,0,0,0, 0,3.45,0.00, 0.00,200,173,21,genus,0.85,0.74,0.2,0.18,0.45,0.81,0.59,True
bin.29,o__Clostridiales (UID1212),172, 261, 147, 0,260, 1,0,0, 0, 100.00, 0.68, 0.00,2031,1953,116,family,0.94,0.91,0.17,0.08,0.18,0.78,0.7,True
bin.31, p__Actinobacteria (UID2112), 31, 211, 124, 44, 167, 0,0,0, 0, 78.78,0.00, 0.00,1873,1686,326,order,0.91,0.82,0.22,0.27,0.81,0.63,0.51,True
bin.311,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,263,196,43,genus,0.6,0.45,0.29,0.7,6.0,0.61,0.28,True
bin.32,o__Bacteroidales (UID2657),160, 492, 269, 6,482, 4,0,0, 0, 98.02,1.49,25.00,1987,1817,136,family,0.94,0.86,0.22,0.12,0.27,0.71,0.61,True
bin.33,o__Clostridiales (UID1226),155, 274, 157,154, 119, 1,0,0, 0, 45.50,0.32, 0.00,1248,1225,261,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.89,True
bin.34,o__Bacteroidales (UID2617),213, 406, 265, 9,394, 3,0,0, 0, 96.98,1.13,33.33,1994,1859,96,family,0.91,0.85,0.1,0.3,0.9,0.66,0.56,True
bin.344,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,188,177,15,class,0.99,0.94,0.3,0.02,0.05,0.92,0.87,True
bin.36, p__Proteobacteria (UID3887),1487,255, 158, 27, 227, 1,0,0, 0, 88.92,0.11, 0.00,2099,2014,130,order,0.97,0.93,0.3,0.16,0.36,0.97,0.91,True
bin.38, root (UID1),5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,208,201,59,phylum,0.98,0.94,0.28,0.09,0.19,0.71,0.67,True
bin.381,root (UID1),5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,273,163,19,phylum,0.92,0.55,0.39,0.05,0.11,0.44,0.24,True
bin.390,k__Bacteria (UID203), 5449,104,58, 95,9,0,0,0, 0, 12.07,0.00, 0.00,341,330,17,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.85,True
bin.40, k__Bacteria (UID203), 5449,104,58, 98,6,0,0,0, 0,6.90,0.00, 0.00,288,275,89,genus,0.88,0.84,0.38,0.18,0.46,0.71,0.59,True
bin.41, k__Bacteria (UID203), 5449,104,58, 28,33, 9,28, 6, 0, 58.62, 23.90,25.58,2036,1234,286,genus,0.67,0.41,0.8,0.3,0.98,0.88,0.36,False
bin.42, f__Lachnospiraceae (UID1255),90, 354, 174, 85, 267, 2,0,0, 0, 79.51,0.67, 0.00,1815,1720,279,genus,0.81,0.77,0.04,0.62,2.28,0.69,0.53,True
bin.44, f__Lachnospiraceae (UID1256),33, 333, 171,114, 212, 7,0,0, 0, 70.15,2.24,71.43,1718,1693,290,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.45, p__Proteobacteria (UID3887),1487,256, 161,155,99, 2,0,0, 0, 44.83,0.83, 0.00,966,906,209,class,0.97,0.91,0.61,0.03,0.07,0.75,0.68,False
bin.46, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,380,337,61,genus,0.71,0.63,0.4,0.5,1.69,0.67,0.42,True
bin.48,o__Clostridiales (UID1212),172, 263, 149, 16, 243, 4,0,0, 0, 91.86,2.35,100.00,1896,1728,218,family,0.89,0.81,0.07,0.62,3.6,0.61,0.49,True
bin.49, p__Firmicutes (UID1022),100, 295, 158,240,55, 0,0,0, 0, 13.14,0.00, 0.00,261,254,63,class,0.98,0.96,0.88,0.03,0.06,0.88,0.84,False
bin.51, p__Proteobacteria (UID3887),1487,256, 160, 38, 214, 4,0,0, 0, 90.31,2.50,50.00,1455,1380,120,phylum,0.99,0.93,0.29,0.02,0.04,0.7,0.65,True
bin.52,k__Bacteria (UID2329), 174, 149,89, 60,87, 2,0,0, 0, 71.66,1.69,100.00,1206,1153,263,phylum,0.99,0.94,0.35,0.1,0.21,0.7,0.66,True
bin.53, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1314,1123,232,phylum,0.95,0.81,0.69,0.22,0.52,0.6,0.49,False
bin.54, k__Bacteria (UID203), 5449,104,58, 2, 84, 1,17, 0, 0, 96.55, 15.52,38.46,3003,2880,66,genus,0.9,0.87,0.32,0.09,0.2,0.85,0.73,True
bin.55, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,317,268,48,family,0.75,0.63,0.34,0.31,0.87,0.82,0.52,True
bin.57, k__Bacteria (UID203), 5449,103,57, 53,48, 2,0,0, 0, 69.30,2.63,50.00,2026,1973,281,genus,0.91,0.89,0.21,0.05,0.1,0.83,0.74,True
bin.58, k__Bacteria (UID203), 5449,103,57, 88,15, 0,0,0, 0,7.21,0.00, 0.00,323,284,24,genus,0.75,0.66,0.19,0.46,1.75,0.66,0.44,True
bin.59,p__Bacteroidetes (UID2605),350, 316, 210, 22, 294, 0,0,0, 0, 91.90,0.00, 0.00,1687,1562,52,family,0.9,0.83,0.06,0.48,1.72,0.63,0.52,True
bin.6, k__Bacteria (UID2329), 174, 149,89, 11, 137, 1,0,0, 0, 89.89,1.12,100.00,1033,891,183,genus,0.64,0.55,0.25,0.6,1.87,0.53,0.29,True
bin.60, k__Bacteria (UID203), 5449,104,58, 57,47, 0,0,0, 0, 67.24,0.00, 0.00,2045,1969,91,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.93,True
bin.62, k__Bacteria (UID203), 5449,104,58, 91,13, 0,0,0, 0, 20.69,0.00, 0.00,690,659,156,kingdom,1.0,0.96,0.0,0.0,0.0,0.79,0.75,True
bin.64,k__Bacteria (UID2372), 131, 176, 105, 63, 113, 0,0,0, 0, 57.80,0.00, 0.00,881,805,186,phylum,0.98,0.89,0.25,0.23,0.54,0.58,0.51,True
bin.65, k__Bacteria (UID203), 5449,104,58, 98,5,1,0,0, 0,8.97,1.72,100.00,627,609,160,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.67, o__Selenomonadales (UID1024),64, 334, 167, 9,318, 7,0,0, 0, 95.66,3.29,42.86,1780,1691,82,family,0.89,0.85,0.31,0.08,0.18,0.75,0.63,True
bin.71, k__Bacteria (UID203), 5449,104,58, 99,4,1,0,0, 0,6.90,1.72,100.00,358,318,35,family,0.93,0.83,0.31,0.11,0.26,0.74,0.62,True
bin.73,o__Bacteroidales (UID2657),160, 492, 269, 90, 383, 17, 2,0, 0, 84.27,4.58,13.04,1952,1867,87,family,0.96,0.92,0.23,0.03,0.05,0.79,0.73,True
bin.74,o__Bacteroidales (UID2617),213, 406, 265, 25, 381, 0,0,0, 0, 93.02,0.00, 0.00,2850,2627,74,phylum,0.98,0.91,0.79,0.03,0.05,0.71,0.64,False
bin.75, f__Lachnospiraceae (UID1256),33, 333, 171, 59, 262, 10, 2,0, 0, 88.79,4.78,37.50,1675,1625,176,genus,0.85,0.83,0.13,0.45,1.88,0.78,0.64,True
bin.8,root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,546,484,78,genus,0.73,0.65,0.33,0.54,1.81,0.69,0.45,True
bin.9, k__Bacteria (UID2372), 131, 177, 106, 57, 118, 2,0,0, 0, 72.81,1.26,50.00,1685,1458,321,genus,0.81,0.7,0.29,0.32,1.02,0.68,0.47,True
bin.90,k__Bacteria (UID2372), 131, 177, 106, 17, 149, 11, 0,0, 0, 88.54,3.50, 9.09,1965,1723,68,order,0.94,0.82,0.11,0.26,0.69,0.61,0.5,True
bin.92,o__Bacteroidales (UID2657),160, 492, 269, 68, 423, 1,0,0, 0, 90.76,0.37,100.00,2338,2172,124,genus,0.89,0.83,0.25,0.03,0.07,0.77,0.64,True
bin.93, c__Clostridia (UID1085), 35, 420, 196,171, 245, 4,0,0, 0, 57.89,1.79, 0.00,1505,1400,246,genus,0.54,0.51,0.39,0.38,1.45,0.6,0.3,True
bin.94,o__Bacteroidales (UID2657),160, 492, 269, 60, 422, 10, 0,0, 0, 93.16,3.28,30.00,2100,2011,89,family,0.95,0.91,0.32,0.04,0.09,0.79,0.71,True
bin.95, root (UID1),5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,655,522,60,phylum,0.98,0.78,0.89,0.11,0.25,0.66,0.51,False
bin.97, k__Bacteria (UID203), 5449,104,58, 78,26, 0,0,0, 0, 40.52,0.00, 0.00,935,906,257,genus,0.9,0.87,0.28,0.14,0.32,0.75,0.66,True
bin.98,o__Bacteroidales (UID2657),160, 492, 269, 18, 469, 5,0,0, 0, 95.04,1.49, 0.00,1921,1751,59,family,0.94,0.86,0.15,0.12,0.28,0.7,0.6,True
recluster_28.bin.0,o__Bacteroidales (UID2657),160, 492, 269,128, 160,204, 0,0, 0, 67.47, 44.48,26.96,2152,2064,72,family,0.96,0.92,0.19,0.03,0.06,0.8,0.74,True
recluster_28.bin.1,o__Bacteroidales (UID2654),163, 486, 266,259, 139, 88, 0,0, 0, 49.51, 23.31,29.55,1905,1797,81,family,0.95,0.9,0.25,0.05,0.1,0.79,0.71,True
recluster_39.bin.0, k__Bacteria (UID203), 5449,103,57, 3, 57, 41, 2,0, 0, 96.49, 23.51,31.91,2256,1976,123,genus,0.74,0.65,0.16,0.45,1.67,0.64,0.41,True
recluster_39.bin.1,k__Bacteria (UID2372), 131, 177, 106, 44, 124, 9,0,0, 0, 88.27,5.66,22.22,1752,1570,87,genus,0.76,0.69,0.09,0.46,1.85,0.62,0.43,True
