,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.047,o__Bacteroidales (UID2657), 160, 491, 268,263, 144,74, 9,1, 0, 52.96, 24.76,28.97,2084,1954,183,phylum,1.0,0.93,0.86,0.02,0.04,0.89,0.83,False
maxbin2.048,o__Bacteroidales (UID2657), 160, 491, 268,192, 270,27, 2,0, 0, 61.41,5.38,24.24,1936,1818,234,family,0.93,0.87,0.67,0.05,0.11,0.87,0.76,False
maxbin2.049,o__Clostridiales (UID1226), 155, 278, 158, 34, 221,22, 1,0, 0, 89.88,8.43,60.00,2496,2419,224,genus,0.88,0.85,0.33,0.07,0.15,0.84,0.71,True
maxbin2.050, c__Bacilli (UID285), 586, 325, 181, 66, 245,14, 0,0, 0, 86.91,5.16, 0.00,2354,2108,273,genus,0.85,0.77,0.69,0.08,0.18,0.76,0.58,False
maxbin2.051,k__Bacteria (UID2372),131, 177, 106, 37, 130,10, 0,0, 0, 95.28,8.49, 0.00,2331,2192,268,phylum,0.99,0.93,0.96,0.04,0.08,0.91,0.85,False
maxbin2.052, root (UID1), 5656, 56,24, 55,0, 1,0,0, 0,4.17,4.17,100.00,4478,3602,1562,genus,0.77,0.62,0.84,0.34,1.08,0.75,0.46,False
maxbin2.053, k__Bacteria (UID203),5449,103,57, 53,33,14, 3,0, 0, 59.01, 28.58,26.09,3489,3182,794,order,0.93,0.85,0.93,0.05,0.1,0.79,0.67,False
maxbin2.054, o__Lactobacillales (UID374), 471, 350, 191, 89, 180,61, 17, 1, 2, 70.44, 34.34, 3.62,3415,2962,562,phylum,0.97,0.85,0.89,0.45,1.22,0.63,0.53,False
maxbin2.055,k__Bacteria (UID2372),131, 177, 106, 7,154,14, 2,0, 0, 96.46, 12.20,10.00,2310,2068,302,phylum,0.96,0.86,0.9,0.04,0.08,0.62,0.53,False
maxbin2.056, k__Bacteria (UID203),5449,103,57, 19,46,27, 8,3, 0, 70.18, 31.07, 0.00,1423,1215,348,genus,0.74,0.64,0.91,0.25,0.74,0.83,0.53,False
maxbin2.057, k__Bacteria (UID203),5449,104,58, 18,52,23, 11, 0, 0, 78.84, 23.50,28.57,2755,2457,688,family,0.81,0.72,1.0,0.08,0.16,0.74,0.54,False
maxbin2.058,o__Clostridiales (UID1120), 304, 249, 142,189,47,13, 0,0, 0,7.92,0.48, 0.00,199,148,58,phylum,0.99,0.73,0.96,0.14,0.32,0.84,0.62,False
maxbin2.059,o__Bacteroidales (UID2617), 213, 406, 265, 60, 324,21, 1,0, 0, 85.40,5.93, 4.17,2440,2285,453,phylum,0.97,0.9,1.0,0.15,0.35,0.91,0.82,False
maxbin2.060, c__Gammaproteobacteria (UID4201),1164,271, 170, 40, 213,17, 1,0, 0, 95.94,7.92,10.00,3088,2521,934,phylum,0.98,0.8,0.58,0.1,0.22,0.67,0.54,False
maxbin2.061,p__Bacteroidetes (UID2605), 350, 316, 210, 37, 245,33, 1,0, 0, 86.19, 13.49, 0.00,2141,1977,300,phylum,0.99,0.92,0.61,0.02,0.05,0.66,0.61,False
maxbin2.062,o__Bacteroidales (UID2654), 163, 486, 266,207, 178,81, 15, 5, 0, 61.07, 27.33,23.08,2847,2715,715,phylum,0.99,0.95,0.92,0.04,0.08,0.85,0.8,False
maxbin2.063, k__Bacteria (UID203),5449,103,57, 37,40,12, 13, 1, 0, 45.45,9.73, 3.51,1949,1468,470,genus,0.56,0.42,0.92,0.78,5.65,0.76,0.32,False
maxbin2.064, p__Firmicutes (UID1022), 100, 295, 158,256,33,3,3,0, 0,3.34,0.20, 0.00,265,200,98,order,0.86,0.65,0.87,0.58,2.76,0.78,0.51,False
maxbin2.065, k__Bacteria (UID203),5449, 98,58, 96,0, 2,0,0, 0,0.69,0.69, 0.00,586,172,65,kingdom,0.99,0.29,0.0,0.0,0.0,0.46,0.13,True
maxbin2.066,k__Bacteria (UID2329),174, 149,89, 67,62,16, 3,1, 0, 66.31, 24.72, 3.23,4688,3663,1672,phylum,0.94,0.74,0.82,0.31,0.92,0.65,0.48,False
maxbin2.067,o__Bacteroidales (UID2657), 160, 492, 269,106, 297,77, 12, 0, 0, 78.64, 18.76, 3.54,3020,2637,822,order,0.91,0.8,0.94,0.17,0.42,0.71,0.56,False
maxbin2.068, p__Firmicutes (UID1022), 100, 295, 158, 39, 247,9,0,0, 0, 90.72,3.55, 0.00,2112,1983,457,order,0.94,0.89,0.37,0.16,0.38,0.69,0.61,True
maxbin2.069, k__Bacteria (UID203),5449,103,57, 33,44,13, 11, 2, 0, 55.26, 20.62,17.24,1630,1515,593,class,0.95,0.88,0.98,0.23,0.56,0.73,0.64,False
maxbin2.070,k__Bacteria (UID2372),131, 177, 106, 48,90,33, 6,0, 0, 89.35, 36.32, 3.92,2173,2006,505,genus,0.86,0.8,1.0,0.17,0.4,0.97,0.77,False
maxbin2.071, k__Bacteria (UID203),5449,103,57, 47,37,18, 1,0, 0, 69.38, 29.82,33.33,3605,3440,948,class,0.97,0.93,0.31,0.02,0.05,0.76,0.7,True
maxbin2.072, f__Bifidobacteriaceae (UID1460),70, 502, 225, 81, 282, 106, 29, 4, 0, 85.62, 37.16,24.42,3139,3008,1140,phylum,0.99,0.94,0.99,0.04,0.08,0.91,0.86,False
maxbin2.073,k__Bacteria (UID2372),131, 177, 106, 77,65,21, 10, 2, 2, 64.91, 38.24, 2.41,7799,6583,2482,phylum,0.95,0.8,0.92,0.4,0.92,0.71,0.57,False
maxbin2.074,o__Clostridiales (UID1226), 155, 274, 157, 69, 111,66, 21, 6, 1, 83.07, 54.14,25.71,5517,5093,1852,phylum,0.99,0.92,0.96,0.06,0.13,0.82,0.75,False
maxbin2.075, k__Bacteria (UID203),5449,104,58, 53,28,17, 6,0, 0, 49.91, 15.24,14.29,3390,3081,1160,phylum,0.98,0.89,0.98,0.27,0.65,0.8,0.71,False
maxbin2.076, k__Bacteria (UID203),5449,104,58, 24,45,33, 2,0, 0, 85.27, 38.82, 2.56,3372,3169,1094,phylum,0.98,0.92,0.9,0.03,0.06,0.73,0.68,False
maxbin2.077, k__Bacteria (UID203),5449,103,57, 71,18,12, 2,0, 0, 47.53, 22.22,33.33,1868,1785,581,phylum,1.0,0.95,1.0,0.02,0.05,0.78,0.75,False
maxbin2.078, k__Bacteria (UID203),5449,103,58, 62,30,9,2,0, 0, 58.78, 19.12, 0.00,4178,2994,1508,genus,0.68,0.48,0.96,0.48,1.87,0.86,0.42,False
maxbin2.079, k__Bacteria (UID203),5449,104,58, 35,34,27, 6,2, 0, 70.00, 33.93, 3.51,2366,2123,862,class,0.94,0.84,0.98,0.59,1.86,0.76,0.64,False
maxbin2.080,k__Bacteria (UID2372),131, 177, 106,134,37,6,0,0, 0,8.16,0.31, 0.00,155,121,59,genus,0.7,0.55,0.96,0.66,4.05,0.83,0.46,False
maxbin2.081, o__Lactobacillales (UID374), 471, 350, 191, 86, 257,7,0,0, 0, 81.56,1.92, 0.00,1857,1717,522,phylum,0.99,0.91,0.93,0.04,0.09,0.92,0.84,False
maxbin2.082,o__Clostridiales (UID1226), 155, 278, 158, 95, 119,50, 13, 1, 0, 68.68, 31.45,25.26,3816,3605,1281,phylum,0.99,0.94,0.99,0.03,0.06,0.78,0.73,False
maxbin2.083, k__Bacteria (UID203),5449,103,57, 97,6, 0,0,0, 0,0.96,0.00, 0.00,440,174,110,kingdom,0.98,0.39,0.0,0.0,0.0,0.58,0.22,True
maxbin2.084, k__Bacteria (UID203),5449,103,57, 40,41,14, 4,0, 4, 61.48, 22.06, 4.55,4636,4051,1689,phylum,0.97,0.85,0.95,0.49,1.0,0.72,0.61,False
maxbin2.085,o__Clostridiales (UID1212), 172, 263, 149, 81, 138,36, 6,2, 0, 74.48, 22.31, 3.03,3405,3149,1200,order,0.94,0.87,0.99,0.15,0.35,0.85,0.74,False
maxbin2.086, k__Bacteria (UID203),5449,103,57, 76,24,3,0,0, 0, 41.23,5.26, 0.00,1676,1631,569,genus,0.89,0.87,0.66,0.08,0.18,0.82,0.71,False
maxbin2.087, k__Bacteria (UID203),5449,104,58, 8, 53,38, 4,1, 0, 87.77, 26.56,10.71,2535,2359,913,family,0.91,0.85,0.99,0.25,0.65,0.96,0.81,False
maxbin2.088,o__Clostridiales (UID1226), 155, 278, 158,244,31,3,0,0, 0,5.41,0.17,33.33,181,127,61,order,0.91,0.64,0.83,0.45,1.52,0.75,0.47,False
maxbin2.089,o__Bacteroidales (UID2657), 160, 492, 269,455,34,3,0,0, 0,3.34,0.05, 0.00,454,364,187,phylum,0.99,0.8,0.96,0.53,1.54,0.65,0.52,False
maxbin2.090,k__Bacteria (UID2372),131, 177, 106, 73,93,10, 0,1, 0, 67.98,9.21, 6.25,2355,2070,825,phylum,0.98,0.86,0.96,0.09,0.2,0.65,0.56,False
maxbin2.091,k__Bacteria (UID2372),131, 176, 105, 67, 103,6,0,0, 0, 66.63,4.60,16.67,1698,1558,583,order,0.96,0.88,0.33,0.36,1.02,0.64,0.56,True
maxbin2.092,k__Bacteria (UID2372),131, 177, 106, 90,76,11, 0,0, 0, 42.11,5.45,45.45,1821,1598,795,phylum,0.96,0.85,0.98,0.05,0.11,0.67,0.57,False
maxbin2.093, k__Bacteria (UID203),5449,104,58, 85,10,8,1,0, 0,8.77,2.36, 0.00,1468,443,381,kingdom,1.0,0.3,0.0,0.1,0.22,0.46,0.14,True
