,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.17,o__Bacteroidales (UID2657), 160, 491, 268, 78, 398, 15, 0, 0, 0, 90.40,2.99,73.33,2441,2314,205,genus,0.95,0.9,0.36,0.08,0.17,0.8,0.72,True
bin.18,o__Clostridiales (UID1226), 155, 278, 158, 22, 255, 1,0, 0, 0, 97.13,0.32,100.00,2573,2447,158,genus,0.85,0.81,0.41,0.03,0.06,0.92,0.74,True
bin.19, k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 20.30,0.00, 0.00,569,505,127,genus,0.75,0.66,0.3,0.41,1.49,0.7,0.47,True
bin.2, k__Bacteria (UID2329),174, 149,89, 27, 118, 4,0, 0, 0, 73.78,3.48,75.00,1205,1132,239,phylum,0.99,0.93,0.33,0.08,0.17,0.71,0.65,True
bin.20,o__Clostridiales (UID1226), 155, 274, 157, 29, 229, 16, 0, 0, 0, 87.77,5.96,100.00,2480,2419,296,genus,0.93,0.91,0.63,0.03,0.05,0.97,0.88,False
bin.21, k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0,8.62,0.00, 0.00,510,493,151,family,0.95,0.92,0.65,0.05,0.11,0.8,0.73,False
bin.22, k__Bacteria (UID203),5449,103,57, 70,33, 0,0, 0, 0, 42.54,0.00, 0.00,1796,1743,306,genus,0.82,0.8,0.35,0.18,0.45,0.77,0.62,True
bin.23,o__Clostridiales (UID1120), 304, 249, 142, 98, 148, 3,0, 0, 0, 59.17,0.85,66.67,2069,1984,452,genus,0.87,0.84,0.46,0.13,0.31,0.85,0.71,False
bin.24,k__Bacteria (UID2372),131, 177, 106, 11, 162, 4,0, 0, 0, 94.95,1.65,25.00,1888,1837,173,class,0.98,0.95,0.39,0.08,0.16,0.89,0.85,True
bin.25,o__Clostridiales (UID1226), 155, 278, 158, 32, 244, 2,0, 0, 0, 96.66,0.76,50.00,2441,2368,195,genus,0.87,0.84,0.17,0.03,0.07,0.84,0.7,True
bin.26,k__Bacteria (UID2372),131, 176, 105, 6,170, 0,0, 0, 0, 96.67,0.00, 0.00,1689,1520,119,phylum,0.98,0.88,0.16,0.19,0.45,0.57,0.5,True
bin.28, k__Bacteria (UID203),5449,103,58, 96,7,0,0, 0, 0, 11.21,0.00, 0.00,562,538,160,genus,0.93,0.89,0.52,0.05,0.11,0.92,0.82,False
bin.29,o__Clostridiales (UID1212), 172, 263, 149, 9,240, 14, 0, 0, 0, 93.96,3.98, 0.00,2190,1992,123,genus,0.61,0.56,0.17,0.64,3.99,0.64,0.35,True
bin.3,k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0, 12.93,0.00, 0.00,1825,1537,314,phylum,0.96,0.81,0.39,0.17,0.4,0.66,0.54,True
bin.30,o__Clostridiales (UID1226), 155, 278, 158,168, 105, 5,0, 0, 0, 41.55,2.00,40.00,1156,1132,237,class,1.0,0.98,0.21,0.09,0.2,0.97,0.94,True
bin.32, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,557,461,91,genus,0.79,0.66,0.39,0.16,0.39,0.84,0.55,True
bin.33,o__Clostridiales (UID1226), 155, 278, 158, 19, 256, 3,0, 0, 0, 96.69,0.95,100.00,2255,2189,177,family,0.93,0.9,0.17,0.09,0.2,0.74,0.67,True
bin.34, p__Firmicutes (UID1022), 100, 295, 158, 0,293, 2,0, 0, 0, 100.00, 0.95, 0.00,2026,1935,77,genus,0.87,0.83,0.55,0.04,0.07,0.83,0.69,False
bin.36, f__Lachnospiraceae (UID1256), 33, 333, 171, 74, 251, 8,0, 0, 0, 79.15,2.83,12.50,1795,1721,215,phylum,1.0,0.96,0.98,0.02,0.04,0.76,0.72,False
bin.37, c__Gammaproteobacteria (UID4201),1164,271, 170,122, 147, 2,0, 0, 0, 53.83,0.23, 0.00,971,870,259,order,0.92,0.82,0.45,0.04,0.09,0.71,0.58,True
bin.38, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,246,219,51,phylum,0.97,0.87,0.91,0.29,0.69,0.67,0.58,False
bin.39, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,450,399,51,class,0.95,0.84,0.61,0.08,0.18,0.76,0.64,False
bin.4, o__Clostridiales (UID1226), 155, 278, 158, 18, 256, 4,0, 0, 0, 96.87,1.58,75.00,1920,1872,94,kingdom,1.0,0.98,0.0,0.0,0.0,0.88,0.85,True
bin.40,o__Bacteroidales (UID2657), 160, 492, 269, 10, 481, 1,0, 0, 0, 97.43,0.01,100.00,2389,2273,153,family,0.94,0.9,0.32,0.04,0.09,0.81,0.73,True
bin.41, c__Clostridia (UID1085),35, 420, 196, 62, 344, 12, 2, 0, 0, 83.19,6.05,72.22,2318,2094,138,genus,0.55,0.5,0.22,0.44,1.85,0.59,0.3,True
bin.42,o__Clostridiales (UID1375),50, 332, 124,167, 161, 4,0, 0, 0, 49.22,0.17,75.00,1221,1174,305,family,0.95,0.92,0.34,0.02,0.05,0.79,0.73,True
bin.43,o__Bacteroidales (UID2657), 160, 492, 269, 7,467, 17, 1, 0, 0, 97.68,3.93,20.00,2357,2141,97,genus,0.88,0.8,0.15,0.48,1.51,0.69,0.55,True
bin.44, k__Bacteria (UID203),5449,104,58, 79,25, 0,0, 0, 0, 34.44,0.00, 0.00,1085,1027,204,family,0.96,0.91,0.37,0.03,0.05,0.83,0.75,True
bin.45, k__Bacteria (UID203),5449,104,58, 82,20, 2,0, 0, 0, 36.21,3.45,100.00,1528,1446,277,genus,0.85,0.8,0.49,0.04,0.08,0.9,0.72,False
bin.46, f__Lachnospiraceae (UID1286), 57, 420, 207,307, 113, 0,0, 0, 0, 28.71,0.00, 0.00,1079,1033,239,genus,0.75,0.72,0.4,0.2,0.54,0.73,0.53,True
bin.48, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,672,481,84,genus,0.67,0.48,0.24,0.27,0.8,0.61,0.29,True
bin.5,p__Actinobacteria (UID2112),31, 211, 124, 85, 122, 4,0, 0, 0, 54.01,2.69,25.00,1044,979,218,family,0.91,0.85,0.21,0.22,0.56,0.69,0.59,True
bin.50, c__Bacilli (UID285), 586, 325, 181,210, 115, 0,0, 0, 0, 28.63,0.00, 0.00,1030,913,243,genus,0.84,0.75,0.61,0.1,0.21,0.82,0.61,False
bin.51,o__Bacteroidales (UID2657), 160, 492, 269, 7,485, 0,0, 0, 0, 97.65,0.00, 0.00,2118,1935,147,family,0.92,0.84,0.23,0.15,0.33,0.72,0.6,True
bin.52, p__Actinobacteria (UID2112),31, 211, 124, 49, 156, 6,0, 0, 0, 76.51,1.82,66.67,1456,1384,237,class,0.97,0.92,0.35,0.02,0.04,0.77,0.71,True
bin.53,o__Clostridiales (UID1120), 304, 250, 143, 62, 171, 17, 0, 0, 0, 70.92,9.62,82.35,1943,1849,380,genus,0.88,0.84,0.52,0.03,0.06,0.94,0.79,False
bin.55,o__Bacteroidales (UID2657), 160, 491, 268, 77, 413, 1,0, 0, 0, 90.00,0.37, 0.00,2583,2483,284,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.91,True
bin.57,o__Clostridiales (UID1120), 304, 249, 142, 85, 161, 3,0, 0, 0, 74.86,1.41,66.67,1554,1521,277,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.59, f__Lachnospiraceae (UID1256), 33, 333, 171, 14, 297, 20, 2, 0, 0, 96.05,6.20,34.62,3252,3146,210,genus,0.82,0.8,0.34,0.12,0.27,0.94,0.75,True
bin.6,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,764,682,110,genus,0.83,0.74,0.34,0.3,0.87,0.75,0.55,True
bin.60,o__Bacteroidales (UID2657), 160, 492, 269, 23, 461, 8,0, 0, 0, 95.60,1.04,87.50,2505,2359,130,family,0.93,0.88,0.24,0.04,0.09,0.77,0.68,True
bin.61,k__Bacteria (UID2372),131, 177, 106, 2,169, 6,0, 0, 0, 98.11,2.76,16.67,1823,1751,99,class,0.98,0.95,0.59,0.04,0.08,0.96,0.91,False
bin.62, o__Selenomonadales (UID1024), 64, 334, 167, 1,329, 4,0, 0, 0, 99.85,1.70, 0.00,1964,1829,81,family,0.9,0.84,0.26,0.11,0.27,0.73,0.61,True
bin.63,o__Clostridiales (UID1226), 155, 278, 158,145, 133, 0,0, 0, 0, 44.42,0.00, 0.00,1461,1397,281,family,0.96,0.92,0.26,0.17,0.39,0.88,0.8,True
bin.64, k__Bacteria (UID203),5449,103,58, 5, 63, 32, 3, 0, 0, 96.94, 18.64,70.73,3387,3184,473,class,0.98,0.92,0.33,0.03,0.06,0.72,0.67,True
bin.65,o__Bacteroidales (UID2657), 160, 491, 268, 56, 427, 8,0, 0, 0, 91.34,1.87,75.00,2358,2245,206,family,0.94,0.9,0.21,0.05,0.1,0.79,0.71,True
bin.66, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,422,230,48,phylum,0.92,0.5,0.47,0.09,0.19,0.58,0.29,False
bin.69,o__Clostridiales (UID1212), 172, 261, 147, 0,259, 2,0, 0, 0, 100.00, 1.02,50.00,2344,2218,161,genus,0.79,0.75,0.37,0.07,0.15,0.78,0.58,True
bin.7,k__Bacteria (UID203),5449,103,57, 78,25, 0,0, 0, 0, 25.12,0.00, 0.00,811,782,197,order,0.97,0.94,0.12,0.05,0.1,0.71,0.67,True
bin.70, k__Bacteria (UID203),5449,103,57,100,3,0,0, 0, 0,3.51,0.00, 0.00,244,236,59,genus,0.98,0.95,0.69,0.05,0.1,0.98,0.92,False
bin.71,o__Bacteroidales (UID2657), 160, 492, 269, 6,485, 1,0, 0, 0, 97.77,0.12, 0.00,2079,1863,122,family,0.94,0.84,0.25,0.14,0.33,0.7,0.59,True
bin.72,o__Clostridiales (UID1226), 155, 278, 158, 1,273, 3,1, 0, 0, 99.37,2.85,66.67,2880,2719,102,genus,0.84,0.79,0.48,0.06,0.13,0.96,0.76,False
bin.74, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,805,734,140,genus,0.72,0.65,0.24,0.46,1.96,0.69,0.45,True
bin.75,o__Clostridiales (UID1226), 155, 278, 158, 31, 245, 2,0, 0, 0, 93.58,0.84,50.00,2393,2305,261,genus,0.8,0.77,0.15,0.22,0.58,0.77,0.6,True
bin.77, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,232,175,51,class,0.93,0.7,0.46,0.3,0.86,0.61,0.43,False
bin.78,o__Clostridiales (UID1226), 155, 278, 158, 67, 207, 4,0, 0, 0, 83.98,1.37, 0.00,1987,1924,263,class,0.98,0.95,0.12,0.02,0.05,0.71,0.68,True
bin.79,o__Clostridiales (UID1120), 304, 247, 141, 20, 215, 12, 0, 0, 0, 89.18,1.06,75.00,1702,1561,186,family,0.92,0.84,0.19,0.5,2.32,0.65,0.54,True
bin.8,k__Bacteria (UID203),5449,104,58, 78,26, 0,0, 0, 0, 32.84,0.00, 0.00,1417,1349,296,family,0.96,0.91,0.21,0.03,0.06,0.76,0.7,True
bin.82,k__Bacteria (UID2372),131, 177, 106, 13, 164, 0,0, 0, 0, 90.57,0.00, 0.00,1987,1926,235,class,0.98,0.95,0.42,0.07,0.15,0.94,0.89,True
bin.84, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,209,165,44,genus,0.6,0.47,0.59,0.46,1.62,0.62,0.29,False
bin.85, k__Bacteria (UID203),5449,103,57, 59,42, 2,0, 0, 0, 61.20,2.63,100.00,1696,1655,205,kingdom,1.0,0.98,0.0,0.0,0.0,0.9,0.88,True
bin.86, k__Bacteria (UID203),5449, 98,58, 96,2,0,0, 0, 0,0.69,0.00, 0.00,424,252,51,phylum,0.95,0.56,0.97,0.48,1.0,0.64,0.36,False
bin.87, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,447,303,57,genus,0.66,0.45,0.23,0.33,1.11,0.68,0.3,True
bin.88, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,550,280,39,phylum,0.95,0.48,0.68,0.58,3.0,0.49,0.24,False
bin.89, k__Bacteria (UID203),5449,103,57, 87,16, 0,0, 0, 0, 20.13,0.00, 0.00,754,739,171,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.9,o__Lactobacillales (UID544), 293, 475, 267,390,85, 0,0, 0, 0, 13.19,0.00, 0.00,398,382,110,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.91, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,531,293,53,family,0.82,0.45,0.47,0.53,2.29,0.5,0.23,False
bin.93, f__Lachnospiraceae (UID1255), 90, 354, 174, 3,343, 8,0, 0, 0, 98.56,1.34, 0.00,2516,2418,57,family,0.92,0.89,0.05,0.46,1.54,0.69,0.61,True
bin.94, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,218,193,42,genus,0.8,0.71,0.32,0.26,0.78,0.79,0.56,True
bin.97,o__Clostridiales (UID1120), 304, 247, 141, 80, 166, 1,0, 0, 0, 73.68,0.71, 0.00,1098,1039,191,family,0.92,0.87,0.19,0.5,2.29,0.65,0.56,True
recluster_49.bin.0, f__Lachnospiraceae (UID1256), 33, 333, 171, 40, 285, 8,0, 0, 0, 90.95,1.23,62.50,2226,2160,92,genus,0.86,0.84,0.14,0.46,2.04,0.78,0.65,True
recluster_49.bin.1, f__Lachnospiraceae (UID1256), 33, 333, 171, 15, 298, 17, 3, 0, 0, 95.46,4.83,53.85,2843,2676,143,genus,0.8,0.75,0.14,0.43,1.67,0.78,0.58,True
