,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.20, k__Bacteria (UID203),5449,104,58, 2, 10,3,3,2,84,99.69,1131.15,1.53,32825,30337,6444,phylum,0.91,0.84,0.86,0.48,1.3,0.61,0.51,False
bin.21, k__Bacteria (UID203),5449,103,58, 74,29,0,0,0,0, 37.93,0.00, 0.00,1303,1233,41,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.89,True
bin.22, k__Bacteria (UID203),5449,102,58, 79,21,2,0,0,0, 33.62,1.72,100.00,793,745,123,phylum,0.94,0.89,0.68,0.14,0.35,0.54,0.48,False
bin.23,k__Bacteria (UID2569),434, 278, 186, 46, 215,17, 0,0,0, 96.75,5.56,23.53,2890,2726,93,phylum,0.96,0.91,0.28,0.02,0.05,0.55,0.49,True
bin.24, k__Bacteria (UID203),5449,104,58, 69,28,5,2,0,0, 41.07,8.07, 0.00,980,899,213,phylum,0.88,0.81,0.39,0.34,1.11,0.53,0.43,True
bin.25, p__Euryarchaeota (UID3), 148, 188, 125,150,38,0,0,0,0, 17.08,0.00, 0.00,360,311,63,kingdom,1.0,0.86,0.0,0.05,0.11,0.61,0.53,True
bin.26, p__Proteobacteria (UID3214), 2231,190, 119, 84,70,27, 9,0,0, 62.46, 30.75, 7.41,1547,1454,252,phylum,0.93,0.87,0.74,0.06,0.12,0.63,0.55,False
bin.27,k__Archaea (UID2),207, 149, 107, 96,51,2,0,0,0, 40.87,1.87, 0.00,1109,1002,171,kingdom,1.0,0.9,0.11,0.06,0.13,0.6,0.54,True
bin.28, p__Euryarchaeota (UID3), 148, 188, 125,121,66,1,0,0,0, 38.13,0.40, 0.00,617,581,96,phylum,0.93,0.88,0.8,0.07,0.15,0.84,0.74,False
bin.29, k__Bacteria (UID203),5449,104,58, 44,17,18, 7,8,10,82.76, 158.10,1.83,4999,4686,857,phylum,0.96,0.9,0.85,0.41,1.42,0.62,0.55,False
bin.3, k__Archaea (UID2),207, 149, 107,136,6, 4,3,0,0,4.24,0.72, 0.00,688,116,45,kingdom,1.0,0.17,0.0,0.23,0.56,0.38,0.06,True
bin.30, c__Gammaproteobacteria (UID4266),1097,270, 172, 70,52, 108, 35, 5,0, 78.70, 81.19, 7.41,2507,2339,331,phylum,0.91,0.85,0.25,0.06,0.12,0.51,0.43,True
bin.31, k__Bacteria (UID203),5449,104,58, 33,28,28, 13, 1,1, 74.06, 57.49,15.66,2473,2339,373,phylum,0.94,0.89,0.31,0.02,0.05,0.55,0.49,True
bin.32, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,257,241,50,genus,0.53,0.49,0.48,0.17,0.4,0.58,0.29,False
bin.33, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0,0, 11.21,0.00, 0.00,293,275,59,phylum,0.97,0.91,0.76,0.05,0.1,0.66,0.61,False
bin.34, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,348,152,8,kingdom,1.0,0.44,0.0,0.0,0.0,0.51,0.22,True
bin.35, root (UID1), 5656, 56,24, 54,2, 0,0,0,0,8.33,0.00, 0.00,232,218,52,phylum,0.93,0.88,0.29,0.08,0.19,0.52,0.45,True
bin.36, k__Bacteria (UID203),5449,104,58, 87,17,0,0,0,0, 21.88,0.00, 0.00,997,916,221,class,0.92,0.85,0.11,0.5,1.98,0.56,0.48,True
bin.37, k__Bacteria (UID203),5449,104,58, 97,6, 1,0,0,0, 12.07,1.72,100.00,316,296,64,order,0.77,0.72,0.81,0.03,0.06,0.63,0.46,False
bin.38,k__Archaea (UID2),207, 149, 107,138,10,1,0,0,0,2.68,0.31, 0.00,326,85,50,kingdom,1.0,0.26,0.0,0.12,0.26,0.37,0.1,True
bin.39,k__Archaea (UID2),207, 149, 107,135,14,0,0,0,0, 10.28,0.00, 0.00,248,234,45,phylum,0.97,0.92,0.28,0.02,0.05,0.61,0.56,True
bin.4,p__Euryarchaeota (UID3), 148, 188, 125, 36, 146,6,0,0,0, 76.40,4.27,16.67,1281,1177,53,kingdom,1.0,0.92,0.07,0.07,0.15,0.61,0.56,True
bin.40, c__Gammaproteobacteria (UID4444),263, 505, 231, 20, 478,7,0,0,0, 99.13,1.60, 0.00,3792,3634,49,class,0.97,0.93,0.08,0.02,0.05,0.67,0.62,True
bin.41,k__Archaea (UID2),207, 149, 107,127,22,0,0,0,0, 15.11,0.00, 0.00,435,387,81,class,0.9,0.8,0.18,0.02,0.05,0.58,0.47,True
bin.42, root (UID1), 5656, 56,24, 52,4, 0,0,0,0, 16.67,0.00, 0.00,627,615,114,phylum,0.98,0.96,0.95,0.03,0.07,0.89,0.85,False
bin.43, k__Bacteria (UID203),5449,103,58, 92,11,0,0,0,0, 12.93,0.00, 0.00,360,343,56,kingdom,1.0,0.95,0.0,0.0,0.0,0.79,0.75,True
bin.44, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,292,28,12,kingdom,1.0,0.1,0.0,0.11,0.24,0.36,0.03,True
bin.45, k__Bacteria (UID203),5449,104,58, 98,6, 0,0,0,0,6.90,0.00, 0.00,250,237,54,genus,0.52,0.49,0.3,0.51,2.65,0.64,0.32,True
bin.46, c__Gammaproteobacteria (UID4761), 52, 693, 297,245, 447,1,0,0,0, 66.13,0.11,100.00,2535,2508,80,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.47, k__Bacteria (UID203),5449,104,58, 87,17,0,0,0,0, 25.86,0.00, 0.00,446,410,92,class,0.92,0.85,0.1,0.13,0.32,0.57,0.48,True
bin.48,k__Archaea (UID2),207, 149, 107,136,12,1,0,0,0, 10.28,0.93,100.00,346,322,56,kingdom,1.0,0.93,0.0,0.02,0.04,0.63,0.59,True
bin.49, c__Gammaproteobacteria (UID4443),356, 451, 270,231, 208,12, 0,0,0, 42.61,2.95,25.00,1087,1035,134,class,0.9,0.86,0.11,0.15,0.37,0.55,0.47,True
bin.5,k__Bacteria (UID203),5449,103,58, 94,9, 0,0,0,0, 14.66,0.00, 0.00,750,717,104,kingdom,1.0,0.96,0.0,0.0,0.0,0.8,0.76,True
bin.50,k__Archaea (UID2),207, 149, 107,134,15,0,0,0,0,3.20,0.00, 0.00,489,135,36,kingdom,1.0,0.28,0.0,0.16,0.36,0.37,0.1,True
bin.51, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,586,575,90,kingdom,1.0,0.98,0.0,0.0,0.0,0.8,0.79,True
bin.52, k__Bacteria (UID203),5449,104,58, 69,33,2,0,0,0, 39.03,3.45, 0.00,733,670,56,phylum,0.93,0.85,0.29,0.08,0.18,0.48,0.41,True
bin.53, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,291,22,12,kingdom,1.0,0.08,0.0,0.05,0.1,0.35,0.03,True
bin.54,k__Archaea (UID2),207, 149, 107,131,12,6,0,0,0,5.38,0.43, 0.00,582,190,61,kingdom,1.0,0.33,0.0,0.12,0.27,0.37,0.12,True
bin.55, k__Bacteria (UID203),5449,103,58, 22,31,20, 15, 13, 2, 78.97, 70.55, 5.52,2384,2174,399,family,0.51,0.46,0.74,0.69,3.77,0.63,0.29,False
bin.56, c__Gammaproteobacteria (UID4761), 52, 693, 297,174, 514,5,0,0,0, 78.46,0.73,80.00,3176,3084,229,genus,0.93,0.9,0.1,0.08,0.17,0.84,0.76,True
bin.57,k__Archaea (UID2),207, 149, 107,131,18,0,0,0,0, 12.77,0.00, 0.00,206,197,41,kingdom,0.99,0.95,0.0,0.0,0.0,0.68,0.64,True
bin.58,k__Bacteria (UID2495),2993,147,91, 47,43,30, 22, 2,3, 75.78, 87.18, 9.42,2310,2157,295,class,0.9,0.84,0.38,0.11,0.24,0.56,0.47,True
bin.6,k__Bacteria (UID203),5449,104,58, 94,10,0,0,0,0, 12.23,0.00, 0.00,237,225,48,kingdom,1.0,0.95,0.89,0.05,0.1,0.58,0.55,False
bin.7, k__Archaea (UID2),207, 149, 107,100,48,1,0,0,0, 39.72,0.93,100.00,699,646,122,kingdom,1.0,0.92,0.2,0.07,0.15,0.61,0.56,True
bin.8, k__Bacteria (UID2569),434, 278, 186,141, 134,3,0,0,0, 55.72,1.61,66.67,1011,936,151,phylum,0.97,0.9,0.06,0.03,0.07,0.52,0.47,True
bin.9,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,412,181,29,kingdom,1.0,0.44,0.1,0.04,0.09,0.43,0.19,True
