,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.048,o__Bacteroidales (UID2657), 160, 492, 269,339, 152,1,0,0,0, 28.97,0.37,100.00,1134,1012,184,class,0.95,0.85,0.96,0.06,0.12,0.75,0.64,False
maxbin2.049, c__Clostridia (UID1085),35, 420, 196,157, 258,5,0,0,0, 60.37,1.86,20.00,2640,2200,271,phylum,0.97,0.81,0.84,0.27,0.72,0.57,0.46,False
maxbin2.050, o__Selenomonadales (UID1024), 64, 334, 167, 42, 270,22, 0,0,0, 97.97,5.51, 4.55,2234,1991,462,genus,0.71,0.63,0.9,0.03,0.07,0.78,0.49,False
maxbin2.051,k__Bacteria (UID2372),131, 177, 106, 3,162,12, 0,0,0, 97.17,8.89, 0.00,2061,1864,240,family,0.88,0.8,1.0,0.02,0.05,0.97,0.78,False
maxbin2.052, k__Bacteria (UID203),5449,104,58, 68,24,9,3,0,0, 51.88, 23.28,27.78,4393,3726,1485,order,0.91,0.77,0.92,0.37,0.93,0.79,0.61,False
maxbin2.053, k__Bacteria (UID203),5449,103,57, 4, 59,23, 13, 3,1, 97.77, 88.04,12.22,6914,6675,1703,genus,0.85,0.82,0.69,0.32,1.04,0.83,0.68,False
maxbin2.054, k__Bacteria (UID203),5449,102,58, 69,33,0,0,0,0, 46.73,0.00, 0.00,2806,2285,1286,order,0.89,0.73,0.62,0.07,0.16,0.68,0.5,False
maxbin2.055, k__Bacteria (UID203),5449,104,58, 35,40,22, 6,1,0, 68.97, 23.67,21.74,3647,3261,828,class,0.93,0.83,0.94,0.19,0.45,0.73,0.61,False
maxbin2.056,o__Clostridiales (UID1226), 155, 278, 158, 17, 248,12, 1,0,0, 95.92,5.51, 0.00,2767,2708,408,family,0.97,0.95,0.36,0.1,0.23,0.93,0.89,True
maxbin2.057, p__Proteobacteria (UID3887), 1487,256, 161, 28, 223,5,0,0,0, 93.30,2.48,20.00,2300,2226,509,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
maxbin2.058, p__Actinobacteria (UID2112),31, 211, 124, 13, 138,59, 1,0,0, 93.51, 27.11,53.23,2517,2382,829,phylum,0.99,0.94,0.49,0.02,0.04,0.91,0.85,False
maxbin2.059, k__Bacteria (UID203),5449,103,57, 67,28,4,4,0,0, 50.16, 16.67,12.50,3208,2586,1224,genus,0.59,0.47,0.96,0.61,2.86,0.77,0.37,False
maxbin2.060, k__Bacteria (UID203),5449,103,57, 42,36,22, 2,1,0, 81.98, 43.30, 5.88,4622,4388,1370,family,0.94,0.9,0.33,0.46,1.34,0.81,0.73,True
maxbin2.061,k__Bacteria (UID2329),174, 149,89, 79,44,17, 6,3,0, 54.69, 34.08,13.21,7572,6708,2697,phylum,0.95,0.85,0.94,0.18,0.41,0.75,0.64,False
maxbin2.062, k__Bacteria (UID203),5449,104,58, 24,46,20, 10, 1,3, 82.45, 30.45, 3.49,3051,2880,1081,genus,0.84,0.79,0.98,0.11,0.25,0.96,0.77,False
maxbin2.063, k__Bacteria (UID203),5449,103,58, 51,23,18, 6,4,1, 30.22, 14.53,20.00,1131,855,471,family,0.8,0.6,0.85,0.33,1.03,0.82,0.49,False
maxbin2.064,k__Bacteria (UID2328),3167,126,75, 57,58,11, 0,0,0, 52.71,7.25, 9.09,910,733,390,family,0.79,0.64,0.3,0.48,2.3,0.6,0.38,True
maxbin2.065,o__Campylobacterales (UID3068), 106, 475, 283, 96, 365,14, 0,0,0, 79.20,2.24, 7.14,1820,1736,590,kingdom,1.0,0.95,0.0,0.0,0.0,0.92,0.88,True
maxbin2.066,k__Bacteria (UID3187),2258,186, 116,119,59,8,0,0,0, 23.70,2.37, 0.00,1385,1119,587,genus,0.56,0.45,0.89,0.59,3.25,0.74,0.34,False
maxbin2.067,o__Clostridiales (UID1212), 172, 263, 149, 67, 126,62, 8,0,0, 76.76, 33.04, 2.33,3712,3482,1226,order,0.95,0.89,0.99,0.02,0.05,0.82,0.73,False
maxbin2.068,o__Clostridiales (UID1226), 155, 278, 158, 83, 102,68, 22, 3,0, 74.96, 43.71, 7.89,4986,4718,1840,genus,0.81,0.76,0.54,0.6,2.57,0.82,0.63,False
maxbin2.069, k__Bacteria (UID203),5449,104,58, 42,34,17, 9,2,0, 42.79,9.45, 3.57,2839,2414,1231,order,0.89,0.76,0.94,0.39,1.37,0.72,0.55,False
maxbin2.070, k__Bacteria (UID203),5449,104,58, 45,29,27, 1,1,1, 42.32, 20.11, 2.17,3774,3472,1591,order,0.93,0.86,0.97,0.48,1.64,0.88,0.76,False
maxbin2.071,o__Clostridiales (UID1226), 155, 278, 158, 81,89,68, 32, 7,1, 79.07, 61.91,14.35,3894,3734,1573,class,0.96,0.92,0.67,0.02,0.05,0.88,0.81,False
