,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.18,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,341,319,87,family,0.94,0.88,0.3,0.11,0.24,0.82,0.72,True
bin.194, k__Bacteria (UID203),5449,104,58, 88,16,0,0,0, 0, 22.41,0.00, 0.00,691,646,17,genus,0.91,0.85,0.18,0.52,1.71,0.7,0.59,True
bin.196, o__Selenomonadales (UID1024), 64, 334, 167, 2,327,5,0,0, 0, 99.25,2.12,20.00,1981,1832,44,class,0.95,0.88,0.2,0.1,0.22,0.72,0.64,True
bin.197, k__Bacteria (UID203),5449,104,58, 95,9, 0,0,0, 0,2.98,0.00, 0.00,384,184,23,order,0.84,0.4,0.46,0.23,0.63,0.51,0.21,False
bin.20, k__Bacteria (UID2329),174, 149,89, 20, 126,3,0,0, 0, 91.01,2.25, 0.00,1882,1784,132,family,0.92,0.88,0.32,0.02,0.05,0.77,0.67,True
bin.21,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,616,542,125,phylum,0.96,0.84,0.79,0.3,0.72,0.65,0.55,False
bin.22,k__Bacteria (UID203),5449,104,58, 3, 83,18, 0,0, 0, 94.83,7.76,61.11,1737,1646,206,phylum,0.98,0.93,0.24,0.09,0.19,0.69,0.65,True
bin.227, c__Clostridia (UID1085),35, 420, 196, 79, 337,4,0,0, 0, 80.38,1.35,25.00,2055,1825,38,family,0.78,0.7,0.08,0.51,2.39,0.58,0.41,True
bin.229, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,243,208,37,phylum,0.96,0.82,0.69,0.06,0.12,0.67,0.55,False
bin.238, k__Bacteria (UID203),5449,104,58, 86,18,0,0,0, 0, 11.21,0.00, 0.00,275,269,8,genus,0.98,0.96,0.01,0.04,0.09,0.96,0.92,True
bin.251, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,183,167,23,genus,0.89,0.81,0.39,0.16,0.36,0.69,0.56,True
bin.26,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,246,214,32,family,0.87,0.76,0.25,0.2,0.52,0.79,0.59,True
bin.28,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,231,216,36,genus,0.72,0.68,0.42,0.6,2.5,0.84,0.56,True
bin.29,k__Bacteria (UID203),5449,103,57, 92,11,0,0,0, 0, 15.50,0.00, 0.00,520,503,125,genus,0.83,0.8,0.21,0.35,1.23,0.77,0.62,True
bin.30, o__Clostridiales (UID1212), 172, 263, 149, 99, 163,1,0,0, 0, 62.32,0.17,100.00,1320,1289,219,family,0.98,0.96,0.2,0.09,0.21,0.95,0.91,True
bin.31, o__Clostridiales (UID1375),50, 332, 124,267,57,8,0,0, 0,9.55,0.26, 0.00,277,259,79,family,0.95,0.89,1.0,0.04,0.09,0.92,0.82,False
bin.314, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,240,207,17,phylum,0.97,0.83,0.89,0.15,0.34,0.75,0.62,False
bin.32,c__Gammaproteobacteria (UID4201),1164,271, 170, 11, 260,0,0,0, 0, 94.71,0.00, 0.00,2016,1807,118,class,0.95,0.85,0.26,0.03,0.07,0.69,0.59,True
bin.33,k__Bacteria (UID203),5449,103,57, 81,22,0,0,0, 0, 32.78,0.00, 0.00,1313,1267,260,genus,0.82,0.79,0.28,0.17,0.44,0.77,0.6,True
bin.34,k__Bacteria (UID203),5449,104,58, 50,42,12, 0,0, 0, 77.59, 14.66,50.00,2726,2573,108,family,0.97,0.91,0.42,0.02,0.05,0.93,0.85,True
bin.35, o__Clostridiales (UID1226), 155, 278, 158, 44, 232,2,0,0, 0, 91.37,0.79,100.00,2058,1995,223,genus,0.93,0.9,0.81,0.03,0.06,0.98,0.88,False
bin.36,k__Bacteria (UID203),5449,104,58, 76,28,0,0,0, 0, 41.38,0.00, 0.00,1228,1168,313,genus,0.92,0.87,0.37,0.12,0.27,0.75,0.66,True
bin.37, o__Clostridiales (UID1226), 155, 278, 158,139, 138,1,0,0, 0, 54.18,0.63, 0.00,1538,1505,298,family,0.99,0.97,0.27,0.02,0.04,0.98,0.95,True
bin.38,k__Bacteria (UID203),5449,104,58, 94,10,0,0,0, 0, 15.52,0.00, 0.00,903,883,195,genus,0.87,0.85,0.47,0.1,0.22,0.86,0.73,False
bin.39,k__Bacteria (UID203),5449,103,57, 89,14,0,0,0, 0, 22.81,0.00, 0.00,949,923,185,genus,0.83,0.81,0.34,0.23,0.66,0.78,0.63,True
bin.4,o__Clostridiales (UID1226), 155, 278, 158, 21, 253,4,0,0, 0, 91.49,0.67,25.00,2379,2326,198,family,0.97,0.95,0.14,0.12,0.26,0.96,0.9,True
bin.40,f__Lachnospiraceae (UID1255), 90, 354, 174, 10, 341,3,0,0, 0, 96.11,1.34, 0.00,2293,2189,106,genus,0.8,0.77,0.05,0.61,2.34,0.68,0.52,True
bin.41, o__Clostridiales (UID1212), 172, 263, 149, 85, 177,1,0,0, 0, 62.65,0.02,100.00,1263,1129,237,family,0.87,0.77,0.19,0.23,0.63,0.61,0.47,True
bin.44,f__Lachnospiraceae (UID1256), 33, 333, 171, 9,321,3,0,0, 0, 97.66,1.07,100.00,2382,2328,154,genus,0.9,0.88,0.23,0.03,0.06,0.97,0.85,True
bin.45, o__Bacteroidales (UID2657), 160, 492, 269, 14, 458,10, 10, 0, 0, 96.13,4.28,52.50,2219,2111,86,family,0.96,0.91,0.29,0.04,0.09,0.81,0.74,True
bin.46,p__Proteobacteria (UID3887), 1487,256, 161, 16, 235,5,0,0, 0, 92.39,2.64,20.00,2565,2203,211,order,0.86,0.74,0.6,0.03,0.05,0.73,0.54,False
bin.48, o__Bacteroidales (UID2617), 213, 406, 265, 62, 342,2,0,0, 0, 83.89,0.50, 0.00,1732,1612,279,genus,0.87,0.81,0.17,0.28,0.82,0.65,0.53,True
bin.5, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,600,492,102,class,0.91,0.74,0.72,0.1,0.21,0.68,0.5,False
bin.50,k__Bacteria (UID203),5449,102,56, 99,3, 0,0,0, 0,1.95,0.00, 0.00,349,223,64,order,0.83,0.53,0.43,0.44,1.74,0.63,0.33,True
bin.52,k__Bacteria (UID203),5449,104,58,101,3, 0,0,0, 0,5.17,0.00, 0.00,297,272,34,phylum,1.0,0.91,1.0,0.04,0.08,0.77,0.7,False
bin.53,k__Bacteria (UID203),5449,102,56, 83,19,0,0,0, 0, 19.59,0.00, 0.00,557,548,143,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.54,k__Bacteria (UID203),5449,104,58, 91,13,0,0,0, 0, 18.97,0.00, 0.00,368,355,103,genus,0.91,0.88,0.24,0.03,0.06,0.76,0.67,True
bin.55, o__Bacteroidales (UID2657), 160, 492, 269,100, 383,9,0,0, 0, 75.00,2.60,22.22,1513,1404,39,genus,0.91,0.84,0.18,0.46,1.63,0.68,0.58,True
bin.57, o__Bacteroidales (UID2657), 160, 491, 268, 64, 421,6,0,0, 0, 94.11,1.55,33.33,2191,2045,125,family,0.96,0.9,0.16,0.02,0.05,0.79,0.71,True
bin.59,p__Proteobacteria (UID3887), 1487,256, 161, 2,252,2,0,0, 0, 98.76,1.24,50.00,2336,2227,107,class,0.98,0.93,0.45,0.03,0.07,0.93,0.87,True
bin.6, k__Bacteria (UID203),5449,103,57, 86,17,0,0,0, 0, 23.84,0.00, 0.00,509,491,130,order,0.98,0.94,0.15,0.02,0.05,0.79,0.75,True
bin.61, o__Bacteroidales (UID2657), 160, 492, 269, 36, 456,0,0,0, 0, 91.94,0.00, 0.00,1795,1623,90,family,0.94,0.85,0.22,0.1,0.23,0.71,0.6,True
bin.63,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,454,358,33,phylum,0.99,0.78,0.44,0.03,0.05,0.72,0.56,True
bin.68,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,304,135,25,phylum,0.91,0.4,0.17,0.55,2.52,0.41,0.16,True
bin.69,c__Gammaproteobacteria (UID4201),1164,271, 170, 1,269,1,0,0, 0, 99.71,0.59, 0.00,2368,2191,68,kingdom,1.0,0.92,0.0,0.0,0.0,0.93,0.86,True
bin.7, k__Bacteria (UID203),5449,104,58, 55,34,15, 0,0, 0, 73.10, 24.14,66.67,2650,2557,129,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.87,True
bin.70,k__Bacteria (UID203),5449,104,58,100,4, 0,0,0, 0,6.90,0.00, 0.00,304,280,16,family,0.93,0.86,0.24,0.09,0.19,0.84,0.71,True
bin.72,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,249,210,28,phylum,0.98,0.82,0.34,0.06,0.13,0.7,0.58,True
bin.75,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,539,432,73,genus,0.81,0.65,0.14,0.42,1.41,0.64,0.41,True
bin.76,root (UID1), 5656, 56,24, 53,3, 0,0,0, 0,9.38,0.00, 0.00,646,620,157,genus,0.86,0.82,0.21,0.59,2.44,0.72,0.6,True
bin.77,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,250,219,31,phylum,0.99,0.86,1.0,0.05,0.11,0.74,0.64,False
bin.78, o__Clostridiales (UID1226), 155, 278, 158,254,24,0,0,0, 0,5.34,0.00, 0.00,1409,1163,235,genus,0.69,0.57,0.42,0.57,3.09,0.78,0.44,True
bin.8,o__Clostridiales (UID1120), 304, 247, 141, 95, 148,4,0,0, 0, 53.43,1.77, 0.00,1079,999,217,family,0.91,0.84,0.25,0.5,2.34,0.66,0.55,True
bin.82, k__Bacteria (UID2372),131, 177, 106, 40, 137,0,0,0, 0, 90.57,0.00, 0.00,2124,2021,109,class,0.97,0.92,0.25,0.1,0.21,0.92,0.85,True
bin.85,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,180,157,25,genus,0.94,0.82,0.31,0.28,0.72,0.69,0.56,True
bin.86, k__Bacteria (UID2372),131, 176, 105,139,37,0,0,0, 0, 19.81,0.00, 0.00,281,262,76,genus,0.72,0.67,0.31,0.78,6.69,0.59,0.39,True
bin.9,o__Clostridiales (UID1226), 155, 278, 158, 42, 227,9,0,0, 0, 90.02,3.32,100.00,2370,2310,245,class,0.99,0.96,0.18,0.02,0.04,0.76,0.73,True
bin.95, k__Bacteria (UID2372),131, 177, 106, 2,165,10, 0,0, 0, 98.11,7.01,10.00,1712,1640,68,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
bin.99,k__Bacteria (UID203),5449,103,57, 79,24,0,0,0, 0, 35.25,0.00, 0.00,1220,1165,249,genus,0.85,0.81,0.13,0.2,0.51,0.77,0.62,True
recluster_104.bin.0, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,704,526,122,genus,0.62,0.46,0.45,0.31,0.99,0.6,0.28,True
recluster_15.bin.0,root (UID1), 5656, 56,24, 44,2, 10, 0,0, 0, 45.83, 37.50,80.00,2101,1997,206,genus,0.86,0.82,0.61,0.03,0.05,0.89,0.73,False
recluster_15.bin.1,root (UID1), 5656, 56,24, 38,2, 15, 0,1, 0, 29.17, 29.17,95.24,1775,1744,118,class,0.99,0.97,0.22,0.02,0.04,0.92,0.89,True
recluster_64.bin.0,k__Bacteria (UID203),5449,104,58, 75,16,13, 0,0, 0, 43.10, 18.97,61.54,2079,1982,116,family,0.93,0.89,0.33,0.06,0.12,0.78,0.69,True
recluster_64.bin.1, o__Bacteroidales (UID2657), 160, 492, 269,213,94, 179, 6,0, 0, 59.41, 40.57,52.79,2121,2025,87,family,0.96,0.91,0.37,0.03,0.07,0.78,0.71,True
recluster_79.bin.0,k__Bacteria (UID203),5449,104,58, 55,47,2,0,0, 0, 74.14,3.45,100.00,2696,2601,138,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.89,True
recluster_79.bin.1,k__Bacteria (UID203),5449,104,58, 74,28,2,0,0, 0, 43.10,3.45,50.00,1269,1196,44,family,0.96,0.91,0.13,0.02,0.04,0.78,0.71,True
