,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.012, k__Bacteria (UID203),5449,104,58, 29,58,17, 0,0,0, 55.17,6.90, 0.00,1947,1650,133,order,0.9,0.76,1.0,0.2,0.48,0.88,0.67,False
maxbin2.013, root (UID1), 5656, 56,24, 54,2, 0,0,0,0,8.33,0.00, 0.00,1838,1362,301,phylum,0.98,0.72,0.8,0.21,0.51,0.68,0.49,False
maxbin2.014,o__Bacteroidales (UID2617), 213, 406, 265, 2,396,8,0,0,0, 99.43,2.58,12.50,2728,2568,58,family,0.93,0.87,0.1,0.16,0.4,0.73,0.64,True
maxbin2.015,k__Bacteria (UID2372),131, 177, 106,125,47,5,0,0,0, 16.61,2.83,60.00,1908,1547,357,phylum,0.99,0.8,0.9,0.35,1.06,0.72,0.58,False
maxbin2.016,g__Lactobacillus (UID377), 91, 430, 154, 15, 245, 170, 0,0,0, 95.24, 35.31, 8.82,2751,2649,118,family,0.95,0.92,0.98,0.02,0.04,0.93,0.85,False
maxbin2.017,o__Bacteroidales (UID2617), 213, 406, 265, 30, 371,5,0,0,0, 90.19,0.88,20.00,1879,1808,166,genus,0.96,0.92,0.52,0.06,0.14,0.87,0.8,False
maxbin2.018,k__Bacteria (UID2329),174, 149,89, 17, 114,18, 0,0,0, 94.38, 10.11,22.22,2022,1929,77,phylum,0.98,0.94,0.35,0.06,0.13,0.72,0.68,True
maxbin2.019,k__Bacteria (UID2372),131, 177, 106, 11, 159,7,0,0,0, 93.40,2.06, 0.00,2301,1982,204,genus,0.76,0.66,0.2,0.34,1.07,0.68,0.45,True
maxbin2.020,o__Bacteroidales (UID2657), 160, 492, 269,378, 114,0,0,0,0, 18.99,0.00, 0.00,666,597,72,family,0.95,0.85,0.76,0.23,0.6,0.76,0.65,False
maxbin2.021, k__Bacteria (UID203),5449,104,58, 93,8, 2,1,0,0,7.21,2.19,20.00,1463,460,72,kingdom,0.98,0.31,0.0,0.0,0.0,0.49,0.15,True
maxbin2.022, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1388,1095,256,phylum,0.98,0.77,0.76,0.19,0.46,0.65,0.5,False
maxbin2.023, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,487,261,33,phylum,0.9,0.48,0.76,0.46,1.1,0.49,0.24,False
maxbin2.024,o__Bacteroidales (UID2657), 160, 492, 269,430,60,2,0,0,0,3.41,0.21,50.00,801,623,121,phylum,0.99,0.77,0.72,0.12,0.27,0.7,0.54,False
maxbin2.025,o__Bacteroidales (UID2657), 160, 492, 269,268, 167,56, 1,0,0, 41.27, 13.32,52.54,1578,1416,139,phylum,0.99,0.89,0.96,0.13,0.29,0.75,0.66,False
maxbin2.026,o__Bacteroidales (UID2657), 160, 492, 269,185, 201, 105, 1,0,0, 67.11, 26.36,47.22,2503,2324,218,family,0.93,0.87,0.64,0.12,0.28,0.78,0.68,False
maxbin2.027,o__Bacteroidales (UID2617), 213, 406, 265, 10, 363,32, 1,0,0, 97.11, 10.00, 0.00,2478,2314,148,order,0.96,0.9,1.0,0.03,0.06,0.91,0.82,False
maxbin2.028,o__Bacteroidales (UID2657), 160, 492, 269,159, 270,62, 1,0,0, 68.59, 12.37,32.31,1724,1527,126,family,0.94,0.83,0.25,0.15,0.36,0.7,0.59,True
maxbin2.029, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,821,668,137,phylum,0.97,0.79,0.56,0.15,0.35,0.63,0.5,False
maxbin2.030, k__Bacteria (UID203),5449,103,57, 5, 53,45, 0,0,0, 92.98, 18.80,35.56,3046,2632,296,phylum,0.98,0.85,0.92,0.18,0.47,0.63,0.53,False
maxbin2.031, o__Lactobacillales (UID355), 490, 336, 184, 2,295,38, 1,0,0, 98.91,9.61, 9.76,2430,2233,214,class,0.99,0.91,1.0,0.07,0.16,0.91,0.83,False
maxbin2.032,o__Bacteroidales (UID2657), 160, 492, 269,167, 295,30, 0,0,0, 70.70,7.53,13.33,1736,1553,122,phylum,1.0,0.89,0.77,0.05,0.1,0.69,0.61,False
maxbin2.033, k__Bacteria (UID203),5449,104,58, 4, 53,27, 15, 5,0, 93.10, 47.51,13.73,5239,4518,601,class,0.91,0.78,0.87,0.04,0.09,0.84,0.66,False
maxbin2.034,k__Bacteria (UID2372),131, 177, 106, 46, 129,2,0,0,0, 90.06,1.89, 0.00,2332,2073,155,order,0.95,0.85,0.27,0.15,0.36,0.7,0.59,True
maxbin2.035,k__Bacteria (UID2372),131, 177, 106, 45, 126,6,0,0,0, 86.39,4.72, 0.00,2100,1807,127,genus,0.73,0.63,0.18,0.4,1.35,0.65,0.41,True
maxbin2.036, o__Selenomonadales (UID1024), 64, 334, 167, 35, 295,4,0,0,0, 98.35,1.52,25.00,1851,1736,110,genus,0.82,0.76,0.98,0.03,0.06,0.76,0.58,False
maxbin2.037,o__Clostridiales (UID1120), 304, 250, 143,125, 104,18, 3,0,0, 41.08,8.39, 7.41,873,841,189,family,0.95,0.92,1.0,0.38,0.95,0.91,0.84,False
maxbin2.038,k__Bacteria (UID2329),174, 149,89, 11,81,51, 6,0,0, 95.51, 55.73, 4.35,2846,2654,493,phylum,0.98,0.91,0.56,0.07,0.15,0.78,0.71,False
maxbin2.039,k__Bacteria (UID2329),174, 149,89, 62,80,7,0,0,0, 72.66,7.30,85.71,1187,1115,207,phylum,0.99,0.93,0.34,0.09,0.19,0.7,0.65,True
maxbin2.040,k__Bacteria (UID2372),131, 177, 106, 5,160,12, 0,0,0, 96.13,6.06,25.00,3459,2828,454,phylum,0.96,0.78,0.78,0.04,0.08,0.63,0.49,False
maxbin2.041,k__Bacteria (UID2372),131, 177, 106, 4,167,6,0,0,0, 97.04,2.43,16.67,2172,2083,69,class,0.98,0.94,0.18,0.08,0.18,0.95,0.89,True
maxbin2.042, k__Bacteria (UID203),5449,104,58, 22,54,28, 0,0,0, 79.94,6.90, 3.57,1872,1674,127,class,0.96,0.86,0.97,0.04,0.08,0.66,0.57,False
maxbin2.043, k__Bacteria (UID203),5449,104,58, 58,28,17, 1,0,0, 67.24, 27.59,10.00,2617,2402,364,genus,0.81,0.74,0.98,0.52,1.35,0.94,0.7,False
maxbin2.044, root (UID1), 5656, 56,24, 54,2, 0,0,0,0,8.33,0.00, 0.00,4128,3466,676,order,0.87,0.73,0.85,0.17,0.41,0.7,0.51,False
maxbin2.045,o__Bacteroidales (UID2657), 160, 492, 269,145, 295,49, 3,0,0, 67.14,9.72, 5.17,2452,2240,246,order,0.95,0.86,0.95,0.09,0.2,0.76,0.66,False
maxbin2.046,o__Clostridiales (UID1120), 304, 250, 143,111, 118,20, 1,0,0, 47.55, 10.26, 8.70,1102,920,203,genus,0.84,0.7,1.0,0.49,1.25,0.95,0.66,False
maxbin2.047, k__Bacteria (UID203),5449,104,58, 20,45,35, 4,0,0, 88.09, 45.69,12.77,3998,3609,375,class,0.94,0.85,0.94,0.14,0.33,0.77,0.65,False
maxbin2.048, k__Bacteria (UID203),5449,104,58, 43,34,16, 11, 0,0, 53.45, 13.06,42.86,1893,1654,234,order,0.91,0.8,0.95,0.3,0.78,0.73,0.58,False
maxbin2.049, c__Clostridia (UID1085),35, 420, 196,167, 247,5,1,0,0, 59.58,2.50,37.50,1798,1619,99,phylum,0.96,0.86,0.86,0.04,0.09,0.59,0.51,False
maxbin2.050, k__Bacteria (UID203),5449,104,58, 8, 73,22, 0,1,0, 94.91, 20.66,14.29,3062,2772,304,class,0.97,0.88,0.97,0.04,0.09,0.83,0.73,False
maxbin2.051,o__Bacteroidales (UID2654), 163, 486, 266,173, 210,89, 10, 4,0, 66.02, 24.05,15.38,2748,2488,284,order,0.97,0.88,0.94,0.05,0.11,0.77,0.68,False
maxbin2.052, k__Bacteria (UID203),5449,104,58, 93,9, 2,0,0,0, 16.38,3.45,50.00,3654,3187,1231,family,0.87,0.76,0.6,0.15,0.38,0.68,0.52,False
maxbin2.053,o__Bacteroidales (UID2657), 160, 492, 269,145, 341,4,1,1,0, 67.68,1.55, 0.00,1857,1454,137,order,0.9,0.7,0.82,0.04,0.08,0.68,0.48,False
maxbin2.054,o__Bacteroidales (UID2621), 198, 427, 260,105, 316,6,0,0,0, 76.46,1.35, 0.00,1774,1666,129,genus,0.9,0.85,0.19,0.16,0.36,0.75,0.64,True
maxbin2.055,o__Clostridiales (UID1226), 155, 278, 158,241,31,5,1,0,0,7.25,0.40,50.00,337,303,126,phylum,0.99,0.89,1.0,0.12,0.28,0.79,0.71,False
maxbin2.056,o__Clostridiales (UID1212), 172, 263, 149, 42, 200,19, 2,0,0, 94.97, 11.38,16.00,2549,2446,422,genus,0.84,0.8,0.47,0.18,0.44,0.93,0.75,False
maxbin2.057, k__Bacteria (UID203),5449,104,58, 88,13,2,1,0,0, 23.59,2.90,20.00,4220,2905,1088,genus,0.72,0.49,0.92,0.54,2.46,0.85,0.42,False
maxbin2.058, k__Bacteria (UID203),5449,104,58, 32,44,22, 5,1,0, 70.56, 32.19, 2.33,3419,2991,1125,order,0.91,0.8,0.97,0.39,1.35,0.78,0.62,False
maxbin2.059, c__Gammaproteobacteria (UID4201),1164,271, 170, 21, 248,2,0,0,0, 97.66,0.88,50.00,2643,2194,550,class,0.91,0.76,0.49,0.06,0.13,0.69,0.52,False
maxbin2.060, k__Bacteria (UID203),5449,102,58, 96,5, 1,0,0,0,3.92,0.16, 0.00,246,67,22,kingdom,1.0,0.27,0.0,0.06,0.13,0.49,0.13,True
maxbin2.061,k__Bacteria (UID2372),131, 177, 106, 5,135,31, 5,1,0, 96.09, 26.11,15.38,3275,2848,654,order,0.93,0.81,0.28,0.28,0.74,0.64,0.52,True
maxbin2.062, k__Bacteria (UID203),5449,104,58, 49,35,18, 2,0,0, 47.46,7.99,62.50,898,826,267,phylum,0.98,0.9,0.92,0.06,0.13,0.68,0.61,False
maxbin2.063, k__Bacteria (UID203),5449,104,58, 3, 48,46, 4,3,0, 96.39, 50.24,36.84,4069,3775,1269,genus,0.92,0.86,0.99,0.08,0.18,0.93,0.8,False
maxbin2.064, k__Bacteria (UID203),5449,104,58, 38,27,17, 9,4,9, 41.38, 19.98,13.93,941,787,316,order,0.89,0.75,0.95,0.39,0.91,0.7,0.52,False
maxbin2.065, k__Bacteria (UID203),5449,103,58, 47,35,15, 3,2,1, 35.58, 11.60, 4.35,1667,1017,463,family,0.7,0.43,0.69,0.7,4.37,0.71,0.3,False
maxbin2.066, k__Bacteria (UID203),5449,103,57, 6, 74,11, 4,8,0, 92.82, 32.06, 4.23,2534,2312,545,genus,0.7,0.64,0.95,0.09,0.21,0.78,0.5,False
maxbin2.067, o__Lactobacillales (UID374), 471, 350, 191, 14, 308,27, 1,0,0, 96.84,6.67, 0.00,2268,2162,316,class,0.97,0.92,1.0,0.05,0.11,0.89,0.82,False
maxbin2.068,o__Clostridiales (UID1212), 172, 261, 147, 3,100, 127, 27, 4,0, 98.58, 86.80, 0.00,4422,4120,1106,genus,0.66,0.62,0.64,0.42,1.79,0.72,0.44,False
maxbin2.069, k__Bacteria (UID203),5449,103,57, 65,36,2,0,0,0, 57.18,3.51, 0.00,2593,2244,800,genus,0.68,0.59,0.93,0.17,0.43,0.81,0.48,False
maxbin2.070,o__Clostridiales (UID1226), 155, 278, 158, 61, 145,63, 7,2,0, 89.85, 36.90,10.42,3552,3410,864,genus,0.83,0.8,0.59,0.14,0.34,0.83,0.67,False
maxbin2.071, k__Bacteria (UID203),5449,104,58, 14,55,31, 1,3,0, 79.86, 27.04, 0.00,2360,2051,731,order,0.93,0.81,0.44,0.35,1.16,0.64,0.52,True
maxbin2.072, k__Bacteria (UID203),5449,104,58, 9, 48,27, 11, 4,5, 85.34, 35.60,22.07,2723,2359,721,family,0.76,0.66,1.0,0.04,0.09,0.75,0.5,False
maxbin2.073,o__Clostridiales (UID1226), 155, 278, 158, 54, 185,35, 3,1,0, 83.02, 11.46,10.00,2641,2413,577,phylum,0.98,0.9,0.97,0.08,0.18,0.74,0.67,False
maxbin2.074, k__Bacteria (UID203),5449,103,57, 64,36,3,0,0,0, 58.77,4.39, 0.00,1977,1444,594,phylum,0.95,0.7,0.53,0.14,0.34,0.54,0.37,False
maxbin2.075,o__Clostridiales (UID1226), 155, 278, 158, 64,97,89, 24, 4,0, 82.92, 63.95,14.59,4305,4177,1260,genus,0.84,0.81,0.29,0.19,0.52,0.78,0.63,True
maxbin2.076, k__Bacteria (UID203),5449,104,58, 45,33,17, 6,3,0, 81.14, 56.03, 9.43,4534,4126,1773,genus,0.82,0.74,0.86,0.47,1.17,0.8,0.59,False
maxbin2.077, k__Bacteria (UID203),5449,104,58, 17,41,35, 11, 0,0, 80.41, 57.63, 0.00,6945,5817,2586,order,0.85,0.71,0.85,0.6,2.59,0.67,0.48,False
maxbin2.078,o__Bacteroidales (UID2621), 198, 427, 260,249, 129,42, 3,3,1, 41.84, 15.32, 7.14,6678,5738,2334,order,0.91,0.78,0.88,0.23,0.62,0.75,0.59,False
maxbin2.079, k__Bacteria (UID203),5449,102,58, 11,49,18, 18, 6,0, 92.16, 36.36,36.11,3349,3014,1314,genus,0.9,0.81,0.86,0.17,0.39,0.92,0.74,False
maxbin2.080, o__Lactobacillales (UID374), 471, 350, 191,133, 169,43, 5,0,0, 59.97, 17.01, 3.45,3037,2679,1124,genus,0.78,0.69,0.96,0.4,1.52,0.86,0.59,False
maxbin2.081, k__Bacteria (UID203),5449,104,58, 66,17,17, 4,0,0, 56.90, 37.93,13.79,3315,3085,1171,phylum,0.99,0.92,0.91,0.1,0.22,0.65,0.6,False
maxbin2.082,o__Clostridiales (UID1226), 155, 274, 157, 83, 114,50, 14, 9,4, 80.75, 53.54,17.28,5450,5092,1846,class,0.93,0.87,0.98,0.07,0.15,0.81,0.7,False
maxbin2.083,o__Bacteroidales (UID2657), 160, 492, 269,115, 165, 135, 59, 16, 2, 78.85, 67.79, 6.00,6925,6473,2670,class,0.95,0.89,0.97,0.1,0.22,0.88,0.78,False
maxbin2.084, k__Bacteria (UID203),5449,103,57, 58,28,13, 3,1,0, 21.47,5.82,21.43,191,181,86,phylum,0.99,0.94,0.97,0.21,0.53,0.81,0.75,False
maxbin2.085,o__Bacteroidales (UID2657), 160, 492, 269,130, 187, 118, 43, 11, 3, 74.83, 55.02,10.50,6836,6401,2672,class,0.95,0.89,0.98,0.08,0.17,0.87,0.78,False
maxbin2.086, k__Bacteria (UID203),5449,103,58, 68,9, 12, 8,6,0, 11.65,9.72, 1.39,183,164,73,phylum,0.98,0.87,1.0,0.23,0.59,0.82,0.72,False
maxbin2.087,o__Clostridiales (UID1226), 155, 278, 158, 66, 102,88, 19, 3,0, 86.51, 59.30, 1.23,3518,3291,1282,order,0.91,0.85,0.94,0.11,0.24,0.67,0.57,False
maxbin2.088, k__Bacteria (UID203),5449,103,58, 93,10,0,0,0,0,8.96,0.00, 0.00,350,309,175,phylum,0.99,0.87,0.99,0.37,1.14,0.73,0.63,False
maxbin2.089, k__Bacteria (UID203),5449,104,58, 42,35,16, 11, 0,0, 59.69, 23.35,22.45,2575,2444,1066,phylum,0.99,0.94,0.99,0.09,0.19,0.78,0.73,False
maxbin2.090, k__Bacteria (UID203),5449,104,58, 18,52,29, 5,0,0, 76.22, 30.30,20.45,2681,2349,1074,family,0.88,0.77,0.32,0.41,1.45,0.66,0.51,True
maxbin2.091, k__Bacteria (UID203),5449,103,57, 78,21,3,1,0,0, 32.93,8.77, 0.00,1922,1858,826,class,0.97,0.94,0.89,0.03,0.07,0.93,0.88,False
maxbin2.092, k__Bacteria (UID203),5449,104,58, 84,20,0,0,0,0, 22.47,0.00, 0.00,643,609,298,phylum,0.98,0.93,0.74,0.07,0.15,0.92,0.85,False
