,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.21,k__Bacteria (UID2372),131, 176, 105, 2,174, 0,0, 0, 0, 98.10,0.00, 0.00,1524,1387,43,genus,0.61,0.55,0.07,0.68,3.98,0.56,0.31,True
bin.22, f__Lachnospiraceae (UID1256), 33, 333, 171, 32, 301, 0,0, 0, 0, 96.49,0.00, 0.00,1708,1654,51,genus,0.86,0.83,0.06,0.42,1.7,0.78,0.64,True
bin.23, o__Selenomonadales (UID1024), 64, 334, 167, 4,326, 4,0, 0, 0, 98.05,1.80, 0.00,1702,1606,78,order,0.95,0.9,0.2,0.1,0.22,0.74,0.67,True
bin.24, k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0, 15.52,0.00, 0.00,269,255,18,genus,0.91,0.87,0.04,0.25,0.71,0.71,0.61,True
bin.25, k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 17.24,0.00, 0.00,349,316,18,family,0.95,0.86,0.35,0.1,0.22,0.71,0.61,True
bin.26,o__Clostridiales (UID1226), 155, 278, 158, 33, 239, 6,0, 0, 0, 89.14,2.27,50.00,2159,2099,206,genus,0.85,0.83,0.06,0.21,0.55,0.78,0.64,True
bin.27, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,228,224,16,genus,0.79,0.78,0.75,0.05,0.11,0.96,0.74,False
bin.28,k__Bacteria (UID2372),131, 177, 106, 15, 158, 4,0, 0, 0, 92.72,0.84,25.00,2012,1910,119,class,0.96,0.92,0.22,0.08,0.16,0.88,0.81,True
bin.29,o__Clostridiales (UID1212), 172, 263, 149,159, 103, 1,0, 0, 0, 42.28,0.67, 0.00,900,830,14,genus,0.63,0.58,0.07,0.61,3.23,0.61,0.35,True
bin.3,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,209,208,47,genus,0.97,0.96,0.12,0.07,0.15,0.89,0.86,True
bin.30, k__Bacteria (UID203),5449,103,57,102,1,0,0, 0, 0,0.88,0.00, 0.00,356,308,42,phylum,0.95,0.82,0.96,0.13,0.28,0.7,0.58,False
bin.31, k__Bacteria (UID203),5449,104,58, 55,47, 2,0, 0, 0, 72.41,3.45,100.00,2089,1980,162,genus,0.96,0.91,0.3,0.04,0.08,0.8,0.73,True
bin.32, k__Bacteria (UID203),5449,104,58, 69,26, 4,5, 0, 0, 48.28, 20.69,78.95,3642,3453,693,phylum,0.99,0.93,0.91,0.03,0.06,0.85,0.79,False
bin.33, k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 22.41,0.00, 0.00,338,304,23,family,0.95,0.86,0.28,0.16,0.39,0.69,0.59,True
bin.34,k__Bacteria (UID2372),131, 177, 106, 41, 134, 2,0, 0, 0, 90.16,1.89, 0.00,1536,1482,54,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
bin.35,o__Bacteroidales (UID2657), 160, 492, 269,344, 148, 0,0, 0, 0, 23.05,0.00, 0.00,381,363,11,phylum,0.99,0.95,1.0,0.02,0.05,0.7,0.66,False
bin.36, k__Bacteria (UID203),5449,102,56, 95,7,0,0, 0, 0, 10.71,0.00, 0.00,705,692,136,family,0.99,0.97,0.64,0.02,0.05,0.96,0.93,False
bin.37, k__Bacteria (UID203),5449,102,58, 84,18, 0,0, 0, 0, 27.59,0.00, 0.00,791,733,122,kingdom,1.0,0.93,0.0,0.0,0.0,0.96,0.89,True
bin.38, k__Bacteria (UID203),5449,104,58, 69,35, 0,0, 0, 0, 50.00,0.00, 0.00,847,789,170,genus,0.88,0.82,0.17,0.23,0.64,0.65,0.54,True
bin.39, k__Bacteria (UID203),5449,103,57, 99,4,0,0, 0, 0,5.26,0.00, 0.00,1374,1279,159,phylum,0.98,0.92,0.89,0.15,0.35,0.76,0.7,False
bin.4,k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 25.86,0.00, 0.00,361,341,13,family,0.94,0.88,0.22,0.05,0.1,0.72,0.64,True
bin.40, k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,1.72,0.00, 0.00,198,173,16,genus,0.65,0.57,0.11,0.14,0.34,0.63,0.36,True
bin.41,o__Clostridiales (UID1212), 172, 263, 149, 55, 206, 2,0, 0, 0, 74.43,1.34, 0.00,2071,1747,222,genus,0.81,0.68,0.95,0.12,0.28,0.71,0.49,False
bin.42,o__Clostridiales (UID1226), 155, 278, 158, 8,268, 2,0, 0, 0, 96.18,0.84,50.00,2562,2505,105,genus,0.88,0.86,0.22,0.09,0.19,0.83,0.71,True
bin.43, k__Bacteria (UID203),5449,103,57, 82,21, 0,0, 0, 0, 28.95,0.00, 0.00,611,588,45,order,0.94,0.9,0.31,0.03,0.07,0.95,0.86,True
bin.44, k__Bacteria (UID203),5449,104,58, 70,33, 1,0, 0, 0, 42.40,1.72,100.00,712,673,166,phylum,0.99,0.94,0.4,0.08,0.16,0.71,0.66,True
bin.45, g__Prevotella (UID2724),55, 567, 296,101, 464, 2,0, 0, 0, 81.19,0.51, 0.00,1878,1771,119,family,0.98,0.92,0.16,0.03,0.06,0.93,0.86,True
bin.46,o__Clostridiales (UID1212), 172, 261, 147, 51, 208, 2,0, 0, 0, 81.07,1.02,100.00,1655,1597,102,family,0.95,0.92,0.13,0.07,0.14,0.77,0.71,True
bin.47, k__Bacteria (UID203),5449,104,58, 72,31, 1,0, 0, 0, 49.14,1.72,100.00,1370,1305,105,family,0.96,0.91,0.32,0.04,0.08,0.8,0.74,True
bin.48, k__Bacteria (UID203),5449,102,58, 97,5,0,0, 0, 0,6.90,0.00, 0.00,639,542,59,class,0.93,0.79,0.34,0.1,0.22,0.65,0.52,True
bin.49, k__Bacteria (UID203),5449,104,58, 50,51, 3,0, 0, 0, 79.31,4.31,100.00,1560,1523,171,class,0.99,0.97,0.35,0.04,0.08,0.78,0.76,True
bin.5,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,170,158,6,family,0.97,0.91,0.14,0.05,0.1,0.71,0.64,True
bin.50, o__Lactobacillales (UID544), 293, 475, 267, 5,469, 1,0, 0, 0, 98.50,0.12,100.00,1851,1791,60,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
bin.51, root (UID1), 5656, 56,24, 52,4,0,0, 0, 0, 16.67,0.00, 0.00,341,325,40,genus,0.96,0.91,0.35,0.04,0.09,0.78,0.72,True
bin.52,o__Clostridiales (UID1226), 155, 278, 158, 43, 225, 8,2, 0, 0, 82.91,7.17,21.43,2418,2348,99,class,0.98,0.95,0.13,0.02,0.05,0.76,0.73,True
bin.53,o__Campylobacterales (UID3068), 106, 476, 283, 9,467, 0,0, 0, 0, 97.99,0.00, 0.00,1664,1631,79,family,0.99,0.97,0.19,0.03,0.07,0.96,0.93,True
bin.54,o__Clostridiales (UID1226), 155, 278, 158,147, 131, 0,0, 0, 0, 48.73,0.00, 0.00,1145,1118,15,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.55,k__Bacteria (UID2329),174, 149,89, 40,98, 11, 0, 0, 0, 90.67, 10.11,27.27,2294,2121,374,family,0.9,0.84,0.56,0.07,0.16,0.75,0.62,False
bin.56, k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0, 16.38,0.00, 0.00,618,596,112,family,0.96,0.92,0.5,0.03,0.05,0.82,0.76,False
bin.57, k__Bacteria (UID203),5449,104,58, 62,38, 4,0, 0, 0, 57.93,6.90,50.00,1597,1524,170,family,0.95,0.91,0.28,0.03,0.06,0.78,0.71,True
bin.58, k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 15.20,0.00, 0.00,253,251,53,kingdom,1.0,0.99,0.0,0.0,0.0,0.99,0.98,True
bin.59, c__Gammaproteobacteria (UID4201),1164,271, 170, 78, 192, 1,0, 0, 0, 76.14,0.29,100.00,1160,1084,50,phylum,0.99,0.92,0.06,0.03,0.06,0.71,0.65,True
bin.6,k__Bacteria (UID203),5449,104,58, 98,6,0,0, 0, 0,8.62,0.00, 0.00,260,240,8,phylum,1.0,0.92,0.48,0.03,0.05,0.65,0.6,False
bin.60, k__Bacteria (UID203),5449,104,58, 63,41, 0,0, 0, 0, 61.21,0.00, 0.00,1284,1171,117,family,0.94,0.86,0.13,0.08,0.18,0.7,0.6,True
bin.61, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,297,293,12,genus,0.98,0.96,0.31,0.03,0.07,0.92,0.89,True
bin.62, k__Bacteria (UID203),5449,103,57, 48,55, 0,0, 0, 0, 82.46,0.00, 0.00,1912,1851,114,family,0.94,0.91,0.33,0.05,0.1,0.95,0.86,True
bin.63,o__Clostridiales (UID1226), 155, 274, 157, 58, 191, 22, 3, 0, 0, 83.50, 10.24,32.26,2560,2491,257,genus,0.89,0.87,0.45,0.03,0.05,0.96,0.83,False
bin.64,o__Clostridiales (UID1226), 155, 278, 158, 53, 223, 2,0, 0, 0, 90.82,1.27,50.00,2264,2227,117,family,0.98,0.96,0.24,0.04,0.08,0.97,0.94,True
bin.65, c__Gammaproteobacteria (UID4201),1164,271, 170,166, 105, 0,0, 0, 0, 38.00,0.00, 0.00,567,537,49,kingdom,1.0,0.95,0.0,0.0,0.0,0.97,0.92,True
bin.66, k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 20.69,0.00, 0.00,718,677,31,genus,0.94,0.88,0.14,0.03,0.07,0.8,0.71,True
bin.67, k__Bacteria (UID203),5449,104,58, 88,15, 1,0, 0, 0, 22.41,0.86,100.00,674,630,19,genus,0.9,0.84,0.1,0.48,1.5,0.67,0.56,True
bin.68, f__Lachnospiraceae (UID1255), 90, 354, 174, 8,346, 0,0, 0, 0, 96.46,0.00, 0.00,2307,2210,22,class,0.97,0.93,0.01,0.08,0.17,0.68,0.63,True
bin.69, k__Bacteria (UID203),5449,102,58, 98,4,0,0, 0, 0,5.17,0.00, 0.00,304,284,65,kingdom,1.0,0.93,0.0,0.0,0.0,0.95,0.89,True
bin.7,k__Bacteria (UID203),5449,103,57, 63,40, 0,0, 0, 0, 61.40,0.00, 0.00,1281,1252,8,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.9,True
bin.70, k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0, 17.24,0.00, 0.00,293,282,36,order,0.97,0.94,1.0,0.03,0.05,0.78,0.73,False
bin.71, k__Bacteria (UID203),5449,104,58, 72,32, 0,0, 0, 0, 50.00,0.00, 0.00,1200,1152,40,family,0.96,0.92,0.24,0.05,0.1,0.82,0.75,True
bin.72, k__Bacteria (UID203),5449,103,57, 82,21, 0,0, 0, 0, 31.58,0.00, 0.00,880,790,118,phylum,0.98,0.88,0.9,0.02,0.04,0.75,0.66,False
bin.73, k__Bacteria (UID203),5449,104,58, 68,34, 2,0, 0, 0, 53.45,2.59,50.00,1239,1162,73,class,0.95,0.89,0.16,0.03,0.07,0.74,0.66,True
bin.74, k__Bacteria (UID203),5449,104,58, 70,25, 9,0, 0, 0, 51.21, 12.93,88.89,1717,1641,106,family,0.95,0.91,0.27,0.03,0.07,0.78,0.71,True
bin.75, k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 24.14,0.00, 0.00,402,366,10,family,0.95,0.86,0.08,0.25,0.63,0.67,0.58,True
bin.76, p__Proteobacteria (UID3887), 1487,256, 160, 58, 197, 1,0, 0, 0, 83.09,0.62, 0.00,1433,1335,111,order,0.91,0.85,0.4,0.03,0.06,0.7,0.6,True
bin.77, k__Bacteria (UID203),5449,103,57, 93,10, 0,0, 0, 0, 14.04,0.00, 0.00,241,224,10,genus,0.91,0.84,0.1,0.18,0.47,0.78,0.65,True
bin.78, k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,1.72,0.00, 0.00,323,285,39,phylum,0.97,0.85,0.66,0.03,0.06,0.7,0.6,False
bin.79, p__Firmicutes (UID1022), 100, 295, 158,164, 128, 2,1, 0, 0, 47.91,1.90,80.00,1107,1077,100,genus,0.9,0.88,0.7,0.03,0.06,0.84,0.74,False
bin.8,k__Bacteria (UID203),5449,104,58, 60,44, 0,0, 0, 0, 63.10,0.00, 0.00,2149,2108,302,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.80, k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 25.86,0.00, 0.00,751,685,62,genus,0.92,0.84,0.1,0.25,0.7,0.71,0.59,True
bin.81, k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0, 10.34,0.00, 0.00,204,200,7,kingdom,1.0,0.98,0.0,0.0,0.0,0.79,0.77,True
bin.82,o__Bacteroidales (UID2657), 160, 491, 268,128, 345, 17, 1, 0, 0, 75.39,5.07,35.00,2012,1899,80,genus,0.95,0.89,0.21,0.05,0.1,0.78,0.69,True
bin.83, k__Bacteria (UID203),5449,104,58, 51,51, 2,0, 0, 0, 77.59,3.45,50.00,2605,2525,119,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.84, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,374,196,7,class,0.88,0.46,0.08,0.3,0.87,0.47,0.22,True
bin.85,o__Clostridiales (UID1226), 155, 278, 158,206,72, 0,0, 0, 0, 27.22,0.00, 0.00,1094,1064,13,family,0.96,0.93,0.03,0.08,0.16,0.92,0.86,True
bin.86,o__Clostridiales (UID1226), 155, 278, 158, 61, 208, 9,0, 0, 0, 89.43,4.64,100.00,2237,2203,157,family,0.97,0.96,0.15,0.12,0.27,0.95,0.91,True
bin.9,p__Actinobacteria (UID2112),31, 211, 124, 32, 168, 11, 0, 0, 0, 82.77,4.47,72.73,1372,1346,166,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
