,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.035, k__Bacteria (UID203), 5449,104,58, 93,8,3,0,0,0, 13.09,1.88,33.33,3095,2816,873,phylum,0.97,0.88,0.81,0.02,0.04,0.78,0.69,False
maxbin2.036, k__Bacteria (UID203), 5449,104,58, 49,31, 20, 2,1,1, 37.30, 17.59,45.24,2694,2622,898,phylum,0.99,0.97,0.98,0.11,0.25,0.93,0.9,False
maxbin2.037, k__Bacteria (UID203), 5449,102,56, 74,19, 6,2,1,0, 41.43, 22.32,55.56,3088,2969,1090,genus,0.89,0.86,0.95,0.13,0.31,0.87,0.75,False
maxbin2.038,o__Clostridiales (UID1212),172, 263, 149,230,22, 10, 1,0,0,4.64,0.25, 0.00,899,771,295,phylum,0.97,0.84,0.98,0.32,0.82,0.8,0.67,False
maxbin2.039, o__Selenomonadales (UID1024),64, 334, 167, 19, 264, 48, 3,0,0, 94.00, 16.73, 1.75,4279,3905,1083,phylum,0.99,0.9,0.95,0.13,0.3,0.78,0.7,False
maxbin2.040,o__Bacteroidales (UID2657),160, 492, 269,380,96, 12, 4,0,0, 25.44,5.64,62.50,2214,2149,818,class,0.98,0.96,0.96,0.03,0.07,0.93,0.89,False
maxbin2.041, k__Bacteria (UID203), 5449,103,57, 84,18, 0,1,0,0, 19.22,3.51, 0.00,223,209,123,kingdom,1.0,0.94,0.0,0.0,0.0,0.9,0.84,True
maxbin2.042, k__Bacteria (UID203), 5449,103,57, 78,23, 2,0,0,0, 35.15,3.51, 0.00,1356,1321,294,genus,0.89,0.87,0.77,0.28,0.77,0.92,0.8,False
maxbin2.043, k__Bacteria (UID203), 5449,103,57, 58,23, 20, 2,0,0, 51.63, 24.08,57.69,706,692,213,phylum,1.0,0.98,1.0,0.03,0.07,0.95,0.93,False
maxbin2.044,o__Bacteroidales (UID2617),213, 406, 265,288,77, 28, 10, 2,1, 25.47, 13.03,33.75,5695,5338,2055,class,0.93,0.87,0.97,0.21,0.51,0.87,0.76,False
maxbin2.045, k__Bacteria (UID203), 5449,103,57, 81,13, 8,1,0,0,8.13,3.03,36.36,148,143,74,genus,0.92,0.89,0.81,0.54,2.05,0.94,0.84,False
maxbin2.046,c__Spirochaetia (UID2496),72, 215, 125, 61,66, 46, 24, 14, 4, 79.40, 81.41, 6.88,2412,2200,947,class,0.94,0.86,0.79,0.03,0.07,0.83,0.72,False
maxbin2.047,o__Clostridiales (UID1212),172, 263, 149, 20, 212, 31, 0,0,0, 89.88, 11.42, 6.45,2741,2409,672,phylum,0.95,0.84,0.47,0.03,0.06,0.58,0.49,False
maxbin2.048,o__Clostridiales (UID1212),172, 263, 149, 65, 127, 61, 9,1,0, 84.76, 38.25, 3.19,3322,3056,1032,genus,0.7,0.64,0.53,0.52,2.84,0.76,0.49,False
maxbin2.049, f__Enterobacteriaceae (UID5124),134, 1173,336, 85, 1058,30, 0,0,0, 89.74,2.67,10.00,4308,4290,989,genus,0.93,0.92,0.04,0.31,0.74,0.99,0.92,True
maxbin2.050, k__Bacteria (UID203), 5449,103,57, 43,31, 19, 7,3,0, 35.81, 17.53,34.48,753,716,282,genus,0.86,0.82,0.73,0.72,4.2,0.92,0.75,False
maxbin2.051, k__Bacteria (UID203), 5449,103,57, 69,31, 3,0,0,0, 51.75,5.26,100.00,1287,1198,495,family,0.89,0.83,0.38,0.16,0.38,0.7,0.58,True
maxbin2.052,o__Clostridiales (UID1226),155, 278, 158, 81, 162, 33, 2,0,0, 82.35, 18.00, 0.00,3500,3345,1045,genus,0.81,0.78,0.88,0.31,0.91,0.93,0.73,False
maxbin2.053, k__Bacteria (UID203), 5449,103,57, 81,18, 4,0,0,0, 31.74,7.02,25.00,2464,2379,784,genus,0.88,0.85,0.86,0.3,0.76,0.93,0.79,False
maxbin2.054,o__Clostridiales (UID1212),172, 263, 149, 83, 159, 16, 4,1,0, 77.19,7.32,14.71,2603,2460,794,phylum,1.0,0.94,0.99,0.04,0.08,0.89,0.83,False
maxbin2.055, k__Bacteria (UID203), 5449,103,58, 87,12, 3,1,0,0, 21.19,6.90, 0.00,5014,4271,1943,order,0.88,0.75,0.95,0.4,1.02,0.8,0.6,False
maxbin2.056, f__Lachnospiraceae (UID1256),33, 333, 171, 36, 149,111, 25, 9,3, 86.95, 61.95, 1.48,5340,5006,1762,genus,0.85,0.79,0.71,0.76,6.62,0.86,0.68,False
maxbin2.057, k__Bacteria (UID203), 5449,103,57, 86,13, 3,1,0,0, 10.69,0.80,33.33,502,455,270,family,0.87,0.79,0.78,0.45,1.28,0.82,0.65,False
maxbin2.058, k__Bacteria (UID203), 5449,103,57, 97,6,0,0,0,0,7.89,0.00, 0.00,227,164,101,genus,0.77,0.56,1.0,0.23,0.63,0.9,0.51,False
maxbin2.059, k__Bacteria (UID203), 5449,103,57, 22,42, 25, 8,6,0, 92.55, 56.14,21.18,5203,4990,1971,phylum,0.99,0.95,0.92,0.02,0.05,0.85,0.81,False
maxbin2.060,o__Clostridiales (UID1212),172, 263, 149,208,42, 6,3,4,0,7.94,2.84, 7.69,821,727,291,phylum,0.96,0.85,0.92,0.05,0.1,0.8,0.68,False
maxbin2.061, k__Bacteria (UID203), 5449,103,57, 79,21, 3,0,0,0, 36.84,5.26, 0.00,1498,1456,548,genus,0.91,0.89,0.87,0.59,2.81,0.94,0.83,False
maxbin2.062,o__Clostridiales (UID1212),172, 263, 149, 50, 169, 43, 1,0,0, 89.16, 20.35, 0.00,3682,3273,1164,phylum,0.94,0.84,0.83,0.1,0.23,0.65,0.54,False
maxbin2.063,k__Bacteria (UID1453), 901, 171, 117, 81,85, 5,0,0,0, 47.10,2.64, 0.00,796,748,321,family,0.89,0.84,0.63,0.15,0.36,0.94,0.79,False
maxbin2.064, root (UID1),5656, 56,24, 54,1,0,1,0,0,8.33,8.33, 0.00,1860,1661,822,genus,0.71,0.64,0.97,0.04,0.08,0.83,0.53,False
maxbin2.065, k__Bacteria (UID203), 5449,103,57, 87,14, 1,1,0,0, 22.81,5.26, 0.00,3020,2840,1158,genus,0.86,0.81,0.7,0.73,5.24,0.86,0.7,False
maxbin2.066, k__Bacteria (UID203), 5449,104,58, 48,35, 16, 3,1,1, 71.69, 36.21, 4.88,5510,5061,2088,order,0.91,0.83,0.96,0.16,0.38,0.86,0.72,False
maxbin2.067, k__Bacteria (UID203), 5449,104,58, 5, 51, 41, 6,1,0, 91.38, 51.31, 0.00,2998,2736,1017,order,0.87,0.8,0.85,0.33,1.04,0.7,0.56,False
maxbin2.068,o__Bacteroidales (UID2617),213, 406, 265,159, 174, 63, 9,1,0, 62.09, 22.71, 1.04,3296,3105,1328,genus,0.81,0.77,0.96,0.51,2.39,0.95,0.72,False
maxbin2.069,o__Bacteroidales (UID2617),213, 406, 265,115, 176, 99, 11, 4,1, 72.81, 39.27, 3.01,4590,4412,1861,class,0.97,0.94,0.96,0.03,0.07,0.95,0.89,False
maxbin2.070, k__Bacteria (UID203), 5449,103,57, 47,32, 16, 7,1,0, 66.11, 29.03,34.88,2665,2564,1205,class,0.96,0.92,0.99,0.06,0.14,0.85,0.78,False
maxbin2.071, k__Bacteria (UID203), 5449,104,58, 19,35, 32, 17, 1,0, 72.41, 39.86, 2.25,2711,2620,1086,phylum,0.98,0.95,0.95,0.13,0.31,0.88,0.83,False
maxbin2.072,o__Clostridiales (UID1212),172, 260, 146, 81, 175, 2,1,1,0, 62.56,2.02, 9.09,2033,1957,797,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.91,True
maxbin2.073,o__Clostridiales (UID1212),172, 263, 149, 91, 133, 35, 3,1,0, 73.10, 18.79, 4.00,2426,2246,973,phylum,0.98,0.91,0.75,0.09,0.21,0.65,0.59,False
maxbin2.074, f__Lachnospiraceae (UID1256),33, 333, 171,262,64, 5,1,1,0, 21.83,5.26, 7.14,509,493,238,genus,0.91,0.88,0.85,0.54,2.31,0.92,0.81,False
