,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.13223, k__Bacteria (UID203),5449,104,58, 94,10, 0,0,0, 0, 13.79,0.00, 0.00,799,728,15,genus,0.88,0.8,0.11,0.53,1.62,0.66,0.53,True
bin.13349, k__Bacteria (UID203),5449,104,58, 73,31, 0,0,0, 0, 41.38,0.00, 0.00,1197,1172,46,genus,0.92,0.9,0.07,0.03,0.06,0.96,0.87,True
bin.13482,o__Clostridiales (UID1226), 155, 278, 158,158, 120, 0,0,0, 0, 46.68,0.00, 0.00,1010,994,36,family,0.95,0.94,0.02,0.17,0.41,0.76,0.71,True
bin.14151, k__Bacteria (UID203),5449,103,57, 90,13, 0,0,0, 0, 15.79,0.00, 0.00,669,658,33,genus,0.95,0.94,0.12,0.12,0.26,0.88,0.83,True
bin.14203, k__Bacteria (UID203),5449,103,57, 79,24, 0,0,0, 0, 36.84,0.00, 0.00,674,670,27,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.98,True
bin.14406, k__Bacteria (UID203),5449,103,57, 76,27, 0,0,0, 0, 38.25,0.00, 0.00,693,681,27,family,0.98,0.97,0.05,0.03,0.06,0.84,0.81,True
bin.15227, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,294,251,24,genus,0.77,0.66,0.36,0.39,1.2,0.73,0.48,True
bin.15355, k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0, 13.79,0.00, 0.00,232,218,16,genus,0.94,0.89,0.19,0.03,0.06,0.74,0.66,True
bin.15634, root (UID1), 5656, 56,24, 53,3,0,0,0, 0, 12.50,0.00, 0.00,255,245,7,family,0.98,0.94,0.05,0.03,0.05,0.78,0.73,True
bin.1610, o__Clostridiales (UID1212), 172, 263, 149, 7,255, 1,0,0, 0, 96.42,0.67, 0.00,1879,1725,68,family,0.91,0.83,0.05,0.63,3.93,0.61,0.51,True
bin.16194, k__Bacteria (UID203),5449,104,58, 79,24, 1,0,0, 0, 37.93,1.72, 0.00,1242,1138,57,genus,0.89,0.82,0.2,0.07,0.14,0.74,0.61,True
bin.16277, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,391,390,26,genus,0.97,0.97,0.1,0.09,0.2,0.96,0.93,True
bin.16279, k__Bacteria (UID203),5449,104,58, 42,40, 22, 0,0, 0, 36.21, 13.79,13.64,420,418,24,kingdom,1.0,1.0,0.0,0.0,0.0,0.83,0.82,True
bin.16283, k__Bacteria (UID203),5449,104,58, 95,9,0,0,0, 0, 10.34,0.00, 0.00,218,208,3,kingdom,1.0,0.95,0.0,0.0,0.0,0.78,0.75,True
bin.16286, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,364,66,10,kingdom,1.0,0.18,0.0,0.03,0.06,0.37,0.07,True
bin.16287, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,190,32,8,kingdom,1.0,0.17,0.0,0.09,0.2,0.37,0.06,True
bin.16298, k__Bacteria (UID203),5449,104,58, 96,8,0,0,0, 0, 11.21,0.00, 0.00,294,274,7,family,0.93,0.86,0.14,0.04,0.07,0.76,0.66,True
bin.16300, root (UID1), 5656, 56,24, 54,2,0,0,0, 0,8.33,0.00, 0.00,258,255,9,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
bin.1671,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,266,99,7,kingdom,0.99,0.37,0.0,0.0,0.0,0.39,0.14,True
bin.175,o__Clostridiales (UID1212), 172, 263, 149, 44, 219, 0,0,0, 0, 79.19,0.00, 0.00,1509,1378,30,order,0.93,0.85,0.04,0.02,0.05,0.61,0.52,True
bin.2482,p__Firmicutes (UID1022), 100, 295, 158, 11, 283, 1,0,0, 0, 95.57,0.63, 0.00,1954,1927,72,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.95,True
bin.2486, o__Clostridiales (UID1212), 172, 263, 149, 20, 243, 0,0,0, 0, 92.23,0.00, 0.00,1721,1588,62,family,0.91,0.84,0.05,0.62,3.64,0.6,0.51,True
bin.2495,o__Selenomonadales (UID1024), 64, 334, 167, 6,296, 32, 0,0, 0, 96.86, 11.13,87.50,1750,1640,74,family,0.9,0.85,0.24,0.05,0.11,0.75,0.64,True
bin.2544, o__Clostridiales (UID1212), 172, 261, 147, 9,249, 3,0,0, 0, 96.37,2.04,66.67,1979,1900,72,genus,0.81,0.78,0.26,0.03,0.06,0.79,0.62,True
bin.2631, k__Bacteria (UID2372),131, 177, 106, 2,170, 5,0,0, 0, 98.11,2.29, 0.00,1735,1630,69,class,0.99,0.93,0.48,0.02,0.05,0.97,0.9,False
bin.2783,k__Bacteria (UID203),5449,104,58, 57,47, 0,0,0, 0, 68.97,0.00, 0.00,1692,1542,50,genus,0.54,0.49,0.13,0.4,1.55,0.59,0.29,True
bin.2864, o__Clostridiales (UID1212), 172, 261, 147, 66, 192, 3,0,0, 0, 87.05,0.74,66.67,2248,2196,75,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.2944, o__Bacteroidales (UID2617), 213, 406, 265, 44, 362, 0,0,0, 0, 87.74,0.00, 0.00,1780,1654,46,family,0.92,0.86,0.05,0.28,0.81,0.65,0.56,True
bin.2964, k__Bacteria (UID2372),131, 176, 105, 1,168, 7,0,0, 0, 99.05,4.76, 0.00,1520,1390,50,genus,0.66,0.61,0.11,0.71,4.87,0.57,0.35,True
bin.3641, o__Clostridiales (UID1212), 172, 261, 147, 77, 184, 0,0,0, 0, 78.66,0.00, 0.00,1537,1462,33,family,0.92,0.88,0.06,0.05,0.1,0.78,0.68,True
bin.4309,k__Bacteria (UID203),5449,104,58, 69,34, 1,0,0, 0, 53.45,1.72,100.00,1412,1312,95,genus,0.92,0.85,0.08,0.27,0.78,0.71,0.61,True
bin.4703,g__Prevotella (UID2724),55, 567, 296, 13, 506, 35, 11, 2, 0, 96.62,7.93, 6.25,2783,2622,294,genus,0.94,0.88,0.6,0.09,0.2,0.91,0.8,False
bin.4731, o__Clostridiales (UID1226), 155, 278, 158, 81, 197, 0,0,0, 0, 84.81,0.00, 0.00,1957,1887,45,family,0.95,0.91,0.02,0.55,1.58,0.7,0.64,True
bin.4835, o__Bacteroidales (UID2657), 160, 492, 269, 78, 413, 1,0,0, 0, 81.57,0.12, 0.00,1609,1451,67,family,0.96,0.86,0.21,0.12,0.28,0.71,0.61,True
bin.4941,k__Bacteria (UID203),5449,103,57, 59,44, 0,0,0, 0, 68.42,0.00, 0.00,1788,1761,64,family,0.98,0.97,0.1,0.02,0.04,0.98,0.95,True
bin.5044, k__Bacteria (UID2372),131, 177, 106, 27, 150, 0,0,0, 0, 88.68,0.00, 0.00,1988,1934,96,class,0.98,0.95,0.2,0.08,0.16,0.93,0.89,True
bin.5052,p__Proteobacteria (UID3887), 1487,256, 160, 42, 199, 15, 0,0, 0, 86.25,5.62, 0.00,1511,1433,52,class,0.95,0.9,0.2,0.04,0.09,0.7,0.63,True
bin.5149,p__Proteobacteria (UID3887), 1487,256, 161, 44, 195, 16, 1,0, 0, 94.20,7.45,89.47,2055,2004,132,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.5398,p__Actinobacteria (UID2112),31, 211, 124, 29, 179, 3,0,0, 0, 86.61,1.34,33.33,1618,1501,241,phylum,0.98,0.91,0.62,0.05,0.1,0.91,0.83,False
bin.5575,k__Bacteria (UID203),5449,104,58, 89,15, 0,0,0, 0, 22.41,0.00, 0.00,351,331,9,genus,0.93,0.87,0.02,0.13,0.31,0.72,0.63,True
bin.568,o__Clostridiales (UID1226), 155, 278, 158, 2,275, 1,0,0, 0, 98.73,0.63, 0.00,2501,2430,32,family,0.95,0.92,0.02,0.08,0.18,0.93,0.86,True
bin.6096,k__Bacteria (UID203),5449,102,56, 97,5,0,0,0, 0,8.93,0.00, 0.00,338,306,6,genus,0.72,0.65,0.21,0.28,0.87,0.75,0.49,True
bin.7141, k__Bacteria (UID2372),131, 177, 106, 42, 130, 5,0,0, 0, 80.32,1.79,40.00,1508,1476,68,class,0.98,0.96,0.22,0.06,0.12,0.9,0.86,True
bin.7388,k__Bacteria (UID203),5449,104,58,102,2,0,0,0, 0,0.31,0.00, 0.00,247,51,1,kingdom,1.0,0.21,0.0,0.08,0.17,0.39,0.08,True
bin.8488,k__Bacteria (UID203),5449,104,58, 62,41, 1,0,0, 0, 60.52,1.72, 0.00,1400,1326,25,family,0.95,0.9,0.15,0.03,0.06,0.77,0.69,True
bin.8631,k__Bacteria (UID203),5449,104,58, 51,14, 37, 2,0, 0, 67.32, 60.52,93.02,2667,2495,181,class,0.95,0.89,0.3,0.02,0.05,0.75,0.67,True
bin.8893,root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,579,274,34,phylum,0.89,0.42,0.13,0.16,0.39,0.45,0.19,True
bin.9361,k__Bacteria (UID203),5449,104,58, 57,47, 0,0,0, 0, 70.69,0.00, 0.00,1695,1660,39,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
