,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.126,k__Bacteria (UID1453),901, 171, 117, 45, 120, 6,0, 0, 0, 77.99,3.85,83.33,1677,1612,281,phylum,0.97,0.93,0.18,0.04,0.09,0.64,0.6,True
bin.127,s__algicola (UID2846), 47, 571, 303,327, 236, 8,0, 0, 0, 45.92,1.25,12.50,938,900,208,phylum,0.95,0.91,0.42,0.02,0.05,0.59,0.54,True
bin.128, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,580,215,69,kingdom,1.0,0.37,0.0,0.05,0.1,0.41,0.15,True
bin.129,k__Bacteria (UID1453),901, 171, 117, 52, 116, 3,0, 0, 0, 69.62,2.56,33.33,1330,1281,242,order,0.86,0.83,0.18,0.15,0.37,0.67,0.56,True
bin.13, k__Archaea (UID2),207, 149, 107,132,11, 5,1, 0, 0,3.51,0.90,12.50,316,84,47,kingdom,1.0,0.27,0.0,0.21,0.51,0.36,0.1,True
bin.130, k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 25.00,0.00, 0.00,608,596,118,class,0.99,0.97,0.62,0.03,0.05,0.76,0.74,False
bin.132, c__Gammaproteobacteria (UID4267),119, 544, 284,265, 262, 17, 0, 0, 0, 47.31,3.75,52.94,825,742,135,class,0.89,0.8,0.09,0.16,0.4,0.51,0.41,True
bin.134, k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0, 12.07,0.00, 0.00,850,801,159,family,0.72,0.68,0.29,0.62,2.25,0.6,0.41,True
bin.138, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,880,337,123,kingdom,1.0,0.38,0.0,0.05,0.11,0.43,0.17,True
bin.139, c__Betaproteobacteria (UID3888), 323, 376, 229,118, 244, 14, 0, 0, 0, 70.62,3.77,42.86,1095,1041,187,order,0.84,0.8,0.31,0.07,0.15,0.62,0.5,True
bin.141, k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,5.17,0.00, 0.00,262,224,76,genus,0.59,0.51,0.48,0.28,0.87,0.52,0.26,False
bin.142, k__Bacteria (UID203),5449,102,58, 80,22, 0,0, 0, 0, 23.67,0.00, 0.00,393,350,80,phylum,0.95,0.84,0.04,0.08,0.18,0.49,0.42,True
bin.143,k__Archaea (UID2),207, 149, 107,122,17, 9,1, 0, 0, 15.55,8.18,25.00,398,185,38,kingdom,1.0,0.46,0.09,0.12,0.27,0.47,0.22,True
bin.145, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,884,357,135,kingdom,1.0,0.4,0.09,0.04,0.09,0.41,0.17,True
bin.146, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,253,241,78,phylum,0.98,0.93,0.1,0.02,0.04,0.52,0.48,True
bin.148, k__Bacteria (UID203),5449,104,58, 77,24, 2,1, 0, 0, 30.45,6.03,20.00,856,815,177,class,0.88,0.84,0.75,0.13,0.31,0.73,0.61,False
bin.149, c__Gammaproteobacteria (UID4267),119, 544, 284,216, 321, 7,0, 0, 0, 55.62,1.06,57.14,1377,1322,216,genus,0.63,0.61,0.44,0.14,0.32,0.6,0.37,True
bin.15,p__Euryarchaeota (UID3), 148, 188, 125, 37, 147, 4,0, 0, 0, 81.26,1.72,50.00,1635,1442,183,kingdom,1.0,0.88,0.15,0.06,0.13,0.59,0.52,True
bin.150,k__Bacteria (UID2566),525, 208, 136, 91, 114, 3,0, 0, 0, 56.97,1.84,33.33,882,841,166,order,0.91,0.87,0.2,0.1,0.23,0.59,0.51,True
bin.151, k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,8.62,0.00, 0.00,269,264,63,phylum,1.0,0.98,0.85,0.03,0.06,0.77,0.75,False
bin.153, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,488,477,117,class,0.95,0.93,0.37,0.05,0.11,0.64,0.59,True
bin.155, k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,0.78,0.00, 0.00,318,306,81,phylum,0.97,0.93,0.4,0.07,0.15,0.8,0.74,True
bin.156, k__Bacteria (UID203),5449,104,58, 86,17, 1,0, 0, 0, 22.41,1.72, 0.00,717,628,132,genus,0.55,0.48,1.0,0.1,0.23,0.82,0.4,False
bin.158, p__Euryarchaeota (UID3), 148, 188, 125, 39, 144, 5,0, 0, 0, 71.67,2.53,40.00,1681,1509,264,phylum,0.95,0.86,0.33,0.04,0.08,0.61,0.53,True
bin.159, k__Bacteria (UID203),5449,103,58, 86,17, 0,0, 0, 0, 14.89,0.00, 0.00,496,476,106,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.16,p__Euryarchaeota (UID3), 148, 188, 125, 35, 135, 18, 0, 0, 0, 75.87,5.27,88.89,1301,1191,92,kingdom,1.0,0.92,0.19,0.07,0.16,0.6,0.55,True
bin.160, k__Bacteria (UID203),5449,104,58, 78,26, 0,0, 0, 0, 35.34,0.00, 0.00,500,462,110,phylum,0.93,0.86,0.4,0.06,0.12,0.57,0.49,True
bin.162,k__Bacteria (UID3187),2258,190, 119,142,48, 0,0, 0, 0, 15.00,0.00, 0.00,481,438,128,phylum,0.9,0.82,0.79,0.02,0.05,0.63,0.51,False
bin.163, p__Euryarchaeota (UID3), 148, 188, 125,140,48, 0,0, 0, 0, 20.89,0.00, 0.00,572,525,163,phylum,0.97,0.89,0.35,0.04,0.07,0.64,0.57,True
bin.164,k__Archaea (UID2),207, 149, 107,140,9,0,0, 0, 0,3.63,0.00, 0.00,880,303,129,kingdom,1.0,0.34,0.0,0.08,0.18,0.43,0.15,True
bin.165, k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0, 12.07,0.00, 0.00,271,260,77,class,0.93,0.89,0.05,0.53,2.16,0.52,0.46,True
bin.166, p__Proteobacteria (UID3880), 1495,261, 164,184,72, 5,0, 0, 0, 30.95,1.63,80.00,624,608,114,order,0.96,0.94,0.14,0.36,0.86,0.76,0.71,True
bin.167,k__Archaea (UID2),207, 149, 107,144,5,0,0, 0, 0,0.36,0.00, 0.00,302,55,30,kingdom,1.0,0.18,0.0,0.29,0.7,0.39,0.07,True
bin.169, k__Bacteria (UID203),5449,104,58, 96,8,0,0, 0, 0, 13.79,0.00, 0.00,981,904,218,family,0.49,0.45,0.17,0.8,7.45,0.55,0.25,True
bin.17,k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0, 18.10,0.00, 0.00,267,238,83,phylum,0.91,0.81,0.67,0.09,0.19,0.52,0.42,False
bin.171, k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0,6.43,0.00, 0.00,388,357,93,phylum,0.94,0.87,0.71,0.08,0.18,0.64,0.55,False
bin.172,p__Cyanobacteria (UID2143), 129, 469, 365,297, 169, 3,0, 0, 0, 39.87,0.82,66.67,841,827,164,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.175, k__Bacteria (UID203),5449,104,58, 96,6,2,0, 0, 0,6.55,1.72, 0.00,350,325,80,phylum,0.9,0.83,0.46,0.03,0.07,0.57,0.47,False
bin.176,k__Archaea (UID2),207, 149, 107,130,17, 2,0, 0, 0, 11.35,1.40, 0.00,1711,641,423,kingdom,1.0,0.37,0.0,0.1,0.22,0.39,0.14,True
bin.177, p__Euryarchaeota (UID3), 148, 188, 125,109,74, 5,0, 0, 0, 41.05,2.84,80.00,1163,999,303,phylum,0.96,0.82,0.46,0.03,0.05,0.69,0.57,False
bin.18, k__Bacteria (UID1453),901, 171, 117,113,55, 3,0, 0, 0, 27.67,1.01,66.67,487,434,86,order,0.51,0.45,0.19,0.49,2.31,0.52,0.23,True
bin.180, c__Gammaproteobacteria (UID4201),1164,275, 174, 66, 199, 10, 0, 0, 0, 71.90,3.47,60.00,1310,1271,166,class,0.98,0.95,0.3,0.02,0.05,0.66,0.62,True
bin.182, k__Bacteria (UID203),5449,104,58, 82,17, 5,0, 0, 0, 11.51,1.49, 0.00,309,131,54,kingdom,1.0,0.42,0.27,0.12,0.27,0.46,0.2,True
bin.185, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,505,180,49,kingdom,1.0,0.36,0.0,0.12,0.27,0.41,0.15,True
bin.186, c__Alphaproteobacteria (UID3337),468, 388, 250,299,87, 2,0, 0, 0, 17.83,0.53,50.00,784,745,172,order,0.87,0.82,0.17,0.2,0.52,0.61,0.5,True
bin.188, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,310,123,43,kingdom,1.0,0.4,0.0,0.03,0.07,0.41,0.16,True
bin.189, k__Bacteria (UID203),5449,104,58, 83,21, 0,0, 0, 0, 32.76,0.00, 0.00,955,901,212,genus,0.65,0.62,0.62,0.04,0.08,0.7,0.43,False
bin.19,k__Bacteria (UID203),5449,104,58, 79,25, 0,0, 0, 0, 25.94,0.00, 0.00,488,451,96,class,0.92,0.85,0.15,0.14,0.33,0.53,0.45,True
bin.190, k__Bacteria (UID203),5449,104,58, 86,18, 0,0, 0, 0, 16.14,0.00, 0.00,352,332,95,phylum,0.96,0.91,0.9,0.02,0.04,0.61,0.55,False
bin.192, p__Euryarchaeota (UID3), 148, 188, 125, 42, 143, 3,0, 0, 0, 71.82,2.40,33.33,1713,1617,276,kingdom,1.0,0.94,0.38,0.02,0.05,0.82,0.78,True
bin.193, k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 19.75,0.00, 0.00,427,386,100,class,0.9,0.82,0.31,0.28,0.8,0.51,0.42,True
bin.195,k__Bacteria (UID2566),525, 208, 136,113,93, 2,0, 0, 0, 47.78,1.10,50.00,1122,1067,244,phylum,0.94,0.9,0.58,0.07,0.14,0.58,0.52,False
bin.196, p__Euryarchaeota (UID3), 148, 188, 125, 73, 114, 1,0, 0, 0, 54.81,0.06,100.00,1006,916,215,kingdom,1.0,0.91,0.17,0.05,0.11,0.62,0.56,True
bin.197, k__Bacteria (UID203),5449,104,58, 71,30, 3,0, 0, 0, 35.44,2.59, 0.00,835,786,173,family,0.69,0.65,0.98,0.14,0.31,0.85,0.55,False
bin.198, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,248,237,65,phylum,0.98,0.94,0.9,0.05,0.1,0.62,0.58,False
bin.199, k__Bacteria (UID203),5449, 99,53, 93,6,0,0, 0, 0,8.49,0.00, 0.00,246,235,55,class,0.91,0.87,0.28,0.16,0.39,0.55,0.48,True
bin.2,k__Bacteria (UID2566),525, 208, 136, 43, 154, 11, 0, 0, 0, 81.72,5.91,18.18,1612,1519,240,phylum,0.96,0.91,0.73,0.06,0.13,0.61,0.55,False
bin.20,p__Proteobacteria (UID3880), 1495,261, 164,152, 106, 3,0, 0, 0, 47.78,0.85,33.33,911,900,146,order,0.96,0.95,0.11,0.13,0.29,0.78,0.74,True
bin.201, p__Euryarchaeota (UID3), 148, 188, 125, 32, 155, 1,0, 0, 0, 78.39,0.80, 0.00,1652,1462,216,kingdom,1.0,0.88,0.21,0.08,0.18,0.56,0.5,True
bin.204,k__Bacteria (UID1453),901, 171, 117, 82,87, 2,0, 0, 0, 41.74,0.95,50.00,687,607,117,class,0.66,0.59,0.16,0.73,4.38,0.49,0.29,True
bin.205,k__Archaea (UID2),207, 149, 107,104,44, 1,0, 0, 0, 33.63,0.93, 0.00,572,520,144,kingdom,1.0,0.91,0.54,0.11,0.24,0.6,0.55,False
bin.21, k__Archaea (UID2),207, 149, 107, 92,48, 9,0, 0, 0, 31.57,2.78,11.11,3495,1270,692,kingdom,1.0,0.36,0.0,0.1,0.23,0.39,0.14,True
bin.210, k__Bacteria (UID203),5449,104,58, 81,23, 0,0, 0, 0, 33.62,0.00, 0.00,718,681,161,phylum,0.96,0.91,0.25,0.04,0.08,0.66,0.6,True
bin.211,o__Cytophagales (UID2936), 47, 454, 336,117, 322, 13, 2, 0, 0, 70.31,3.25, 5.26,1476,1401,223,phylum,0.93,0.88,0.2,0.03,0.06,0.55,0.49,True
bin.213, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,878,200,51,kingdom,1.0,0.23,0.0,0.29,0.69,0.42,0.09,True
bin.216, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,295,274,68,phylum,0.94,0.87,0.44,0.02,0.05,0.54,0.47,True
bin.217, c__Gammaproteobacteria (UID4201),1164,275, 174,146, 128, 1,0, 0, 0, 47.71,0.57, 0.00,839,740,143,phylum,0.91,0.81,0.19,0.05,0.11,0.5,0.4,True
bin.22,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1430,559,192,kingdom,0.98,0.38,0.0,0.0,0.0,0.41,0.16,True
bin.221, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,526,496,91,phylum,0.93,0.88,0.86,0.23,0.64,0.64,0.56,False
bin.223,k__Bacteria (UID1453),901, 171, 117,119,51, 1,0, 0, 0, 27.98,0.85,100.00,550,464,106,phylum,0.81,0.69,0.14,0.56,2.7,0.46,0.32,True
bin.227, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,667,291,65,kingdom,1.0,0.44,0.15,0.03,0.06,0.42,0.18,True
bin.23, k__Bacteria (UID2495),2993,139,83,105,34, 0,0, 0, 0, 26.06,0.00, 0.00,414,396,84,class,0.97,0.93,0.93,0.07,0.15,0.73,0.68,False
bin.230, k__Bacteria (UID203),5449,104,58, 84,20, 0,0, 0, 0, 29.31,0.00, 0.00,1026,936,262,phylum,0.9,0.82,0.18,0.27,0.79,0.56,0.45,True
bin.231, k__Bacteria (UID203),5449,104,58,100,4,0,0, 0, 0,6.90,0.00, 0.00,686,606,171,family,0.63,0.56,0.35,0.12,0.28,0.54,0.3,True
bin.233, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,235,89,8,kingdom,1.0,0.38,0.0,0.03,0.07,0.44,0.17,True
bin.239, k__Bacteria (UID203),5449,102,58, 92,10, 0,0, 0, 0, 17.24,0.00, 0.00,599,587,133,class,0.98,0.96,0.34,0.02,0.04,0.83,0.79,True
bin.242, k__Bacteria (UID203),5449,104,58, 85,19, 0,0, 0, 0, 31.90,0.00, 0.00,923,858,177,phylum,0.96,0.89,0.67,0.05,0.11,0.58,0.52,False
bin.245, k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0,4.70,0.00, 0.00,349,324,79,class,0.9,0.83,0.23,0.21,0.53,0.57,0.48,True
bin.246,s__algicola (UID2846), 47, 571, 303,389, 181, 1,0, 0, 0, 31.75,0.33, 0.00,623,607,152,genus,0.69,0.67,0.13,0.08,0.17,0.69,0.46,True
bin.247, k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0,4.55,0.00, 0.00,278,269,77,phylum,0.98,0.95,0.9,0.08,0.17,0.58,0.55,False
bin.248, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,354,339,81,family,0.88,0.84,0.4,0.02,0.05,0.65,0.55,True
bin.25, k__Bacteria (UID1453),901, 171, 117,128,37, 5,1, 0, 0, 17.60,3.59, 0.00,2062,695,371,kingdom,1.0,0.34,0.0,0.11,0.25,0.4,0.14,True
bin.253,k__Archaea (UID2),207, 149, 107,137,12, 0,0, 0, 0,8.88,0.00, 0.00,208,186,62,order,0.94,0.84,1.0,0.09,0.2,0.63,0.52,False
bin.256, p__Euryarchaeota (UID3), 148, 188, 125, 93,92, 3,0, 0, 0, 46.83,0.13, 0.00,997,938,224,kingdom,1.0,0.94,0.21,0.05,0.1,0.64,0.6,True
bin.26,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1423,564,158,kingdom,1.0,0.4,0.0,0.03,0.05,0.41,0.16,True
bin.260, k__Bacteria (UID203),5449,104,58, 99,5,0,0, 0, 0,8.62,0.00, 0.00,277,260,72,phylum,0.96,0.9,0.39,0.04,0.08,0.56,0.51,True
bin.265,k__Archaea (UID2),207, 149, 107,144,5,0,0, 0, 0,1.22,0.00, 0.00,264,106,65,kingdom,1.0,0.4,0.05,0.09,0.21,0.41,0.16,True
bin.267,k__Archaea (UID2),207, 149, 107,144,5,0,0, 0, 0,3.74,0.00, 0.00,471,149,97,kingdom,1.0,0.32,0.0,0.08,0.17,0.39,0.12,True
bin.27,k__Bacteria (UID203),5449,104,58, 91,13, 0,0, 0, 0, 20.69,0.00, 0.00,517,486,131,order,0.92,0.86,0.21,0.52,1.4,0.6,0.52,True
bin.271, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,288,269,73,genus,0.45,0.42,0.68,0.44,1.93,0.66,0.27,False
bin.273, k__Bacteria (UID203),5449, 99,53, 81,14, 4,0, 0, 0, 14.77,0.69,50.00,313,279,66,order,0.49,0.43,0.13,0.68,4.37,0.47,0.2,True
bin.274, root (UID1), 5656, 56,24, 52,4,0,0, 0, 0, 16.67,0.00, 0.00,266,253,69,phylum,0.96,0.91,0.94,0.18,0.45,0.6,0.55,False
bin.275, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,516,194,103,kingdom,1.0,0.38,0.0,0.02,0.04,0.4,0.15,True
bin.28,k__Bacteria (UID203),5449,104,58, 92,12, 0,0, 0, 0, 14.66,0.00, 0.00,362,344,86,class,0.91,0.87,0.26,0.2,0.5,0.55,0.48,True
bin.282, k__Bacteria (UID203),5449,104,58, 93,11, 0,0, 0, 0, 15.52,0.00, 0.00,333,325,84,phylum,0.98,0.96,0.94,0.05,0.1,0.62,0.6,False
bin.288, k__Bacteria (UID203),5449,102,58,100,2,0,0, 0, 0,3.45,0.00, 0.00,365,338,78,phylum,0.97,0.9,0.45,0.05,0.1,0.55,0.49,True
bin.29,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,432,340,87,family,0.71,0.56,0.68,0.08,0.18,0.74,0.42,False
bin.294, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,322,313,80,phylum,0.99,0.97,0.86,0.06,0.12,0.74,0.71,False
bin.295, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,302,113,41,kingdom,0.99,0.37,0.0,0.0,0.0,0.43,0.16,True
bin.296, k__Bacteria (UID203),5449,103,58, 94,9,0,0, 0, 0, 10.86,0.00, 0.00,450,410,111,class,0.84,0.77,0.61,0.19,0.48,0.61,0.46,False
bin.297, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,316,152,47,kingdom,1.0,0.48,0.5,0.03,0.05,0.43,0.21,False
bin.3,s__algicola (UID2846), 47, 571, 303,138, 414, 19, 0, 0, 0, 70.58,3.21,26.32,1490,1455,262,kingdom,1.0,0.98,0.0,0.0,0.0,0.73,0.72,True
bin.30, k__Bacteria (UID2982), 88, 229, 147,103, 124, 2,0, 0, 0, 58.73,1.02,50.00,1967,1760,435,order,0.7,0.63,0.21,0.42,1.49,0.53,0.33,True
bin.301, k__Bacteria (UID203),5449, 99,53, 88,11, 0,0, 0, 0, 12.83,0.00, 0.00,391,377,76,class,0.92,0.88,0.23,0.12,0.28,0.55,0.48,True
bin.302, c__Gammaproteobacteria (UID4267),119, 544, 284, 48, 490, 6,0, 0, 0, 89.14,0.93,16.67,1452,1404,70,class,0.94,0.91,0.15,0.08,0.17,0.59,0.54,True
bin.309, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,331,114,41,kingdom,1.0,0.34,0.0,0.06,0.13,0.39,0.13,True
bin.31, k__Archaea (UID2),207, 149, 107,131,8,9,1, 0, 0,4.91,0.79, 8.33,661,197,85,kingdom,1.0,0.3,0.0,0.13,0.3,0.36,0.11,True
bin.310, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,659,289,81,kingdom,1.0,0.44,0.02,0.02,0.05,0.39,0.17,True
bin.314, c__Gammaproteobacteria (UID4266),1097,270, 172,213,56, 1,0, 0, 0, 21.69,0.58, 0.00,390,357,83,phylum,0.93,0.85,0.29,0.08,0.17,0.54,0.46,True
bin.317, k__Bacteria (UID203),5449,104,58, 95,9,0,0, 0, 0, 13.79,0.00, 0.00,318,308,71,phylum,0.93,0.9,1.0,0.02,0.05,0.78,0.7,False
bin.32, k__Archaea (UID2),207, 149, 107,101,35, 9,4, 0, 0, 29.01,4.46, 0.00,2159,894,599,kingdom,1.0,0.41,0.0,0.13,0.3,0.4,0.17,True
bin.327, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,281,82,21,kingdom,1.0,0.29,0.0,0.07,0.16,0.41,0.12,True
bin.33,k__Bacteria (UID203),5449,103,57, 74,29, 0,0, 0, 0, 26.89,0.00, 0.00,562,533,117,order,0.83,0.78,0.28,0.09,0.19,0.61,0.48,True
bin.35,c__Gammaproteobacteria (UID4201),1164,275, 174, 86, 186, 3,0, 0, 0, 64.32,0.48,66.67,975,906,86,class,0.89,0.83,0.15,0.08,0.17,0.52,0.43,True
bin.36,k__Bacteria (UID203),5449, 99,53, 88,11, 0,0, 0, 0, 10.46,0.00, 0.00,358,323,71,order,0.68,0.61,0.47,0.14,0.33,0.6,0.37,False
bin.367, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,266,81,30,kingdom,1.0,0.3,0.0,0.02,0.05,0.42,0.13,True
bin.37, k__Archaea (UID2),207, 145, 103, 71,71, 3,0, 0, 0, 52.27,1.94,66.67,617,611,99,genus,0.99,0.98,0.04,0.04,0.08,0.97,0.95,True
bin.39,k__Bacteria (UID203),5449,102,58, 86,15, 1,0, 0, 0, 22.41,1.72, 0.00,712,663,143,phylum,0.97,0.9,0.85,0.11,0.24,0.7,0.63,False
bin.4,k__Bacteria (UID3187),2258,190, 119,107,83, 0,0, 0, 0, 34.82,0.00, 0.00,943,909,246,class,0.94,0.9,0.65,0.05,0.1,0.76,0.69,False
bin.40, k__Bacteria (UID2569),434, 278, 186,156, 118, 4,0, 0, 0, 44.80,1.63,75.00,1303,1142,318,phylum,0.96,0.84,0.15,0.02,0.04,0.53,0.44,True
bin.41,root (UID1), 5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,338,326,98,class,0.98,0.94,0.12,0.08,0.19,0.6,0.57,True
bin.42,p__Euryarchaeota (UID3), 148, 188, 125,109,77, 2,0, 0, 0, 42.85,1.20,50.00,779,755,163,kingdom,1.0,0.97,0.31,0.05,0.11,0.93,0.9,True
bin.43, k__Archaea (UID2),207, 149, 107, 99,40, 6,2, 0, 2, 29.39, 12.15, 8.11,3072,1097,568,kingdom,1.0,0.36,0.0,0.11,0.24,0.39,0.14,True
