,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.027, k__Bacteria (UID203),5449,104,58, 25,30, 22, 17, 9,1, 64.18, 47.70, 2.92,2028,1673,745,phylum,0.93,0.77,0.68,0.25,0.73,0.59,0.46,False
maxbin2.028, root (UID1), 5656, 56,24, 54,1,1,0,0,0,8.33,4.17, 0.00,342,305,119,family,0.83,0.74,1.0,0.1,0.22,0.69,0.51,False
maxbin2.029, k__Bacteria (UID203),5449,104,58, 87,15, 1,1,0,0, 14.01,0.47, 0.00,3494,1970,1156,phylum,0.85,0.48,0.52,0.5,2.21,0.51,0.25,False
maxbin2.030, k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,0.47,0.00, 0.00,3115,1380,795,kingdom,1.0,0.44,0.23,0.03,0.05,0.47,0.21,True
maxbin2.031, k__Bacteria (UID203),5449, 99,53, 82,10, 3,1,0,3, 27.53, 35.85, 2.17,1636,1526,529,genus,0.87,0.81,0.13,0.22,0.51,0.63,0.51,True
maxbin2.032,k__Bacteria (UID2495),2993,139,83, 77,33, 13, 7,4,5, 49.20, 64.26, 6.98,3257,3063,1058,class,0.9,0.84,0.96,0.04,0.08,0.69,0.59,False
maxbin2.033, k__Bacteria (UID203),5449, 99,53, 72,17, 7,0,2,1, 25.85, 18.99, 2.94,872,822,301,genus,0.92,0.87,0.09,0.22,0.52,0.72,0.62,True
maxbin2.034,k__Bacteria (UID3060),138, 338, 246,187,87, 44, 14, 6,0, 48.58, 30.64, 2.46,2928,2648,981,family,0.66,0.59,0.91,0.46,1.8,0.71,0.42,False
maxbin2.035,o__Cytophagales (UID2936), 47, 454, 336,155, 144, 74, 53, 19, 9, 61.93, 60.43, 1.20,3060,2753,950,family,0.5,0.45,0.8,0.77,4.42,0.66,0.3,False
maxbin2.036,k__Archaea (UID2),207, 149, 107,133,14, 2,0,0,0,4.37,0.14, 0.00,525,158,76,kingdom,1.0,0.3,0.0,0.13,0.28,0.38,0.11,True
maxbin2.037, root (UID1), 5656, 56,24, 54,1,0,1,0,0,8.33,8.33, 0.00,381,353,144,order,0.83,0.77,0.98,0.18,0.44,0.69,0.53,False
maxbin2.038,k__Bacteria (UID1452),924, 161, 108, 94,57, 8,1,1,0, 43.33, 10.60, 0.00,3176,2771,1063,genus,0.48,0.41,0.85,0.55,1.81,0.68,0.28,False
maxbin2.039, k__Bacteria (UID203),5449,103,58, 40,36, 14, 6,1,6, 38.29, 25.43, 3.68,2326,1846,717,family,0.54,0.43,0.9,0.64,2.73,0.68,0.29,False
maxbin2.040, k__Bacteria (UID203),5449, 99,53, 57,28, 9,3,1,1, 52.06, 28.62, 8.82,1806,1714,590,order,0.89,0.85,0.95,0.05,0.11,0.72,0.61,False
maxbin2.041, k__Bacteria (UID203),5449,104,58, 94,9,1,0,0,0,7.52,1.72, 0.00,221,90,34,kingdom,1.0,0.41,0.0,0.0,0.0,0.53,0.21,True
maxbin2.042, root (UID1), 5656, 56,24, 53,0,1,1,0,1,8.33, 18.75, 0.00,1251,1165,418,genus,0.89,0.83,0.16,0.21,0.49,0.65,0.54,True
maxbin2.043, k__Bacteria (UID203),5449,104,58, 44,26, 18, 11, 4,1, 59.87, 42.71,17.78,1111,988,365,phylum,0.92,0.82,0.61,0.11,0.26,0.57,0.47,False
maxbin2.044, k__Bacteria (UID203),5449,104,58, 52,27, 11, 4,3,7, 66.29, 98.28, 0.63,5867,5203,1803,family,0.62,0.55,0.82,0.47,1.93,0.65,0.36,False
maxbin2.045, k__Bacteria (UID203),5449, 99,53, 83,8,4,2,2,0, 19.93, 16.12,18.18,686,649,232,genus,0.89,0.85,0.11,0.2,0.47,0.67,0.57,True
maxbin2.046, root (UID1), 5656, 56,24, 55,0,0,0,0,1,4.17, 16.67, 0.00,719,685,232,phylum,0.95,0.9,0.5,0.02,0.05,0.65,0.59,False
maxbin2.047, p__Proteobacteria (UID3214), 2231,190, 119,131,39, 17, 2,1,0, 29.73, 13.56, 0.00,642,594,267,class,0.86,0.79,0.77,0.3,0.9,0.61,0.49,False
maxbin2.048, k__Bacteria (UID203),5449,104,58, 80,17, 5,1,0,1, 29.62, 16.95, 5.56,937,862,364,family,0.71,0.66,0.9,0.44,1.72,0.68,0.45,False
maxbin2.049,k__Archaea (UID2),207, 149, 107,115,14, 8,3,7,2, 18.00, 15.34, 1.27,5576,4060,1664,phylum,0.86,0.63,0.67,0.44,1.56,0.56,0.35,False
maxbin2.050, k__Bacteria (UID203),5449,102,58, 60,22, 14, 6,0,0, 19.44, 11.26, 6.25,252,176,70,kingdom,1.0,0.7,1.0,0.02,0.05,0.66,0.46,False
maxbin2.051, k__Bacteria (UID203),5449, 99,53, 90,4,4,0,1,0, 16.04, 13.21,10.00,1059,958,349,genus,0.85,0.77,0.18,0.24,0.56,0.61,0.47,True
maxbin2.052, c__Gammaproteobacteria (UID4443),356, 451, 270,233, 175, 34, 8,0,1, 47.94, 11.36, 9.59,2750,2444,938,family,0.63,0.56,0.9,0.33,0.96,0.79,0.44,False
maxbin2.053, k__Bacteria (UID203),5449,102,58, 70,25, 4,2,0,1, 37.62, 14.97, 5.00,1308,1219,496,phylum,0.94,0.88,0.78,0.09,0.2,0.65,0.57,False
maxbin2.054, k__Bacteria (UID203),5449,104,58, 81,14, 5,2,1,1, 33.49, 25.57, 3.70,907,827,360,order,0.81,0.74,0.97,0.38,1.19,0.69,0.51,False
maxbin2.055, k__Bacteria (UID203),5449,104,58, 45,33, 13, 8,2,3, 35.74, 20.18,12.66,254,211,90,phylum,0.94,0.78,0.9,0.17,0.44,0.62,0.49,False
maxbin2.056,k__Bacteria (UID2495),2993,139,83, 56,34, 18, 15, 6,10,62.92, 100.48,4.22,1922,1712,646,family,0.57,0.51,0.92,0.36,1.07,0.69,0.35,False
maxbin2.057, k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,0.47,0.00, 0.00,2959,1128,518,kingdom,1.0,0.38,0.0,0.05,0.1,0.45,0.17,True
maxbin2.058, c__Gammaproteobacteria (UID4444),263, 507, 232, 45, 435, 26, 1,0,0, 96.49,4.42,31.03,4056,3980,562,family,0.94,0.92,0.9,0.02,0.05,0.95,0.88,False
maxbin2.059, k__Bacteria (UID203),5449, 99,53, 85,7,3,2,1,1, 20.53, 26.42, 0.00,1216,1140,313,genus,0.72,0.67,0.15,0.22,0.52,0.63,0.42,True
maxbin2.060, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,3198,1496,1082,kingdom,0.99,0.46,0.0,0.0,0.0,0.42,0.19,True
maxbin2.061, k__Bacteria (UID203),5449,104,58, 41,34, 24, 3,2,0, 50.83, 18.87, 0.00,1206,1095,366,kingdom,1.0,0.91,0.94,0.07,0.16,0.64,0.58,False
maxbin2.062, k__Bacteria (UID203),5449,102,58, 49,25, 14, 6,2,6, 31.27, 21.39, 7.10,491,465,214,phylum,0.93,0.88,0.97,0.13,0.29,0.68,0.6,False
maxbin2.063, k__Bacteria (UID203),5449, 99,53, 36,28, 19, 7,7,2, 59.62, 48.94,17.76,2159,1941,779,family,0.8,0.72,0.97,0.13,0.31,0.73,0.52,False
maxbin2.064, k__Bacteria (UID203),5449, 99,53, 82,9,3,5,0,0, 23.02, 17.92, 5.56,689,657,181,genus,0.9,0.86,0.13,0.19,0.46,0.7,0.6,True
maxbin2.065, k__Bacteria (UID203),5449,104,58, 51,45, 7,1,0,0, 64.34, 12.07,10.00,4946,4343,1866,class,0.77,0.67,0.78,0.68,2.82,0.58,0.39,False
maxbin2.066, k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,0.47,0.00, 0.00,1926,748,337,kingdom,1.0,0.39,0.0,0.04,0.09,0.43,0.17,True
maxbin2.067, root (UID1), 5656, 56,24, 54,1,1,0,0,0,8.33,4.17, 0.00,569,535,195,class,0.92,0.86,1.0,0.04,0.08,0.68,0.59,False
maxbin2.068, k__Bacteria (UID203),5449, 99,53, 64,23, 5,4,1,2, 47.75, 41.51, 0.00,1060,982,338,phylum,0.95,0.88,0.85,0.03,0.06,0.68,0.6,False
maxbin2.069, k__Bacteria (UID203),5449,104,58, 88,3,2,2,0,9, 10.53, 17.15, 0.76,3683,1382,563,kingdom,1.0,0.38,0.0,0.1,0.21,0.44,0.16,True
maxbin2.070, k__Bacteria (UID203),5449, 99,53, 69,17, 6,0,3,4, 42.57, 61.32, 4.59,4023,3634,1310,order,0.77,0.69,0.88,0.04,0.08,0.68,0.47,False
maxbin2.071, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,397,139,76,kingdom,0.99,0.35,0.0,0.0,0.0,0.47,0.16,True
maxbin2.072, k__Bacteria (UID203),5449,104,58, 32,32, 22, 13, 2,3, 53.28, 32.62, 7.89,2830,2426,1037,genus,0.53,0.45,0.97,0.49,1.87,0.75,0.34,False
maxbin2.073, k__Bacteria (UID203),5449, 99,53, 80,10, 5,3,1,0, 29.25, 23.58,15.00,2168,1980,718,phylum,0.95,0.86,0.83,0.03,0.06,0.68,0.59,False
maxbin2.074, k__Bacteria (UID203),5449,104,58, 76,26, 2,0,0,0, 36.03,2.59,100.00,2905,2378,996,class,0.87,0.71,0.19,0.35,1.1,0.56,0.4,True
maxbin2.075, k__Bacteria (UID203),5449,104,58, 51,28, 19, 5,1,0, 43.65, 20.14, 5.00,2977,2521,1004,class,0.83,0.7,0.82,0.56,2.34,0.65,0.45,False
maxbin2.076,k__Bacteria (UID2570),433, 274, 183,109,89, 48, 18, 8,2, 60.05, 49.46, 5.29,3027,2708,958,class,0.84,0.75,0.84,0.52,2.13,0.64,0.48,False
maxbin2.077,k__Archaea (UID2),207, 149, 107,132,12, 5,0,0,0,4.37,0.36, 0.00,830,264,122,kingdom,1.0,0.32,0.0,0.09,0.2,0.39,0.12,True
maxbin2.078,k__Archaea (UID2),207, 149, 107,143,6,0,0,0,0,1.69,0.00, 0.00,388,103,26,kingdom,1.0,0.27,0.0,0.12,0.26,0.39,0.1,True
maxbin2.079, k__Bacteria (UID203),5449, 99,53, 82,10, 3,1,2,1, 22.04, 30.82, 0.00,448,424,169,class,0.9,0.85,0.33,0.03,0.06,0.67,0.57,True
maxbin2.080, k__Bacteria (UID203),5449, 99,53, 97,2,0,0,0,0,2.83,0.00, 0.00,221,199,54,genus,0.7,0.63,0.21,0.4,1.08,0.54,0.34,True
maxbin2.081, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,169,154,60,genus,0.82,0.75,0.3,0.22,0.53,0.6,0.45,True
maxbin2.082, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,254,228,51,genus,0.52,0.47,0.21,0.36,1.08,0.52,0.24,True
maxbin2.083,o__Sphingomonadales (UID3310), 26, 569, 293, 25, 462, 75, 7,0,0, 96.06, 15.48,28.12,6752,6256,1651,order,0.92,0.86,1.0,0.08,0.18,0.94,0.8,False
maxbin2.084, k__Bacteria (UID203),5449,104,58, 91,3,4,3,2,1,5.02,3.13, 8.57,7098,2593,1303,kingdom,1.0,0.37,0.0,0.06,0.13,0.45,0.16,True
maxbin2.085, k__Bacteria (UID203),5449, 99,53, 91,4,2,1,1,0, 11.01,8.49, 9.09,245,225,89,order,0.85,0.78,0.7,0.06,0.12,0.7,0.55,False
maxbin2.086,k__Archaea (UID2),207, 149, 107,112,17, 12, 3,3,2, 25.83, 29.44, 0.00,6353,5340,1880,phylum,0.9,0.76,0.78,0.42,1.27,0.58,0.44,False
maxbin2.087, p__Euryarchaeota (UID3), 148, 188, 125, 90,75, 21, 2,0,0, 50.34, 16.35,55.56,1824,1613,694,kingdom,1.0,0.88,0.46,0.07,0.14,0.84,0.75,False
maxbin2.088,k__Archaea (UID2),207, 149, 107, 17,93, 29, 7,2,1, 86.60, 34.33, 4.17,4520,4023,1647,genus,0.73,0.65,0.99,0.48,1.0,0.63,0.41,False
maxbin2.089, k__Bacteria (UID203),5449,104,58, 94,5,5,0,0,0,6.27,2.35, 0.00,518,393,166,class,0.84,0.64,0.82,0.65,2.78,0.59,0.38,False
maxbin2.090, k__Bacteria (UID203),5449, 99,53, 85,8,1,5,0,0, 23.96, 20.75,18.75,1877,1745,490,genus,0.67,0.62,0.24,0.21,0.51,0.64,0.39,True
maxbin2.091, k__Bacteria (UID203),5449, 99,53, 88,11, 0,0,0,0, 14.15,0.00, 0.00,236,218,86,phylum,0.94,0.87,0.83,0.02,0.05,0.67,0.58,False
maxbin2.092, k__Bacteria (UID203),5449,104,58, 6, 52, 43, 3,0,0, 90.52, 46.13,57.69,2611,2374,503,phylum,0.93,0.85,0.49,0.07,0.16,0.65,0.55,False
maxbin2.093, k__Bacteria (UID203),5449,104,58, 27,47, 21, 7,1,1, 77.76, 37.38, 6.35,2998,2725,846,genus,0.57,0.52,0.96,0.4,1.39,0.68,0.35,False
maxbin2.094, p__Proteobacteria (UID3214), 2231,190, 119, 65,63, 40, 12, 6,4, 67.96, 68.86, 1.80,3154,2992,986,class,0.88,0.83,0.77,0.16,0.37,0.67,0.56,False
maxbin2.095, k__Bacteria (UID203),5449, 99,53, 81,15, 2,0,1,0, 15.52,6.78, 0.00,304,259,114,phylum,0.96,0.82,0.9,0.04,0.08,0.63,0.51,False
maxbin2.096, k__Bacteria (UID203),5449,104,58, 97,7,0,0,0,0,1.93,0.00, 0.00,3210,1594,1099,kingdom,1.0,0.5,0.75,0.04,0.08,0.46,0.23,False
maxbin2.097, k__Bacteria (UID203),5449,104,58, 48,36, 13, 6,1,0, 34.92,7.97, 2.70,3819,2773,1173,phylum,0.93,0.68,0.94,0.09,0.2,0.85,0.57,False
maxbin2.098, k__Bacteria (UID203),5449, 99,53, 74,23, 0,0,0,2, 30.90, 18.87, 0.00,526,485,204,class,0.87,0.81,0.82,0.03,0.06,0.65,0.53,False
maxbin2.099,k__Bacteria (UID2570),433, 274, 183,238,21, 14, 1,0,0,3.26,0.83,11.76,1086,347,199,kingdom,1.0,0.32,0.0,0.05,0.12,0.54,0.17,True
maxbin2.100, k__Bacteria (UID203),5449, 99,53, 81,10, 4,2,0,2, 28.47, 41.51, 0.00,4524,3922,1697,genus,0.71,0.61,0.42,0.25,0.59,0.59,0.36,True
maxbin2.101, k__Bacteria (UID203),5449,104,58, 69,23, 8,1,3,0, 16.30,2.98, 0.00,2273,1549,548,kingdom,1.0,0.68,0.76,0.05,0.1,0.65,0.44,False
maxbin2.102, root (UID1), 5656, 56,24, 54,2,0,0,0,0,8.33,0.00, 0.00,427,388,201,class,0.86,0.78,0.95,0.28,0.78,0.62,0.49,False
maxbin2.103,k__Archaea (UID2),207, 149, 107,140,7,1,1,0,0,3.80,2.80, 0.00,841,208,154,kingdom,1.0,0.25,0.0,0.11,0.23,0.38,0.1,True
maxbin2.104,p__Cyanobacteria (UID2192),79, 584, 458,532,41, 7,0,3,1,5.82,2.89, 0.00,6141,2284,1206,kingdom,1.0,0.37,0.0,0.03,0.06,0.47,0.17,True
maxbin2.105, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,2048,1571,820,order,0.7,0.54,0.43,0.07,0.15,0.51,0.28,True
maxbin2.106, root (UID1), 5656, 56,24, 55,0,1,0,0,0,4.17,4.17, 0.00,2329,1919,899,family,0.6,0.5,0.71,0.07,0.16,0.55,0.27,False
maxbin2.107, k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,6.03,0.00, 0.00,880,719,342,family,0.59,0.48,0.63,0.04,0.08,0.54,0.26,False
maxbin2.108, k__Bacteria (UID203),5449,104,58, 75,15, 7,7,0,0, 14.25,9.54, 3.57,330,246,109,class,0.87,0.65,0.88,0.64,3.34,0.64,0.42,False
maxbin2.109, k__Bacteria (UID203),5449, 99,53, 93,4,1,0,0,1,8.87,9.43, 0.00,903,763,349,order,0.68,0.57,0.55,0.11,0.26,0.56,0.32,False
maxbin2.110,k__Archaea (UID2),207, 149, 107,133,11, 2,3,0,0,7.36,3.16, 0.00,1329,326,236,kingdom,1.0,0.25,0.0,0.15,0.34,0.37,0.09,True
maxbin2.111, k__Bacteria (UID203),5449,104,58, 67,14, 12, 4,4,3, 53.61, 69.83, 2.27,3468,3058,1202,class,0.77,0.68,0.82,0.47,1.66,0.56,0.38,False
maxbin2.112, k__Bacteria (UID203),5449, 99,53, 85,9,1,2,1,1, 23.58, 23.58,10.71,935,821,372,order,0.71,0.62,0.67,0.1,0.24,0.61,0.38,False
maxbin2.113, k__Bacteria (UID203),5449,104,58, 68,18, 11, 5,2,0, 39.73, 23.07, 0.00,1620,1303,588,phylum,0.91,0.73,0.9,0.41,1.2,0.64,0.46,False
maxbin2.114, k__Bacteria (UID203),5449, 99,53, 58,17, 10, 6,3,5, 51.37, 76.82, 1.31,1801,1457,686,class,0.79,0.64,0.87,0.21,0.55,0.63,0.4,False
maxbin2.115, k__Bacteria (UID203),5449,104,58, 76,15, 5,6,2,0, 17.70,5.59, 8.57,259,186,87,phylum,0.96,0.69,0.82,0.32,1.01,0.63,0.43,False
maxbin2.116, root (UID1), 5656, 56,24, 54,1,0,0,0,1,8.33, 20.83, 0.00,894,809,360,class,0.83,0.75,0.53,0.1,0.24,0.59,0.45,False
maxbin2.117, root (UID1), 5656, 56,24, 53,1,2,0,0,0,3.59,2.55, 0.00,3440,2419,1251,family,0.63,0.44,0.66,0.04,0.09,0.54,0.24,False
maxbin2.118, k__Bacteria (UID203),5449, 99,53, 38,24, 19, 3,6,9, 60.22, 124.30,3.06,4572,3989,1795,class,0.81,0.71,0.91,0.19,0.48,0.64,0.45,False
maxbin2.119, k__Bacteria (UID203),5449,103,58, 87,5,1,1,0,9,3.03, 12.24, 2.33,3804,1295,736,kingdom,1.0,0.34,0.0,0.11,0.25,0.4,0.14,True
maxbin2.120, k__Bacteria (UID203),5449,104,58, 51,25, 11, 10, 1,6, 64.36, 82.73, 0.00,1971,1692,745,class,0.8,0.69,0.8,0.52,2.32,0.58,0.4,False
maxbin2.121, k__Bacteria (UID203),5449, 99,53, 52,21, 9,5,3,9, 70.91, 116.04,1.17,3266,2753,1261,family,0.55,0.46,0.81,0.46,2.01,0.61,0.28,False
maxbin2.122,f__Moraxellaceae (UID4680),86, 689, 365, 86, 564, 37, 2,0,0, 85.90,6.46, 6.98,4000,3646,754,family,0.89,0.81,1.0,0.1,0.23,0.89,0.72,False
maxbin2.123, k__Bacteria (UID203),5449,104,58, 83,14, 5,2,0,0, 10.82,2.82,18.18,838,324,195,kingdom,1.0,0.39,0.0,0.02,0.05,0.54,0.21,True
maxbin2.124, k__Bacteria (UID203),5449,104,58, 45,28, 12, 10, 4,5, 66.82, 87.02,12.18,1633,1248,602,phylum,0.89,0.68,0.75,0.28,0.84,0.55,0.38,False
maxbin2.125, k__Bacteria (UID203),5449,104,58, 65,25, 9,4,0,1, 46.85, 27.30, 5.56,992,848,376,class,0.83,0.71,0.79,0.34,1.13,0.59,0.42,False
maxbin2.126,k__Archaea (UID2),207, 149, 107,141,5,3,0,0,0,2.23,0.22, 0.00,3090,1200,667,kingdom,1.0,0.39,0.0,0.06,0.13,0.42,0.16,True
maxbin2.127, k__Bacteria (UID203),5449,104,58, 96,8,0,0,0,0,7.37,0.00, 0.00,338,158,83,kingdom,1.0,0.47,0.31,0.03,0.05,0.53,0.25,True
maxbin2.128,k__Bacteria (UID2570),433, 274, 183,128,81, 47, 10, 4,4, 59.03, 45.01, 2.73,3076,2761,1173,class,0.8,0.71,0.78,0.51,2.11,0.6,0.43,False
maxbin2.129,k__Archaea (UID2),207, 148, 106,140,6,1,0,1,0,1.85,0.29, 0.00,4201,2090,1584,kingdom,1.0,0.5,0.48,0.03,0.06,0.42,0.21,False
maxbin2.130, k__Bacteria (UID203),5449, 99,53, 82,13, 4,0,0,0, 23.16,7.55,25.00,2067,1786,817,family,0.58,0.5,0.76,0.08,0.18,0.61,0.31,False
maxbin2.131, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,4167,2093,1697,phylum,0.82,0.41,0.31,0.46,1.58,0.42,0.17,True
maxbin2.132, k__Bacteria (UID203),5449,100,55, 64,20, 16, 0,0,0, 20.21,8.61, 6.25,276,222,100,phylum,0.93,0.75,1.0,0.26,0.69,0.71,0.53,False
maxbin2.133, k__Bacteria (UID203),5449,104,58, 44,40, 13, 4,2,1, 57.93, 32.05, 5.77,6025,5016,2257,family,0.56,0.46,0.87,0.73,5.06,0.66,0.31,False
maxbin2.134, root (UID1), 5656, 56,24, 55,0,1,0,0,0,4.17,4.17, 0.00,496,422,194,family,0.65,0.56,0.94,0.05,0.11,0.65,0.36,False
maxbin2.135,k__Archaea (UID2),207, 145, 103,125,3,2,2,5,8,8.35, 20.92, 0.32,3698,1148,706,kingdom,1.0,0.31,0.0,0.12,0.27,0.39,0.12,True
maxbin2.136, root (UID1), 5656, 56,24, 56,0,0,0,0,0,0.00,0.00, 0.00,4058,1442,794,kingdom,1.0,0.36,0.0,0.05,0.11,0.43,0.15,True
maxbin2.137,k__Bacteria (UID2570),433, 274, 183,153,76, 28, 16, 1,0, 46.09, 26.18, 0.00,2948,2599,1147,phylum,0.85,0.75,0.84,0.4,1.17,0.59,0.44,False
maxbin2.138, root (UID1), 5656, 56,24, 53,2,0,0,1,0, 12.50, 12.50, 0.00,1180,1057,469,family,0.63,0.56,0.78,0.04,0.07,0.6,0.34,False
maxbin2.139, k__Bacteria (UID203),5449, 99,53, 87,11, 0,1,0,0, 19.81,3.77, 0.00,2418,1923,922,family,0.52,0.42,0.87,0.16,0.39,0.6,0.25,False
maxbin2.140,k__Archaea (UID2),207, 149, 107,127,9,1,0,0,12, 8.81, 13.91, 0.41,3042,1276,868,kingdom,1.0,0.42,0.49,0.08,0.17,0.43,0.18,False
maxbin2.141, k__Bacteria (UID203),5449, 99,53, 54,26, 17, 1,1,0, 53.76, 24.22, 0.00,5904,4898,2223,family,0.49,0.41,0.79,0.57,2.6,0.61,0.25,False
maxbin2.142,k__Archaea (UID2),207, 149, 107,120,10, 9,3,4,3, 15.59, 27.13, 0.97,6940,5333,2506,phylum,0.84,0.64,0.64,0.45,1.6,0.52,0.34,False
