,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.43, f__Lachnospiraceae (UID1255),90, 354, 174, 70, 278,6,0,0,0, 88.33,2.01, 0.00,2317,2214,169,genus,0.78,0.74,0.09,0.66,3.22,0.69,0.51,True
bin.44,k__Bacteria (UID2372), 131, 177, 106, 47, 128,2,0,0,0, 93.08,1.26, 0.00,2784,2530,190,genus,0.72,0.65,0.17,0.65,2.98,0.67,0.44,True
bin.45, f__Lachnospiraceae (UID1256),33, 333, 171,252,81,0,0,0,0, 16.96,0.00, 0.00,542,528,9,genus,0.87,0.85,0.07,0.15,0.36,0.95,0.81,True
bin.46,o__Clostridiales (UID1375), 50, 332, 124,109, 223,0,0,0,0, 64.09,0.00, 0.00,2140,1997,435,family,0.91,0.85,0.35,0.02,0.05,0.71,0.6,True
bin.47, k__Bacteria (UID203), 5449,104,58, 84,20,0,0,0,0, 31.03,0.00, 0.00,870,848,8,genus,0.9,0.88,0.32,0.28,0.78,0.95,0.84,True
bin.48,o__Clostridiales (UID1226),155, 278, 158, 42, 227,9,0,0,0, 83.54,3.80,22.22,1967,1921,82,genus,0.93,0.91,0.06,0.15,0.33,0.97,0.88,True
bin.49,k__Bacteria (UID2329), 174, 148,88, 3,145,0,0,0,0, 97.73,0.00, 0.00,2440,2362,92,class,0.98,0.95,0.57,0.02,0.04,0.94,0.89,False
bin.5,k__Bacteria (UID203), 5449,104,58, 1, 7, 94, 2,0,0, 99.14, 90.52, 1.00,4371,4137,647,genus,0.82,0.78,0.96,0.52,1.45,0.89,0.7,False
bin.50, root (UID1),5656, 56,24, 53,3, 0,0,0,0, 12.50,0.00, 0.00,478,475,2,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.96,True
bin.51, k__Bacteria (UID203), 5449,104,58, 38,8, 4,27, 25, 2, 90.17, 208.10, 48.63,14273,13845,403,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.52, k__Bacteria (UID203), 5449,104,58, 65,39,0,0,0,0, 52.59,0.00, 0.00,680,667,145,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.53, root (UID1),5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,383,360,8,genus,0.84,0.79,0.18,0.25,0.75,0.91,0.72,True
bin.54, k__Bacteria (UID203), 5449,104,58, 93,11,0,0,0,0, 17.24,0.00, 0.00,569,563,6,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.55, k__Bacteria (UID203), 5449,104,58, 87,16,1,0,0,0, 22.41,1.72,100.00,260,258,58,genus,0.97,0.96,0.2,0.58,1.94,0.88,0.84,True
bin.56, k__Bacteria (UID203), 5449,104,58, 87,14,3,0,0,0, 23.28,5.17,33.33,533,512,17,genus,0.93,0.89,0.6,0.09,0.19,0.94,0.84,False
bin.57, o__Selenomonadales (UID1024),64, 334, 167, 90, 233,11, 0,0,0, 70.15,4.49,100.00,1285,1256,210,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.6, o__Clostridiales (UID1212),172, 263, 149, 13, 250,0,0,0,0, 91.95,0.00, 0.00,2454,2380,29,family,0.94,0.92,0.37,0.24,0.6,0.87,0.8,True
bin.7,k__Bacteria (UID203), 5449,104,58, 71,33,0,0,0,0, 42.76,0.00, 0.00,1684,1616,17,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.8,f__Lachnospiraceae (UID1286),57, 420, 207, 45, 360,15, 0,0,0, 89.72,3.67,20.00,2658,2576,213,genus,0.9,0.87,0.91,0.05,0.09,0.97,0.84,False
bin.9,root (UID1),5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,228,208,4,genus,0.94,0.86,0.2,0.22,0.53,0.82,0.7,True
