,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.41,k__Bacteria (UID2372),131, 177, 106, 8,164, 5,0, 0, 0, 96.50,1.79,20.00,2960,2727,240,order,0.94,0.86,0.37,0.15,0.34,0.83,0.72,True
bin.42,k__Bacteria (UID2372),131, 177, 106, 2,169, 6,0, 0, 0, 98.11,3.23,16.67,1860,1774,106,class,0.98,0.94,0.5,0.04,0.08,0.96,0.9,False
bin.43,o__Clostridiales (UID1212), 172, 263, 149, 9,254, 0,0, 0, 0, 93.96,0.00, 0.00,1956,1782,52,class,0.94,0.85,0.09,0.02,0.04,0.62,0.53,True
bin.44,k__Bacteria (UID3187),2258,186, 116, 95,90, 1,0, 0, 0, 39.19,0.05, 0.00,660,612,162,phylum,0.99,0.92,0.61,0.08,0.17,0.75,0.69,False
bin.46, f__Lachnospiraceae (UID1256), 33, 333, 171, 27, 302, 4,0, 0, 0, 92.88,1.35,75.00,3041,2954,234,genus,0.82,0.8,0.47,0.11,0.26,0.94,0.75,False
bin.48, p__Proteobacteria (UID3887), 1487,256, 160, 38, 215, 3,0, 0, 0, 81.56,1.88,33.33,1307,1247,188,phylum,0.99,0.94,0.32,0.02,0.05,0.71,0.66,True
bin.49,o__Clostridiales (UID1226), 155, 278, 158, 17, 260, 1,0, 0, 0, 98.16,0.32,100.00,2331,2257,140,family,0.92,0.89,0.13,0.09,0.21,0.74,0.66,True
bin.5,c__Gammaproteobacteria (UID4201),1164,271, 170, 9,261, 1,0, 0, 0, 95.29,0.59, 0.00,2431,2029,312,phylum,0.99,0.83,0.37,0.11,0.25,0.66,0.55,True
bin.50,k__Archaea (UID2),207, 149, 107,148,1,0,0, 0, 0,0.07,0.00, 0.00,457,242,20,phylum,0.96,0.51,0.3,0.23,0.62,0.5,0.25,True
bin.51, k__Bacteria (UID203),5449,103,57, 6, 79, 18, 0, 0, 0, 92.98,4.47,50.00,2679,2592,107,class,0.97,0.94,0.13,0.02,0.05,0.76,0.71,True
bin.52, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,548,337,62,genus,0.66,0.4,0.54,0.3,0.93,0.59,0.24,False
bin.53,o__Clostridiales (UID1226), 155, 274, 157, 44, 224, 6,0, 0, 0, 89.56,2.92,83.33,2423,2357,192,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.54,o__Clostridiales (UID1120), 304, 249, 142, 70, 174, 5,0, 0, 0, 66.58,1.80,40.00,1623,1547,340,family,0.95,0.91,0.32,0.08,0.17,0.76,0.7,True
bin.55, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,231,214,22,phylum,0.99,0.92,0.85,0.21,0.52,0.78,0.72,False
bin.56,o__Clostridiales (UID1212), 172, 263, 149,220,42, 1,0, 0, 0, 13.40,0.22, 0.00,354,323,96,order,0.98,0.89,0.21,0.32,0.86,0.72,0.64,True
bin.57, f__Lachnospiraceae (UID1255), 90, 354, 174, 3,348, 3,0, 0, 0, 98.56,0.96, 0.00,2720,2605,63,family,0.92,0.88,0.05,0.45,1.55,0.7,0.62,True
bin.58, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1030,954,185,genus,0.86,0.8,0.31,0.12,0.28,0.71,0.57,True
bin.6, k__Bacteria (UID2372),131, 176, 105, 51, 125, 0,0, 0, 0, 66.54,0.00, 0.00,1049,960,189,genus,0.64,0.59,0.22,0.74,4.83,0.58,0.34,True
bin.60, o__Lactobacillales (UID544), 293, 475, 267, 12, 460, 3,0, 0, 0, 97.38,0.56, 0.00,3025,2809,92,order,0.97,0.9,0.88,0.04,0.08,0.93,0.84,False
bin.61, p__Firmicutes (UID1022), 100, 295, 158,161, 133, 1,0, 0, 0, 49.41,0.63,100.00,1056,1024,197,order,0.97,0.94,0.51,0.04,0.07,0.82,0.77,False
bin.63, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1165,962,190,phylum,0.95,0.78,0.84,0.24,0.57,0.63,0.49,False
bin.64, p__Proteobacteria (UID3887), 1487,256, 161, 9,245, 2,0, 0, 0, 94.41,1.24, 0.00,2355,2096,208,order,0.88,0.79,0.52,0.04,0.08,0.73,0.58,False
bin.66, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,361,150,15,kingdom,1.0,0.42,0.32,0.05,0.1,0.41,0.17,True
bin.67,k__Bacteria (UID2372),131, 177, 106, 92,85, 0,0, 0, 0, 31.13,0.00, 0.00,645,611,142,family,0.92,0.87,0.69,0.09,0.2,0.76,0.66,False
bin.69, p__Firmicutes (UID1022), 100, 295, 158, 5,274, 16, 0, 0, 0, 98.55,3.66,75.00,2045,2011,181,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.95,True
bin.70, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,225,215,38,genus,0.8,0.76,0.64,0.25,0.71,0.89,0.68,False
bin.72,o__Bacteroidales (UID2657), 160, 491, 268, 65, 424, 2,0, 0, 0, 92.96,0.26,100.00,2684,2573,186,family,0.97,0.93,0.51,0.02,0.04,0.95,0.88,False
bin.73,o__Clostridiales (UID1212), 172, 261, 147, 2,258, 1,0, 0, 0, 98.64,0.68, 0.00,2337,2218,127,genus,0.77,0.73,0.36,0.04,0.08,0.78,0.57,True
bin.74,o__Bacteroidales (UID2657), 160, 492, 269, 11, 469, 12, 0, 0, 0, 96.93,2.79, 8.33,2307,2086,100,genus,0.9,0.81,0.15,0.47,1.58,0.69,0.56,True
bin.8, o__Clostridiales (UID1120), 304, 250, 143, 43, 183, 24, 0, 0, 0, 80.99, 10.20,91.67,1917,1871,352,genus,0.93,0.91,0.46,0.02,0.05,0.96,0.87,False
bin.80, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,502,459,75,phylum,0.96,0.88,0.35,0.04,0.09,0.69,0.6,True
bin.82, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,273,149,19,phylum,0.96,0.52,0.69,0.24,0.59,0.57,0.3,False
bin.83, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,321,277,56,genus,0.71,0.62,0.45,0.22,0.58,0.73,0.45,True
bin.86, k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,1.72,0.00, 0.00,415,267,24,phylum,0.97,0.63,0.77,0.36,1.13,0.53,0.33,False
bin.88, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,320,186,33,order,0.87,0.5,0.35,0.34,1.08,0.52,0.26,True
bin.94, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,293,224,39,genus,0.75,0.58,0.36,0.27,0.82,0.63,0.37,True
bin.96, k__Bacteria (UID203),5449,103,57, 2, 82, 19, 0, 0, 0, 96.49,9.65,36.84,3147,2996,66,family,0.92,0.88,0.11,0.55,1.57,0.72,0.64,True
bin.98, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,446,373,42,phylum,0.98,0.82,0.79,0.1,0.21,0.7,0.57,False
recluster_29.bin.0,o__Bacteroidales (UID2657), 160, 492, 269, 52, 436, 4,0, 0, 0, 93.06,0.96,50.00,2131,2029,124,family,0.94,0.89,0.3,0.04,0.09,0.77,0.69,True
recluster_29.bin.1, k__Bacteria (UID203),5449,104,58, 0, 86, 18, 0, 0, 0, 100.00,11.21,72.22,2544,2416,118,family,0.96,0.91,0.29,0.07,0.14,0.81,0.74,True
recluster_29.bin.2,o__Bacteroidales (UID2657), 160, 492, 269, 33, 456, 3,0, 0, 0, 96.43,0.74,66.67,2291,2176,98,family,0.95,0.9,0.18,0.04,0.08,0.78,0.7,True
