,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.157,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,209,191,14,genus,0.81,0.74,0.24,0.72,5.42,0.81,0.6,True
bin.17,o__Clostridiales (UID1226), 155, 278, 158, 35, 240, 3,0, 0, 0, 87.89,1.16,100.00,2197,2126,229,genus,0.84,0.81,0.09,0.22,0.57,0.78,0.63,True
bin.186, o__Clostridiales (UID1212), 172, 263, 149, 10, 253, 0,0, 0, 0, 93.62,0.00, 0.00,1826,1659,46,genus,0.63,0.57,0.07,0.58,3.2,0.61,0.35,True
bin.199,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,538,417,51,genus,0.79,0.61,0.41,0.2,0.52,0.61,0.37,True
bin.2,k__Bacteria (UID203),5449,104,58, 1, 82, 21, 0, 0, 0, 98.28,8.67,38.10,2415,2160,137,order,0.89,0.79,0.55,0.04,0.09,0.73,0.58,False
bin.20, k__Bacteria (UID203),5449,104,58, 88,16, 0,0, 0, 0, 20.30,0.00, 0.00,535,482,120,genus,0.75,0.67,0.27,0.38,1.28,0.7,0.47,True
bin.21, k__Bacteria (UID203),5449,103,57, 66,33, 4,0, 0, 0, 46.92,7.02,100.00,1716,1668,295,genus,0.84,0.82,0.33,0.16,0.41,0.78,0.64,True
bin.214,o__Lactobacillales (UID374), 471, 350, 191, 2,345, 3,0, 0, 0, 99.30,1.31, 0.00,1871,1810,28,kingdom,1.0,0.97,0.0,0.0,0.0,0.9,0.87,True
bin.22, k__Bacteria (UID203),5449,104,58, 88,15, 1,0, 0, 0, 24.14,1.72,100.00,831,773,114,phylum,0.99,0.92,1.0,0.03,0.06,0.78,0.72,False
bin.23,o__Clostridiales (UID1226), 155, 274, 157, 70, 177, 27, 0, 0, 0, 79.76,9.02,100.00,2040,2007,223,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.24, k__Bacteria (UID203),5449,104,58, 81,22, 1,0, 0, 0, 30.17,1.72, 0.00,1616,1571,439,genus,0.91,0.88,0.89,0.06,0.12,0.81,0.71,False
bin.26, k__Bacteria (UID203),5449,103,58, 71,28, 4,0, 0, 0, 47.41,6.90,50.00,2070,1997,445,genus,0.88,0.85,0.71,0.21,0.55,0.87,0.74,False
bin.263,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,303,140,16,kingdom,0.99,0.46,0.0,0.0,0.0,0.52,0.24,True
bin.264,k__Bacteria (UID203),5449,103,57, 98,5,0,0, 0, 0,5.26,0.00, 0.00,220,212,13,phylum,0.99,0.95,1.0,0.03,0.07,0.84,0.8,False
bin.27, k__Bacteria (UID203),5449,103,58, 98,5,0,0, 0, 0,8.62,0.00, 0.00,320,262,88,genus,0.81,0.66,0.51,0.59,2.81,0.76,0.5,False
bin.28,k__Bacteria (UID2372),131, 177, 106, 12, 161, 4,0, 0, 0, 94.00,1.65,25.00,1781,1744,151,class,0.98,0.96,0.21,0.05,0.11,0.9,0.86,True
bin.29,k__Bacteria (UID2372),131, 176, 105, 6,170, 0,0, 0, 0, 96.67,0.00, 0.00,1538,1398,92,genus,0.67,0.61,0.16,0.71,5.08,0.57,0.35,True
bin.3, k__Bacteria (UID2329),174, 149,89, 30, 116, 3,0, 0, 0, 71.54,2.36,100.00,1120,1078,220,phylum,0.99,0.95,0.28,0.07,0.15,0.71,0.67,True
bin.32, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1243,886,175,genus,0.66,0.47,0.39,0.36,1.21,0.6,0.28,True
bin.34, k__Bacteria (UID203),5449,103,57, 76,25, 2,0, 0, 0, 35.09,3.51,50.00,1036,1012,206,class,1.0,0.97,0.22,0.08,0.18,0.97,0.94,True
bin.38, f__Lachnospiraceae (UID1256), 33, 333, 171, 88, 241, 4,0, 0, 0, 76.17,1.27,50.00,1788,1715,230,genus,0.82,0.79,0.15,0.55,2.63,0.77,0.6,True
bin.39, p__Firmicutes (UID1022), 100, 295, 158, 0,293, 2,0, 0, 0, 100.00, 0.95, 0.00,2023,1932,75,genus,0.87,0.83,0.55,0.04,0.07,0.83,0.69,False
bin.41, c__Gammaproteobacteria (UID4201),1164,271, 170,122, 147, 2,0, 0, 0, 53.83,0.23, 0.00,982,855,251,order,0.91,0.8,0.44,0.04,0.08,0.71,0.57,True
bin.42, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,786,702,169,phylum,0.98,0.87,0.86,0.22,0.53,0.71,0.62,False
bin.43, k__Bacteria (UID203),5449,103,57, 99,4,0,0, 0, 0,4.39,0.00, 0.00,1136,981,122,phylum,0.97,0.84,0.76,0.04,0.08,0.72,0.6,False
bin.44, c__Clostridia (UID1085),35, 420, 196, 77, 341, 2,0, 0, 0, 79.74,0.77, 0.00,1811,1667,76,genus,0.57,0.53,0.2,0.36,1.28,0.6,0.32,True
bin.45, k__Bacteria (UID203),5449,103,57,101,2,0,0, 0, 0,1.75,0.00, 0.00,274,265,64,genus,0.96,0.93,0.82,0.15,0.38,0.96,0.9,False
bin.46,o__Bacteroidales (UID2657), 160, 492, 269, 16, 453, 23, 0, 0, 0, 96.56,3.61,26.09,2062,1901,57,genus,0.9,0.83,0.11,0.45,1.37,0.69,0.57,True
bin.47, k__Bacteria (UID203),5449,104,58, 80,24, 0,0, 0, 0, 31.56,0.00, 0.00,1125,1041,219,genus,0.92,0.85,0.3,0.05,0.1,0.83,0.7,True
bin.48, k__Bacteria (UID203),5449,104,58, 67,24, 8,4, 1, 0, 56.90, 26.72,76.92,2543,2493,490,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.89,True
bin.49, f__Lachnospiraceae (UID1256), 33, 333, 171, 30, 282, 21, 0, 0, 0, 94.01,4.91,38.10,2568,2478,124,genus,0.82,0.79,0.13,0.43,1.72,0.78,0.62,True
bin.5, o__Clostridiales (UID1226), 155, 278, 158, 33, 243, 2,0, 0, 0, 93.25,1.27,50.00,1813,1776,72,kingdom,1.0,0.98,0.0,0.0,0.0,0.87,0.86,True
bin.51, f__Lachnospiraceae (UID1256), 33, 333, 171, 51, 252, 30, 0, 0, 0, 88.75,7.60,13.33,2317,2242,69,genus,0.87,0.84,0.13,0.44,1.86,0.79,0.66,True
bin.52, c__Bacilli (UID285), 586, 325, 181,210, 115, 0,0, 0, 0, 28.63,0.00, 0.00,989,875,234,genus,0.85,0.75,0.58,0.08,0.18,0.82,0.62,False
bin.54, p__Actinobacteria (UID2112),31, 211, 124, 61, 144, 5,1, 0, 0, 72.33,2.47,50.00,1400,1323,227,phylum,0.99,0.94,0.23,0.03,0.05,0.76,0.71,True
bin.56, k__Bacteria (UID203),5449,103,57, 66,35, 2,0, 0, 0, 53.86,3.51,100.00,1617,1592,193,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.89,True
bin.58, k__Bacteria (UID203),5449,104,58, 90,14, 0,0, 0, 0, 22.41,0.00, 0.00,716,686,126,kingdom,1.0,0.96,0.0,0.0,0.0,0.75,0.72,True
bin.59, f__Lachnospiraceae (UID1256), 33, 333, 171, 33, 291, 9,0, 0, 0, 91.32,1.86,22.22,2480,2399,139,genus,0.85,0.83,0.19,0.04,0.08,0.96,0.79,True
bin.6,p__Actinobacteria (UID2112),31, 211, 124,108,99, 4,0, 0, 0, 51.74,2.69,25.00,991,934,212,family,0.91,0.86,0.2,0.22,0.55,0.68,0.59,True
bin.61,k__Bacteria (UID2372),131, 177, 106, 2,169, 6,0, 0, 0, 98.11,2.76,16.67,1673,1611,69,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
bin.62, o__Selenomonadales (UID1024), 64, 334, 167, 4,327, 3,0, 0, 0, 99.25,1.50, 0.00,1812,1704,68,family,0.91,0.86,0.22,0.1,0.23,0.74,0.63,True
bin.63, k__Bacteria (UID203),5449,103,57, 84,19, 0,0, 0, 0, 26.32,0.00, 0.00,887,856,204,genus,0.82,0.79,0.36,0.16,0.42,0.73,0.58,True
bin.66, k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,5.17,0.00, 0.00,393,369,89,family,0.96,0.9,0.24,0.04,0.08,0.78,0.7,True
bin.7, o__Bacteroidales (UID2657), 160, 492, 269,461,20, 7,4, 0, 0,2.59,0.31,84.21,438,356,60,family,0.88,0.71,0.27,0.32,1.04,0.68,0.49,True
bin.70, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,142,126,49,order,0.92,0.82,0.26,0.06,0.13,0.6,0.49,True
bin.72, k__Bacteria (UID203),5449,103,57, 96,7,0,0, 0, 0,1.12,0.00, 0.00,421,380,55,order,0.96,0.86,0.53,0.09,0.19,0.76,0.66,False
bin.74,o__Clostridiales (UID1212), 172, 261, 147, 0,259, 2,0, 0, 0, 100.00, 1.02,50.00,2049,1970,119,genus,0.82,0.79,0.32,0.04,0.08,0.79,0.62,True
bin.76, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,361,310,71,phylum,0.96,0.83,0.66,0.06,0.12,0.66,0.55,False
bin.77,o__Clostridiales (UID1226), 155, 278, 158, 39, 236, 3,0, 0, 0, 92.32,0.95,100.00,1989,1927,130,family,0.95,0.92,0.15,0.08,0.19,0.75,0.69,True
bin.8,k__Bacteria (UID203),5449,103,57, 86,17, 0,0, 0, 0, 25.44,0.00, 0.00,859,832,200,genus,0.82,0.8,0.21,0.6,2.48,0.73,0.58,True
bin.81,o__Clostridiales (UID1226), 155, 278, 158, 46, 225, 7,0, 0, 0, 87.70,2.53,14.29,2197,2114,228,genus,0.82,0.79,0.17,0.22,0.61,0.77,0.61,True
bin.85, k__Bacteria (UID203),5449,103,57, 58,45, 0,0, 0, 0, 65.95,0.00, 0.00,1659,1614,195,order,0.98,0.96,0.09,0.02,0.05,0.71,0.68,True
bin.87, k__Bacteria (UID203),5449,104,58, 73,31, 0,0, 0, 0, 44.83,0.00, 0.00,973,872,49,family,0.93,0.84,0.21,0.11,0.25,0.7,0.58,True
bin.88, k__Bacteria (UID203),5449,104,58,101,3,0,0, 0, 0,2.04,0.00, 0.00,555,240,38,phylum,0.95,0.41,0.25,0.16,0.39,0.52,0.21,True
bin.9,k__Bacteria (UID203),5449,104,58, 59,44, 1,0, 0, 0, 69.83,1.72,100.00,2340,2250,230,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.94, k__Bacteria (UID203),5449,103,57, 53,50, 0,0, 0, 0, 75.44,0.00, 0.00,1797,1737,217,family,0.95,0.92,0.36,0.03,0.07,0.95,0.87,True
bin.95, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,564,456,81,class,0.94,0.76,0.3,0.08,0.18,0.74,0.56,True
bin.97,o__Clostridiales (UID1226), 155, 278, 158,140, 130, 8,0, 0, 0, 45.80,1.04,62.50,1356,1305,261,family,0.97,0.93,0.23,0.16,0.36,0.88,0.82,True
bin.99, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,295,153,26,family,0.8,0.41,0.41,0.42,1.71,0.5,0.21,True
recluster_19.bin.0,o__Clostridiales (UID1226), 155, 278, 158,153,53, 72, 0, 0, 0, 48.87, 34.18,73.61,2280,2233,105,family,0.96,0.94,0.13,0.03,0.05,0.87,0.81,True
recluster_19.bin.1, k__Bacteria (UID203),5449,103,57, 61,6,36, 0, 0, 0, 57.89, 52.46,69.44,2175,2121,179,family,0.95,0.93,0.08,0.02,0.05,0.87,0.81,True
recluster_33.bin.0, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,359,323,62,family,0.87,0.78,0.4,0.09,0.21,0.69,0.54,True
recluster_33.bin.1, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,330,304,67,class,0.97,0.89,0.28,0.04,0.09,0.73,0.65,True
recluster_53.bin.0,o__Bacteroidales (UID2657), 160, 492, 269, 30, 417, 45, 0, 0, 0, 91.40,8.18,28.89,2032,1847,101,family,0.93,0.85,0.17,0.11,0.24,0.71,0.6,True
recluster_53.bin.1,o__Bacteroidales (UID2657), 160, 492, 269,275, 217, 0,0, 0, 0, 37.92,0.00, 0.00,833,765,65,genus,0.9,0.83,0.12,0.33,1.04,0.73,0.6,True
recluster_57.bin.0, k__Bacteria (UID203),5449,103,58, 50,31, 22, 0, 0, 0, 77.41, 31.03,45.45,1758,1702,174,family,0.96,0.93,0.26,0.05,0.1,0.81,0.75,True
recluster_57.bin.1, k__Bacteria (UID203),5449,103,58, 73,29, 1,0, 0, 0, 47.41,1.72, 0.00,2287,2172,385,family,0.95,0.9,0.38,0.08,0.18,0.81,0.73,True
recluster_60.bin.0, k__Bacteria (UID203),5449,104,58, 70,34, 0,0, 0, 0, 49.14,0.00, 0.00,1268,1216,40,family,0.96,0.93,0.11,0.02,0.05,0.78,0.72,True
recluster_60.bin.1,o__Bacteroidales (UID2657), 160, 492, 269, 45, 346, 99, 2, 0, 0, 94.65, 19.06,34.29,2508,2389,89,family,0.95,0.91,0.21,0.04,0.08,0.8,0.73,True
recluster_73.bin.0,o__Bacteroidales (UID2657), 160, 491, 268,277, 135, 79, 0, 0, 0, 41.20, 15.42,87.34,1132,1087,113,kingdom,1.0,0.96,0.0,0.0,0.0,0.79,0.76,True
recluster_73.bin.1, root (UID1), 5656, 56,24, 49,3,4,0, 0, 0, 29.17, 16.67,100.00,2556,2441,162,genus,0.95,0.91,0.27,0.04,0.09,0.79,0.72,True
recluster_84.bin.1, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,235,223,36,genus,0.89,0.85,0.11,0.34,1.15,0.69,0.58,True
recluster_90.bin.0,o__Clostridiales (UID1120), 304, 247, 141, 95, 141, 11, 0, 0, 0, 54.61,0.24,100.00,1011,943,77,family,0.93,0.87,0.12,0.47,2.04,0.66,0.57,True
recluster_90.bin.1, k__Bacteria (UID203),5449,103,58, 57,31, 15, 0, 0, 0, 70.69, 25.00,46.67,1334,1264,209,family,0.93,0.88,0.18,0.47,2.08,0.64,0.57,True
