,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.124, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,246,212,35,genus,0.83,0.71,0.19,0.48,1.36,0.73,0.52,True
bin.125, root (UID1), 5656, 56,24, 54,2, 0,0, 0, 0,8.33,0.00, 0.00,270,217,37,phylum,0.96,0.77,0.85,0.33,0.79,0.58,0.44,False
bin.127, c__Gammaproteobacteria (UID4201),1164,271, 170, 0,264,7,0, 0, 0, 100.00, 0.23, 0.00,2455,2107,124,class,0.92,0.79,0.23,0.06,0.13,0.68,0.54,True
bin.129, p__Proteobacteria (UID3887), 1487,256, 161, 51, 204,1,0, 0, 0, 87.86,0.62, 0.00,1900,1861,167,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.13, o__Clostridiales (UID1212), 172, 263, 149, 87, 174,2,0, 0, 0, 57.81,0.12, 0.00,1208,1088,220,genus,0.6,0.54,0.2,0.56,2.82,0.61,0.33,True
bin.130, k__Bacteria (UID203),5449,104,58, 56,45,3,0, 0, 0, 71.55,4.31,100.00,2230,2142,124,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.92,True
bin.132,k__Bacteria (UID2372),131, 177, 106, 40, 132,5,0, 0, 0, 89.29,1.31,20.00,1858,1813,179,class,0.97,0.95,0.21,0.05,0.12,0.89,0.85,True
bin.134, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,842,599,158,family,0.59,0.42,0.68,0.23,0.66,0.61,0.26,False
bin.14,k__Bacteria (UID203),5449,103,57, 41,50,12, 0, 0, 0, 82.59, 15.79,58.33,2511,2454,196,genus,0.82,0.8,0.21,0.17,0.43,0.79,0.63,True
bin.140, root (UID1), 5656, 56,24, 52,4, 0,0, 0, 0, 10.42,0.00, 0.00,427,408,106,genus,0.88,0.84,0.35,0.53,2.24,0.78,0.65,True
bin.141, k__Bacteria (UID203),5449,104,58, 55,49,0,0, 0, 0, 74.14,0.00, 0.00,1770,1690,66,genus,0.96,0.91,0.18,0.03,0.06,0.82,0.75,True
bin.143, k__Bacteria (UID203),5449,103,57,101,2, 0,0, 0, 0,1.75,0.00, 0.00,309,297,30,genus,0.84,0.8,0.26,0.69,4.34,0.86,0.69,True
bin.145, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,279,212,34,family,0.88,0.67,0.2,0.32,0.86,0.78,0.52,True
bin.147, k__Bacteria (UID203),5449,104,58,100,3, 1,0, 0, 0,2.90,0.16, 0.00,1215,391,122,kingdom,0.99,0.32,0.0,0.0,0.0,0.43,0.14,True
bin.15, o__Clostridiales (UID1212), 172, 263, 149,179,84,0,0, 0, 0, 26.20,0.00, 0.00,614,596,133,family,0.97,0.94,0.31,0.09,0.2,0.96,0.9,True
bin.150, k__Bacteria (UID203),5449,104,58, 54,49,1,0, 0, 0, 74.14,1.72, 0.00,2025,1918,69,genus,0.94,0.89,0.13,0.03,0.06,0.77,0.69,True
bin.152, p__Proteobacteria (UID3887), 1487,256, 161,190,53,13, 0, 0, 0, 14.50,0.79,92.31,228,217,28,genus,0.88,0.84,0.53,0.04,0.09,0.88,0.73,False
bin.156, k__Bacteria (UID203),5449,104,58,102,2, 0,0, 0, 0,3.45,0.00, 0.00,203,174,16,kingdom,1.0,0.86,0.0,0.0,0.0,0.71,0.61,True
bin.157, p__Proteobacteria (UID3887), 1487,256, 161, 6,249,1,0, 0, 0, 96.27,0.62, 0.00,2074,1919,119,class,0.94,0.87,0.26,0.04,0.08,0.68,0.59,True
bin.158, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,211,190,25,genus,0.84,0.75,0.31,0.36,0.95,0.69,0.52,True
bin.16,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,905,842,116,genus,0.69,0.64,0.19,0.59,2.08,0.59,0.38,True
bin.17, o__Bacteroidales (UID2657), 160, 491, 268, 93, 392,6,0, 0, 0, 89.79,1.27,50.00,2267,2214,113,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.18,k__Bacteria (UID203),5449,103,57, 46,29,28, 0, 0, 0, 80.07, 42.26,92.86,4210,4107,398,genus,0.8,0.78,0.26,0.17,0.44,0.77,0.6,True
bin.185, k__Bacteria (UID203),5449,104,58, 98,6, 0,0, 0, 0,8.62,0.00, 0.00,383,351,71,phylum,0.99,0.91,0.78,0.03,0.07,0.75,0.69,False
bin.193, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,242,203,57,phylum,0.96,0.8,0.71,0.36,0.93,0.59,0.47,False
bin.196, k__Bacteria (UID203),5449,104,58,102,2, 0,0, 0, 0,0.31,0.00, 0.00,272,158,42,class,0.87,0.5,0.54,0.52,2.17,0.53,0.27,False
bin.2,o__Clostridiales (UID1226), 155, 278, 158,106, 172,0,0, 0, 0, 63.26,0.00, 0.00,1920,1873,352,family,0.96,0.94,0.1,0.06,0.13,0.94,0.89,True
bin.200, k__Bacteria (UID203),5449,104,58, 80,24,0,0, 0, 0, 36.21,0.00, 0.00,902,868,174,genus,0.85,0.82,0.13,0.75,6.97,0.73,0.59,True
bin.208, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,143,141,16,order,0.97,0.96,0.23,0.02,0.04,0.77,0.73,True
bin.21, o__Bacteroidales (UID2617), 213, 406, 265, 66, 336,4,0, 0, 0, 86.60,0.94,75.00,1756,1634,256,genus,0.87,0.81,0.13,0.28,0.81,0.65,0.53,True
bin.221, k__Bacteria (UID203),5449,104,58, 83,17,4,0, 0, 0, 12.07,1.19,25.00,248,228,77,phylum,1.0,0.92,0.87,0.04,0.07,0.67,0.61,False
bin.23,k__Bacteria (UID203),5449,104,58, 80,21,3,0, 0, 0, 36.21,5.17,100.00,1459,1382,304,class,0.97,0.92,0.27,0.12,0.26,0.68,0.63,True
bin.231, k__Bacteria (UID203),5449,104,58,102,2, 0,0, 0, 0,0.31,0.00, 0.00,245,52,2,kingdom,1.0,0.21,0.0,0.06,0.12,0.39,0.08,True
bin.24, o__Clostridiales (UID1226), 155, 278, 158, 59, 216,3,0, 0, 0, 92.97,0.69,66.67,1936,1884,173,family,0.94,0.92,0.11,0.08,0.17,0.75,0.69,True
bin.25,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,179,150,25,phylum,0.96,0.8,0.96,0.22,0.53,0.81,0.65,False
bin.26,k__Bacteria (UID203),5449,104,58, 62,29,13, 0, 0, 0, 61.21, 18.97,92.31,2004,1950,409,kingdom,1.0,0.97,0.0,0.0,0.0,0.92,0.9,True
bin.261,k__Bacteria (UID2372),131, 177, 106, 2,170,5,0, 0, 0, 98.11,2.29, 0.00,1693,1632,68,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.94,True
bin.264, p__Proteobacteria (UID3887), 1487,256, 161,209,47,0,0, 0, 0, 18.62,0.00, 0.00,273,258,72,phylum,0.99,0.93,1.0,0.03,0.06,0.73,0.68,False
bin.268, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,301,284,13,kingdom,1.0,0.94,0.0,0.0,0.0,0.88,0.83,True
bin.27,c__Clostridia (UID1085),35, 420, 196,202, 214,4,0, 0, 0, 60.94,1.79, 0.00,1553,1424,262,genus,0.54,0.5,0.35,0.39,1.5,0.6,0.3,True
bin.276, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,237,47,10,kingdom,1.0,0.2,0.0,0.04,0.09,0.4,0.08,True
bin.28,o__Selenomonadales (UID1024), 64, 334, 167, 3,327,4,0, 0, 0, 99.23,1.80,25.00,1681,1596,86,family,0.92,0.87,0.26,0.05,0.1,0.77,0.67,True
bin.29,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,294,197,60,genus,0.63,0.43,0.51,0.4,1.61,0.66,0.28,False
bin.3,o__Bacteroidales (UID2657), 160, 492, 269,248, 242,2,0, 0, 0, 48.72,0.56,100.00,1231,1178,220,family,0.93,0.89,0.29,0.03,0.06,0.77,0.68,True
bin.30,f__Lachnospiraceae (UID1256), 33, 333, 171,131, 196,6,0, 0, 0, 67.79,2.34,33.33,1670,1616,311,genus,0.83,0.8,0.27,0.44,1.82,0.78,0.63,True
bin.31, k__Bacteria (UID2372),131, 176, 105, 75,99,2,0, 0, 0, 57.18,1.43,50.00,1053,944,203,phylum,0.98,0.88,0.17,0.2,0.48,0.56,0.49,True
bin.32,k__Bacteria (UID203),5449,104,58, 87,17,0,0, 0, 0, 25.86,0.00, 0.00,488,448,31,family,0.93,0.85,0.45,0.08,0.17,0.71,0.61,False
bin.34, o__Clostridiales (UID1226), 155, 278, 158, 5,263,10, 0, 0, 0, 96.84,1.41,60.00,2385,2330,113,genus,0.89,0.87,0.17,0.03,0.06,0.84,0.73,True
bin.366, k__Bacteria (UID203),5449,104,58, 88,16,0,0, 0, 0, 16.38,0.00, 0.00,283,273,13,class,0.99,0.95,0.43,0.02,0.05,0.77,0.73,True
bin.37, o__Clostridiales (UID1226), 155, 278, 158,100, 176,2,0, 0, 0, 69.78,1.27, 0.00,1916,1883,314,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.96,True
bin.38,o__Lactobacillales (UID374), 471, 350, 191,115, 226,9,0, 0, 0, 69.45,1.18, 0.00,1393,1358,210,order,0.98,0.96,0.73,0.03,0.06,0.93,0.89,False
bin.381, k__Bacteria (UID203),5449, 98,58, 98,0, 0,0, 0, 0,0.00,0.00, 0.00,306,166,50,order,0.86,0.46,0.49,0.27,0.8,0.49,0.23,False
bin.4, k__Bacteria (UID203),5449,104,58, 11,57,36, 0, 0, 0, 85.34, 20.85,25.00,2193,2131,366,genus,0.95,0.92,0.34,0.05,0.11,0.78,0.72,True
bin.40,k__Bacteria (UID203),5449,104,58, 55,45,4,0, 0, 0, 71.90,6.90,100.00,2278,2215,148,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.91,True
bin.41,k__Bacteria (UID203),5449,104,58, 60,42,2,0, 0, 0, 62.24,3.45,50.00,1741,1579,199,class,0.95,0.87,0.45,0.04,0.09,0.73,0.63,True
bin.417, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,295,82,8,kingdom,1.0,0.28,0.0,0.04,0.08,0.48,0.13,True
bin.42,k__Bacteria (UID203),5449,104,58, 99,5, 0,0, 0, 0,6.90,0.00, 0.00,621,564,62,family,0.94,0.85,0.25,0.22,0.6,0.71,0.61,True
bin.43,g__Prevotella (UID2724),55, 567, 296, 57, 499,11, 0, 0, 0, 87.84,0.93,45.45,2088,2009,201,genus,0.98,0.94,0.39,0.04,0.09,0.93,0.88,True
bin.45,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,698,580,124,genus,0.8,0.66,0.4,0.09,0.2,0.65,0.43,True
bin.46,f__Lachnospiraceae (UID1256), 33, 333, 171,195, 133,5,0, 0, 0, 46.97,1.56,100.00,1166,1134,231,kingdom,1.0,0.97,0.0,0.0,0.0,0.88,0.85,True
bin.47,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,551,506,109,genus,0.77,0.71,0.34,0.71,5.24,0.77,0.55,True
bin.48, o__Clostridiales (UID1226), 155, 274, 157, 53, 206,15, 0, 0, 0, 87.72,7.59,100.00,2204,2178,219,kingdom,1.0,0.99,0.0,0.0,0.0,0.97,0.96,True
bin.5, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,729,551,79,family,0.69,0.52,0.57,0.1,0.23,0.68,0.36,False
bin.50,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,986,845,128,genus,0.83,0.71,0.31,0.27,0.74,0.73,0.52,True
bin.53, o__Clostridiales (UID1212), 172, 261, 147, 3,256,2,0, 0, 0, 98.64,1.36,50.00,1941,1867,109,family,0.95,0.91,0.17,0.07,0.16,0.77,0.71,True
bin.57, o__Bacteroidales (UID2621), 198, 427, 260,115, 310,2,0, 0, 0, 72.78,0.58,50.00,1952,1866,331,genus,0.92,0.88,0.2,0.15,0.34,0.75,0.66,True
bin.59, o__Bacteroidales (UID2657), 160, 491, 268, 65, 422,4,0, 0, 0, 92.35,0.93,75.00,2432,2310,133,kingdom,1.0,0.95,0.0,0.0,0.0,0.86,0.82,True
bin.60, o__Clostridiales (UID1212), 172, 263, 149, 82, 179,2,0, 0, 0, 65.38,1.01,100.00,1418,1321,255,genus,0.69,0.64,0.13,0.84,9.06,0.62,0.4,True
bin.61,c__Gammaproteobacteria (UID4201),1164,271, 170,113, 157,1,0, 0, 0, 61.58,0.29,100.00,1214,1124,261,class,0.93,0.86,0.42,0.07,0.16,0.63,0.54,True
bin.63,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,895,738,113,phylum,0.97,0.8,0.91,0.1,0.21,0.69,0.55,False
bin.67,k__Bacteria (UID203),5449,103,57,102,1, 0,0, 0, 0,0.88,0.00, 0.00,255,237,39,class,0.95,0.89,0.94,0.06,0.12,0.75,0.66,False
bin.68,p__Proteobacteria (UID3887), 1487,256, 161,106, 136,14, 0, 0, 0, 71.38,5.90,85.71,1472,1382,117,kingdom,1.0,0.94,0.0,0.0,0.0,0.73,0.69,True
bin.7, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,302,265,68,phylum,0.94,0.83,0.71,0.17,0.39,0.65,0.54,False
bin.70,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,830,692,121,genus,0.73,0.61,0.27,0.37,1.18,0.69,0.42,True
bin.71,k__Bacteria (UID203),5449,104,58,103,1, 0,0, 0, 0,0.86,0.00, 0.00,1367,921,245,order,0.84,0.56,0.43,0.31,0.8,0.59,0.33,True
bin.72,k__Bacteria (UID203),5449,103,57, 5, 40,57, 0, 1, 0, 92.11, 35.41,28.57,1737,1478,264,genus,0.64,0.54,0.18,0.35,1.19,0.55,0.3,True
bin.73,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,400,328,80,phylum,0.98,0.8,0.81,0.38,0.99,0.64,0.52,False
bin.75, o__Bacteroidales (UID2657), 160, 492, 269, 30, 462,0,0, 0, 0, 92.92,0.00, 0.00,1864,1669,101,family,0.95,0.85,0.25,0.13,0.3,0.7,0.6,True
bin.8, f__Enterobacteriaceae (UID5162),88, 1207,328,556, 641,10, 0, 0, 0, 48.01,0.69,40.00,2114,2101,416,genus,0.93,0.92,0.01,0.16,0.37,0.99,0.92,True
bin.82,p__Proteobacteria (UID3887), 1487,256, 160, 31, 220,5,0, 0, 0, 92.50,1.98,60.00,1437,1359,81,phylum,0.99,0.93,0.25,0.02,0.05,0.69,0.65,True
bin.83,k__Bacteria (UID203),5449,103,57, 97,6, 0,0, 0, 0, 10.53,0.00, 0.00,637,598,136,genus,0.84,0.79,0.92,0.08,0.18,0.83,0.66,False
bin.87,p__Actinobacteria (UID2112),31, 211, 124,118,91,2,0, 0, 0, 37.91,0.97,100.00,835,791,201,kingdom,1.0,0.95,0.0,0.0,0.0,0.94,0.89,True
bin.9, o__Selenomonadales (UID1024), 64, 334, 167, 3,327,4,0, 0, 0, 99.23,1.80,25.00,1764,1662,83,order,0.95,0.9,0.18,0.11,0.25,0.74,0.66,True
bin.90,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,311,285,65,phylum,0.99,0.91,0.81,0.05,0.1,0.71,0.64,False
bin.91, o__Clostridiales (UID1212), 172, 261, 147, 4,255,2,0, 0, 0, 97.62,0.91, 0.00,2540,2459,158,family,0.96,0.92,0.17,0.02,0.05,0.95,0.88,True
bin.93, o__Bacteroidales (UID2657), 160, 492, 269,122, 366,4,0, 0, 0, 70.05,0.74, 0.00,1464,1328,130,genus,0.92,0.84,0.13,0.27,0.77,0.72,0.6,True
bin.95,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,703,598,130,phylum,0.97,0.83,0.48,0.13,0.29,0.61,0.51,False
bin.96,k__Bacteria (UID203),5449,104,58, 64,40,0,0, 0, 0, 55.09,0.00, 0.00,1101,1060,147,kingdom,1.0,0.96,0.0,0.0,0.0,0.81,0.78,True
bin.99, k__Bacteria (UID2329),174, 149,89, 33, 106,10, 0, 0, 0, 91.01,6.59,40.00,1600,1542,205,genus,0.94,0.9,0.21,0.02,0.05,0.78,0.71,True
recluster_123.bin.0, k__Bacteria (UID203),5449,104,58, 68,26,10, 0, 0, 0, 50.00, 16.38,70.00,1968,1876,83,family,0.94,0.9,0.23,0.03,0.07,0.78,0.7,True
recluster_123.bin.1,o__Bacteroidales (UID2657), 160, 492, 269,201, 129, 159, 3, 0, 0, 63.66, 37.93,52.38,1936,1844,62,genus,0.94,0.9,0.05,0.03,0.06,0.78,0.7,True
recluster_160.bin.1, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,297,238,19,genus,0.73,0.58,0.15,0.71,4.26,0.63,0.37,True
recluster_160.bin.2, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,375,299,30,phylum,0.97,0.78,0.88,0.05,0.11,0.67,0.52,False
recluster_55.bin.0,k__Bacteria (UID203),5449,103,57, 55,10,35, 3, 0, 0, 73.68, 62.28,25.00,3035,2960,175,genus,0.88,0.86,0.9,0.38,0.89,0.97,0.84,False
recluster_55.bin.1,k__Bacteria (UID203),5449,104,58, 40,9, 54, 1, 0, 0, 39.66, 26.02,54.39,1804,1756,118,genus,0.91,0.89,0.82,0.28,0.69,0.97,0.86,False
recluster_56.bin.1,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,234,229,29,genus,0.8,0.79,0.31,0.22,0.61,0.87,0.68,True
