,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.042, k__Bacteria (UID203),5449,103,57, 0, 66,36, 1,0, 0, 100.00,19.30, 2.56,2402,2293,317,genus,0.86,0.82,0.94,0.1,0.24,0.97,0.8,False
maxbin2.043, k__Bacteria (UID203),5449,104,58, 78,23,3,0,0, 0, 36.21,4.31,100.00,3338,2852,1129,phylum,0.96,0.82,0.47,0.2,0.46,0.65,0.53,False
maxbin2.044, f__Lachnospiraceae (UID1255), 90, 354, 174, 54, 295,5,0,0, 0, 96.07,1.53, 0.00,2639,2506,191,family,0.91,0.87,0.11,0.47,1.54,0.7,0.61,True
maxbin2.045,k__Bacteria (UID2328),3167,126,75, 40,69,14, 3,0, 0, 84.11, 20.89, 0.00,3352,2704,806,genus,0.65,0.52,0.72,0.68,4.04,0.72,0.38,False
maxbin2.046,o__Clostridiales (UID1212), 172, 261, 147, 71, 147,38, 3,2, 0, 81.26, 23.10, 3.39,2973,2811,463,genus,0.74,0.7,0.71,0.06,0.12,0.94,0.66,False
maxbin2.047, f__Lachnospiraceae (UID1256), 33, 333, 171, 89, 216,25, 3,0, 0, 77.26,7.19, 0.00,2533,2408,254,genus,0.8,0.76,0.3,0.45,1.82,0.82,0.62,True
maxbin2.048, k__Bacteria (UID203),5449,103,57, 11,67,22, 3,0, 0, 85.09, 10.46,51.61,2051,1963,245,genus,0.84,0.8,0.21,0.37,1.4,0.79,0.63,True
maxbin2.049, k__Bacteria (UID203),5449,104,58, 17,56,29, 2,0, 0, 85.75, 14.80, 2.86,1786,1574,292,genus,0.76,0.67,0.99,0.18,0.46,0.73,0.49,False
maxbin2.050,k__Bacteria (UID2372),131, 177, 106, 15, 156,6,0,0, 0, 90.09,4.25, 0.00,2256,2044,290,class,0.95,0.86,0.34,0.14,0.31,0.73,0.63,True
maxbin2.051, k__Bacteria (UID203),5449,103,57, 42,37,24, 0,0, 0, 60.45, 22.17,37.50,1769,1724,117,genus,0.89,0.86,0.92,0.43,0.96,0.97,0.83,False
maxbin2.052, k__Bacteria (UID203),5449,103,57, 66,30,7,0,0, 0, 49.04,8.77,28.57,1733,1681,237,genus,0.83,0.8,0.88,0.48,1.1,0.95,0.77,False
maxbin2.053, k__Bacteria (UID203),5449,104,58, 27,58,15, 4,0, 0, 76.54,9.59,59.26,2711,2293,673,order,0.84,0.71,0.76,0.05,0.1,0.73,0.52,False
maxbin2.054,k__Bacteria (UID2329),174, 149,89, 79,56,12, 2,0, 0, 43.67,9.23, 5.56,3742,3240,1065,order,0.88,0.76,0.9,0.3,0.84,0.71,0.54,False
maxbin2.055, k__Bacteria (UID203),5449,104,58, 13,40,31, 10, 7, 3, 88.08, 63.01,36.09,5787,5312,1416,class,0.96,0.88,0.98,0.11,0.25,0.82,0.73,False
maxbin2.056,o__Clostridiales (UID1226), 155, 278, 158, 40, 137,76, 17, 8, 0, 95.46, 54.60,18.29,6883,6170,1743,phylum,0.98,0.88,0.92,0.03,0.07,0.79,0.69,False
maxbin2.057,o__Clostridiales (UID1226), 155, 278, 158, 38, 238,2,0,0, 0, 93.51,0.79, 0.00,2439,2384,336,family,0.96,0.94,0.17,0.06,0.13,0.94,0.88,True
maxbin2.058,o__Bacteroidales (UID2617), 213, 406, 265,112, 250,40, 4,0, 0, 68.73, 10.11, 5.77,3380,2856,949,order,0.87,0.73,0.94,0.27,0.74,0.67,0.49,False
maxbin2.059, k__Bacteria (UID203),5449,104,58, 84,13,7,0,0, 0, 30.17, 11.21,14.29,3977,3147,1475,phylum,0.96,0.76,0.84,0.47,0.99,0.69,0.52,False
maxbin2.060, k__Bacteria (UID203),5449,103,58, 37,44,13, 7,1, 1, 49.14, 16.03, 6.00,1994,1236,622,phylum,0.96,0.6,0.81,0.16,0.38,0.73,0.43,False
maxbin2.061, f__Lachnospiraceae (UID1256), 33, 333, 171,159, 132,33, 9,0, 0, 50.35, 17.60,16.67,2403,2290,824,genus,0.79,0.75,0.87,0.55,1.78,0.93,0.69,False
maxbin2.062, k__Bacteria (UID203),5449,104,58, 9, 55,33, 7,0, 0, 89.18, 44.06, 9.26,3324,3006,871,genus,0.65,0.59,0.41,0.82,8.23,0.7,0.41,True
maxbin2.063, k__Bacteria (UID203),5449,103,58, 2, 66,24, 10, 1, 0, 96.55, 30.39, 8.33,2249,2047,677,genus,0.64,0.58,0.5,0.8,6.89,0.69,0.4,False
maxbin2.064,o__Clostridiales (UID1212), 172, 263, 149,109, 105,32, 15, 1, 1, 59.30, 26.31, 2.15,3733,3362,1292,phylum,0.98,0.88,0.98,0.15,0.35,0.77,0.68,False
maxbin2.065, p__Actinobacteria (UID2112),31, 211, 124, 17, 178,15, 1,0, 0, 90.34,8.72,16.67,2055,1882,671,genus,0.89,0.82,0.99,0.08,0.18,0.95,0.78,False
maxbin2.066,k__Bacteria (UID2372),131, 177, 106, 58,93,23, 3,0, 0, 62.19, 16.72, 3.12,2923,2562,979,phylum,0.97,0.85,0.88,0.09,0.2,0.75,0.63,False
maxbin2.067, k__Bacteria (UID203),5449,104,58, 55,36,13, 0,0, 0, 63.39, 20.69, 7.69,3407,2650,1311,genus,0.63,0.49,0.78,0.46,1.53,0.83,0.4,False
maxbin2.068,k__Bacteria (UID2372),131, 177, 106, 34, 100,39, 4,0, 0, 83.33, 30.86, 7.84,3380,3094,1106,phylum,0.98,0.9,0.93,0.09,0.19,0.81,0.72,False
maxbin2.069, k__Bacteria (UID203),5449,103,58, 23,46,27, 6,1, 0, 66.20, 20.42, 3.92,1835,1610,755,phylum,0.98,0.86,0.93,0.18,0.47,0.69,0.6,False
maxbin2.070, f__Lachnospiraceae (UID1256), 33, 333, 171,154, 147,28, 3,1, 0, 57.12, 14.23, 4.65,3099,2867,1185,phylum,0.99,0.92,0.89,0.02,0.04,0.76,0.7,False
maxbin2.071, k__Bacteria (UID203),5449,104,58, 35,56,10, 3,0, 0, 60.91,4.08,47.37,1501,1390,581,genus,0.65,0.6,0.16,0.86,9.93,0.64,0.38,True
maxbin2.072,o__Clostridiales (UID1226), 155, 278, 158, 88, 128,54, 8,0, 0, 70.19, 27.49,14.10,3789,3611,1553,genus,0.83,0.79,0.42,0.29,0.86,0.84,0.66,True
maxbin2.073, k__Bacteria (UID203),5449,104,58, 58,35,10, 1,0, 0, 63.07, 17.24, 7.69,2419,2259,933,genus,0.78,0.72,0.83,0.65,2.41,0.82,0.59,False
