,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.7618,p__Proteobacteria (UID3887), 1487,255, 158, 3,245, 7,0, 0, 0, 98.73,2.95,57.14,1956,1911,94,order,0.99,0.97,0.29,0.14,0.31,0.98,0.95,True
bin.7678, o__Clostridiales (UID1212), 172, 263, 149, 67, 192, 4,0, 0, 0, 76.34,2.01,50.00,1477,1374,102,family,0.87,0.81,0.06,0.6,3.23,0.6,0.48,True
bin.7748, k__Bacteria (UID2329),174, 149,89, 54,95, 0,0, 0, 0, 85.39,0.00, 0.00,1130,937,91,family,0.8,0.66,0.14,0.66,2.95,0.5,0.33,True
bin.7754, o__Clostridiales (UID1212), 172, 261, 147,126, 135, 0,0, 0, 0, 58.54,0.00, 0.00,1459,1433,169,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.7773,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,360,81,13,kingdom,1.0,0.22,0.0,0.0,0.0,0.43,0.1,True
bin.7818, o__Bacteroidales (UID2657), 160, 492, 269, 63, 428, 1,0, 0, 0, 91.41,0.12, 0.00,1760,1574,78,family,0.95,0.85,0.19,0.12,0.28,0.7,0.59,True
bin.7869,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,856,715,116,genus,0.77,0.65,0.25,0.29,0.73,0.73,0.47,True
bin.7935,k__Bacteria (UID203),5449,104,58, 61,43, 0,0, 0, 0, 67.24,0.00, 0.00,1634,1592,38,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.7986,o__Lactobacillales (UID355), 490, 336, 184, 26, 310, 0,0, 0, 0, 88.04,0.00, 0.00,1567,1525,56,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
bin.8129, o__Bacteroidales (UID2657), 160, 491, 268,111, 379, 1,0, 0, 0, 80.04,0.37, 0.00,1981,1935,56,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.8135, k__Bacteria (UID2372),131, 176, 105, 55, 121, 0,0, 0, 0, 79.76,0.00, 0.00,1208,1085,151,order,0.95,0.85,0.16,0.5,1.83,0.57,0.48,True
bin.8378, o__Clostridiales (UID1226), 155, 278, 158, 39, 237, 2,0, 0, 0, 91.02,0.63,100.00,2099,2042,48,genus,0.82,0.8,0.07,0.19,0.5,0.77,0.62,True
bin.8620, k__Bacteria (UID2372),131, 177, 106, 68, 105, 4,0, 0, 0, 67.20,1.35, 0.00,1633,1422,149,class,0.96,0.83,0.17,0.2,0.5,0.61,0.51,True
bin.89, k__Bacteria (UID2372),131, 177, 106, 37, 134, 6,0, 0, 0, 92.18,1.62,16.67,1870,1658,65,order,0.94,0.84,0.09,0.25,0.66,0.6,0.5,True
bin.9863,k__Bacteria (UID203),5449,104,58, 57,47, 0,0, 0, 0, 68.97,0.00, 0.00,1700,1595,72,family,0.96,0.9,0.13,0.03,0.06,0.79,0.71,True
