,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.18549, root (UID1), 5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,396,387,16,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.18550, k__Bacteria (UID203),5449,103,57, 85,18, 0,0, 0, 0, 26.32,0.00, 0.00,568,560,19,genus,0.88,0.87,0.09,0.1,0.22,0.78,0.68,True
bin.1995,k__Bacteria (UID203),5449,104,58, 1, 82, 21, 0, 0, 0, 98.28,6.27,14.29,2908,2739,231,genus,0.94,0.89,0.47,0.09,0.2,0.91,0.81,False
bin.2767, k__Archaea (UID2),207, 149, 107,147,1,1,0, 0, 0,0.14,0.07, 0.00,334,60,5,kingdom,1.0,0.18,0.0,0.05,0.1,0.35,0.06,True
bin.3366,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,470,86,3,kingdom,1.0,0.18,0.0,0.03,0.07,0.38,0.07,True
bin.4194, k__Bacteria (UID2372),131, 177, 106, 2,168, 7,0, 0, 0, 98.11,4.18, 0.00,1622,1560,50,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.94,True
bin.4204, o__Bacteroidales (UID2657), 160, 492, 269, 89, 379, 24, 0, 0, 0, 84.82,4.28, 8.33,1642,1518,125,genus,0.94,0.87,0.22,0.31,0.96,0.71,0.62,True
bin.4212,o__Selenomonadales (UID1024), 64, 334, 167, 40, 276, 18, 0, 0, 0, 95.66,5.69,38.89,1723,1636,57,family,0.9,0.86,0.23,0.05,0.11,0.75,0.65,True
bin.4234,k__Bacteria (UID203),5449,103,57, 64,39, 0,0, 0, 0, 58.77,0.00, 0.00,1711,1672,97,kingdom,1.0,0.98,0.0,0.0,0.0,0.87,0.85,True
bin.4347, o__Clostridiales (UID1212), 172, 261, 147, 24, 236, 1,0, 0, 0, 92.97,0.68, 0.00,1908,1829,87,genus,0.82,0.79,0.35,0.03,0.07,0.78,0.62,True
bin.5707, o__Clostridiales (UID1212), 172, 261, 147, 58, 200, 3,0, 0, 0, 75.62,1.59,33.33,1952,1914,113,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.93,True
bin.6309, k__Bacteria (UID2372),131, 177, 106, 29, 145, 3,0, 0, 0, 81.27,0.71, 0.00,1588,1561,80,class,0.98,0.96,0.28,0.06,0.13,0.89,0.86,True
bin.6417, k__Bacteria (UID2372),131, 177, 106, 10, 167, 0,0, 0, 0, 94.34,0.00, 0.00,1993,1934,106,class,0.98,0.95,0.3,0.07,0.16,0.94,0.89,True
bin.6424, o__Bacteroidales (UID2657), 160, 491, 268,120, 360, 10, 1, 0, 0, 80.01,2.43,100.00,1935,1840,154,genus,0.96,0.92,0.27,0.05,0.11,0.8,0.74,True
bin.6996, o__Clostridiales (UID1226), 155, 278, 158, 53, 225, 0,0, 0, 0, 81.65,0.00, 0.00,1767,1736,39,genus,0.92,0.9,0.13,0.05,0.1,0.84,0.76,True
bin.788, f__Lachnospiraceae (UID1255), 90, 354, 174, 6,346, 2,0, 0, 0, 97.99,0.77, 0.00,2851,2706,33,order,0.97,0.92,0.17,0.11,0.26,0.69,0.63,True
bin.8119,k__Bacteria (UID203),5449,102,58, 57,42, 3,0, 0, 0, 68.10,3.45,100.00,1727,1576,91,phylum,0.97,0.89,0.17,0.05,0.11,0.68,0.6,True
bin.8742, o__Bacteroidales (UID2657), 160, 492, 269,122, 368, 2,0, 0, 0, 85.50,0.74,50.00,1651,1520,40,genus,0.9,0.83,0.08,0.39,1.14,0.67,0.56,True
bin.9366, o__Clostridiales (UID1226), 155, 278, 158,150, 124, 4,0, 0, 0, 53.81,2.11,25.00,1514,1473,193,family,0.97,0.94,0.07,0.07,0.14,0.94,0.89,True
bin.9517, o__Clostridiales (UID1226), 155, 274, 157, 58, 216, 0,0, 0, 0, 78.99,0.00, 0.00,1670,1653,50,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
bin.9520,k__Bacteria (UID203),5449,104,58, 66,38, 0,0, 0, 0, 51.72,0.00, 0.00,1151,1101,28,family,0.96,0.92,0.06,0.02,0.05,0.77,0.71,True
bin.9676,k__Bacteria (UID203),5449,104,58, 57,20, 26, 1, 0, 0, 67.41, 44.83,96.55,2667,2496,171,class,0.95,0.89,0.35,0.03,0.06,0.74,0.66,True
bin.9756,o__Selenomonadales (UID1024), 64, 334, 167, 82, 244, 7,1, 0, 0, 78.47,3.29, 0.00,1299,1244,53,genus,0.91,0.87,0.85,0.07,0.15,0.8,0.7,False
