,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.125,k__Bacteria (UID2372),131, 176, 105, 12, 164,0,0,0,0, 97.14,0.00, 0.00,1479,1334,142,phylum,0.98,0.88,0.15,0.21,0.49,0.56,0.5,True
bin.127, k__Bacteria (UID203),5449,103,58, 2, 53,29, 19, 0,0, 96.55, 26.18,11.63,1918,1825,197,family,0.92,0.88,0.29,0.42,1.62,0.7,0.61,True
bin.128, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,394,329,54,genus,0.72,0.6,0.28,0.42,1.43,0.66,0.4,True
bin.129,o__Bacteroidales (UID2657), 160, 492, 269, 32, 458,2,0,0,0, 93.03,0.74, 0.00,1961,1800,70,genus,0.87,0.8,0.12,0.42,1.23,0.68,0.54,True
bin.13, o__Clostridiales (UID1226), 155, 274, 157,167, 102,5,0,0,0, 42.69,1.49,80.00,1040,1025,229,kingdom,1.0,0.99,0.0,0.0,0.0,0.92,0.91,True
bin.130, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,611,280,84,phylum,0.95,0.43,0.54,0.28,0.8,0.55,0.24,False
bin.133, f__Lachnospiraceae (UID1255), 90, 354, 174, 37, 316,1,0,0,0, 86.52,0.19, 0.00,1997,1895,283,class,0.98,0.93,0.06,0.09,0.19,0.69,0.64,True
bin.137, k__Bacteria (UID203),5449,104,58, 1, 79,24, 0,0,0, 98.28, 15.52,29.17,2097,1944,163,class,0.94,0.87,0.34,0.04,0.09,0.74,0.64,True
bin.14, k__Bacteria (UID2329),174, 149,89, 48, 100,1,0,0,0, 80.90,1.12, 0.00,1732,1663,291,genus,0.94,0.9,0.48,0.05,0.1,0.78,0.71,False
bin.140, k__Bacteria (UID203),5449,103,58, 91,12,0,0,0,0,3.45,0.00, 0.00,290,259,45,class,0.96,0.86,1.0,0.03,0.06,0.78,0.67,False
bin.141, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,299,219,44,genus,0.89,0.65,0.47,0.05,0.11,0.66,0.43,False
bin.142, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,293,182,44,family,0.88,0.55,0.09,0.03,0.06,0.63,0.35,True
bin.147, root (UID1), 5656, 56,24, 50,0, 6,0,0,0, 16.67, 16.67,100.00,996,836,71,family,0.84,0.71,0.68,0.03,0.06,0.74,0.52,False
bin.148, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,623,458,76,phylum,0.96,0.7,0.3,0.03,0.06,0.57,0.4,True
bin.15, o__Clostridiales (UID1226), 155, 278, 158, 36, 233,9,0,0,0, 87.70,4.64,11.11,2174,2103,325,class,0.99,0.96,0.14,0.02,0.04,0.76,0.73,True
bin.150,k__Bacteria (UID2372),131, 177, 106, 7,165,4,1,0,0, 95.01,1.62,14.29,2395,2205,111,class,0.98,0.9,0.17,0.28,0.82,0.72,0.65,True
bin.154, k__Bacteria (UID203),5449,104,58, 85,19,0,0,0,0, 29.31,0.00, 0.00,544,504,29,family,0.96,0.89,0.29,0.1,0.23,0.71,0.63,True
bin.16,c__Gammaproteobacteria (UID4201),1164,271, 170, 61, 208,2,0,0,0, 87.21,0.88,100.00,1947,1691,319,order,0.92,0.8,0.38,0.05,0.1,0.69,0.55,True
bin.161, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,384,288,35,class,0.95,0.72,0.31,0.03,0.05,0.69,0.49,True
bin.165,o__Clostridiales (UID1120), 304, 250, 143, 2,248,0,0,0,0, 98.60,0.00, 0.00,1683,1652,78,kingdom,1.0,0.98,0.0,0.0,0.0,0.98,0.96,True
bin.166, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,192,165,16,order,0.9,0.77,0.19,0.34,1.01,0.6,0.46,True
bin.167, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,555,356,80,genus,0.7,0.45,0.69,0.03,0.07,0.66,0.3,False
bin.17,c__Clostridia (UID1085),35, 420, 196, 70, 344,6,0,0,0, 82.68,1.96,50.00,1934,1773,77,genus,0.56,0.51,0.19,0.37,1.37,0.6,0.31,True
bin.170, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,220,186,41,phylum,0.94,0.8,0.55,0.33,0.8,0.62,0.49,False
bin.171, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,452,434,60,family,0.91,0.88,0.48,0.34,1.08,0.86,0.75,False
bin.172, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,270,189,13,phylum,0.98,0.69,0.31,0.07,0.15,0.61,0.42,True
bin.178, k__Bacteria (UID203),5449,104,58, 84,20,0,0,0,0, 30.17,0.00, 0.00,521,514,129,genus,0.84,0.83,0.17,0.79,7.15,0.73,0.61,True
bin.18, o__Bacteroidales (UID2617), 213, 406, 265,382,18,6,0,0,0,1.97,0.13,16.67,297,175,33,family,0.73,0.43,0.34,0.48,2.15,0.64,0.27,True
bin.195,o__Bacteroidales (UID2654), 163, 485, 265, 64, 407,14, 0,0,0, 95.09,3.33,28.57,3355,3219,97,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
bin.20,o__Selenomonadales (UID1024), 64, 334, 167, 1,323,10, 0,0,0, 99.85,3.99, 0.00,1805,1688,86,phylum,0.98,0.92,0.94,0.02,0.04,0.74,0.68,False
bin.211,o__Clostridiales (UID1212), 172, 263, 149,199,64,0,0,0,0, 22.58,0.00, 0.00,665,618,151,genus,0.72,0.67,0.26,0.56,2.82,0.69,0.46,True
bin.213, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,288,262,22,phylum,0.99,0.9,0.93,0.09,0.19,0.77,0.69,False
bin.217,o__Clostridiales (UID1212), 172, 261, 147, 22, 237,2,0,0,0, 91.69,0.45, 0.00,2349,2303,282,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.22,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,568,477,77,genus,0.84,0.7,0.15,0.3,0.86,0.69,0.49,True
bin.227,o__Clostridiales (UID1212), 172, 263, 149, 6,256,1,0,0,0, 95.97,0.67, 0.00,2104,2042,112,family,0.96,0.93,0.27,0.16,0.38,0.93,0.87,True
bin.23,root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,799,672,156,phylum,0.95,0.8,0.69,0.18,0.41,0.59,0.47,False
bin.234,o__Clostridiales (UID1212), 172, 261, 147, 2,259,0,0,0,0, 98.64,0.00, 0.00,2079,1982,98,genus,0.83,0.79,0.17,0.03,0.05,0.79,0.62,True
bin.27,f__Lachnospiraceae (UID1256), 33, 333, 171, 30, 302,1,0,0,0, 96.27,0.29, 0.00,2364,2320,206,genus,0.89,0.88,0.38,0.03,0.06,0.97,0.85,True
bin.279, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,313,297,59,genus,0.81,0.77,0.46,0.75,6.38,0.87,0.67,False
bin.28, o__Bacteroidales (UID2657), 160, 491, 268, 33, 451,7,0,0,0, 94.53,1.12,85.71,2085,1996,123,genus,0.96,0.92,0.09,0.02,0.04,0.8,0.74,True
bin.29,p__Proteobacteria (UID3887), 1487,256, 161,179,76,1,0,0,0, 32.26,0.62, 0.00,450,413,110,genus,0.91,0.83,0.72,0.03,0.07,0.72,0.6,False
bin.3,o__Bacteroidales (UID2621), 198, 427, 260,114, 310,3,0,0,0, 78.54,0.96,66.67,1921,1829,358,genus,0.91,0.87,0.26,0.15,0.35,0.75,0.65,True
bin.30, o__Bacteroidales (UID2657), 160, 492, 269, 84, 387,21, 0,0,0, 89.88,5.48,61.90,2168,2062,123,family,0.95,0.9,0.28,0.03,0.07,0.78,0.7,True
bin.308, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,229,194,48,genus,0.53,0.45,0.54,0.49,2.23,0.69,0.31,False
bin.31,o__Lactobacillales (UID355), 490, 336, 184, 11, 321,4,0,0,0, 95.56,1.90,100.00,1814,1773,131,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.33,g__Prevotella (UID2724),55, 567, 296, 33, 525,9,0,0,0, 94.26,1.84,22.22,2176,2068,199,genus,0.97,0.93,0.35,0.03,0.07,0.93,0.86,True
bin.34, o__Bacteroidales (UID2617), 213, 406, 265, 31, 375,0,0,0,0, 90.94,0.00, 0.00,1939,1765,83,family,0.91,0.83,0.08,0.29,0.84,0.65,0.54,True
bin.343, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,194,137,22,phylum,0.96,0.68,0.3,0.08,0.18,0.51,0.34,True
bin.36,c__Gammaproteobacteria (UID4201),1164,271, 170, 61, 206,4,0,0,0, 84.65,2.35,50.00,1768,1590,323,class,0.94,0.85,0.42,0.04,0.08,0.7,0.59,True
bin.37, k__Bacteria (UID2372),131, 177, 106, 13, 162,2,0,0,0, 91.37,1.08, 0.00,2173,1836,151,order,0.92,0.77,0.21,0.21,0.53,0.61,0.47,True
bin.4, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,1039,903,131,family,0.79,0.69,0.21,0.47,1.68,0.62,0.43,True
bin.40, k__Bacteria (UID2372),131, 177, 106, 9,164,4,0,0,0, 92.45,1.35, 0.00,2168,1870,168,order,0.94,0.81,0.2,0.22,0.55,0.65,0.53,True
bin.41, k__Bacteria (UID2329),174, 149,89, 73,73,3,0,0,0, 53.19,2.06,100.00,1026,979,241,order,0.97,0.93,0.33,0.09,0.21,0.71,0.66,True
bin.44,p__Proteobacteria (UID3887), 1487,256, 160, 62, 189,5,0,0,0, 80.10,2.34, 0.00,1407,1336,194,order,0.91,0.86,0.58,0.02,0.05,0.71,0.61,False
bin.45,k__Bacteria (UID203),5449,103,58, 63,40,0,0,0,0, 58.62,0.00, 0.00,1016,962,193,family,0.93,0.88,0.24,0.49,2.24,0.64,0.56,True
bin.46, o__Bacteroidales (UID2657), 160, 492, 269,111, 376,5,0,0,0, 79.83,0.56, 0.00,1680,1522,272,family,0.94,0.85,0.33,0.1,0.21,0.7,0.59,True
bin.48,k__Bacteria (UID203),5449,104,58, 66,38,0,0,0,0, 55.52,0.00, 0.00,2198,2159,381,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.5, k__Bacteria (UID203),5449,104,58, 56,43,5,0,0,0, 70.69,6.90,20.00,1691,1656,345,family,0.96,0.94,0.42,0.03,0.05,0.92,0.87,True
bin.50,p__Proteobacteria (UID3887), 1487,255, 158, 4,246,5,0,0,0, 99.05,1.48,20.00,2131,2062,130,order,0.98,0.94,0.34,0.16,0.36,0.97,0.92,True
bin.51, o__Bacteroidales (UID2654), 163, 486, 266, 79, 384,23, 0,0,0, 89.44,5.64,13.04,2984,2770,229,genus,0.86,0.8,0.36,0.05,0.1,0.76,0.61,True
bin.55, k__Bacteria (UID2329),174, 149,89, 17, 131,1,0,0,0, 94.38,1.12, 0.00,1855,1792,43,class,0.98,0.94,0.25,0.03,0.07,0.73,0.69,True
bin.57, g__Lactobacillus (UID377), 91, 430, 154, 20, 407,2,0,0,1, 94.25,0.70, 0.00,2010,1952,188,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.91,True
bin.59,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,463,416,54,phylum,0.98,0.88,0.8,0.15,0.34,0.76,0.67,False
bin.61, o__Clostridiales (UID1226), 155, 278, 158, 10, 261,7,0,0,0, 96.60,2.09,42.86,2400,2343,195,genus,0.9,0.88,0.43,0.07,0.15,0.84,0.74,True
bin.62,f__Bifidobacteriaceae (UID1460),70, 502, 225, 53, 430,15, 4,0,0, 85.41,5.68,51.85,1900,1779,70,class,0.98,0.92,0.14,0.02,0.05,0.78,0.72,True
bin.63, o__Clostridiales (UID1212), 172, 263, 149, 52, 208,3,0,0,0, 80.48,2.01,33.33,1618,1515,258,genus,0.66,0.62,0.11,0.84,8.83,0.62,0.38,True
bin.66, p__Bacteroidetes (UID2605), 350, 316, 210, 14, 302,0,0,0,0, 95.21,0.00, 0.00,1672,1554,115,family,0.91,0.84,0.05,0.48,1.66,0.63,0.53,True
bin.67,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,405,307,63,family,0.62,0.47,0.42,0.39,1.23,0.8,0.38,True
bin.74,k__Bacteria (UID203),5449,104,58, 23,59,22, 0,0,0, 86.21,5.96,100.00,2484,2418,116,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.76, g__Lactobacillus (UID380), 58, 449, 129, 4,442,3,0,0,0, 98.64,1.55, 0.00,1873,1798,39,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
bin.78,k__Bacteria (UID203),5449,104,58, 12,59,33, 0,0,0, 87.46, 13.79,18.18,1498,1446,240,phylum,0.99,0.95,0.36,0.04,0.08,0.79,0.75,True
bin.79,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,216,206,45,family,0.95,0.9,0.61,0.09,0.19,0.89,0.8,False
bin.8,o__Bacteroidales (UID2657), 160, 492, 269,122, 370,0,0,0,0, 70.45,0.00, 0.00,1437,1311,127,genus,0.91,0.83,0.14,0.26,0.75,0.72,0.6,True
bin.80, o__Bacteroidales (UID2657), 160, 492, 269, 23, 469,0,0,0,0, 92.36,0.00, 0.00,1832,1660,76,family,0.94,0.85,0.16,0.11,0.24,0.71,0.61,True
bin.84,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,612,535,88,genus,0.65,0.57,0.19,0.56,1.74,0.66,0.37,True
bin.87, o__Clostridiales (UID1212), 172, 263, 149,130, 131,2,0,0,0, 39.86,0.69,50.00,892,808,183,family,0.89,0.8,0.09,0.26,0.75,0.63,0.5,True
bin.88,c__Gammaproteobacteria (UID4201),1164,271, 170, 47, 224,0,0,0,0, 89.28,0.00, 0.00,2137,1968,320,kingdom,1.0,0.92,0.0,0.0,0.0,0.95,0.87,True
bin.90, o__Bacteroidales (UID2621), 198, 427, 260, 99, 324,4,0,0,0, 85.55,1.54,50.00,2270,2183,332,genus,0.97,0.93,0.43,0.04,0.09,0.89,0.82,True
bin.93,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,211,197,40,family,0.98,0.91,0.58,0.2,0.48,0.76,0.69,False
bin.95,root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,238,204,43,phylum,0.94,0.8,0.83,0.27,0.64,0.63,0.51,False
bin.97,k__Bacteria (UID203),5449,102,58, 76,26,0,0,0,0, 38.40,0.00, 0.00,624,577,166,order,0.89,0.82,0.75,0.02,0.05,0.62,0.51,False
recluster_181.bin.0,o__Clostridiales (UID1120), 304, 250, 143,185,65,0,0,0,0, 10.14,0.00, 0.00,704,310,29,phylum,0.91,0.4,0.56,0.24,0.66,0.66,0.27,False
recluster_181.bin.1,o__Clostridiales (UID1120), 304, 249, 142,193,52,4,0,0,0,6.34,0.28, 0.00,500,324,40,genus,0.64,0.42,0.8,0.64,2.33,0.81,0.34,False
recluster_19.bin.0,k__Bacteria (UID203),5449,103,57, 20,52,26, 4,1,0, 70.18, 12.63,45.45,1768,1557,58,order,0.94,0.83,0.09,0.22,0.56,0.61,0.51,True
recluster_19.bin.1, k__Bacteria (UID2372),131, 177, 106, 35, 123,19, 0,0,0, 92.05, 15.09, 5.26,2150,1897,92,phylum,0.98,0.87,0.33,0.02,0.05,0.6,0.52,True
recluster_26.bin.0,k__Bacteria (UID203),5449,104,58, 70,30,4,0,0,0, 51.72,6.90,25.00,1359,1300,41,family,0.96,0.92,0.24,0.03,0.07,0.81,0.75,True
recluster_26.bin.1, o__Bacteroidales (UID2657), 160, 492, 269,108, 258, 109, 3,14, 0, 82.60, 37.70,44.55,2814,2679,128,family,0.96,0.91,0.31,0.06,0.13,0.78,0.71,True
recluster_6.bin.0, k__Bacteria (UID203),5449,104,58, 50,34,20, 0,0,0, 31.72, 13.64,85.00,1117,1091,88,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
recluster_6.bin.1, k__Bacteria (UID203),5449,104,58, 24,33,47, 0,0,0, 87.30, 63.45,46.81,1928,1866,120,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
