,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.011, k__Bacteria (UID203),5449,104,58, 47,32,25, 0,0,0, 45.45, 19.83,64.00,1705,1583,140,class,0.97,0.9,0.98,0.11,0.26,0.89,0.81,False
maxbin2.012,o__Bacteroidales (UID2654), 163, 486, 266,415,50,21, 0,0,0,9.05,0.67,66.67,1763,1453,222,order,0.9,0.74,0.98,0.44,0.97,0.87,0.65,False
maxbin2.013,o__Clostridiales (UID1212), 172, 261, 147, 39, 126,77, 15, 4,0, 94.58, 48.26,69.18,3140,3102,150,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
maxbin2.014,p__Bacteroidetes (UID2605), 350, 314, 208, 1,310,3,0,0,0, 99.52,1.44, 0.00,2269,2212,27,class,0.99,0.96,0.91,0.04,0.07,0.93,0.9,False
maxbin2.015, k__Bacteria (UID203),5449,104,58, 74,28,2,0,0,0, 43.97,3.45,50.00,2715,2491,161,phylum,0.99,0.91,0.97,0.16,0.36,0.9,0.82,False
maxbin2.016,o__Clostridiales (UID1212), 172, 261, 147, 63, 186,12, 0,0,0, 84.58,5.29,75.00,1605,1581,60,kingdom,1.0,0.99,0.0,0.0,0.0,0.9,0.89,True
maxbin2.017, f__Lachnospiraceae (UID1286), 57, 420, 207, 40, 368,11, 1,0,0, 95.57,3.93, 7.14,3106,2954,97,genus,0.85,0.81,0.49,0.04,0.09,0.96,0.77,False
maxbin2.018, k__Bacteria (UID203),5449,104,58, 79,24,1,0,0,0, 37.93,1.72,100.00,2894,2773,276,order,0.98,0.94,0.86,0.03,0.07,0.92,0.86,False
maxbin2.019, p__Actinobacteria (UID2112),31, 211, 124, 0,210,1,0,0,0, 100.00, 0.81, 0.00,1817,1780,37,family,0.96,0.94,0.19,0.02,0.05,0.95,0.89,True
maxbin2.020, o__Selenomonadales (UID1024), 64, 334, 167, 1,326,7,0,0,0, 99.98,2.69, 0.00,2347,2258,36,family,0.94,0.9,0.82,0.04,0.08,0.97,0.87,False
maxbin2.021, k__Bacteria (UID203),5449,102,56, 68,33,1,0,0,0, 50.00,0.89,100.00,1190,1134,60,genus,0.9,0.85,0.65,0.07,0.16,0.94,0.8,False
maxbin2.022,o__Clostridiales (UID1212), 172, 263, 149, 49, 211,2,1,0,0, 76.22,1.79, 0.00,1567,1457,41,kingdom,1.0,0.93,0.0,0.0,0.0,0.83,0.77,True
maxbin2.023, f__Lachnospiraceae (UID1286), 57, 420, 207, 8,352,56, 4,0,0, 97.34, 15.94, 2.94,3889,3740,175,genus,0.83,0.8,0.83,0.24,0.59,0.97,0.77,False
maxbin2.024,o__Bacteroidales (UID2657), 160, 492, 269,335, 125,29, 3,0,0, 31.52,8.38,44.74,3918,3504,576,class,0.94,0.84,0.95,0.28,0.68,0.88,0.74,False
maxbin2.025,o__Bacteroidales (UID2657), 160, 492, 269, 85, 404,3,0,0,0, 87.67,0.58, 0.00,2800,2704,111,class,0.97,0.94,0.98,0.03,0.07,0.94,0.89,False
maxbin2.026, k__Bacteria (UID203),5449,102,56, 47,41,11, 2,1,0, 75.28, 25.00,30.43,2008,1906,100,genus,0.89,0.84,0.82,0.02,0.05,0.86,0.72,False
maxbin2.027,o__Bacteroidales (UID2657), 160, 492, 269, 18, 340, 117, 16, 0,1, 94.80, 30.91,17.71,4971,4761,390,genus,0.85,0.81,1.0,0.03,0.05,0.96,0.78,False
maxbin2.028,o__Clostridiales (UID1212), 172, 263, 149, 4,258,0,1,0,0, 97.32,1.34,33.33,2089,2035,69,genus,0.88,0.86,0.65,0.09,0.19,0.97,0.83,False
maxbin2.029, o__Selenomonadales (UID1024), 64, 334, 167, 0,334,0,0,0,0, 100.00, 0.00, 0.00,1958,1887,52,class,0.98,0.94,0.69,0.04,0.08,0.97,0.92,False
maxbin2.030, f__Lachnospiraceae (UID1256), 33, 333, 171, 74, 221,37, 1,0,0, 80.12, 16.96,10.00,2425,2375,92,genus,0.91,0.9,0.94,0.46,0.98,0.98,0.88,False
maxbin2.031, f__Lachnospiraceae (UID1256), 33, 333, 171, 74, 180,79, 0,0,0, 76.00, 25.83, 7.59,1874,1836,83,genus,0.96,0.94,0.9,0.55,1.5,0.98,0.92,False
maxbin2.032, k__Bacteria (UID203),5449,104,58, 0, 88,16, 0,0,0, 100.00, 2.88, 0.00,2185,2089,76,family,0.95,0.91,1.0,0.03,0.06,0.93,0.84,False
maxbin2.033, k__Bacteria (UID203),5449,103,57, 0, 75,26, 2,0,0, 100.00, 7.95, 3.12,1715,1638,46,class,0.98,0.93,0.59,0.05,0.1,0.9,0.84,False
maxbin2.034,o__Clostridiales (UID1212), 172, 263, 149, 1,258,4,0,0,0, 99.33,2.18, 0.00,2102,2016,85,family,0.94,0.9,0.11,0.18,0.44,0.9,0.81,True
maxbin2.035,o__Clostridiales (UID1226), 155, 278, 158, 8,257,13, 0,0,0, 96.68,4.11,38.46,3125,3059,170,family,0.96,0.94,0.33,0.08,0.18,0.96,0.9,True
maxbin2.036, f__Lachnospiraceae (UID1286), 57, 420, 207, 61, 293,62, 4,0,0, 92.67, 16.18, 4.05,3052,2925,193,phylum,1.0,0.95,0.92,0.02,0.05,0.75,0.72,False
maxbin2.037,o__Bacteroidales (UID2657), 160, 492, 269, 14, 217, 175, 70, 12, 4, 96.65, 75.10, 5.63,5968,5812,954,genus,0.92,0.9,0.91,0.55,1.82,0.97,0.87,False
maxbin2.038,o__Clostridiales (UID1212), 172, 263, 149, 5,252,5,1,0,0, 96.64,4.03, 0.00,2472,2380,180,genus,0.83,0.8,0.68,0.04,0.08,0.89,0.71,False
maxbin2.039,o__Clostridiales (UID1212), 172, 261, 147, 51, 185,20, 5,0,0, 91.70, 12.41, 8.57,3024,2816,622,genus,0.8,0.75,0.42,0.57,2.01,0.78,0.58,True
maxbin2.040, c__Deltaproteobacteria (UID3218), 61, 284, 169, 12, 259,13, 0,0,0, 94.36,3.58, 7.69,2476,2179,263,family,0.8,0.7,0.67,0.09,0.2,0.63,0.44,False
maxbin2.041,o__Clostridiales (UID1226), 155, 278, 158,196,67,14, 1,0,0, 32.87,6.69, 5.88,5146,4695,1510,phylum,0.98,0.89,0.97,0.3,0.78,0.83,0.74,False
maxbin2.042,o__Clostridiales (UID1226), 155, 278, 158,226,37,11, 4,0,0, 13.72,4.29,30.43,246,235,86,genus,0.89,0.85,0.6,0.41,1.48,0.95,0.81,False
maxbin2.043,o__Bacteroidales (UID2621), 198, 427, 260, 26, 373,28, 0,0,0, 96.12,6.69, 3.57,3830,3692,406,family,0.96,0.92,0.72,0.09,0.21,0.96,0.89,False
maxbin2.044, k__Bacteria (UID203),5449,104,58, 13,62,24, 5,0,0, 79.31, 21.44, 2.56,7450,6598,2354,phylum,0.98,0.87,0.95,0.28,0.67,0.84,0.73,False
maxbin2.045, k__Bacteria (UID203),5449,102,56, 65,31,5,1,0,0, 58.20, 12.50,12.50,3026,2891,823,genus,0.87,0.83,0.78,0.33,0.94,0.86,0.72,False
maxbin2.046, p__Proteobacteria (UID3887), 1487,256, 160, 25, 229,2,0,0,0, 94.75,1.25, 0.00,2324,2216,345,order,0.92,0.88,0.71,0.03,0.07,0.91,0.8,False
maxbin2.047, k__Bacteria (UID203),5449,103,57, 20,48,20, 11, 4,0, 81.90, 39.22, 5.19,3336,3158,897,class,0.97,0.91,0.97,0.04,0.08,0.92,0.84,False
maxbin2.048, k__Bacteria (UID203),5449,103,57, 63,18,7,4,8,3, 18.74, 18.28,38.14,156,153,47,genus,0.91,0.89,0.64,0.6,3.29,0.94,0.84,False
maxbin2.049, k__Bacteria (UID203),5449,104,58, 29,43,24, 7,1,0, 63.18, 27.57,39.22,5031,4764,1500,class,0.96,0.91,0.97,0.12,0.26,0.93,0.84,False
maxbin2.050, f__Lachnospiraceae (UID1255), 90, 354, 174,142, 139,52, 18, 2,1, 61.85, 31.55, 7.03,5992,5648,1991,genus,0.88,0.83,0.7,0.68,3.84,0.88,0.73,False
maxbin2.051,o__Clostridiales (UID1212), 172, 263, 149, 34,90, 116, 23, 0,0, 93.03, 74.33, 0.54,3407,3239,834,genus,0.74,0.7,0.53,0.16,0.41,0.84,0.59,False
maxbin2.052, k__Bacteria (UID203),5449,104,58, 16,45,27, 12, 4,0, 78.81, 36.54, 2.30,3356,3047,1067,phylum,0.99,0.9,0.84,0.08,0.18,0.75,0.68,False
maxbin2.053, k__Bacteria (UID203),5449,104,58, 20,36,28, 14, 6,0, 78.15, 61.68,42.45,5701,5512,1766,phylum,1.0,0.96,1.0,0.12,0.26,0.95,0.91,False
maxbin2.054, k__Bacteria (UID203),5449,103,57, 4, 63,28, 8,0,0, 93.86, 26.79,13.46,2752,2663,744,genus,0.92,0.89,0.91,0.13,0.28,0.98,0.87,False
maxbin2.055, k__Bacteria (UID203),5449,103,57, 66,22,12, 3,0,0, 53.83, 28.07, 9.52,3161,3034,1000,class,0.99,0.95,0.68,0.03,0.06,0.86,0.81,False
maxbin2.056, k__Bacteria (UID203),5449,103,57, 35,47,16, 4,1,0, 70.05, 24.88,26.47,2986,2866,1032,order,0.96,0.92,0.63,0.06,0.13,0.82,0.76,False
maxbin2.057, k__Bacteria (UID203),5449,103,57, 83,19,1,0,0,0, 14.42,1.75, 0.00,484,475,223,genus,0.84,0.82,0.8,0.65,3.97,0.92,0.76,False
maxbin2.058, k__Bacteria (UID203),5449,104,58, 63,38,3,0,0,0, 60.50,5.17, 0.00,3141,2777,1149,phylum,0.98,0.87,0.92,0.02,0.04,0.74,0.65,False
maxbin2.059, k__Bacteria (UID203),5449,103,57, 19,42,32, 8,2,0, 82.03, 61.04,16.18,5012,4786,2124,genus,0.75,0.72,0.86,0.52,1.43,0.91,0.65,False
maxbin2.060, k__Bacteria (UID203),5449,104,58, 20,45,27, 10, 2,0, 77.43, 38.17, 2.90,3123,2794,1308,phylum,0.96,0.86,0.49,0.23,0.55,0.64,0.55,False
maxbin2.061,o__Clostridiales (UID1212), 172, 263, 149,145,89,25, 4,0,0, 42.23,7.48, 8.11,2983,2881,1390,genus,0.77,0.75,0.84,0.65,3.9,0.86,0.65,False
maxbin2.062,k__Bacteria (UID2372),131, 177, 106,118,59,0,0,0,0, 35.63,0.00, 0.00,1172,1084,553,genus,0.7,0.65,0.54,0.18,0.46,0.71,0.46,False
