,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.029, k__Bacteria (UID203),5449,104,58, 0, 40,41, 8,13, 2, 100.00,55.63, 3.07,2724,2534,370,phylum,0.97,0.9,1.0,0.03,0.06,0.9,0.81,False
maxbin2.030, k__Bacteria (UID203),5449,104,58, 48,32,19, 5,0,0, 41.69, 24.45,23.53,621,598,192,class,0.99,0.95,0.68,0.04,0.08,0.84,0.8,False
maxbin2.031, k__Bacteria (UID203),5449,104,58, 62,40,2,0,0,0, 62.07,3.45,50.00,1979,1810,684,family,0.92,0.84,0.5,0.08,0.17,0.69,0.58,False
maxbin2.032,k__Bacteria (UID2372),131, 177, 106, 6,164,6,1,0,0, 94.34,3.50,22.22,2297,2144,179,class,0.96,0.89,0.17,0.23,0.61,0.73,0.66,True
maxbin2.033,o__Clostridiales (UID1120), 304, 250, 143,113, 122,14, 1,0,0, 44.58,2.18,17.65,1668,1096,406,genus,0.74,0.49,0.9,0.18,0.47,0.89,0.43,False
maxbin2.034, k__Bacteria (UID203),5449,104,58, 80,22,2,0,0,0, 37.93,3.45, 0.00,1165,1124,395,genus,0.88,0.85,1.0,0.22,0.51,0.83,0.71,False
maxbin2.035, o__Selenomonadales (UID1024), 64, 334, 167, 19, 122, 179, 13, 1,0, 99.35, 68.55,26.34,3090,2928,600,family,0.86,0.82,0.37,0.03,0.07,0.76,0.62,True
maxbin2.036, c__Gammaproteobacteria (UID4201),1164,271, 170, 32, 228,11, 0,0,0, 95.40,2.66,27.27,2481,2239,669,kingdom,1.0,0.9,0.0,0.0,0.0,0.94,0.84,True
maxbin2.037, k__Bacteria (UID203),5449,104,58, 75,26,3,0,0,0, 36.21,3.45, 0.00,531,501,179,genus,0.87,0.82,1.0,0.35,0.83,0.9,0.74,False
maxbin2.038, k__Bacteria (UID203),5449,104,58, 69,28,7,0,0,0, 50.31,8.62, 0.00,2517,2315,941,family,0.9,0.83,0.88,0.19,0.47,0.77,0.64,False
maxbin2.039,p__Bacteroidetes (UID2605), 350, 316, 210,269,30,8,2,4,3,5.52,1.15, 8.82,1069,700,297,order,0.86,0.56,0.95,0.28,0.66,0.65,0.37,False
maxbin2.040, k__Bacteria (UID203),5449,104,58, 2, 40,19, 13, 15, 15,97.41, 61.54, 2.88,4515,3900,1279,order,0.91,0.79,0.97,0.28,0.8,0.72,0.56,False
maxbin2.041,p__Bacteroidetes (UID2605), 350, 316, 210, 27, 224,57, 7,0,1, 93.49, 25.52,12.50,2751,2547,697,phylum,0.99,0.92,0.85,0.05,0.1,0.66,0.6,False
maxbin2.042,o__Clostridiales (UID1226), 155, 278, 158, 63, 209,6,0,0,0, 87.27,2.64,33.33,2571,2516,646,family,0.97,0.95,0.26,0.07,0.16,0.95,0.9,True
maxbin2.043, k__Bacteria (UID203),5449,104,58, 89,15,0,0,0,0, 22.41,0.00, 0.00,3751,3158,1369,order,0.85,0.72,0.92,0.38,0.96,0.7,0.5,False
maxbin2.044, k__Bacteria (UID203),5449,104,58, 39,39,17, 8,1,0, 66.44, 22.28, 0.00,4114,3627,1275,order,0.9,0.79,0.96,0.24,0.63,0.76,0.6,False
maxbin2.045, k__Bacteria (UID203),5449,103,57, 26,39,26, 6,4,2, 75.83, 65.58,13.64,6110,5479,2065,class,0.92,0.83,0.98,0.19,0.49,0.78,0.65,False
maxbin2.046,k__Bacteria (UID3187),2258,186, 116, 69,71,41, 5,0,0, 78.18, 36.64, 0.00,3972,3554,1566,genus,0.73,0.65,0.96,0.52,1.86,0.8,0.52,False
maxbin2.047, k__Bacteria (UID203),5449,103,58, 13,52,34, 4,0,0, 86.44, 31.24, 0.00,2132,1933,735,phylum,0.98,0.89,0.93,0.14,0.35,0.71,0.63,False
maxbin2.048, k__Bacteria (UID203),5449,104,58, 79,23,2,0,0,0, 33.97,1.72, 0.00,1428,1261,370,phylum,0.97,0.86,0.79,0.06,0.13,0.59,0.5,False
maxbin2.049, f__Lachnospiraceae (UID1255), 90, 354, 174, 81, 256,16, 1,0,0, 83.62,7.19,10.53,2683,2493,799,phylum,0.99,0.92,0.94,0.04,0.08,0.7,0.64,False
maxbin2.050,k__Bacteria (UID2372),131, 176, 105, 24, 145,7,0,0,0, 87.71,3.14,28.57,1537,1350,522,genus,0.58,0.51,0.25,0.69,4.17,0.57,0.29,True
maxbin2.051, k__Bacteria (UID203),5449,103,57, 61,27,14, 1,0,0, 50.95, 21.93,23.53,2405,2266,736,order,0.96,0.9,1.0,0.02,0.05,0.75,0.68,False
maxbin2.052, k__Bacteria (UID203),5449,104,58, 44,32,18, 4,1,5, 40.91, 17.82, 9.01,3475,3002,1386,order,0.89,0.76,0.96,0.4,0.92,0.73,0.56,False
maxbin2.053, k__Bacteria (UID203),5449,103,58, 38,29,15, 12, 4,5, 43.97, 21.70,15.20,1168,1020,524,phylum,0.98,0.85,0.98,0.28,0.68,0.74,0.63,False
maxbin2.054, c__Clostridia (UID1085),35, 420, 196,214, 158,39, 7,2,0, 51.01, 13.79, 5.56,1878,1702,672,genus,0.69,0.63,1.0,0.15,0.33,0.72,0.45,False
maxbin2.055, f__Bifidobacteriaceae (UID1460),70, 502, 225,115, 258, 104, 24, 1,0, 76.39, 32.93,12.64,2819,2710,1221,class,0.98,0.94,0.99,0.32,0.78,0.92,0.87,False
maxbin2.056, k__Bacteria (UID203),5449,104,58, 28,39,25, 12, 0,0, 75.14, 47.65,11.48,3141,2831,1216,genus,0.79,0.71,1.0,0.35,1.0,0.78,0.55,False
maxbin2.057,o__Clostridiales (UID1226), 155, 274, 157,104, 114,47, 7,2,0, 65.13, 26.14, 3.75,3293,3107,1305,class,0.94,0.89,0.97,0.05,0.11,0.82,0.73,False
maxbin2.058, k__Bacteria (UID203),5449,104,58, 14,52,25, 11, 1,1, 86.31, 68.26, 5.41,4433,4100,1756,phylum,0.98,0.9,0.88,0.02,0.05,0.73,0.66,False
maxbin2.059,k__Bacteria (UID2372),131, 177, 106, 77,79,19, 2,0,0, 60.92, 12.00, 8.00,3602,3183,1489,phylum,0.97,0.86,0.95,0.06,0.13,0.77,0.66,False
maxbin2.060, k__Bacteria (UID203),5449,103,57, 53,23,23, 4,0,0, 60.37, 34.93,28.57,2705,2574,1106,phylum,0.99,0.94,0.98,0.1,0.22,0.79,0.75,False
maxbin2.061, k__Bacteria (UID203),5449,103,57, 73,23,6,1,0,0, 39.39, 14.04,22.22,2630,2467,1189,phylum,0.99,0.93,0.98,0.07,0.15,0.8,0.75,False
