,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.022,o__Bacteroidales (UID2657), 160, 492, 269,413,79, 0,0,0,0,9.60,0.00, 0.00,503,456,72,phylum,1.0,0.9,0.94,0.14,0.33,0.8,0.72,False
maxbin2.023, p__Proteobacteria (UID3887), 1487,256, 161, 57, 191, 8,0,0,0, 79.00,3.21,37.50,1811,1673,112,phylum,0.97,0.9,0.34,0.03,0.06,0.72,0.65,True
maxbin2.024,o__Bacteroidales (UID2657), 160, 492, 269,267, 152, 64, 9,0,0, 42.01, 15.99,16.48,1004,947,33,family,0.93,0.88,0.6,0.2,0.47,0.76,0.67,False
maxbin2.025, k__Bacteria (UID203),5449,104,58, 78,23, 3,0,0,0, 37.93,3.45, 0.00,1196,1123,52,phylum,0.98,0.92,0.83,0.02,0.05,0.74,0.68,False
maxbin2.026,o__Bacteroidales (UID2657), 160, 492, 269,350, 129, 12, 1,0,0, 25.24,1.71,13.33,1081,888,76,phylum,0.97,0.79,0.6,0.02,0.05,0.75,0.59,False
maxbin2.027,k__Bacteria (UID2329),174, 149,89, 38,69, 40, 2,0,0, 68.20, 38.20,13.04,1648,1582,122,family,0.94,0.9,0.91,0.04,0.09,0.78,0.7,False
maxbin2.028,o__Bacteroidales (UID2657), 160, 492, 269,137, 283, 70, 2,0,0, 73.66, 17.53,46.05,1909,1706,116,family,0.94,0.84,0.26,0.15,0.36,0.71,0.59,True
maxbin2.029, k__Bacteria (UID203),5449,104,58, 33,36, 28, 7,0,0, 51.72, 19.91,24.49,1250,1148,88,family,0.9,0.83,0.74,0.21,0.49,0.78,0.64,False
maxbin2.030, p__Proteobacteria (UID3887), 1487,255, 158, 3,241, 10, 1,0,0, 98.10,4.64,15.38,2486,2375,200,phylum,0.99,0.95,0.96,0.17,0.42,0.94,0.89,False
maxbin2.031,o__Bacteroidales (UID2657), 160, 490, 267,235, 197, 52, 6,0,0, 54.52, 14.71, 7.14,2970,2643,355,class,0.95,0.85,0.91,0.11,0.26,0.76,0.64,False
maxbin2.032, root (UID1), 5656, 56,24, 51,3,2,0,0,0, 20.83,8.33, 0.00,1943,1820,173,class,0.96,0.9,0.99,0.06,0.12,0.77,0.7,False
maxbin2.033, root (UID1), 5656, 56,24, 53,0,3,0,0,0, 12.50, 12.50, 0.00,1612,1479,92,phylum,1.0,0.91,0.8,0.07,0.15,0.72,0.66,False
maxbin2.034, k__Bacteria (UID203),5449,104,58, 39,38, 17, 7,3,0, 79.31, 51.65,16.07,3540,3204,374,family,0.93,0.84,0.66,0.08,0.17,0.75,0.63,False
maxbin2.035, k__Bacteria (UID203),5449,104,58, 83,21, 0,0,0,0, 32.76,0.00, 0.00,848,764,64,class,0.95,0.85,0.73,0.02,0.05,0.68,0.58,False
maxbin2.036,o__Clostridiales (UID1226), 155, 278, 158, 44, 218, 16, 0,0,0, 82.89,3.83,62.50,2212,2139,299,genus,0.87,0.84,0.2,0.24,0.69,0.8,0.67,True
maxbin2.037,k__Bacteria (UID2372),131, 177, 106, 14, 155, 8,0,0,0, 90.57,2.22,25.00,2202,1938,134,phylum,0.98,0.86,0.86,0.03,0.06,0.63,0.54,False
maxbin2.038, k__Bacteria (UID203),5449,104,58, 14,48, 36, 6,0,0, 78.45, 30.44,18.52,2314,1770,524,class,0.92,0.71,0.94,0.28,0.78,0.87,0.62,False
maxbin2.039, k__Bacteria (UID203),5449,102,58, 0, 60, 42, 0,0,0, 100.00,13.79,80.95,2425,2232,335,kingdom,1.0,0.92,0.0,0.0,0.0,0.93,0.86,True
maxbin2.040, o__Lactobacillales (UID544), 293, 475, 267, 0,466, 9,0,0,0, 100.00, 0.66,11.11,1963,1892,83,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
maxbin2.041, c__Clostridia (UID1085),35, 420, 196,159, 252, 9,0,0,0, 60.35,2.70,11.11,1898,1730,125,phylum,0.98,0.89,0.76,0.1,0.22,0.6,0.53,False
maxbin2.042,o__Bacteroidales (UID2654), 163, 485, 265,104, 339, 41, 0,1,0, 79.57,9.28, 8.51,4716,4309,300,class,0.96,0.87,0.94,0.08,0.17,0.88,0.76,False
maxbin2.043, f__Lachnospiraceae (UID1255), 90, 354, 174, 16, 333, 5,0,0,0, 96.84,1.92,20.00,2540,2400,163,phylum,0.99,0.94,0.97,0.03,0.06,0.69,0.65,False
maxbin2.044, f__Lachnospiraceae (UID1256), 33, 333, 171, 2,325, 6,0,0,0, 98.83,0.78,66.67,2015,1942,87,family,0.93,0.89,0.06,0.14,0.33,0.77,0.69,True
maxbin2.045,o__Clostridiales (UID1226), 155, 274, 157, 36, 175, 50, 11, 2,0, 93.97, 27.75,28.42,4085,3928,596,genus,0.86,0.82,0.42,0.12,0.27,0.9,0.74,True
maxbin2.046, k__Bacteria (UID203),5449,104,58, 60,38, 6,0,0,0, 63.79,8.62,83.33,1880,1772,562,order,0.97,0.92,0.52,0.12,0.26,0.7,0.64,False
maxbin2.047,o__Bacteroidales (UID2617), 213, 406, 265, 2,395, 9,0,0,0, 99.43,2.20, 0.00,2305,2139,144,class,0.97,0.9,0.94,0.05,0.11,0.85,0.77,False
maxbin2.048, p__Proteobacteria (UID3887), 1487,256, 160, 21, 202, 32, 1,0,0, 94.62, 15.75,11.43,2094,1867,153,order,0.85,0.76,0.81,0.05,0.11,0.71,0.54,False
maxbin2.049, k__Bacteria (UID203),5449,104,58, 0, 56, 35, 13, 0,0, 100.00,46.94,12.16,4254,3884,422,class,0.95,0.86,0.91,0.11,0.24,0.72,0.62,False
maxbin2.050,k__Bacteria (UID2372),131, 177, 106, 2,167, 8,0,0,0, 98.11,4.65, 0.00,2348,2077,185,phylum,0.97,0.85,0.88,0.05,0.1,0.62,0.53,False
maxbin2.051, c__Gammaproteobacteria (UID4201),1164,271, 170, 55, 214, 2,0,0,0, 93.05,0.39,50.00,2552,2070,438,order,0.88,0.72,0.42,0.07,0.15,0.69,0.49,True
maxbin2.052, k__Bacteria (UID203),5449,104,58, 96,7,0,1,0,0, 12.07,3.45,33.33,2346,1943,716,genus,0.77,0.64,0.58,0.2,0.54,0.68,0.44,False
maxbin2.053, k__Bacteria (UID203),5449,104,58, 33,52, 19, 0,0,0, 82.23, 10.34,36.84,2294,1992,273,order,0.87,0.76,0.55,0.03,0.07,0.73,0.55,False
maxbin2.054, k__Bacteria (UID203),5449,103,58, 48,35, 15, 4,1,0, 81.38, 41.38,42.42,4263,3898,1160,order,0.95,0.87,0.95,0.11,0.25,0.89,0.77,False
maxbin2.055,k__Bacteria (UID2372),131, 177, 106, 4,168, 5,0,0,0, 96.23,2.29, 0.00,1873,1732,135,class,0.96,0.89,0.75,0.06,0.13,0.96,0.85,False
maxbin2.056, k__Bacteria (UID203),5449,104,58, 38,39, 25, 2,0,0, 76.65, 24.45,12.90,2810,2621,254,class,0.96,0.9,0.99,0.12,0.27,0.83,0.75,False
maxbin2.057,o__Bacteroidales (UID2657), 160, 491, 268,229, 216, 42, 4,0,0, 55.47, 12.78,24.07,2284,2131,226,phylum,0.99,0.92,0.97,0.08,0.18,0.84,0.77,False
maxbin2.058, root (UID1), 5656, 56,24, 55,1,0,0,0,0,4.17,0.00, 0.00,1737,1430,320,phylum,0.96,0.79,0.86,0.45,1.06,0.65,0.52,False
maxbin2.059, o__Selenomonadales (UID1024), 64, 334, 167, 2,329, 3,0,0,0, 99.25,1.50, 0.00,1906,1754,143,family,0.89,0.82,0.3,0.08,0.17,0.74,0.61,True
maxbin2.060,o__Clostridiales (UID1212), 172, 263, 149, 52, 140, 71, 0,0,0, 73.83, 29.59, 4.23,2340,2142,128,genus,0.67,0.61,0.21,0.77,8.59,0.63,0.39,True
maxbin2.061, f__Lachnospiraceae (UID1286), 57, 420, 207, 23, 393, 4,0,0,0, 96.91,1.69, 0.00,2766,2613,81,genus,0.77,0.73,0.12,0.21,0.58,0.75,0.54,True
maxbin2.062,o__Clostridiales (UID1226), 155, 278, 158, 32, 215, 27, 4,0,0, 95.33, 15.08,17.95,2963,2880,275,genus,0.88,0.86,0.41,0.12,0.27,0.83,0.71,True
maxbin2.063, k__Bacteria (UID203),5449,104,58, 22,51, 31, 0,0,0, 67.24, 26.02, 0.00,1444,1359,96,phylum,0.97,0.91,0.92,0.02,0.05,0.64,0.58,False
maxbin2.064,k__Bacteria (UID2372),131, 176, 105, 3,167, 6,0,0,0, 97.14,0.45,16.67,1654,1494,185,genus,0.58,0.53,0.18,0.69,4.16,0.57,0.3,True
maxbin2.065,o__Clostridiales (UID1226), 155, 278, 158, 1,247, 28, 2,0,0, 99.37, 13.53,23.53,2926,2856,324,family,0.94,0.92,0.29,0.1,0.24,0.93,0.86,True
maxbin2.066, k__Bacteria (UID203),5449,103,58, 10,43, 13, 13, 15, 9, 85.34, 59.00, 0.00,2349,2113,495,order,0.86,0.77,0.95,0.24,0.68,0.7,0.54,False
maxbin2.067, f__Lachnospiraceae (UID1256), 33, 333, 171, 67, 256, 10, 0,0,0, 85.11,2.42,20.00,2262,2216,133,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
maxbin2.068, p__Actinobacteria (UID2112),31, 211, 124, 8,139, 58, 5,1,0, 93.95, 36.10,39.24,2843,2616,775,genus,0.85,0.78,1.0,0.06,0.13,0.93,0.72,False
maxbin2.069,k__Bacteria (UID2328),3167,126,75, 40,47, 36, 3,0,0, 82.78, 48.00, 0.00,2988,2672,918,genus,0.64,0.57,0.96,0.28,0.77,0.78,0.45,False
maxbin2.070,o__Clostridiales (UID1212), 172, 263, 149, 2,175, 67, 15, 4,0, 98.66, 51.42, 7.35,4426,4176,877,genus,0.77,0.72,0.79,0.46,1.76,0.9,0.65,False
maxbin2.071, f__Bifidobacteriaceae (UID1460),70, 502, 225, 8,393, 86, 15, 0,0, 98.48, 20.91,24.43,2757,2582,422,genus,0.91,0.85,0.99,0.09,0.2,0.82,0.7,False
maxbin2.072, f__Lachnospiraceae (UID1256), 33, 333, 171, 37, 151, 98, 45, 2,0, 89.42, 60.28,13.88,3356,3259,419,genus,0.89,0.86,0.46,0.48,1.56,0.88,0.76,False
maxbin2.073, k__Bacteria (UID203),5449,103,57, 55,31, 16, 1,0,0, 18.98,7.18,31.58,274,227,61,phylum,0.97,0.8,0.91,0.26,0.63,0.77,0.62,False
maxbin2.074, k__Bacteria (UID203),5449,103,58, 86,13, 3,0,1,0, 26.88, 10.34, 0.00,3692,3009,1329,genus,0.7,0.57,0.91,0.38,1.3,0.85,0.49,False
maxbin2.075, k__Bacteria (UID203),5449,104,58, 92,12, 0,0,0,0, 14.97,0.00, 0.00,1926,1449,908,order,0.87,0.65,0.63,0.08,0.18,0.72,0.47,False
maxbin2.076, f__Bifidobacteriaceae (UID1460),70, 502, 225, 45, 411, 43, 3,0,0, 92.32, 11.25,19.23,1943,1884,370,genus,0.95,0.92,1.0,0.06,0.13,0.94,0.86,False
maxbin2.077, k__Bacteria (UID203),5449,104,58, 70,24, 9,0,1,0, 51.02, 17.24, 6.67,3423,2837,1419,order,0.9,0.75,0.83,0.3,0.72,0.69,0.52,False
maxbin2.078, f__Lachnospiraceae (UID1256), 33, 333, 171, 85, 141, 88, 18, 1,0, 80.88, 45.87,15.54,3978,3783,864,phylum,0.99,0.94,0.96,0.03,0.07,0.78,0.73,False
maxbin2.079,o__Clostridiales (UID1375),50, 332, 124,195, 104, 22, 4,3,4, 34.85, 11.39, 4.35,2927,1944,1154,genus,0.68,0.45,0.86,0.45,1.83,0.77,0.35,False
maxbin2.080, k__Bacteria (UID203),5449,102,56, 53,32, 17, 0,0,0, 75.00, 27.68,94.12,4016,3918,1187,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.89,True
maxbin2.081,o__Clostridiales (UID1226), 155, 278, 158, 72, 110, 80, 14, 2,0, 81.08, 44.77, 8.21,3153,3002,816,class,0.96,0.92,0.79,0.03,0.05,0.89,0.81,False
maxbin2.082, k__Bacteria (UID203),5449,104,58, 69,19, 10, 5,1,0, 51.21, 31.03,16.13,6158,5642,2057,phylum,0.98,0.9,0.85,0.02,0.05,0.76,0.69,False
maxbin2.083,o__Clostridiales (UID1212), 172, 263, 149, 11, 233, 18, 1,0,0, 93.06,8.68, 4.76,2141,1998,549,family,0.93,0.87,0.31,0.39,1.41,0.72,0.62,True
maxbin2.084, k__Bacteria (UID203),5449,104,58, 2, 51, 29, 17, 5,0, 96.55, 45.50, 3.64,4040,3786,1225,order,0.95,0.89,0.96,0.24,0.67,0.83,0.74,False
maxbin2.085,o__Clostridiales (UID1212), 172, 261, 147,192,61, 8,0,0,0, 21.41,2.90,25.00,1022,977,377,phylum,0.98,0.94,0.93,0.02,0.05,0.85,0.8,False
maxbin2.086, k__Bacteria (UID203),5449,103,57, 96,5,2,0,0,0,3.14,0.32, 0.00,138,135,66,genus,0.92,0.9,0.61,0.42,1.71,0.83,0.75,False
maxbin2.087, k__Bacteria (UID203),5449,103,57, 49,40, 10, 4,0,0, 78.39, 28.07, 9.09,3173,2907,1072,class,0.91,0.83,0.93,0.03,0.06,0.68,0.57,False
maxbin2.088,k__Bacteria (UID2372),131, 177, 106, 63,71, 30, 9,3,1, 58.00, 25.59,10.59,5179,4521,1940,order,0.89,0.78,0.92,0.55,1.83,0.74,0.58,False
maxbin2.089, k__Bacteria (UID203),5449,104,58, 37,37, 9,6,11, 4, 47.96, 14.41, 6.02,3025,2524,1088,order,0.87,0.73,0.93,0.51,2.29,0.79,0.58,False
maxbin2.090,k__Bacteria (UID3187),2258,186, 116,134,51, 1,0,0,0, 28.02,0.86, 0.00,1111,985,521,class,0.92,0.82,0.95,0.37,1.1,0.72,0.59,False
maxbin2.091, k__Bacteria (UID203),5449,104,58, 23,40, 33, 7,1,0, 93.42, 60.60, 3.33,4510,3992,1646,phylum,0.98,0.87,0.85,0.1,0.24,0.71,0.62,False
maxbin2.092,o__Clostridiales (UID1226), 155, 278, 158,225,48, 5,0,0,0,9.48,0.25,80.00,227,221,106,phylum,1.0,0.97,0.64,0.02,0.05,0.75,0.72,False
maxbin2.093,o__Clostridiales (UID1212), 172, 263, 149, 74, 104, 52, 30, 2,1, 76.89, 50.38, 1.83,6844,6241,2539,phylum,0.99,0.9,0.96,0.29,0.78,0.75,0.67,False
maxbin2.094, k__Bacteria (UID203),5449,103,57, 39,32, 12, 3,5,12,48.29, 21.19,35.32,2271,2027,1003,phylum,0.99,0.88,0.94,0.45,1.07,0.72,0.64,False
maxbin2.095,o__Clostridiales (UID1120), 304, 247, 141,197,35, 12, 3,0,0,6.56,1.09, 9.52,183,171,87,phylum,0.97,0.91,1.0,0.05,0.1,0.82,0.74,False
maxbin2.096, k__Bacteria (UID203),5449,103,57, 61,28, 10, 2,1,1, 61.20, 33.33,15.62,4926,4714,1881,genus,0.86,0.83,0.67,0.37,1.24,0.81,0.66,False
maxbin2.097, k__Bacteria (UID203),5449,103,57, 11,42, 37, 9,1,3, 86.84, 74.48,25.00,4953,4187,1924,phylum,0.96,0.82,0.76,0.02,0.05,0.64,0.52,False
maxbin2.098, k__Bacteria (UID203),5449,103,57, 66,34, 3,0,0,0, 42.58,2.26, 0.00,834,776,360,phylum,0.98,0.91,0.94,0.03,0.06,0.69,0.63,False
maxbin2.099, f__Enterobacteriaceae (UID5124), 134, 1173,336,473, 669, 30, 1,0,0, 57.93,1.98, 9.09,3201,3168,1281,class,0.99,0.98,1.0,0.04,0.07,0.99,0.96,False
