,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.48, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,258,242,40,phylum,1.0,0.93,1.0,0.07,0.16,0.87,0.81,False
bin.49, k__Bacteria (UID203),5449,104,58, 86,18,0,0,0, 0, 23.10,0.00, 0.00,406,385,83,class,0.98,0.93,0.92,0.14,0.32,0.85,0.79,False
bin.5,p__Actinobacteria (UID2112),31, 211, 124,105, 105,1,0,0, 0, 41.13,0.81, 0.00,1120,1086,21,genus,0.94,0.91,0.28,0.02,0.05,0.95,0.86,True
bin.50,o__Clostridiales (UID1212), 172, 261, 147, 87, 173,1,0,0, 0, 79.75,0.68, 0.00,1724,1613,279,genus,0.66,0.62,0.23,0.13,0.31,0.69,0.42,True
bin.51, k__Bacteria (UID203),5449,103,57, 2, 15,52, 32, 2, 0, 98.09, 105.39, 24.38,5173,5021,716,genus,0.88,0.86,0.87,0.56,1.63,0.97,0.83,False
bin.52, f__Enterobacteriaceae (UID5124), 134, 1173,336, 57, 1114, 2,0,0, 0, 96.16,0.14, 0.00,4075,4052,235,genus,0.93,0.92,0.02,0.31,0.75,0.99,0.91,True
bin.53, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,573,540,67,genus,0.73,0.69,0.59,0.53,2.79,0.86,0.59,False
bin.54, k__Bacteria (UID203),5449,104,58, 77,27,0,0,0, 0, 39.66,0.00, 0.00,426,411,34,kingdom,1.0,0.96,0.0,0.0,0.0,0.96,0.93,True
bin.55,o__Clostridiales (UID1226), 155, 278, 158,195,83,0,0,0, 0, 34.55,0.00, 0.00,886,856,220,genus,0.89,0.86,0.31,0.32,0.92,0.8,0.7,True
bin.56,o__Bacteroidales (UID2617), 213, 406, 265,187, 219,0,0,0, 0, 45.85,0.00, 0.00,1138,1122,32,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
bin.57, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,427,394,48,genus,0.84,0.78,0.41,0.72,5.95,0.94,0.73,True
bin.58,o__Clostridiales (UID1212), 172, 261, 147, 44, 214,3,0,0, 0, 94.03,1.36, 0.00,1915,1800,181,family,0.94,0.89,0.18,0.09,0.21,0.73,0.65,True
bin.59, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,346,332,91,family,0.97,0.93,0.23,0.05,0.11,0.82,0.77,True
bin.6,k__Bacteria (UID203),5449,104,58, 72,32,0,0,0, 0, 52.59,0.00, 0.00,2174,2096,451,family,0.97,0.94,0.47,0.03,0.06,0.96,0.9,False
bin.60,p__Bacteroidetes (UID2605), 350, 314, 208, 23, 289,2,0,0, 0, 97.12,0.72, 0.00,2362,2321,41,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.61,o__Clostridiales (UID1212), 172, 263, 149, 63, 200,0,0,0, 0, 73.49,0.00, 0.00,1699,1670,19,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.62, k__Bacteria (UID203),5449,103,57, 72,31,0,0,0, 0, 42.90,0.00, 0.00,1668,1631,311,genus,0.94,0.92,0.9,0.06,0.12,0.98,0.9,False
bin.63, k__Bacteria (UID203),5449,104,58, 78,26,0,0,0, 0, 34.48,0.00, 0.00,827,800,16,genus,0.94,0.91,0.57,0.08,0.17,0.98,0.9,False
bin.64, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,286,282,14,kingdom,1.0,0.99,0.0,0.0,0.0,0.91,0.9,True
bin.65, k__Bacteria (UID203),5449,102,56,100,2, 0,0,0, 0,3.57,0.00, 0.00,296,272,18,genus,0.76,0.7,0.26,0.14,0.34,0.9,0.63,True
bin.66, root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,602,577,183,family,0.92,0.88,0.39,0.11,0.26,0.76,0.67,True
bin.67, k__Bacteria (UID203),5449,104,58, 8, 79,17, 0,0, 0, 89.66,6.90,35.29,1636,1587,14,family,0.95,0.92,0.2,0.04,0.07,0.98,0.9,True
bin.68, k__Bacteria (UID203),5449, 98,58, 87,11,0,0,0, 0, 16.38,0.00, 0.00,423,399,106,class,0.96,0.91,0.4,0.37,0.87,0.75,0.68,True
bin.69, p__Actinobacteria (UID2112),31, 211, 124,165,46,0,0,0, 0, 16.13,0.00, 0.00,230,225,2,kingdom,1.0,0.98,0.0,0.0,0.0,0.9,0.88,True
bin.7,p__Actinobacteria (UID2112),31, 211, 124,132,79,0,0,0, 0, 33.87,0.00, 0.00,1460,1435,24,family,0.96,0.94,0.18,0.06,0.14,0.89,0.84,True
bin.70, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,228,203,24,genus,0.7,0.62,0.2,0.46,2.2,0.78,0.49,True
bin.71, root (UID1), 5656, 56,24, 54,2, 0,0,0, 0,8.33,0.00, 0.00,189,177,25,genus,0.94,0.88,0.62,0.05,0.1,0.87,0.77,False
bin.72, root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,244,239,4,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.73, k__Bacteria (UID203),5449,102,56, 45,12,44, 1,0, 0, 84.61, 67.65,82.98,3863,3775,377,family,0.96,0.94,0.28,0.02,0.05,0.91,0.85,True
bin.74,o__Clostridiales (UID1212), 172, 257, 149,124, 113,20, 0,0, 0, 54.89, 10.07,15.00,2067,1942,448,class,0.97,0.91,0.31,0.18,0.42,0.73,0.67,True
bin.75, root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,318,161,3,kingdom,1.0,0.51,0.0,0.0,0.0,0.47,0.24,True
bin.8, o__Clostridiales (UID1120), 304, 250, 143, 71, 178,1,0,0, 0, 71.06,0.70, 0.00,1924,1728,345,order,0.93,0.83,0.3,0.03,0.06,0.62,0.52,True
bin.9, o__Clostridiales (UID1212), 172, 261, 147, 50, 201,10, 0,0, 0, 94.39,3.57,50.00,2245,2162,101,family,0.95,0.91,0.13,0.03,0.07,0.85,0.78,True
