,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.29, o__Bacteroidales (UID2657),160, 492, 269, 8,476,8,0, 0, 0, 97.27,2.42, 0.00,2155,1960,178,family,0.92,0.84,0.3,0.17,0.39,0.71,0.6,True
bin.3,o__Clostridiales (UID1226),155, 278, 158, 57, 216,5,0, 0, 0, 82.62,2.27,20.00,2091,2056,301,family,0.98,0.96,0.19,0.07,0.16,0.97,0.94,True
bin.30, o__Bacteroidales (UID2657),160, 491, 268, 71, 414,6,0, 0, 0, 89.79,1.40,66.67,2157,2048,193,genus,0.93,0.89,0.23,0.04,0.07,0.79,0.7,True
bin.31,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,269,251,35,genus,0.68,0.64,0.53,0.58,2.95,0.81,0.52,False
bin.32,p__Actinobacteria (UID2112), 31, 211, 124, 50, 161,0,0, 0, 0, 71.24,0.00, 0.00,1524,1431,257,family,0.91,0.86,0.15,0.23,0.59,0.68,0.58,True
bin.33, o__Clostridiales (UID1226),155, 278, 158, 31, 238,9,0, 0, 0, 90.80,2.73,100.00,2394,2316,277,genus,0.83,0.8,0.12,0.24,0.64,0.77,0.61,True
bin.34,k__Bacteria (UID203), 5449,102,56, 67,32,3,0, 0, 0, 47.40,2.11, 0.00,1453,1356,242,genus,0.81,0.75,0.72,0.08,0.17,0.79,0.6,False
bin.35,k__Bacteria (UID203), 5449,103,57, 78,25,0,0, 0, 0, 38.07,0.00, 0.00,1462,1419,255,genus,0.83,0.81,0.29,0.16,0.4,0.77,0.62,True
bin.36,p__Proteobacteria (UID3887),1487,256, 160, 9,246,1,0, 0, 0, 95.31,0.62, 0.00,1709,1569,128,order,0.9,0.82,0.47,0.05,0.11,0.69,0.57,False
bin.37,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,525,372,93,genus,0.7,0.5,0.42,0.27,0.77,0.6,0.3,True
bin.38,p__Actinobacteria (UID2112), 31, 211, 124, 46, 139,24, 2, 0, 0, 82.07, 13.10,60.00,2158,1969,297,family,0.92,0.84,0.32,0.08,0.18,0.81,0.68,True
bin.39, c__Epsilonproteobacteria (UID3066),110, 450, 273, 35, 411,4,0, 0, 0, 89.87,0.62,25.00,1583,1553,186,family,0.99,0.97,0.45,0.03,0.07,0.94,0.92,True
bin.4, root (UID1),5656, 56,24, 52,4, 0,0, 0, 0, 16.67,0.00, 0.00,863,827,230,genus,0.89,0.85,0.46,0.03,0.06,0.77,0.65,False
bin.40, o__Bacteroidales (UID2657),160, 491, 268, 41, 447,3,0, 0, 0, 95.46,1.12,66.67,2934,2797,164,kingdom,1.0,0.95,0.0,0.0,0.0,0.93,0.89,True
bin.41, k__Bacteria (UID2372), 131, 177, 106, 0,176,0,1, 0, 0, 100.00, 0.47,100.00,2464,2330,167,family,0.91,0.86,0.4,0.07,0.15,0.93,0.8,True
bin.42, o__Clostridiales (UID1226),155, 278, 158,121, 155,2,0, 0, 0, 64.51,0.84,50.00,1686,1628,278,genus,0.84,0.81,0.12,0.78,7.82,0.72,0.59,True
bin.43, o__Clostridiales (UID1226),155, 278, 158, 8,269,1,0, 0, 0, 95.89,0.16,100.00,2588,2510,164,family,0.95,0.92,0.24,0.02,0.04,0.95,0.88,True
bin.44,root (UID1),5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,1193,1085,198,family,0.91,0.83,0.36,0.09,0.2,0.71,0.59,True
bin.45,o__Selenomonadales (UID1024),64, 334, 167, 1,328,5,0, 0, 0, 99.85,2.22,20.00,1933,1792,93,family,0.87,0.81,0.31,0.06,0.14,0.76,0.61,True
bin.46, o__Clostridiales (UID1120),304, 249, 142, 89, 159,1,0, 0, 0, 64.88,0.02, 0.00,1158,1130,216,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
bin.47,c__Bacilli (UID285),586, 325, 181, 35, 282,8,0, 0, 0, 91.17,4.05,25.00,2759,2578,199,genus,0.9,0.84,0.58,0.04,0.08,0.93,0.78,False
bin.48, o__Clostridiales (UID1226),155, 278, 158, 19, 257,2,0, 0, 0, 98.21,0.95,100.00,2473,2369,159,family,0.92,0.89,0.15,0.12,0.28,0.75,0.66,True
bin.49,k__Bacteria (UID203), 5449,104,58, 82,21,1,0, 0, 0, 28.76,0.86,100.00,706,661,174,class,0.97,0.91,0.73,0.02,0.05,0.76,0.69,False
bin.50,p__Actinobacteria (UID2112), 31, 211, 124, 82, 127,2,0, 0, 0, 63.40,0.97,100.00,1163,1125,199,phylum,0.99,0.96,0.28,0.03,0.06,0.77,0.74,True
bin.51,k__Bacteria (UID203), 5449,104,58, 90,14,0,0, 0, 0, 19.83,0.00, 0.00,897,877,193,genus,0.84,0.82,0.57,0.04,0.09,0.93,0.76,False
bin.52, o__Clostridiales (UID1226),155, 274, 157, 28, 228,17, 1, 0, 0, 91.97,5.64,75.00,2923,2781,258,genus,0.89,0.85,0.41,0.05,0.1,0.96,0.81,True
bin.55, o__Clostridiales (UID1226),155, 278, 158, 60, 217,1,0, 0, 0, 87.27,0.06,100.00,2505,2378,307,genus,0.81,0.77,0.09,0.66,2.84,0.71,0.55,True
bin.56, o__Clostridiales (UID1120),304, 249, 142, 71, 172,6,0, 0, 0, 69.57,1.62,50.00,1173,1096,224,family,0.95,0.89,0.29,0.04,0.08,0.81,0.72,True
bin.57, k__Bacteria (UID2372), 131, 177, 106, 7,155,15, 0, 0, 0, 98.25,6.50, 6.67,3325,3074,308,genus,0.66,0.61,0.47,0.07,0.16,0.89,0.54,False
bin.58, k__Bacteria (UID2372), 131, 177, 106, 1,176,0,0, 0, 0, 99.06,0.00, 0.00,2082,2019,220,order,0.98,0.95,0.5,0.04,0.09,0.89,0.84,False
bin.59, k__Bacteria (UID2329), 174, 149,89, 3,138,8,0, 0, 0, 96.63,6.29,75.00,2421,2313,314,genus,0.92,0.88,0.3,0.05,0.11,0.76,0.67,True
bin.6, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,710,587,103,genus,0.8,0.66,0.28,0.23,0.61,0.67,0.44,True
bin.60, o__Bacteroidales (UID2657),160, 491, 268, 33, 450,8,0, 0, 0, 97.82,1.59,62.50,2929,2798,87,genus,0.94,0.9,0.33,0.02,0.05,0.92,0.82,True
bin.61, o__Clostridiales (UID1226),155, 278, 158, 80, 198,0,0, 0, 0, 72.73,0.00, 0.00,2218,2022,68,phylum,0.98,0.9,0.95,0.12,0.28,0.83,0.75,False
bin.62,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,363,289,51,family,0.83,0.66,0.42,0.16,0.39,0.61,0.4,True
bin.63,c__Bacilli (UID285),586, 325, 181, 21, 297,7,0, 0, 0, 91.05,2.60,28.57,2202,2018,104,class,0.99,0.9,0.26,0.14,0.34,0.74,0.67,True
bin.64, o__Clostridiales (UID1226),155, 274, 157, 47, 223,4,0, 0, 0, 89.43,1.59,75.00,3043,2950,207,genus,0.81,0.78,0.19,0.24,0.68,0.76,0.6,True
bin.65, o__Clostridiales (UID1212),172, 261, 147, 5,255,1,0, 0, 0, 99.43,0.68, 0.00,2369,2259,129,genus,0.77,0.74,0.51,0.07,0.16,0.79,0.58,False
bin.66,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,419,320,44,genus,0.68,0.52,0.33,0.42,1.65,0.69,0.36,True
bin.67,k__Bacteria (UID203), 5449,104,58, 88,16,0,0, 0, 0, 22.76,0.00, 0.00,1112,1091,239,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.69,k__Bacteria (UID203), 5449,103,57, 91,12,0,0, 0, 0, 12.98,0.00, 0.00,407,387,96,class,0.99,0.94,1.0,0.02,0.05,0.74,0.7,False
bin.7,o__Bacteroidales (UID2657),160, 491, 268, 76, 393,22, 0, 0, 0, 89.07,3.47,72.73,2353,2220,213,genus,0.94,0.89,0.23,0.03,0.06,0.8,0.71,True
bin.70, o__Bacteroidales (UID2657),160, 492, 269, 7,484,1,0, 0, 0, 97.40,0.12, 0.00,2135,1916,126,family,0.93,0.83,0.25,0.15,0.34,0.7,0.58,True
bin.71,c__Clostridia (UID1085), 35, 420, 196, 64, 348,8,0, 0, 0, 82.68,2.91,62.50,2113,1918,113,genus,0.57,0.51,0.18,0.42,1.69,0.6,0.31,True
bin.72,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,381,203,20,order,0.79,0.42,0.47,0.3,0.92,0.61,0.26,False
bin.73, o__Clostridiales (UID1212),172, 263, 149,205,58,0,0, 0, 0, 14.91,0.00, 0.00,276,247,83,kingdom,1.0,0.89,0.0,0.0,0.0,0.73,0.66,True
bin.74,f__Lachnospiraceae (UID1256),33, 333, 171, 12, 320,1,0, 0, 0, 95.32,0.19,100.00,2435,2367,111,family,0.93,0.9,0.12,0.17,0.41,0.77,0.7,True
bin.75, o__Clostridiales (UID1226),155, 278, 158, 24, 248,6,0, 0, 0, 97.51,2.59,33.33,2611,2526,109,genus,0.85,0.82,0.15,0.09,0.2,0.81,0.67,True
bin.76, o__Bacteroidales (UID2657),160, 492, 269, 16, 473,3,0, 0, 0, 96.28,0.93, 0.00,2703,2513,149,family,0.92,0.86,0.29,0.05,0.11,0.77,0.66,True
bin.77, o__Clostridiales (UID1226),155, 278, 158, 4,252,22, 0, 0, 0, 98.42,3.94,31.82,2889,2664,81,genus,0.81,0.75,0.49,0.04,0.08,0.91,0.68,False
bin.78, o__Clostridiales (UID1212),172, 261, 147, 2,253,6,0, 0, 0, 99.09,2.44,83.33,2824,2737,132,family,0.96,0.93,0.27,0.06,0.12,0.94,0.87,True
bin.79, o__Clostridiales (UID1226),155, 278, 158, 2,275,1,0, 0, 0, 98.73,0.13, 0.00,2880,2817,137,genus,0.92,0.9,0.54,0.03,0.07,0.97,0.88,False
bin.8, p__Actinobacteria (UID2112), 31, 211, 124, 41, 158,12, 0, 0, 0, 79.44,8.02,50.00,1463,1399,231,order,0.98,0.94,0.38,0.02,0.05,0.93,0.87,True
bin.80, o__Bacteroidales (UID2657),160, 492, 269, 7,482,3,0, 0, 0, 97.68,0.93, 0.00,2298,2081,70,genus,0.9,0.82,0.12,0.47,1.57,0.68,0.55,True
bin.81,p__Proteobacteria (UID3887),1487,256, 161, 5,250,1,0, 0, 0, 98.03,0.62, 0.00,2622,2444,200,class,0.97,0.91,0.42,0.03,0.06,0.92,0.83,True
bin.83,k__Bacteria (UID203), 5449,103,57, 1, 85,17, 0, 0, 0, 98.25,2.71,58.82,2612,2555,86,family,0.95,0.93,0.21,0.1,0.23,0.93,0.86,True
bin.84,k__Bacteria (UID203), 5449,104,58,103,1, 0,0, 0, 0,0.16,0.00, 0.00,713,417,52,order,0.9,0.53,0.44,0.52,1.85,0.64,0.34,True
bin.85,k__Bacteria (UID203), 5449, 98,58, 81,17,0,0, 0, 0, 23.23,0.00, 0.00,505,479,132,family,0.89,0.85,0.17,0.35,1.17,0.72,0.61,True
bin.86,p__Proteobacteria (UID3887),1487,256, 161, 22, 230,4,0, 0, 0, 90.48,1.97,25.00,2093,1935,99,order,0.9,0.83,0.39,0.03,0.06,0.74,0.61,True
bin.87, o__Clostridiales (UID1226),155, 278, 158, 1,277,0,0, 0, 0, 99.37,0.00, 0.00,2852,2774,66,family,0.96,0.93,0.18,0.16,0.37,0.94,0.88,True
bin.88,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,653,603,89,class,0.98,0.9,0.33,0.05,0.1,0.71,0.64,True
bin.9,o__Clostridiales (UID1226),155, 274, 157, 70, 194,10, 0, 0, 0, 81.25,3.08,70.00,2586,2486,254,genus,0.81,0.78,0.28,0.25,0.73,0.76,0.6,True
bin.90,k__Bacteria (UID203), 5449,102,58, 83,19,0,0, 0, 0, 25.86,0.00, 0.00,226,212,60,phylum,0.99,0.93,0.14,0.02,0.05,0.67,0.63,True
bin.92,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,862,622,64,order,0.82,0.59,0.79,0.17,0.42,0.72,0.43,False
bin.93,root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,495,312,71,order,0.81,0.51,0.47,0.52,1.76,0.55,0.28,False
bin.94, k__Bacteria (UID2372), 131, 177, 106, 2,170,5,0, 0, 0, 98.11,2.29, 0.00,1848,1773,85,order,0.98,0.94,0.43,0.04,0.09,0.97,0.91,True
bin.96,k__Bacteria (UID203), 5449,103,57,102,1, 0,0, 0, 0,0.88,0.00, 0.00,538,410,56,order,0.86,0.66,0.75,0.29,0.85,0.65,0.43,False
recluster_17.bin.0, o__Clostridiales (UID1212),172, 263, 149, 5,256,2,0, 0, 0, 97.93,0.84, 0.00,1867,1736,89,genus,0.67,0.62,0.07,0.84,8.78,0.62,0.38,True
recluster_17.bin.1, o__Clostridiales (UID1212),172, 263, 149, 8,255,0,0, 0, 0, 94.63,0.00, 0.00,1809,1630,33,genus,0.63,0.56,0.04,0.59,3.24,0.61,0.34,True
recluster_5.bin.0,o__Bacteroidales (UID2657),160, 492, 269, 12, 471,9,0, 0, 0, 96.28,1.52,22.22,2325,2201,73,family,0.95,0.9,0.24,0.04,0.09,0.81,0.73,True
recluster_5.bin.1,o__Bacteroidales (UID2657),160, 491, 268, 25, 453,12, 1, 0, 0, 93.93,1.18,53.33,3573,3285,245,family,0.92,0.84,0.29,0.1,0.22,0.76,0.64,True
