,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.43, k__Bacteria (UID2329),174, 149,89, 11, 136, 2,0, 0, 0, 89.89,1.69,50.00,1306,1268,209,phylum,0.99,0.96,0.28,0.04,0.07,0.79,0.76,True
bin.44, o__Bacteroidales (UID2657), 160, 492, 269, 37, 454, 1,0, 0, 0, 89.13,0.37, 0.00,1970,1813,94,genus,0.87,0.8,0.15,0.43,1.3,0.68,0.55,True
bin.45, o__Bacteroidales (UID2617), 213, 406, 265, 9,392, 5,0, 0, 0, 97.55,1.70,40.00,2204,2027,128,family,0.9,0.83,0.17,0.33,1.04,0.65,0.54,True
bin.46, o__Bacteroidales (UID2657), 160, 491, 268, 12, 460, 18, 1, 0, 0, 98.72,4.17,66.67,2794,2631,200,genus,0.94,0.89,0.27,0.07,0.15,0.79,0.7,True
bin.47,k__Bacteria (UID203),5449,103,58, 56,34, 10, 3, 0, 0, 19.36,2.70, 5.26,286,271,73,genus,0.75,0.71,0.41,0.65,4.95,0.75,0.53,True
bin.5,o__Clostridiales (UID1226), 155, 278, 158, 76, 199, 3,0, 0, 0, 74.85,1.32,66.67,1783,1736,312,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.50,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,285,170,20,phylum,0.96,0.58,0.79,0.52,1.15,0.53,0.3,False
bin.52,f__Lachnospiraceae (UID1256), 33, 333, 171, 5,323, 5,0, 0, 0, 97.84,1.85,100.00,2611,2531,160,genus,0.87,0.84,0.55,0.04,0.08,0.96,0.81,False
bin.53,k__Bacteria (UID203),5449,103,57, 78,25, 0,0, 0, 0, 33.68,0.00, 0.00,1266,1241,244,kingdom,1.0,0.98,0.0,0.0,0.0,0.9,0.88,True
bin.54,o__Lactobacillales (UID544), 293, 475, 267,337, 138, 0,0, 0, 0, 20.84,0.00, 0.00,431,421,103,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.55,o__Selenomonadales (UID1024), 64, 334, 167, 0,334, 0,0, 0, 0, 100.00, 0.00, 0.00,2222,2160,97,order,0.97,0.94,0.61,0.03,0.06,0.96,0.9,False
bin.56,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,405,352,40,genus,0.73,0.63,0.46,0.44,1.52,0.72,0.45,False
bin.57, k__Bacteria (UID2329),174, 149,89, 3,141, 5,0, 0, 0, 98.31,4.61,80.00,1754,1669,248,class,0.98,0.93,0.28,0.09,0.2,0.69,0.64,True
bin.59, o__Bacteroidales (UID2657), 160, 492, 269, 33, 454, 5,0, 0, 0, 94.81,0.88,20.00,2381,2257,232,family,0.94,0.89,0.33,0.03,0.06,0.78,0.69,True
bin.6,o__Bacteroidales (UID2621), 198, 427, 260, 61, 361, 5,0, 0, 0, 87.35,0.93, 0.00,2302,2184,389,genus,0.88,0.84,0.27,0.17,0.39,0.75,0.63,True
bin.60,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1231,673,66,phylum,0.94,0.52,0.74,0.32,0.93,0.52,0.27,False
bin.61,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,325,193,56,phylum,0.97,0.58,0.35,0.12,0.27,0.48,0.28,True
bin.62, o__Clostridiales (UID1212), 172, 263, 149, 6,249, 8,0, 0, 0, 96.31,2.93,37.50,2186,2110,205,family,0.97,0.93,0.31,0.18,0.43,0.93,0.87,True
bin.63,p__Firmicutes (UID1022), 100, 295, 158, 10, 273, 12, 0, 0, 0, 96.25,3.60,66.67,2218,2118,212,family,0.93,0.89,0.65,0.02,0.05,0.96,0.86,False
bin.64,k__Bacteria (UID203),5449,104,58, 85,19, 0,0, 0, 0, 24.76,0.00, 0.00,510,464,135,genus,0.92,0.84,0.18,0.23,0.64,0.7,0.59,True
bin.66,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,265,157,20,phylum,0.97,0.57,0.77,0.21,0.5,0.55,0.32,False
bin.67, k__Archaea (UID2),207, 149, 107,148,1,0,0, 0, 0,0.07,0.00, 0.00,274,166,20,phylum,0.95,0.57,0.55,0.52,1.69,0.49,0.28,False
bin.69,p__Proteobacteria (UID3887), 1487,256, 160, 8,246, 2,0, 0, 0, 95.62,1.25, 0.00,1705,1553,93,order,0.88,0.81,0.47,0.05,0.11,0.69,0.56,False
bin.7,o__Bacteroidales (UID2657), 160, 492, 269, 11, 480, 1,0, 0, 0, 96.86,0.37, 0.00,2105,1919,149,family,0.92,0.84,0.3,0.15,0.34,0.72,0.6,True
bin.71, o__Clostridiales (UID1212), 172, 263, 149,211,52, 0,0, 0, 0, 17.21,0.00, 0.00,493,456,120,family,0.89,0.83,0.16,0.59,3.57,0.64,0.53,True
bin.72, o__Bacteroidales (UID2657), 160, 492, 269, 18, 474, 0,0, 0, 0, 97.25,0.00, 0.00,1995,1811,125,family,0.92,0.84,0.28,0.12,0.26,0.71,0.59,True
bin.73, k__Bacteria (UID2372),131, 177, 106, 1,176, 0,0, 0, 0, 99.06,0.00, 0.00,2119,2059,197,genus,0.86,0.84,0.43,0.02,0.05,0.96,0.81,True
bin.75, k__Bacteria (UID2329),174, 149,89, 22, 127, 0,0, 0, 0, 79.21,0.00, 0.00,956,780,185,phylum,0.94,0.77,0.26,0.06,0.12,0.52,0.4,True
bin.77,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,405,356,64,order,0.94,0.82,0.42,0.05,0.12,0.78,0.64,True
bin.78,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,342,308,69,genus,0.74,0.66,0.38,0.63,3.3,0.71,0.47,True
bin.79, o__Clostridiales (UID1212), 172, 261, 147, 0,252, 8,1, 0, 0, 100.00, 4.08, 0.00,2542,2416,122,genus,0.76,0.72,0.4,0.07,0.16,0.79,0.57,True
bin.8,o__Clostridiales (UID1375),50, 332, 124, 49, 283, 0,0, 0, 0, 79.53,0.00, 0.00,2551,2442,543,family,0.96,0.92,0.28,0.02,0.05,0.81,0.75,True
bin.83,o__Selenomonadales (UID1024), 64, 334, 167, 6,322, 6,0, 0, 0, 99.09,2.99,33.33,1753,1646,142,family,0.9,0.84,0.47,0.03,0.07,0.77,0.65,False
bin.85, k__Bacteria (UID2372),131, 177, 106, 4,168, 5,0, 0, 0, 96.23,2.29, 0.00,1660,1593,108,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.94,True
bin.9, c__Clostridia (UID1085),35, 420, 196,174, 242, 4,0, 0, 0, 60.74,0.82,25.00,1558,1425,253,genus,0.54,0.49,0.36,0.39,1.46,0.6,0.3,True
bin.91,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,238,170,35,phylum,0.97,0.69,0.72,0.14,0.32,0.67,0.47,False
