,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.39, k__Bacteria (UID203), 5449,104,58, 82,21,1,0, 0, 0, 36.21,1.72, 0.00,1226,1210,268,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
bin.4, o__Clostridiales (UID1212),172, 263, 149, 36, 224,3,0, 0, 0, 86.12,0.71,33.33,2241,2077,135,genus,0.72,0.67,0.19,0.49,1.49,0.74,0.49,True
bin.41, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,602,542,81,genus,0.71,0.64,0.29,0.3,1.0,0.83,0.53,True
bin.42,p__Bacteroidetes (UID2605),350, 316, 210, 7,308,1,0, 0, 0, 97.38,0.48, 0.00,2021,1921,54,genus,0.88,0.84,0.19,0.09,0.2,0.8,0.67,True
bin.425,k__Bacteria (UID203), 5449,104,58,101,3, 0,0, 0, 0,3.45,0.00, 0.00,261,229,8,phylum,0.97,0.85,0.41,0.07,0.15,0.69,0.59,True
bin.43,o__Clostridiales (UID1212),172, 263, 149, 63, 199,1,0, 0, 0, 72.09,0.67,100.00,1707,1657,322,family,0.98,0.95,0.33,0.02,0.04,0.98,0.93,True
bin.44,p__Bacteroidetes (UID2605),350, 314, 208, 27, 273,14, 0, 0, 0, 92.10,3.80,35.71,2181,2135,267,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.45, k__Bacteria (UID203), 5449,103,57,101,2, 0,0, 0, 0,2.63,0.00, 0.00,485,459,62,class,0.96,0.91,0.93,0.04,0.08,0.91,0.83,False
bin.48, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,467,446,44,genus,0.7,0.66,0.39,0.86,9.68,0.81,0.54,True
bin.5,o__Selenomonadales (UID1024),64, 334, 167,180, 154,0,0, 0, 0, 50.53,0.00, 0.00,1229,1185,257,kingdom,1.0,0.96,0.0,0.0,0.0,0.98,0.95,True
bin.51,o__Clostridiales (UID1212),172, 263, 149, 20, 241,2,0, 0, 0, 92.75,1.34, 0.00,2296,2085,139,class,0.91,0.83,0.12,0.09,0.19,0.61,0.5,True
bin.52, p__Euryarchaeota (UID3),148, 188, 125, 4,184,0,0, 0, 0, 97.60,0.00, 0.00,1659,1627,133,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.53, k__Bacteria (UID203), 5449,104,58, 2, 87,15, 0, 0, 0, 96.55,2.35, 0.00,3387,3293,165,genus,0.95,0.93,0.58,0.08,0.16,0.97,0.9,False
bin.55, k__Bacteria (UID203), 5449,102,56, 83,19,0,0, 0, 0, 25.60,0.00, 0.00,816,808,199,genus,0.97,0.96,0.73,0.04,0.07,0.97,0.93,False
bin.56, k__Bacteria (UID203), 5449,103,57, 98,5, 0,0, 0, 0,2.42,0.00, 0.00,672,593,115,phylum,0.97,0.86,0.95,0.26,0.63,0.77,0.66,False
bin.58,o__Bacteroidales (UID2657),160, 491, 268, 53, 434,4,0, 0, 0, 96.14,0.75,50.00,2509,2454,60,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.61,k__Bacteria (UID2982),88, 229, 147, 4,223,2,0, 0, 0, 97.28,0.71, 0.00,2667,2532,106,kingdom,1.0,0.95,0.0,0.0,0.0,0.95,0.9,True
bin.65, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,547,536,17,genus,0.93,0.92,0.68,0.48,1.57,0.98,0.9,False
bin.66, k__Bacteria (UID203), 5449,104,58, 13,74,17, 0, 0, 0, 80.69,6.90, 0.00,1795,1639,278,phylum,0.97,0.89,0.35,0.05,0.1,0.64,0.57,True
bin.67, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,434,405,49,phylum,0.99,0.92,1.0,0.02,0.05,0.86,0.79,False
bin.68, k__Bacteria (UID203), 5449,103,57, 92,7, 4,0, 0, 0,6.22,0.64,25.00,267,265,78,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
bin.7,k__Bacteria (UID203), 5449,102,56, 78,24,0,0, 0, 0, 36.96,0.00, 0.00,1377,1354,240,kingdom,1.0,0.98,0.0,0.0,0.0,0.91,0.9,True
bin.72,k__Bacteria (UID2328), 3167,126,75, 73,53,0,0, 0, 0, 34.67,0.00, 0.00,389,378,107,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.95,True
bin.74,o__Clostridiales (UID1212),172, 263, 149, 6,253,4,0, 0, 0, 97.76,2.68, 0.00,2335,2155,76,family,0.89,0.82,0.06,0.68,4.35,0.61,0.5,True
bin.76,o__Clostridiales (UID1212),172, 263, 149,198,65,0,0, 0, 0, 21.84,0.00, 0.00,670,611,159,family,0.89,0.81,0.28,0.29,0.91,0.64,0.52,True
bin.79,o__Clostridiales (UID1212),172, 263, 149, 21, 239,3,0, 0, 0, 90.38,2.01, 0.00,3275,3010,135,genus,0.68,0.63,0.17,0.8,8.75,0.66,0.41,True
bin.8, o__Clostridiales (UID1212),172, 263, 149,116, 146,1,0, 0, 0, 62.63,0.67, 0.00,1465,1343,260,family,0.92,0.85,0.09,0.65,4.02,0.61,0.52,True
bin.81, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,618,579,85,genus,0.92,0.86,0.73,0.16,0.39,0.92,0.79,False
bin.82,o__Bacteroidales (UID2716), 92, 487, 270, 21, 464,2,0, 0, 0, 94.81,0.74, 0.00,2606,2412,161,family,0.94,0.87,0.18,0.16,0.39,0.69,0.6,True
bin.83,o__Clostridiales (UID1212),172, 263, 149,200,63,0,0, 0, 0, 10.88,0.00, 0.00,262,253,70,family,0.91,0.87,1.0,0.08,0.17,0.94,0.82,False
bin.86, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,483,435,84,class,0.92,0.83,0.57,0.1,0.23,0.82,0.68,False
bin.87, k__Bacteria (UID203), 5449,103,57, 78,25,0,0, 0, 0, 23.75,0.00, 0.00,744,730,178,genus,0.89,0.87,0.36,0.03,0.06,0.9,0.78,True
bin.88, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,657,615,99,genus,0.9,0.84,0.53,0.79,6.43,0.92,0.77,False
bin.9,c__Clostridia (UID1118),387, 223, 124,188,35,0,0, 0, 0, 11.12,0.00, 0.00,213,212,69,kingdom,1.0,1.0,0.0,0.0,0.0,0.94,0.93,True
bin.93,o__Clostridiales (UID1212),172, 261, 147, 28, 231,2,0, 0, 0, 97.45,1.02,100.00,2063,2017,48,family,0.96,0.94,0.05,0.02,0.05,0.93,0.88,True
bin.94, root (UID1),5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,753,692,64,genus,0.71,0.65,0.3,0.81,9.51,0.77,0.5,True
bin.95, k__Bacteria (UID203), 5449,104,58, 90,14,0,0, 0, 0, 19.83,0.00, 0.00,445,431,105,genus,0.91,0.88,0.57,0.07,0.16,0.93,0.82,False
bin.96,o__Clostridiales (UID1212),172, 263, 149, 7,255,1,0, 0, 0, 95.30,0.34, 0.00,1820,1671,75,family,0.91,0.83,0.03,0.57,2.52,0.61,0.51,True
recluster_19.bin.0, k__Bacteria (UID203), 5449,104,58, 58,14,32, 0, 0, 0, 39.97, 21.00,90.62,1893,1853,74,genus,0.87,0.85,0.91,0.39,0.9,0.97,0.83,False
recluster_19.bin.1, k__Bacteria (UID203), 5449,104,58, 57,15,30, 2, 0, 0, 70.69, 53.45,66.67,2645,2583,108,genus,0.88,0.86,0.94,0.45,0.98,0.98,0.84,False
recluster_46.bin.0, k__Bacteria (UID203), 5449,103,57, 15,23,64, 1, 0, 0, 78.07, 43.86,23.88,1334,1253,56,kingdom,1.0,0.94,0.0,0.0,0.0,0.9,0.85,True
recluster_46.bin.1, k__Bacteria (UID203), 5449,104,58, 67,25,12, 0, 0, 0, 55.17, 17.24, 0.00,1868,1759,104,kingdom,0.99,0.93,0.0,0.0,0.0,0.87,0.81,True
recluster_75.bin.0, k__Bacteria (UID203), 5449,104,58, 4, 25,75, 0, 0, 0, 93.10, 56.90, 5.33,2815,2666,63,genus,0.74,0.7,0.09,0.35,1.21,0.69,0.48,True
recluster_75.bin.1, k__Bacteria (UID203), 5449,104,58, 86,18,0,0, 0, 0, 25.86,0.00, 0.00,658,616,25,genus,0.74,0.69,0.21,0.41,1.51,0.72,0.49,True
recluster_75.bin.2,o__Clostridiales (UID1212),172, 263, 149, 6,216,40, 1, 0, 0, 96.64, 14.92, 0.00,2472,2340,82,class,0.93,0.88,0.12,0.32,0.78,0.63,0.55,True
recluster_91.bin.0, f__Bifidobacteriaceae (UID1462), 65, 476, 217, 58, 281, 137, 0, 0, 0, 87.67, 26.04,29.20,2162,2073,52,kingdom,1.0,0.96,0.0,0.0,0.0,0.93,0.89,True
recluster_91.bin.1, f__Bifidobacteriaceae (UID1458), 77, 464, 220,130, 275,59, 0, 0, 0, 73.18, 11.89,27.12,1532,1493,22,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
