,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.1613, o__Bacteroidales (UID2657),160, 492, 269, 47, 444, 1,0, 0, 0, 95.42,0.12, 0.00,2848,2751,55,genus,0.96,0.93,0.24,0.08,0.18,0.96,0.89,True
bin.1675,f__Lachnospiraceae (UID1286),57, 420, 207, 86, 333, 1,0, 0, 0, 89.37,0.12, 0.00,2680,2616,34,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.1684, o__Clostridiales (UID1212),172, 263, 149, 16, 246, 1,0, 0, 0, 93.96,0.02,100.00,2210,2171,36,genus,0.92,0.9,0.18,0.03,0.06,0.96,0.87,True
bin.1697,k__Bacteria (UID203), 5449,103,57, 1, 11, 91, 0, 0, 0, 98.25, 94.90,59.34,4818,4690,176,genus,0.87,0.85,0.85,0.45,0.98,0.94,0.8,False
bin.1776,f__Lachnospiraceae (UID1286),57, 420, 207, 37, 373, 10, 0, 0, 0, 95.17,3.45,10.00,2569,2511,39,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.2, o__Selenomonadales (UID1024),64, 334, 167, 0,331, 3,0, 0, 0, 100.00, 0.90, 0.00,2005,1937,41,class,0.98,0.95,0.09,0.04,0.09,0.94,0.89,True
bin.2300, o__Clostridiales (UID1212),172, 263, 149, 25, 235, 3,0, 0, 0, 89.74,1.68,33.33,1828,1739,155,family,0.95,0.9,0.1,0.12,0.28,0.91,0.82,True
bin.2488, o__Clostridiales (UID1226),155, 278, 158, 54, 224, 0,0, 0, 0, 89.87,0.00, 0.00,2039,1979,26,family,0.95,0.92,0.02,0.14,0.31,0.94,0.86,True
bin.303,o__Clostridiales (UID1212),172, 263, 149, 4,259, 0,0, 0, 0, 98.43,0.00, 0.00,1764,1720,25,class,0.99,0.96,0.02,0.04,0.08,0.96,0.92,True
bin.347,p__Bacteroidetes (UID2605),350, 314, 208, 24, 288, 2,0, 0, 0, 90.87,0.96, 0.00,1652,1598,22,family,0.95,0.92,0.07,0.02,0.05,0.96,0.88,True
bin.3517, o__Bacteroidales (UID2654),163, 486, 266, 6,461, 19, 0, 0, 0, 97.74,2.37,36.84,3678,3551,109,family,0.96,0.93,0.42,0.04,0.08,0.97,0.9,True
bin.3727, o__Bacteroidales (UID2657),160, 492, 269, 76, 412, 4,0, 0, 0, 89.30,1.24,50.00,2894,2847,92,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.94,True
bin.4015, k__Bacteria (UID2372), 131, 177, 106, 20, 153, 4,0, 0, 0, 87.87,0.84,25.00,1903,1841,89,class,0.97,0.94,0.22,0.07,0.16,0.89,0.84,True
bin.4173,f__Bifidobacteriaceae (UID1458), 77, 464, 220, 41, 421, 2,0, 0, 0, 93.14,0.55,50.00,1531,1500,103,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.5019,k__Bacteria (UID203), 5449,103,57, 2, 76, 18, 6, 1, 0, 96.49, 17.07,45.24,5700,5459,560,class,0.96,0.92,0.99,0.1,0.22,0.92,0.85,False
bin.551,o__Bacteroidales (UID2617),213, 406, 265, 39, 364, 3,0, 0, 0, 90.00,0.88, 0.00,1939,1870,34,family,0.94,0.9,0.11,0.1,0.23,0.93,0.84,True
bin.6460,f__Lachnospiraceae (UID1256),33, 333, 171, 99, 234, 0,0, 0, 0, 79.53,0.00, 0.00,1843,1794,33,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.6670,k__Bacteria (UID203), 5449,100,55, 2, 16, 81, 0, 1, 0, 96.36, 83.64,18.39,2541,2330,205,kingdom,1.0,0.92,0.0,0.0,0.0,0.8,0.73,True
bin.704, k__Bacteria (UID203), 5449,104,58, 99,5,0,0, 0, 0,6.90,0.00, 0.00,165,161,3,kingdom,1.0,0.98,0.0,0.0,0.0,0.63,0.61,True
bin.7807,p__Actinobacteria (UID2112), 31, 211, 124, 55, 120, 35, 1, 0, 0, 82.07, 20.42,86.84,1846,1802,209,family,0.95,0.93,0.32,0.02,0.05,0.93,0.86,True
bin.9690, o__Clostridiales (UID1226),155, 278, 158,100, 178, 0,0, 0, 0, 68.88,0.00, 0.00,1265,1245,64,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
