,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.028, k__Bacteria (UID203),5449,104,58, 81,14,9,0,0, 0, 32.04, 13.79,100.00,2403,2247,605,class,0.95,0.89,0.4,0.04,0.09,0.9,0.8,True
maxbin2.029, k__Bacteria (UID203),5449,104,58, 2, 82,20, 0,0, 0, 96.55,9.25, 5.00,2235,2103,70,phylum,0.98,0.92,1.0,0.07,0.14,0.91,0.83,False
maxbin2.030, k__Bacteria (UID203),5449,102,58, 0, 69,22, 10, 1, 0, 100.00,19.38,63.79,2445,2292,556,genus,0.97,0.91,0.85,0.03,0.05,0.96,0.87,False
maxbin2.031, k__Bacteria (UID203),5449,104,58, 12,52,33, 6,1, 0, 84.48, 50.86,33.33,4260,3919,339,family,0.92,0.85,0.42,0.23,0.63,0.77,0.65,True
maxbin2.032, p__Proteobacteria (UID3887), 1487,256, 161, 72, 171,13, 0,0, 0, 76.19,2.80,84.62,1677,1546,151,order,0.94,0.87,0.67,0.07,0.15,0.75,0.65,False
maxbin2.033, p__Proteobacteria (UID3887), 1487,255, 158, 13, 238,4,0,0, 0, 94.94,2.00,50.00,2275,2159,167,phylum,1.0,0.95,0.92,0.09,0.2,0.95,0.9,False
maxbin2.034, k__Bacteria (UID203),5449,104,58, 41,30,25, 8,0, 0, 55.75, 17.12,30.61,3086,2770,354,class,0.94,0.84,0.82,0.05,0.1,0.81,0.68,False
maxbin2.035,o__Clostridiales (UID1120), 304, 250, 143, 67, 137,34, 9,2, 1, 73.79, 27.64,48.19,3262,2740,809,order,0.92,0.78,0.92,0.37,1.18,0.85,0.66,False
maxbin2.036,o__Clostridiales (UID1212), 172, 261, 147, 5,255,1,0,0, 0, 97.28,0.34,100.00,2070,1984,120,genus,0.81,0.77,0.15,0.03,0.05,0.79,0.61,True
maxbin2.037, k__Bacteria (UID203),5449,104,58, 78,20,6,0,0, 0, 39.66, 10.34,100.00,2332,2204,758,order,0.96,0.91,0.24,0.1,0.22,0.68,0.62,True
maxbin2.038, k__Bacteria (UID203),5449,104,58, 77,16,10, 1,0, 0, 39.66, 18.10,46.15,3086,2752,212,genus,0.91,0.81,0.46,0.06,0.13,0.89,0.73,False
maxbin2.039, o__Selenomonadales (UID1024), 64, 334, 167, 1,325,7,1,0, 0, 99.85,2.07,10.00,1859,1748,121,family,0.9,0.84,0.25,0.08,0.18,0.74,0.63,True
maxbin2.040, c__Gammaproteobacteria (UID4201),1164,271, 170, 40, 185,46, 0,0, 0, 93.61, 21.23,63.04,2783,2358,440,phylum,0.98,0.83,0.33,0.07,0.15,0.69,0.57,True
maxbin2.041, k__Bacteria (UID203),5449,102,58, 92,3, 6,0,0, 1,1.57,1.57, 0.00,886,266,83,kingdom,0.98,0.29,0.0,0.0,0.0,0.49,0.15,True
maxbin2.042, k__Bacteria (UID203),5449,104,58, 52,36,12, 2,2, 0, 77.59, 32.76,10.00,5040,4651,991,genus,0.87,0.8,0.92,0.54,1.57,0.82,0.66,False
maxbin2.043, k__Bacteria (UID203),5449,103,57, 8, 63,29, 3,0, 0, 88.60, 13.51, 2.63,4825,4315,682,phylum,0.96,0.86,0.92,0.48,1.0,0.77,0.66,False
maxbin2.044, k__Bacteria (UID203),5449,103,57, 96,5, 2,0,0, 0,8.77,1.75,100.00,495,474,56,family,0.95,0.91,1.0,0.02,0.05,0.95,0.86,False
maxbin2.045, root (UID1), 5656, 56,24, 55,0, 1,0,0, 0,4.17,4.17,100.00,528,517,56,phylum,0.98,0.96,0.96,0.02,0.04,0.9,0.86,False
maxbin2.046, k__Bacteria (UID203),5449,104,58, 9, 51,33, 11, 0, 0, 89.83, 50.14,43.94,4833,4470,526,class,0.96,0.88,0.95,0.07,0.14,0.83,0.73,False
maxbin2.047, p__Proteobacteria (UID3887), 1487,256, 160, 21, 191,36, 8,0, 0, 93.26, 15.81, 5.00,2468,2174,344,phylum,0.99,0.87,0.67,0.12,0.29,0.68,0.59,False
maxbin2.048,k__Bacteria (UID2372),131, 177, 106, 2,162,10, 0,3, 0, 99.06,5.08, 0.00,2411,2292,255,phylum,0.99,0.94,0.93,0.04,0.09,0.91,0.85,False
maxbin2.049, k__Bacteria (UID203),5449,104,58, 39,46,19, 0,0, 0, 59.48,8.07,21.05,1852,1649,190,class,0.95,0.85,0.9,0.06,0.12,0.74,0.63,False
maxbin2.050,p__Bacteroidetes (UID2605), 350, 316, 210, 70, 227,19, 0,0, 0, 71.98,3.38,10.53,1985,1840,231,phylum,0.99,0.92,0.84,0.04,0.08,0.65,0.6,False
maxbin2.051,o__Bacteroidales (UID2621), 198, 427, 260,138, 286,3,0,0, 0, 74.94,1.15, 0.00,1935,1846,222,genus,0.89,0.85,0.26,0.18,0.41,0.75,0.63,True
maxbin2.052, k__Bacteria (UID203),5449,104,58, 23,54,24, 3,0, 0, 88.17, 32.84,21.21,3324,2865,723,order,0.86,0.74,0.91,0.19,0.47,0.71,0.52,False
maxbin2.053, k__Bacteria (UID203),5449,103,57, 37,33,30, 3,0, 0, 60.21, 31.26,43.59,2257,2172,247,phylum,1.0,0.96,1.0,0.03,0.07,0.77,0.74,False
maxbin2.054, k__Bacteria (UID203),5449,103,57, 69,19,15, 0,0, 0, 35.09,7.89,53.33,600,576,109,phylum,0.97,0.93,0.83,0.02,0.05,0.88,0.82,False
maxbin2.055, k__Bacteria (UID203),5449,104,58, 96,6, 0,2,0, 0, 10.34,5.17,16.67,3291,2547,1152,genus,0.73,0.57,0.61,0.29,0.9,0.66,0.38,False
maxbin2.056, k__Bacteria (UID203),5449,103,57, 83,14,6,0,0, 0, 28.07,3.51,100.00,515,505,97,class,0.99,0.97,0.75,0.04,0.08,0.96,0.92,False
maxbin2.057, k__Bacteria (UID203),5449,102,58, 40,28,28, 6,0, 0, 82.08, 56.90,56.52,4998,4258,1615,family,0.84,0.71,0.96,0.03,0.05,0.71,0.51,False
maxbin2.058, k__Bacteria (UID203),5449,104,58, 87,6, 11, 0,0, 0,5.33,1.72,18.18,625,503,155,class,0.91,0.73,0.66,0.06,0.14,0.68,0.5,False
maxbin2.059, k__Bacteria (UID203),5449,103,57, 30,46,23, 4,0, 0, 74.51, 23.92,48.57,1785,1733,488,class,0.97,0.95,1.0,0.03,0.06,0.79,0.74,False
maxbin2.060, k__Bacteria (UID203),5449,103,57, 73,21,7,2,0, 0, 44.74, 17.54,46.15,2138,2013,556,genus,0.75,0.71,0.96,0.1,0.23,0.88,0.62,False
maxbin2.061,o__Clostridiales (UID1212), 172, 263, 149, 10, 166,74, 12, 1, 0, 94.97, 45.88, 2.59,3691,3396,1045,genus,0.68,0.62,0.35,0.72,5.38,0.77,0.48,True
maxbin2.062, root (UID1), 5656, 56,24, 51,5, 0,0,0, 0, 20.83,0.00, 0.00,2644,2389,702,class,0.96,0.86,0.93,0.11,0.25,0.74,0.64,False
maxbin2.063, k__Bacteria (UID203),5449,103,57, 67,27,9,0,0, 0, 57.89, 15.79,22.22,2294,2245,588,genus,0.89,0.87,0.58,0.13,0.31,0.81,0.71,False
maxbin2.064,k__Bacteria (UID2329),174, 149,89, 27, 104,16, 2,0, 0, 94.38, 15.89, 0.00,2347,1813,665,phylum,0.96,0.74,0.53,0.14,0.35,0.56,0.42,False
maxbin2.065,k__Bacteria (UID3187),2258,186, 116, 63,80,32, 10, 1, 0, 75.06, 37.79, 1.47,7346,6305,2428,phylum,0.96,0.82,0.88,0.47,1.11,0.67,0.55,False
maxbin2.066, k__Bacteria (UID203),5449,104,58, 19,37,26, 17, 4, 1, 87.43, 72.41, 6.03,6448,6009,2165,class,0.92,0.85,1.0,0.33,0.79,0.81,0.7,False
maxbin2.067, k__Bacteria (UID203),5449,103,57, 80,20,2,1,0, 0, 32.09,6.14, 0.00,4508,3406,1650,genus,0.69,0.52,0.93,0.75,4.41,0.81,0.42,False
maxbin2.068, k__Bacteria (UID203),5449,104,58, 63,23,11, 6,1, 0, 58.57, 43.10,11.43,3863,3247,1484,class,0.92,0.77,0.81,0.34,0.81,0.71,0.55,False
maxbin2.069, k__Bacteria (UID203),5449,103,58, 27,29,37, 9,0, 1, 56.90, 28.92, 2.17,3532,2176,1122,family,0.73,0.45,0.84,0.57,2.58,0.78,0.35,False
maxbin2.070, k__Bacteria (UID203),5449,104,58, 29,53,18, 4,0, 0, 64.66,7.43, 3.33,2182,1857,590,phylum,0.98,0.83,0.87,0.22,0.57,0.63,0.52,False
maxbin2.071, k__Bacteria (UID203),5449,103,57, 87,16,0,0,0, 0, 15.51,0.00, 0.00,482,386,151,order,0.89,0.71,0.98,0.48,1.0,0.71,0.51,False
maxbin2.072,k__Bacteria (UID2372),131, 177, 106, 45,94,31, 7,0, 0, 82.47, 28.22, 5.77,2286,2125,670,genus,0.78,0.73,0.95,0.12,0.28,0.94,0.69,False
maxbin2.073,o__Clostridiales (UID1226), 155, 274, 157,128,99,26, 12, 8, 1, 60.75, 32.56,13.33,4020,3832,1367,genus,0.8,0.76,0.35,0.19,0.52,0.81,0.62,True
maxbin2.074, k__Bacteria (UID203),5449,103,57, 30,46,21, 6,0, 0, 69.39, 30.14,23.08,3778,3503,1380,phylum,0.99,0.92,0.98,0.19,0.44,0.84,0.77,False
maxbin2.075, k__Bacteria (UID203),5449,104,58, 10,48,36, 10, 0, 0, 87.07, 30.09, 0.00,2310,2253,829,phylum,0.99,0.96,1.0,0.23,0.54,0.97,0.93,False
maxbin2.076, k__Bacteria (UID203),5449,103,57, 97,5, 1,0,0, 0,7.34,1.75, 0.00,1383,1205,572,class,0.89,0.78,0.96,0.32,0.78,0.72,0.56,False
maxbin2.077, k__Bacteria (UID203),5449,104,58, 14,48,30, 11, 1, 0, 82.13, 28.46, 0.00,1916,1810,615,genus,0.79,0.74,1.0,0.03,0.05,0.97,0.72,False
maxbin2.078,o__Bacteroidales (UID2617), 213, 406, 265,150, 160,64, 29, 2, 1, 59.92, 28.91, 1.69,4262,3822,1580,class,0.94,0.84,0.98,0.24,0.59,0.78,0.66,False
maxbin2.079, c__Bacilli (UID285), 586, 325, 181,109, 159,52, 5,0, 0, 63.02, 19.80, 2.99,2414,2156,889,genus,0.72,0.64,0.84,0.23,0.65,0.77,0.49,False
maxbin2.080,o__Clostridiales (UID1226), 155, 278, 158,130, 111,29, 6,2, 0, 59.28, 22.58, 6.78,2882,2718,1124,phylum,0.99,0.93,0.98,0.06,0.14,0.78,0.72,False
maxbin2.081, f__Bifidobacteriaceae (UID1460),70, 502, 225,200, 243,54, 4,1, 0, 61.59, 13.50, 5.56,1927,1869,766,class,0.99,0.96,1.0,0.28,0.68,0.96,0.91,False
maxbin2.082, k__Bacteria (UID203),5449,104,58, 94,10,0,0,0, 0, 14.14,0.00, 0.00,597,566,239,phylum,1.0,0.95,1.0,0.02,0.05,0.88,0.84,False
