,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.3252,root (UID1), 5656, 56,24, 0, 0, 16, 35, 5, 0, 100.00,168.23, 38.41,7367,6629,769,genus,0.86,0.77,0.82,0.48,1.0,0.84,0.65,False
bin.3268,k__Bacteria (UID203),5449,103,57, 40,51,12, 0,0, 0, 79.65,3.51,25.00,1624,1483,72,order,0.94,0.86,0.08,0.22,0.56,0.6,0.52,True
bin.3464, o__Clostridiales (UID1212), 172, 261, 147, 45, 214,2,0,0, 0, 80.27,0.57, 0.00,1991,1943,73,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
bin.3838, o__Clostridiales (UID1226), 155, 278, 158, 71, 207,0,0,0, 0, 85.52,0.00, 0.00,2040,2002,59,genus,0.9,0.88,0.14,0.03,0.05,0.83,0.73,True
bin.4688, o__Bacteroidales (UID2617), 213, 406, 265, 8,396,2,0,0, 0, 98.30,0.75, 0.00,2409,2294,57,family,0.94,0.9,0.09,0.15,0.37,0.73,0.65,True
bin.4835,k__Bacteria (UID203),5449,104,58, 76,28,0,0,0, 0, 43.10,0.00, 0.00,1092,1012,76,genus,0.92,0.86,0.08,0.27,0.79,0.71,0.61,True
bin.4880,c__Clostridia (UID1085),35, 420, 196,152, 264,3,1,0, 0, 65.81,2.30,33.33,1672,1541,90,genus,0.55,0.51,0.2,0.38,1.43,0.6,0.31,True
bin.4903, o__Bacteroidales (UID2657), 160, 492, 269, 39, 449,4,0,0, 0, 90.24,1.49,25.00,1923,1785,35,genus,0.89,0.83,0.06,0.43,1.34,0.68,0.56,True
bin.5018,p__Actinobacteria (UID2112),31, 211, 124, 8,202,1,0,0, 0, 94.35,0.40, 0.00,1606,1544,155,family,0.97,0.93,0.35,0.02,0.04,0.95,0.88,True
bin.5139,root (UID1), 5656, 56,24, 55,1, 0,0,0, 0,4.17,0.00, 0.00,302,134,9,kingdom,0.99,0.44,0.0,0.0,0.0,0.39,0.17,True
bin.5181,k__Bacteria (UID203),5449,104,58, 58,46,0,0,0, 0, 69.83,0.00, 0.00,1836,1796,57,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.5194,root (UID1), 5656, 56,24, 56,0, 0,0,0, 0,0.00,0.00, 0.00,307,80,15,kingdom,1.0,0.26,0.0,0.0,0.0,0.36,0.09,True
bin.5205, o__Bacteroidales (UID2617), 213, 406, 265, 64, 341,1,0,0, 0, 81.89,0.38, 0.00,1633,1537,65,genus,0.88,0.82,0.08,0.27,0.76,0.66,0.54,True
bin.6066,k__Bacteria (UID203),5449,104,58, 87,17,0,0,0, 0, 25.86,0.00, 0.00,342,325,8,genus,0.93,0.88,0.05,0.13,0.3,0.72,0.64,True
bin.6090, o__Bacteroidales (UID2657), 160, 492, 269, 74, 418,0,0,0, 0, 89.57,0.00, 0.00,1655,1510,69,family,0.94,0.86,0.15,0.09,0.2,0.71,0.61,True
bin.6184,k__Bacteria (UID203),5449,103,58, 55,48,0,0,0, 0, 72.41,0.00, 0.00,1266,1199,24,family,0.93,0.88,0.07,0.47,2.06,0.63,0.56,True
bin.8559, o__Bacteroidales (UID2621), 198, 427, 260,153, 272,2,0,0, 0, 66.92,0.19,50.00,1592,1527,81,genus,0.91,0.88,0.1,0.16,0.36,0.75,0.65,True
bin.8760,c__Gammaproteobacteria (UID4201),1164,271, 170, 50, 219,2,0,0, 0, 95.47,0.59, 0.00,2060,1805,186,class,0.94,0.83,0.32,0.06,0.12,0.69,0.57,True
bin.9439, k__Bacteria (UID2372),131, 177, 106, 63, 112,2,0,0, 0, 81.13,1.89,50.00,1974,1792,105,class,0.94,0.86,0.22,0.1,0.22,0.72,0.62,True
bin.9482,c__Bacilli (UID285), 586, 325, 181,121, 199,5,0,0, 0, 67.13,1.66, 0.00,1649,1517,126,genus,0.89,0.82,0.32,0.04,0.09,0.77,0.63,True
bin.9484, o__Clostridiales (UID1226), 155, 278, 158, 47, 227,4,0,0, 0, 81.41,1.58,100.00,1827,1794,83,genus,0.86,0.85,0.05,0.21,0.54,0.77,0.65,True
bin.9629,p__Proteobacteria (UID3887), 1487,255, 158, 37, 217,1,0,0, 0, 82.91,0.11, 0.00,1769,1720,80,family,0.99,0.96,0.24,0.13,0.28,0.98,0.94,True
bin.9808, o__Bacteroidales (UID2657), 160, 492, 269,398,94,0,0,0, 0, 12.79,0.00, 0.00,286,258,17,family,0.94,0.85,0.31,0.14,0.33,0.73,0.62,True
bin.9895,k__Bacteria (UID203),5449,103,57, 50,50,3,0,0, 0, 71.52,3.51,66.67,1690,1492,95,order,0.93,0.82,0.14,0.19,0.47,0.62,0.51,True
bin.9986,k__Bacteria (UID203),5449,104,58, 60,44,0,0,0, 0, 63.79,0.00, 0.00,1364,1265,94,phylum,0.99,0.92,0.39,0.02,0.05,0.73,0.67,True
