,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.113, root (UID1), 5656, 56,24, 46,0,5,0, 5, 0,5.21,9.84, 0.00,865,224,91,kingdom,1.0,0.26,0.0,0.17,0.38,0.39,0.1,True
bin.114, k__Bacteria (UID203),5449,103,58, 96,7,0,0, 0, 0, 10.34,0.00, 0.00,442,373,104,class,0.91,0.77,0.7,0.03,0.07,0.67,0.52,False
bin.115, k__Bacteria (UID203),5449,104,58, 81,23, 0,0, 0, 0, 25.25,0.00, 0.00,737,671,191,family,0.76,0.69,0.52,0.15,0.36,0.64,0.45,False
bin.116, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,236,218,48,phylum,0.91,0.84,0.81,0.11,0.24,0.6,0.51,False
bin.117, k__Bacteria (UID203),5449,103,58,100,3,0,0, 0, 0,5.17,0.00, 0.00,394,332,92,order,0.8,0.67,0.72,0.14,0.33,0.66,0.44,False
bin.118, root (UID1), 5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,549,507,144,genus,0.59,0.55,0.26,0.48,1.77,0.59,0.32,True
bin.119, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,437,109,44,kingdom,0.99,0.25,0.0,0.0,0.0,0.38,0.09,True
bin.12, k__Bacteria (UID2982), 88, 230, 148,142,87, 1,0, 0, 0, 32.57,0.17, 0.00,1121,1013,290,genus,0.55,0.5,0.59,0.38,1.41,0.66,0.33,False
bin.120,k__Archaea (UID2),207, 149, 107,144,4,1,0, 0, 0,0.36,0.07, 0.00,798,153,27,kingdom,1.0,0.19,0.0,0.15,0.34,0.4,0.08,True
bin.122, c__Gammaproteobacteria (UID4443),356, 451, 270,173, 276, 2,0, 0, 0, 60.93,0.49,50.00,1203,1185,135,kingdom,1.0,0.99,0.0,0.0,0.0,0.81,0.8,True
bin.123, p__Euryarchaeota (UID3), 148, 188, 125,137,50, 1,0, 0, 0, 27.36,0.80, 0.00,600,562,131,kingdom,1.0,0.94,0.47,0.07,0.14,0.85,0.8,False
bin.126, p__Euryarchaeota (UID3), 148, 188, 125, 63, 122, 3,0, 0, 0, 68.53,2.00,66.67,1539,1378,279,kingdom,1.0,0.9,0.45,0.05,0.11,0.63,0.56,True
bin.127, k__Bacteria (UID203),5449,104,58, 79,25, 0,0, 0, 0, 32.57,0.00, 0.00,1046,980,213,phylum,0.94,0.88,0.74,0.06,0.13,0.58,0.51,False
bin.128, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,880,389,120,kingdom,1.0,0.44,0.0,0.02,0.05,0.42,0.18,True
bin.129,k__Bacteria (UID2495),2993,147,91, 8,138, 1,0, 0, 0, 93.21,0.06,100.00,1359,1203,111,family,0.46,0.41,0.1,0.23,0.64,0.48,0.2,True
bin.13, k__Archaea (UID2),207, 149, 107,144,5,0,0, 0, 0,2.95,0.00, 0.00,1469,461,202,kingdom,1.0,0.31,0.0,0.05,0.1,0.4,0.13,True
bin.130, p__Euryarchaeota (UID3), 148, 188, 125, 46, 141, 1,0, 0, 0, 73.69,0.80, 0.00,1534,1375,232,kingdom,1.0,0.9,0.22,0.07,0.14,0.6,0.54,True
bin.131, c__Gammaproteobacteria (UID4201),1164,275, 174,186,87, 2,0, 0, 0, 29.36,0.86, 0.00,621,569,129,class,0.82,0.75,0.16,0.21,0.58,0.5,0.38,True
bin.133, k__Bacteria (UID203),5449,104,58, 87,17, 0,0, 0, 0, 24.14,0.00, 0.00,1159,1090,229,family,0.72,0.67,0.29,0.61,2.12,0.58,0.39,True
bin.135, p__Euryarchaeota (UID3), 148, 188, 125, 85, 101, 2,0, 0, 0, 47.52,0.86, 0.00,1077,907,237,phylum,0.93,0.78,0.29,0.04,0.07,0.54,0.42,True
bin.136, c__Gammaproteobacteria (UID4443),356, 451, 270,201, 235, 14, 1, 0, 0, 53.10,4.17,17.65,1412,1323,248,phylum,0.89,0.83,0.91,0.05,0.1,0.56,0.46,False
bin.137,k__Bacteria (UID2569),434, 278, 186,169, 109, 0,0, 0, 0, 37.46,0.00, 0.00,674,646,144,class,0.92,0.88,0.1,0.48,1.72,0.56,0.49,True
bin.138, p__Euryarchaeota (UID3), 148, 188, 125, 43, 143, 2,0, 0, 0, 74.95,1.60,100.00,1750,1540,285,kingdom,1.0,0.88,0.3,0.06,0.13,0.62,0.55,True
bin.139, k__Bacteria (UID203),5449,104,58, 71,33, 0,0, 0, 0, 38.87,0.00, 0.00,1626,1592,241,kingdom,1.0,0.98,0.0,0.0,0.0,0.83,0.81,True
bin.14,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,378,282,79,class,0.68,0.51,0.27,0.73,7.05,0.44,0.22,True
bin.140,k__Bacteria (UID2566),525, 208, 136,118,86, 4,0, 0, 0, 41.62,0.82, 0.00,828,786,163,phylum,0.98,0.93,0.46,0.03,0.06,0.59,0.55,False
bin.142, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,859,277,73,kingdom,1.0,0.32,0.0,0.18,0.41,0.41,0.13,True
bin.143,k__Bacteria (UID2495),2993,147,91, 65,81, 1,0, 0, 0, 65.99,0.06,100.00,727,719,115,class,0.99,0.98,0.6,0.02,0.04,0.85,0.83,False
bin.144, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1410,517,233,kingdom,1.0,0.37,0.0,0.03,0.06,0.41,0.15,True
bin.146, c__Alphaproteobacteria (UID3305),564, 349, 230, 72, 269, 8,0, 0, 0, 78.16,1.48,50.00,1254,1201,172,class,0.91,0.87,0.14,0.08,0.18,0.54,0.47,True
bin.148, k__Bacteria (UID203),5449,104,58, 75,27, 2,0, 0, 0, 31.35,3.45,50.00,699,665,143,class,0.96,0.92,0.85,0.05,0.09,0.72,0.66,False
bin.15,k__Bacteria (UID203),5449,104,58, 67,35, 2,0, 0, 0, 43.50,3.45,50.00,1622,1476,341,phylum,0.94,0.86,0.63,0.06,0.13,0.53,0.45,False
bin.150, k__Bacteria (UID203),5449,102,58, 77,25, 0,0, 0, 0, 30.96,0.00, 0.00,717,710,134,class,0.97,0.96,0.96,0.03,0.06,0.92,0.88,False
bin.152, k__Bacteria (UID203),5449,103,58, 73,26, 4,0, 0, 0, 40.00,4.31, 0.00,811,702,143,class,0.65,0.56,0.21,0.73,4.48,0.48,0.27,True
bin.153, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1550,594,140,kingdom,1.0,0.38,0.0,0.04,0.08,0.42,0.16,True
bin.154, k__Bacteria (UID203),5449,104,58, 81,23, 0,0, 0, 0, 31.50,0.00, 0.00,479,459,121,genus,0.55,0.53,0.07,0.81,11.04,0.6,0.32,True
bin.156, p__Euryarchaeota (UID3), 148, 188, 125, 33, 155, 0,0, 0, 0, 81.69,0.00, 0.00,1713,1509,174,phylum,0.95,0.84,0.32,0.04,0.08,0.59,0.5,True
bin.157, k__Bacteria (UID203),5449,104,58,103,1,0,0, 0, 0,1.72,0.00, 0.00,269,213,74,order,0.56,0.44,0.3,0.47,2.16,0.5,0.22,True
bin.16,c__Gammaproteobacteria (UID4443),356, 451, 270,320, 126, 5,0, 0, 0, 29.34,1.85,40.00,1443,1332,275,class,0.9,0.83,0.21,0.36,1.11,0.54,0.45,True
bin.160, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,191,13,12,kingdom,1.0,0.07,0.0,0.15,0.35,0.33,0.02,True
bin.161, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,221,193,54,phylum,0.93,0.81,0.73,0.43,1.47,0.55,0.44,False
bin.162, k__Bacteria (UID203),5449,104,58,101,1,2,0, 0, 0,5.17,3.45,100.00,718,681,173,genus,0.64,0.6,0.83,0.17,0.43,0.79,0.48,False
bin.163, p__Euryarchaeota (UID3), 148, 188, 125, 78, 109, 1,0, 0, 0, 54.13,0.80, 0.00,882,828,180,kingdom,1.0,0.94,0.42,0.08,0.18,0.86,0.81,True
bin.164,k__Archaea (UID2),207, 145, 103,129,9,7,0, 0, 0,4.29,0.52, 0.00,348,124,60,kingdom,1.0,0.36,0.0,0.16,0.37,0.38,0.13,True
bin.167,k__Bacteria (UID2982), 88, 230, 148,189,41, 0,0, 0, 0, 14.98,0.00, 0.00,458,403,128,phylum,0.92,0.81,0.59,0.23,0.65,0.61,0.49,False
bin.168, c__Gammaproteobacteria (UID4274),112, 581, 290,406, 172, 3,0, 0, 0, 28.66,0.57,33.33,553,501,106,class,0.9,0.81,0.22,0.16,0.38,0.53,0.43,True
bin.17, k__Bacteria (UID2570),433, 274, 183,110, 153, 10, 1, 0, 0, 63.95,4.23,46.15,1261,1186,175,phylum,0.95,0.89,0.38,0.03,0.06,0.54,0.48,True
bin.170, p__Euryarchaeota (UID3), 148, 188, 125, 47, 140, 1,0, 0, 0, 70.93,0.27, 0.00,1265,1150,170,kingdom,1.0,0.91,0.16,0.06,0.14,0.61,0.55,True
bin.172, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,409,386,112,phylum,0.97,0.92,0.89,0.21,0.49,0.63,0.58,False
bin.174, c__Gammaproteobacteria (UID4201),1164,275, 174, 77, 195, 3,0, 0, 0, 66.14,1.44,66.67,967,887,97,phylum,0.96,0.88,0.1,0.06,0.12,0.52,0.46,True
bin.177, k__Bacteria (UID203),5449,102,58, 90,12, 0,0, 0, 0,8.15,0.00, 0.00,389,381,79,class,0.95,0.93,0.9,0.47,0.99,0.77,0.72,False
bin.178, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,281,266,74,phylum,0.96,0.91,0.9,0.11,0.25,0.66,0.6,False
bin.179, k__Bacteria (UID203),5449, 99,53, 86,13, 0,0, 0, 0, 10.63,0.00, 0.00,320,290,72,class,0.9,0.81,0.32,0.29,0.92,0.51,0.41,True
bin.18, k__Bacteria (UID2982), 88, 229, 147, 15, 211, 3,0, 0, 0, 91.70,1.70,100.00,2769,2434,308,phylum,0.89,0.78,0.14,0.32,0.99,0.51,0.4,True
bin.180, k__Bacteria (UID203),5449,104,58, 98,5,1,0, 0, 0,8.62,1.72,100.00,465,430,114,phylum,0.95,0.88,0.89,0.13,0.29,0.58,0.51,False
bin.181,s__algicola (UID2846), 47, 571, 303,265, 287, 19, 0, 0, 0, 60.70,4.17,57.89,1135,1096,206,order,0.92,0.89,0.11,0.05,0.1,0.61,0.54,True
bin.182, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1722,737,149,kingdom,1.0,0.43,0.06,0.02,0.04,0.42,0.18,True
bin.183, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,622,290,81,phylum,0.87,0.41,0.11,0.28,0.86,0.43,0.18,True
bin.184, p__Proteobacteria (UID3880), 1495,261, 164, 76, 175, 10, 0, 0, 0, 69.03,3.80,20.00,1476,1331,265,family,0.48,0.43,0.2,0.58,3.33,0.54,0.23,True
bin.186, root (UID1), 5656, 56,24, 53,3,0,0, 0, 0, 12.50,0.00, 0.00,474,447,124,family,0.77,0.72,0.62,0.25,0.73,0.66,0.47,False
bin.187, k__Bacteria (UID203),5449, 99,53, 94,5,0,0, 0, 0,9.43,0.00, 0.00,328,310,62,genus,0.87,0.82,0.66,0.06,0.13,0.72,0.59,False
bin.188,k__Archaea (UID2),207, 149, 107, 33, 115, 1,0, 0, 0, 71.89,0.93,100.00,532,391,47,kingdom,1.0,0.73,0.17,0.23,0.54,0.45,0.33,True
bin.19, k__Bacteria (UID2569),434, 278, 186, 85, 188, 5,0, 0, 0, 69.51,2.69,60.00,1140,1037,219,family,0.75,0.68,0.11,0.52,2.27,0.52,0.35,True
bin.192, k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0, 15.52,0.00, 0.00,453,359,95,order,0.51,0.4,0.37,0.74,5.0,0.5,0.2,True
bin.193,k__Archaea (UID2),207, 149, 107,132,10, 7,0, 0, 0,4.45,0.50, 0.00,1077,382,129,kingdom,1.0,0.35,0.0,0.07,0.14,0.41,0.14,True
bin.195, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,311,124,40,kingdom,1.0,0.4,0.0,0.04,0.08,0.42,0.17,True
bin.196, k__Bacteria (UID203),5449,104,58, 85,18, 1,0, 0, 0, 27.59,0.86, 0.00,989,930,193,order,0.86,0.81,0.25,0.27,0.77,0.59,0.48,True
bin.197, c__Gammaproteobacteria (UID4201),1164,275, 174,163, 104, 8,0, 0, 0, 37.12,2.78,75.00,645,619,122,class,0.96,0.92,0.43,0.03,0.06,0.61,0.56,True
bin.2,k__Archaea (UID2),207, 149, 107,129,7,3,7, 3, 0,6.31,2.73, 0.00,2452,720,307,kingdom,1.0,0.29,0.0,0.08,0.18,0.41,0.12,True
bin.200, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,272,114,27,kingdom,0.98,0.41,0.0,0.0,0.0,0.41,0.17,True
bin.202, c__Gammaproteobacteria (UID4201),1164,275, 174,192,81, 2,0, 0, 0, 31.09,0.86,50.00,524,519,114,phylum,1.0,0.99,0.84,0.02,0.04,0.77,0.76,False
bin.203, p__Euryarchaeota (UID3), 148, 188, 125, 41, 144, 3,0, 0, 0, 72.40,2.40,100.00,1364,1164,128,phylum,0.92,0.79,0.26,0.04,0.08,0.57,0.45,True
bin.204, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,281,128,30,kingdom,1.0,0.46,0.0,0.03,0.06,0.41,0.18,True
bin.206, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1457,572,214,kingdom,1.0,0.39,0.0,0.05,0.1,0.41,0.16,True
bin.208, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,252,239,63,genus,0.44,0.42,0.46,0.71,4.73,0.58,0.24,False
bin.21,k__Bacteria (UID203),5449,104,58, 89,15, 0,0, 0, 0, 19.28,0.00, 0.00,1043,936,262,phylum,0.96,0.86,0.48,0.02,0.05,0.55,0.48,False
bin.216, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1051,391,140,kingdom,1.0,0.37,0.0,0.04,0.09,0.43,0.16,True
bin.219, c__Gammaproteobacteria (UID4267),119, 544, 284,385, 156, 3,0, 0, 0, 25.44,0.79,66.67,434,414,96,class,0.84,0.8,0.1,0.14,0.32,0.52,0.41,True
bin.22,c__Gammaproteobacteria (UID4444),263, 498, 228,175, 321, 2,0, 0, 0, 65.56,0.09,100.00,1963,1826,347,order,0.82,0.76,0.41,0.06,0.12,0.64,0.49,True
bin.222,k__Archaea (UID2),207, 149, 107,133,8,8,0, 0, 0,3.91,1.44, 0.00,504,155,55,kingdom,1.0,0.31,0.0,0.15,0.34,0.38,0.12,True
bin.223, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,298,116,50,kingdom,0.98,0.38,0.0,0.0,0.0,0.4,0.15,True
bin.224, k__Bacteria (UID203),5449,104,58,102,2,0,0, 0, 0,3.45,0.00, 0.00,322,277,77,family,0.71,0.61,1.0,0.07,0.15,0.62,0.38,False
bin.23,k__Bacteria (UID203),5449,104,58, 86,16, 2,0, 0, 0, 16.07,3.45,100.00,433,397,115,phylum,0.96,0.88,0.31,0.05,0.1,0.51,0.45,True
bin.230, p__Euryarchaeota (UID3), 148, 188, 125, 28, 145, 15, 0, 0, 0, 79.69,7.20, 6.67,1761,1505,162,kingdom,1.0,0.85,0.2,0.1,0.22,0.58,0.49,True
bin.233, k__Bacteria (UID203),5449,104,58, 94,9,1,0, 0, 0, 14.66,1.72, 0.00,423,372,112,family,0.52,0.46,0.14,0.29,0.88,0.48,0.22,True
bin.235, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,404,346,97,family,0.63,0.54,0.97,0.31,0.92,0.62,0.33,False
bin.238, k__Bacteria (UID203),5449,104,58, 82,21, 1,0, 0, 0, 28.09,1.72,100.00,557,499,139,phylum,0.93,0.83,0.25,0.04,0.09,0.51,0.43,True
bin.24, k__Bacteria (UID2570),433, 274, 183, 85, 174, 11, 4, 0, 0, 67.40,5.28,13.04,1365,1269,229,phylum,0.93,0.87,0.49,0.07,0.15,0.54,0.47,False
bin.240, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,1234,356,99,kingdom,1.0,0.29,0.0,0.06,0.12,0.41,0.12,True
bin.241, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,358,131,22,kingdom,1.0,0.37,0.0,0.05,0.11,0.43,0.16,True
bin.243,k__Archaea (UID2),207, 149, 107,144,5,0,0, 0, 0,2.08,0.00, 0.00,239,202,70,kingdom,1.0,0.85,0.93,0.45,0.98,0.62,0.52,False
bin.244,k__Bacteria (UID2495),2993,140,84,112,28, 0,0, 0, 0, 16.48,0.00, 0.00,417,383,93,order,0.82,0.75,1.0,0.1,0.22,0.74,0.56,False
bin.247,k__Bacteria (UID2495),2993,139,83, 79,53, 7,0, 0, 0, 39.43,6.63,14.29,684,655,104,class,0.88,0.84,0.11,0.13,0.3,0.54,0.46,True
bin.25,c__Gammaproteobacteria (UID4201),1164,275, 174,189,82, 4,0, 0, 0, 34.38,0.57,100.00,782,755,151,kingdom,1.0,0.96,0.0,0.0,0.0,0.75,0.72,True
bin.251, k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0,2.27,0.00, 0.00,244,229,54,family,0.83,0.78,0.86,0.57,2.14,0.74,0.58,False
bin.253, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,280,137,49,phylum,0.91,0.45,0.08,0.3,0.92,0.4,0.18,True
bin.257, k__Bacteria (UID203),5449,103,58, 95,7,1,0, 0, 0,5.69,1.72, 0.00,326,274,66,phylum,0.92,0.78,0.41,0.21,0.55,0.56,0.43,True
bin.26, k__Bacteria (UID2569),434, 278, 186,165,96, 16, 1, 0, 0, 42.03,6.18,10.53,1284,1190,324,phylum,0.96,0.89,0.71,0.08,0.17,0.53,0.47,False
bin.263, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,365,146,47,kingdom,1.0,0.4,0.0,0.03,0.07,0.41,0.16,True
bin.27, k__Bacteria (UID2495),2993,147,91, 53,93, 1,0, 0, 0, 64.93,0.55,100.00,1233,1081,180,order,0.58,0.51,0.09,0.4,1.57,0.47,0.24,True
bin.278, root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,243,85,45,kingdom,1.0,0.35,0.0,0.07,0.15,0.38,0.13,True
bin.28, k__Bacteria (UID2566),525, 208, 136,122,81, 5,0, 0, 0, 43.45,3.68,20.00,1398,1257,255,phylum,0.9,0.81,0.68,0.12,0.28,0.56,0.45,False
bin.29, k__Bacteria (UID2569),434, 277, 185, 81, 193, 3,0, 0, 0, 73.55,1.35,33.33,1810,1630,331,class,0.92,0.83,0.1,0.12,0.27,0.57,0.47,True
bin.292, root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,341,306,77,kingdom,1.0,0.9,0.0,0.0,0.0,0.82,0.74,True
bin.299,k__Archaea (UID2),207, 149, 107,132,14, 3,0, 0, 0,4.37,0.22, 0.00,247,58,37,kingdom,1.0,0.23,0.0,0.21,0.49,0.4,0.09,True
bin.30,k__Bacteria (UID203),5449,104,58, 69,25, 10, 0, 0, 0, 48.28, 13.51,90.00,1421,1356,251,genus,0.58,0.56,0.48,0.15,0.34,0.59,0.33,False
bin.302,k__Archaea (UID2),207, 149, 107,127,15, 7,0, 0, 0,8.18,0.50, 0.00,691,266,33,kingdom,1.0,0.38,0.0,0.09,0.2,0.39,0.15,True
bin.319, root (UID1), 5656, 56,24, 54,2,0,0, 0, 0,8.33,0.00, 0.00,227,196,43,family,0.48,0.41,0.29,0.72,7.12,0.52,0.21,True
bin.32,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,414,381,98,genus,0.56,0.51,0.57,0.21,0.55,0.62,0.32,False
bin.329, k__Bacteria (UID203),5449,104,58, 94,10, 0,0, 0, 0, 12.07,0.00, 0.00,308,302,71,genus,0.56,0.55,0.02,0.82,9.61,0.62,0.34,True
bin.34,k__Bacteria (UID203),5449,103,58, 90,13, 0,0, 0, 0, 20.69,0.00, 0.00,862,819,177,kingdom,1.0,0.95,0.0,0.0,0.0,0.78,0.74,True
bin.35, k__Bacteria (UID2495),2993,147,91, 48,97, 2,0, 0, 0, 63.19,1.16,100.00,1260,1162,233,class,0.81,0.74,0.38,0.08,0.17,0.63,0.47,True
bin.38,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,3299,1150,376,kingdom,1.0,0.35,0.0,0.04,0.08,0.43,0.15,True
bin.39,c__Gammaproteobacteria (UID4443),356, 451, 270,115, 331, 5,0, 0, 0, 72.19,0.93,20.00,1812,1733,277,order,0.87,0.84,0.53,0.06,0.13,0.76,0.63,False
bin.4,k__Bacteria (UID2566),525, 208, 136, 33, 169, 5,1, 0, 0, 86.87,4.60,12.50,2094,1970,272,phylum,0.98,0.92,0.77,0.05,0.1,0.66,0.61,False
bin.41,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,643,300,114,kingdom,1.0,0.47,0.29,0.04,0.09,0.43,0.2,True
bin.42,c__Alphaproteobacteria (UID3305),564, 347, 229,217, 126, 4,0, 0, 0, 35.36,1.02,75.00,1068,1021,233,genus,0.71,0.68,0.65,0.19,0.49,0.69,0.47,False
bin.43,p__Euryarchaeota (UID3), 148, 188, 125, 37, 147, 4,0, 0, 0, 80.51,2.04,75.00,1712,1528,181,kingdom,1.0,0.89,0.31,0.07,0.14,0.61,0.54,True
bin.44, k__Bacteria (UID2495),2993,147,91,117,27, 1,1, 1, 0, 10.33,5.49, 0.00,1542,1224,318,class,0.68,0.54,0.43,0.61,3.75,0.5,0.27,True
bin.45,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,626,259,68,kingdom,1.0,0.41,0.07,0.02,0.05,0.41,0.17,True
bin.46, k__Bacteria (UID2495),2993,147,91, 10, 127, 10, 0, 0, 0, 93.01,0.79, 0.00,1479,1302,156,family,0.5,0.44,0.1,0.28,0.89,0.48,0.21,True
bin.47, k__Bacteria (UID2569),434, 278, 186, 19, 245, 14, 0, 0, 0, 90.59,3.43,64.29,2065,1921,179,family,0.83,0.77,0.02,0.75,4.48,0.53,0.41,True
bin.48,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,308,118,38,kingdom,1.0,0.38,0.0,0.05,0.11,0.42,0.16,True
bin.5,k__Bacteria (UID2566),525, 208, 136, 85, 121, 2,0, 0, 0, 65.46,1.10, 0.00,1263,1202,245,class,0.9,0.85,0.28,0.05,0.11,0.59,0.51,True
bin.50,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,199,177,51,phylum,0.98,0.87,0.75,0.2,0.48,0.55,0.48,False
bin.51,c__Gammaproteobacteria (UID4201),1164,275, 174,201,73, 1,0, 0, 0, 24.66,0.57,100.00,287,261,58,phylum,0.94,0.86,0.37,0.06,0.12,0.52,0.45,True
bin.52,p__Euryarchaeota (UID3), 148, 188, 125, 50, 134, 4,0, 0, 0, 72.44,2.67,25.00,1463,1336,298,kingdom,1.0,0.91,0.38,0.06,0.12,0.63,0.57,True
bin.53, k__Bacteria (UID1453),901, 171, 117,122,46, 2,0, 1, 0, 28.41,3.42,12.50,743,635,152,phylum,0.85,0.73,0.2,0.56,2.46,0.48,0.35,True
bin.54, f__Flavobacteriaceae (UID2817),81, 511, 283,245, 256, 10, 0, 0, 0, 52.18,2.11, 0.00,1203,1166,279,phylum,0.96,0.93,0.83,0.05,0.11,0.62,0.58,False
bin.56,root (UID1), 5656, 56,24, 55,1,0,0, 0, 0,4.17,0.00, 0.00,235,226,59,phylum,0.93,0.89,0.46,0.06,0.12,0.54,0.48,False
bin.57, k__Bacteria (UID2495),2993,147,91,109,36, 2,0, 0, 0, 13.06,0.13,100.00,503,415,122,family,0.52,0.43,0.57,0.26,0.72,0.52,0.22,False
bin.58,root (UID1), 5656, 56,24, 56,0,0,0, 0, 0,0.00,0.00, 0.00,354,159,41,kingdom,0.98,0.44,0.0,0.0,0.0,0.41,0.18,True
