,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
maxbin2.020, c__Gammaproteobacteria (UID4267),119, 544, 284,279, 227, 36, 2,0, 0, 51.87,7.21,50.00,1695,1641,527,order,0.87,0.84,0.94,0.03,0.07,0.95,0.8,False
maxbin2.021, k__Bacteria (UID203),5449,104,58, 28,46, 17, 13, 0, 0, 67.16, 35.66, 7.14,2706,2535,782,class,0.86,0.81,0.78,0.51,1.11,0.68,0.55,False
maxbin2.022, p__Euryarchaeota (UID3), 148, 188, 125, 53, 113, 20, 2,0, 0, 69.98, 10.27,15.38,1564,1443,285,order,0.94,0.87,1.0,0.1,0.23,0.91,0.79,False
maxbin2.023, k__Bacteria (UID203),5449, 99,53, 32,31, 20, 7,4, 5, 80.86, 87.39, 0.00,3784,3545,969,class,0.87,0.82,0.75,0.29,0.8,0.68,0.56,False
maxbin2.024, k__Bacteria (UID203),5449,104,58, 90,9,5,0,0, 0,5.55,2.19, 0.00,1723,756,387,kingdom,1.0,0.44,0.06,0.04,0.08,0.48,0.21,True
maxbin2.025,k__Bacteria (UID2495),2993,139,83, 57,44, 22, 7,5, 4, 66.85, 65.01, 6.50,2964,2794,978,family,0.77,0.72,0.8,0.26,0.74,0.77,0.56,False
maxbin2.026, p__Euryarchaeota (UID3), 148, 188, 125, 74,96, 18, 0,0, 0, 57.30, 12.00,11.11,1205,1059,261,class,0.9,0.79,0.82,0.02,0.05,0.68,0.53,False
maxbin2.027, k__Bacteria (UID203),5449, 99,53, 72,19, 2,1,3, 2, 34.43, 47.34, 8.97,2704,2508,942,phylum,0.96,0.89,0.82,0.03,0.05,0.69,0.61,False
maxbin2.028, c__Gammaproteobacteria (UID4267),119, 544, 284,310, 158, 58, 9,5, 4, 43.59, 19.99, 5.85,2877,2532,811,genus,0.54,0.47,0.79,0.6,3.4,0.7,0.33,False
maxbin2.029, k__Bacteria (UID203),5449,102,58, 16,46, 21, 10, 4, 5, 78.84, 77.27, 8.00,1092,1008,292,class,0.89,0.82,0.48,0.26,0.69,0.57,0.47,False
maxbin2.030, k__Bacteria (UID203),5449,104,58, 61,21, 16, 1,4, 1, 54.76, 51.72, 1.89,1572,1476,385,class,0.9,0.85,0.86,0.44,1.51,0.68,0.58,False
maxbin2.031, c__Gammaproteobacteria (UID4201),1164,275, 174, 80, 167, 25, 3,0, 0, 70.18, 15.33, 5.88,1546,1433,274,phylum,0.94,0.87,0.7,0.17,0.42,0.57,0.5,False
maxbin2.032, p__Euryarchaeota (UID3), 148, 188, 125, 80,84, 22, 2,0, 0, 51.54, 10.17,78.57,1319,1182,497,kingdom,1.0,0.9,0.22,0.06,0.13,0.61,0.55,True
maxbin2.033,k__Bacteria (UID2495),2993,147,91, 71,57, 8,5,2, 4, 56.99, 44.69, 3.07,1242,1152,328,phylum,0.95,0.88,0.75,0.11,0.24,0.58,0.52,False
maxbin2.034, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,2094,752,422,kingdom,1.0,0.36,0.0,0.04,0.09,0.45,0.16,True
maxbin2.035, root (UID1), 5656, 56,24, 55,1,0,0,0, 0,4.17,0.00, 0.00,452,421,124,family,0.66,0.62,0.76,0.57,2.52,0.64,0.39,False
maxbin2.036, k__Bacteria (UID203),5449,104,58, 68,28, 7,0,1, 0, 50.52, 15.52, 0.00,3401,3216,1067,phylum,0.92,0.87,0.95,0.31,0.85,0.68,0.59,False
maxbin2.037, k__Bacteria (UID203),5449,102,58, 90,8,4,0,0, 0, 12.96,3.61, 0.00,254,222,69,class,0.9,0.78,0.71,0.45,1.23,0.62,0.49,False
maxbin2.038, k__Bacteria (UID203),5449,104,58, 2, 75, 14, 8,3, 2, 97.41, 26.63,22.37,3704,3201,908,kingdom,1.0,0.86,0.89,0.09,0.2,0.65,0.56,False
maxbin2.039, c__Gammaproteobacteria (UID4201),1164,275, 174,154,85, 24, 8,4, 0, 44.16, 16.28,15.28,800,750,195,class,0.88,0.83,0.31,0.16,0.38,0.57,0.47,True
maxbin2.040, k__Bacteria (UID203),5449,104,58, 8, 47, 27, 20, 2, 0, 92.63, 41.17,16.16,4139,3824,1041,phylum,0.94,0.87,0.93,0.03,0.07,0.83,0.72,False
maxbin2.041, c__Gammaproteobacteria (UID4443),356, 451, 270,343,88, 16, 4,0, 0, 17.99,4.43,14.29,778,678,206,phylum,0.94,0.82,0.54,0.06,0.13,0.6,0.49,False
maxbin2.042, k__Bacteria (UID203),5449,104,58, 56,38, 6,2,0, 2, 52.10, 11.08, 2.70,936,819,278,phylum,0.93,0.82,0.72,0.11,0.26,0.58,0.47,False
maxbin2.043,k__Archaea (UID2),207, 149, 107, 13,81, 48, 5,2, 0, 89.25, 39.11,37.33,2671,2162,469,family,0.82,0.66,0.97,0.05,0.1,0.6,0.4,False
maxbin2.044, k__Bacteria (UID203),5449,104,58, 52,20, 23, 5,3, 1, 58.98, 48.53, 0.00,1071,1019,229,phylum,0.95,0.91,0.88,0.23,0.6,0.62,0.56,False
maxbin2.045,k__Bacteria (UID2495),2993,139,83, 83,31, 19, 4,2, 0, 42.27, 32.14, 4.65,1014,942,355,class,0.88,0.82,0.81,0.44,1.56,0.65,0.53,False
maxbin2.046, k__Bacteria (UID203),5449,103,57, 77,25, 0,1,0, 0, 35.57,3.51, 0.00,2193,2075,606,phylum,0.96,0.9,0.9,0.15,0.36,0.66,0.6,False
maxbin2.047, k__Bacteria (UID203),5449,102,58, 34,25, 13, 21, 4, 5, 48.28, 29.08, 7.50,1168,1054,335,kingdom,1.0,0.9,0.9,0.05,0.11,0.6,0.54,False
maxbin2.048, k__Bacteria (UID203),5449,104,58, 33,39, 15, 12, 5, 0, 53.62, 31.70, 7.41,4068,3740,1225,phylum,0.93,0.86,0.88,0.26,0.75,0.68,0.58,False
maxbin2.049, k__Bacteria (UID203),5449,104,58, 65,36, 3,0,0, 0, 47.49,2.74,100.00,1892,1785,748,phylum,0.99,0.94,0.99,0.04,0.07,0.78,0.73,False
maxbin2.050, k__Bacteria (UID203),5449, 99,53, 52,19, 14, 9,4, 1, 65.95, 79.25, 5.33,3175,2973,1056,phylum,0.94,0.88,0.92,0.11,0.25,0.67,0.59,False
maxbin2.051,k__Archaea (UID2),207, 145, 103, 32,82, 22, 7,1, 1, 83.30, 36.25, 5.08,3199,2959,853,kingdom,1.0,0.92,0.99,0.37,0.88,0.76,0.7,False
maxbin2.052, c__Alphaproteobacteria (UID3305),564, 347, 229, 5,333, 9,0,0, 0, 98.80,2.65,88.89,2601,2479,428,family,0.87,0.83,0.53,0.2,0.48,0.69,0.57,False
maxbin2.053, k__Bacteria (UID203),5449,104,58, 73,21, 6,3,1, 0, 45.17, 23.28, 9.52,3281,2989,1063,phylum,0.94,0.85,0.88,0.21,0.53,0.64,0.55,False
maxbin2.054,k__Bacteria (UID2495),2993,147,91, 52,70, 19, 5,1, 0, 68.44, 25.18, 5.00,3626,3370,950,genus,0.55,0.51,0.9,0.67,2.73,0.69,0.35,False
maxbin2.055, k__Bacteria (UID203),5449,104,58, 74,17, 11, 1,1, 0, 46.55, 25.00, 0.00,1390,1314,312,family,0.7,0.67,0.9,0.66,4.2,0.63,0.42,False
maxbin2.056, k__Bacteria (UID203),5449,104,58, 72,17, 11, 3,1, 0, 46.55, 29.31, 0.00,1534,1425,250,family,0.65,0.6,0.73,0.54,2.77,0.58,0.35,False
maxbin2.057, k__Bacteria (UID203),5449,103,57, 69,23, 6,5,0, 0, 46.81, 21.93, 0.00,2730,2527,692,phylum,0.93,0.86,0.82,0.17,0.42,0.61,0.52,False
maxbin2.058, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,2168,987,600,kingdom,1.0,0.46,0.55,0.03,0.05,0.43,0.2,False
maxbin2.059, c__Alphaproteobacteria (UID3305),564, 347, 229,131, 191, 23, 2,0, 0, 63.44,7.24,62.07,1859,1762,745,genus,0.78,0.73,0.54,0.13,0.31,0.7,0.52,False
maxbin2.060,k__Archaea (UID2),207, 149, 107,132,11, 5,1,0, 0,4.13,0.50, 0.00,5420,2191,961,kingdom,1.0,0.4,0.4,0.08,0.17,0.47,0.19,True
maxbin2.061, k__Bacteria (UID203),5449, 99,53, 86,6,5,1,0, 1, 20.19, 16.79, 5.56,1334,1232,477,family,0.85,0.78,0.92,0.11,0.25,0.7,0.54,False
maxbin2.062,p__Cyanobacteria (UID2143), 129, 472, 368,125, 235, 98, 14, 0, 0, 73.11, 29.39,21.43,3407,3278,1197,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.86,True
maxbin2.063,k__Bacteria (UID2495),2993,147,91, 95,32, 12, 3,1, 4, 33.89, 32.18, 5.13,977,864,348,phylum,0.94,0.83,0.87,0.38,1.13,0.6,0.5,False
maxbin2.064,k__Bacteria (UID2495),2993,147,91, 95,33, 17, 1,1, 0, 23.00, 12.26, 3.85,1571,1391,510,kingdom,1.0,0.89,0.84,0.02,0.05,0.61,0.54,False
maxbin2.065, p__Euryarchaeota (UID3), 148, 188, 125, 83,90, 14, 1,0, 0, 60.67, 10.86,41.18,2067,1810,573,order,0.84,0.74,0.99,0.04,0.09,0.63,0.46,False
maxbin2.066, k__Bacteria (UID203),5449,104,58, 61,21, 7,10, 1, 4, 33.20, 18.65, 0.00,4550,3661,1331,family,0.6,0.48,0.93,0.66,4.03,0.71,0.34,False
maxbin2.067, p__Proteobacteria (UID3880), 1495,261, 164,244,15, 2,0,0, 0,2.84,0.07, 0.00,324,182,60,phylum,0.95,0.53,0.49,0.37,1.32,0.58,0.31,False
maxbin2.068,k__Archaea (UID2),207, 149, 107,112,28, 6,2,1, 0, 25.86, 10.28, 0.00,2514,2265,721,phylum,0.88,0.79,0.86,0.53,1.49,0.63,0.5,False
maxbin2.069, k__Bacteria (UID203),5449,104,58, 52,17, 22, 6,5, 2, 30.45, 24.37, 5.56,415,378,143,kingdom,1.0,0.91,1.0,0.02,0.04,0.61,0.55,False
maxbin2.070,k__Bacteria (UID2569),434, 278, 186,229,35, 8,5,1, 0, 12.43,3.75, 6.90,347,331,119,phylum,0.95,0.91,0.99,0.43,1.04,0.71,0.65,False
maxbin2.071,k__Bacteria (UID2570),433, 274, 183, 69, 117, 71, 14, 2, 1, 72.21, 44.04, 0.74,2639,2284,497,phylum,0.86,0.74,0.55,0.61,2.13,0.54,0.4,False
maxbin2.072, k__Bacteria (UID203),5449,104,58, 11,51, 33, 7,2, 0, 88.17, 35.89, 9.09,5764,5231,1493,family,0.69,0.62,0.49,0.61,2.1,0.67,0.42,False
maxbin2.073, k__Bacteria (UID203),5449,104,58, 55,26, 19, 2,1, 1, 59.25, 44.48, 0.00,1754,1625,611,phylum,0.91,0.84,0.95,0.31,0.74,0.66,0.56,False
maxbin2.074,k__Bacteria (UID2495),2993,139,83, 75,35, 18, 5,4, 2, 53.73, 52.41, 1.22,2026,1828,716,phylum,0.94,0.85,0.9,0.12,0.26,0.64,0.55,False
maxbin2.075, k__Bacteria (UID203),5449,104,58, 90,11, 3,0,0, 0, 21.55,4.31,33.33,1495,1381,481,phylum,0.96,0.88,0.83,0.36,0.97,0.63,0.56,False
maxbin2.076, k__Bacteria (UID203),5449,104,58, 76,22, 4,1,1, 0, 40.99, 15.52, 0.00,1623,1508,480,phylum,0.92,0.85,0.85,0.19,0.45,0.59,0.51,False
maxbin2.077, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,427,388,137,family,0.75,0.68,0.8,0.03,0.06,0.65,0.44,False
maxbin2.078,k__Archaea (UID2),207, 149, 107,141,8,0,0,0, 0,0.90,0.00, 0.00,1198,466,238,kingdom,1.0,0.39,0.0,0.1,0.21,0.43,0.17,True
maxbin2.079, k__Bacteria (UID203),5449,104,58, 87,15, 2,0,0, 0, 24.64,2.59, 0.00,2107,1830,577,phylum,0.93,0.81,0.79,0.49,1.27,0.57,0.46,False
maxbin2.080, k__Bacteria (UID203),5449, 99,53, 74,19, 4,2,0, 0, 36.60, 15.09, 0.00,1750,1620,631,class,0.9,0.83,0.96,0.1,0.23,0.66,0.55,False
maxbin2.081, k__Bacteria (UID203),5449,104,58, 29,45, 18, 10, 1, 1, 61.60, 28.20, 3.12,6627,5956,2178,phylum,0.9,0.8,0.8,0.49,1.45,0.62,0.49,False
maxbin2.082, k__Bacteria (UID203),5449, 99,53, 83,14, 2,0,0, 0, 19.38,2.83, 0.00,507,480,163,phylum,0.96,0.91,0.95,0.18,0.42,0.69,0.62,False
maxbin2.083, k__Bacteria (UID203),5449, 99,53, 83,11, 1,2,2, 0,9.11,1.89,10.53,185,168,61,family,0.68,0.62,0.84,0.48,2.02,0.69,0.43,False
maxbin2.084, k__Bacteria (UID203),5449,104,58, 18,54, 30, 2,0, 0, 81.99, 28.68,72.22,3363,3114,1362,family,0.75,0.69,0.43,0.05,0.11,0.66,0.46,True
maxbin2.085, k__Bacteria (UID203),5449, 99,53, 83,12, 3,1,0, 0, 22.42,6.21, 0.00,2966,2351,1067,family,0.63,0.5,0.79,0.38,1.42,0.63,0.31,False
maxbin2.086, k__Bacteria (UID203),5449, 99,53, 86,5,2,1,1, 4, 19.21, 50.00,20.27,1437,1320,546,family,0.7,0.65,0.65,0.03,0.06,0.64,0.41,False
maxbin2.087, k__Bacteria (UID203),5449,104,58, 33,42, 14, 8,2, 5, 64.66, 36.07, 9.02,1805,1615,549,phylum,0.89,0.8,0.78,0.09,0.21,0.59,0.47,False
maxbin2.088,k__Archaea (UID2),207, 149, 107, 33,59, 43, 12, 2, 0, 76.42, 44.68,31.87,2629,2377,1069,kingdom,1.0,0.9,0.4,0.07,0.14,0.62,0.56,True
maxbin2.089, root (UID1), 5656, 56,24, 55,0,1,0,0, 0,4.17,4.17, 0.00,267,252,101,genus,0.87,0.82,0.47,0.12,0.28,0.64,0.53,False
maxbin2.090, root (UID1), 5656, 56,24, 55,0,1,0,0, 0,4.17,4.17, 0.00,343,319,89,class,0.84,0.78,0.26,0.11,0.25,0.62,0.49,True
maxbin2.091, k__Bacteria (UID203),5449,104,58, 15,65, 22, 2,0, 0, 86.99, 21.16,10.71,2965,2665,873,phylum,0.93,0.83,0.95,0.39,1.11,0.62,0.52,False
maxbin2.092, k__Bacteria (UID203),5449,104,58, 3, 69, 27, 5,0, 0, 96.55, 24.69, 0.00,5350,4360,1504,kingdom,1.0,0.81,0.9,0.03,0.06,0.66,0.54,False
maxbin2.093, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,2787,988,497,kingdom,1.0,0.35,0.0,0.07,0.15,0.46,0.16,True
maxbin2.094, k__Bacteria (UID203),5449, 99,53, 87,10, 2,0,0, 0, 12.18,2.06, 0.00,227,220,87,class,0.87,0.85,1.0,0.11,0.25,0.69,0.59,False
maxbin2.095,k__Bacteria (UID3187),2258,190, 119,138,41, 4,5,0, 2, 25.58,8.06, 5.13,471,416,180,kingdom,1.0,0.88,0.74,0.04,0.07,0.55,0.49,False
maxbin2.096, k__Bacteria (UID203),5449,104,58, 68,22, 10, 2,2, 0, 33.23, 13.79,17.86,1680,1417,623,kingdom,1.0,0.84,0.82,0.07,0.14,0.57,0.48,False
maxbin2.097, p__Euryarchaeota (UID3), 148, 188, 125, 58,59, 44, 17, 7, 3, 81.59, 75.63,14.69,3676,3246,868,order,0.9,0.79,0.97,0.06,0.12,0.63,0.5,False
maxbin2.098,k__Archaea (UID2),207, 149, 107,146,3,0,0,0, 0,0.22,0.00, 0.00,400,156,100,kingdom,1.0,0.39,0.0,0.07,0.15,0.43,0.17,True
maxbin2.099, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,295,73,52,kingdom,1.0,0.25,0.0,0.0,0.0,0.49,0.12,True
maxbin2.100, k__Bacteria (UID203),5449,104,58, 11,44, 26, 19, 3, 1, 83.46, 43.40, 9.91,7607,5984,2239,kingdom,1.0,0.79,0.7,0.02,0.04,0.55,0.43,False
maxbin2.101, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,2589,1310,1070,kingdom,1.0,0.51,0.9,0.08,0.16,0.41,0.21,False
maxbin2.102,k__Archaea (UID2),207, 149, 107,116,19, 9,0,3, 2, 26.17, 20.09, 0.00,2067,1753,688,phylum,0.85,0.72,0.79,0.45,1.46,0.56,0.4,False
maxbin2.103, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,152,50,28,kingdom,1.0,0.33,0.0,0.06,0.13,0.47,0.15,True
maxbin2.104, p__Proteobacteria (UID3880), 1495,261, 164,135,95, 29, 2,0, 0, 49.32, 13.62, 5.71,3053,2818,1248,phylum,0.96,0.89,0.96,0.19,0.46,0.67,0.59,False
maxbin2.105, k__Bacteria (UID203),5449,104,58, 40,47, 13, 4,0, 0, 49.63, 14.29,12.00,837,700,317,phylum,0.9,0.75,0.76,0.31,0.9,0.59,0.44,False
maxbin2.106, k__Bacteria (UID203),5449, 99,53, 28,26, 24, 10, 1, 10,77.98, 139.23,1.23,2792,2483,1099,class,0.83,0.73,0.8,0.39,1.32,0.61,0.45,False
maxbin2.107, k__Bacteria (UID203),5449, 99,53, 57,21, 16, 2,3, 0, 34.20, 16.07, 0.00,746,609,256,phylum,0.89,0.73,0.87,0.53,1.41,0.59,0.43,False
maxbin2.108, k__Bacteria (UID203),5449, 99,53, 90,9,0,0,0, 0, 12.26,0.00, 0.00,945,834,344,phylum,0.9,0.79,0.92,0.3,0.79,0.66,0.52,False
maxbin2.109,k__Archaea (UID2),207, 149, 107,109,15, 4,17, 4, 0, 13.08, 18.15,45.57,181,128,48,kingdom,1.0,0.71,1.0,0.32,0.77,0.69,0.49,False
maxbin2.110,k__Bacteria (UID2982), 88, 230, 148,113,93, 21, 2,1, 0, 50.14, 13.74,12.12,4152,3560,1687,phylum,0.89,0.77,0.78,0.46,1.67,0.62,0.47,False
maxbin2.111, k__Bacteria (UID203),5449, 99,53, 76,13, 3,6,1, 0, 31.85, 29.25, 3.70,2108,1922,793,family,0.72,0.66,0.83,0.12,0.27,0.68,0.45,False
maxbin2.112, k__Bacteria (UID203),5449,104,58, 59,20, 19, 5,0, 1, 26.59,9.42, 0.00,544,425,184,family,0.56,0.44,0.77,0.59,3.62,0.64,0.28,False
maxbin2.113, k__Bacteria (UID203),5449, 99,53, 74,15, 6,4,0, 0, 29.76, 16.79, 0.00,1367,1142,502,phylum,0.9,0.75,0.93,0.25,0.6,0.6,0.45,False
maxbin2.114,k__Archaea (UID2),207, 149, 107,124,18, 7,0,0, 0, 13.74,0.90, 0.00,1604,614,461,kingdom,1.0,0.38,0.0,0.13,0.3,0.41,0.16,True
maxbin2.115, k__Bacteria (UID203),5449, 99,53, 56,21, 11, 7,1, 3, 58.35, 54.72, 0.00,6179,4826,2073,phylum,0.91,0.71,0.7,0.43,1.45,0.54,0.38,False
maxbin2.116, k__Bacteria (UID203),5449,104,58, 42,30, 21, 9,2, 0, 66.38, 45.46, 0.00,1209,1022,439,family,0.49,0.41,0.8,0.65,4.09,0.62,0.26,False
maxbin2.117, k__Bacteria (UID203),5449, 99,53, 71,14, 4,6,1, 3, 37.82, 56.00, 6.90,1736,1556,698,family,0.67,0.6,0.81,0.16,0.41,0.66,0.4,False
maxbin2.118, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1606,1335,660,order,0.74,0.61,0.65,0.03,0.07,0.58,0.36,False
maxbin2.119, k__Bacteria (UID203),5449,104,58, 84,15, 2,2,1, 0,9.95,1.41, 0.00,7417,2846,1593,kingdom,1.0,0.38,0.0,0.05,0.1,0.44,0.17,True
maxbin2.120,k__Bacteria (UID2982), 88, 230, 148,128,94, 8,0,0, 0, 41.78,4.19, 0.00,1733,1593,733,phylum,0.9,0.83,0.47,0.52,1.87,0.59,0.49,False
maxbin2.121, k__Bacteria (UID203),5449, 99,53, 51,27, 14, 7,0, 0, 39.50, 23.56, 0.00,2638,2206,980,phylum,0.89,0.75,0.83,0.5,1.47,0.62,0.47,False
maxbin2.122,k__Archaea (UID2),207, 149, 107, 72,41, 17, 9,6, 4, 54.60, 38.92, 0.00,8525,6356,2836,phylum,0.82,0.61,0.69,0.6,2.07,0.52,0.32,False
maxbin2.123,k__Archaea (UID2),207, 149, 107,144,5,0,0,0, 0,2.08,0.00, 0.00,4584,2365,1765,kingdom,1.0,0.52,0.56,0.02,0.04,0.42,0.22,False
maxbin2.124,k__Archaea (UID2),207, 149, 107, 86,39, 15, 9,0, 0, 51.32, 28.04,26.19,3745,3213,1411,kingdom,1.0,0.86,0.57,0.12,0.27,0.59,0.51,False
maxbin2.125, k__Bacteria (UID203),5449,104,58, 57,28, 16, 2,0, 1, 49.12, 30.83, 9.38,1197,1062,415,phylum,0.93,0.83,0.8,0.34,1.03,0.58,0.48,False
maxbin2.126, k__Bacteria (UID203),5449,104,58, 14,40, 15, 24, 9, 2, 77.59, 60.90,13.66,5893,5287,2423,order,0.88,0.79,1.0,0.37,0.87,0.72,0.57,False
maxbin2.127, root (UID1), 5656, 56,24, 56,0,0,0,0, 0,0.00,0.00, 0.00,1346,1124,534,family,0.63,0.52,0.53,0.04,0.09,0.56,0.29,False
maxbin2.128, k__Bacteria (UID203),5449,104,58, 64,21, 9,5,1, 4, 54.62, 62.93, 0.00,3392,2947,1328,phylum,0.88,0.76,0.85,0.49,1.25,0.59,0.45,False
maxbin2.129,k__Archaea (UID2),207, 149, 107,127,14, 6,2,0, 0,9.14,4.17, 0.00,7004,2839,1511,kingdom,1.0,0.41,0.24,0.03,0.07,0.46,0.18,True
maxbin2.130,k__Archaea (UID2),207, 149, 107, 23,57, 60, 8,1, 0, 84.20, 57.74,46.67,3770,3327,1515,kingdom,1.0,0.88,0.27,0.07,0.14,0.61,0.54,True
maxbin2.131, p__Euryarchaeota (UID3), 148, 188, 125, 60,98, 27, 2,1, 0, 63.76, 21.30, 2.56,2477,2122,861,genus,0.81,0.69,0.96,0.06,0.13,0.63,0.43,False
maxbin2.132, k__Bacteria (UID203),5449,104,58, 48,28, 25, 3,0, 0, 36.13, 13.70, 5.88,1216,1017,431,phylum,0.93,0.78,0.77,0.48,1.62,0.61,0.47,False
maxbin2.133, k__Bacteria (UID203),5449,104,58, 73,24, 5,1,1, 0, 27.12,8.43, 7.14,745,480,260,kingdom,1.0,0.64,0.8,0.03,0.06,0.55,0.36,False
maxbin2.134,k__Archaea (UID2),207, 149, 107, 97,38, 9,3,1, 1, 33.00, 13.14, 0.00,3048,1421,1155,kingdom,1.0,0.47,0.0,0.11,0.25,0.42,0.2,True
maxbin2.135, k__Bacteria (UID203),5449,100,55, 76,13, 4,4,2, 1, 26.78, 11.90, 5.26,4909,3737,2253,kingdom,1.0,0.76,0.72,0.09,0.19,0.51,0.39,False
maxbin2.136, p__Euryarchaeota (UID3), 148, 188, 125, 73, 101, 10, 4,0, 0, 57.64, 12.93, 4.55,2341,1936,1014,genus,0.81,0.67,1.0,0.03,0.06,0.58,0.39,False
maxbin2.137, k__Bacteria (UID203),5449,104,58, 52,23, 14, 6,5, 4, 36.88, 21.03, 0.00,717,547,265,phylum,0.94,0.71,0.78,0.42,1.44,0.61,0.44,False
maxbin2.138, k__Bacteria (UID203),5449, 99,53, 63,30, 6,0,0, 0, 54.12, 10.38, 0.00,2390,2114,928,family,0.47,0.42,0.75,0.66,3.95,0.61,0.26,False
