,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.26, o__Actinomycetales (UID1663),488, 310, 185,216,93,1,0,0,0, 26.20,0.08,100.00,443,414,91,phylum,0.95,0.89,0.15,0.03,0.05,0.62,0.55,True
bin.27, p__Euryarchaeota (UID3), 148, 188, 125,101,87,0,0,0,0, 38.78,0.00, 0.00,670,622,104,kingdom,1.0,0.93,0.42,0.05,0.09,0.64,0.59,True
bin.28, p__Euryarchaeota (UID3), 148, 188, 125,121,67,0,0,0,0, 34.93,0.00, 0.00,471,439,23,kingdom,0.98,0.92,0.0,0.0,0.0,0.62,0.57,True
bin.29, k__Bacteria (UID203),5449,104,58, 66,23,14, 1,0,0, 49.29, 20.00, 5.88,2106,1902,380,genus,0.57,0.52,0.96,0.11,0.25,0.63,0.32,False
bin.3,k__Bacteria (UID203),5449,103,58, 91,11,1,0,0,0, 18.97,1.72, 0.00,276,251,48,order,0.91,0.83,0.92,0.04,0.09,0.74,0.61,False
bin.30,k__Archaea (UID2),207, 149, 107,139,10,0,0,0,0,4.42,0.00, 0.00,413,60,31,kingdom,1.0,0.15,0.0,0.23,0.56,0.37,0.05,True
bin.31, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,274,257,50,phylum,0.95,0.89,0.2,0.04,0.08,0.51,0.46,True
bin.32,k__Bacteria (UID2982), 88, 230, 148, 83, 146,1,0,0,0, 64.20,0.68, 0.00,1810,1677,181,family,0.68,0.63,0.15,0.51,1.79,0.57,0.36,True
bin.33,p__Cyanobacteria (UID2143), 129, 472, 368,108, 147, 155, 43, 13, 6, 82.53, 72.55, 5.50,5356,4816,877,order,0.78,0.7,0.98,0.06,0.12,0.71,0.5,False
bin.34, k__Bacteria (UID203),5449,103,57, 93,10,0,0,0,0, 14.04,0.00, 0.00,285,242,59,class,0.89,0.75,0.19,0.34,1.03,0.5,0.38,True
bin.35, k__Bacteria (UID203),5449,104,58, 51,18,20, 14, 1,0, 75.69, 80.52, 0.00,3948,3412,438,order,0.54,0.47,0.29,0.5,2.39,0.48,0.23,True
bin.36,k__Bacteria (UID2569),434, 278, 186,162, 115,1,0,0,0, 40.43,0.54, 0.00,760,698,143,phylum,0.96,0.88,0.15,0.03,0.05,0.52,0.46,True
bin.37,k__Bacteria (UID2495),2993,147,91, 23,83,41, 0,0,0, 85.11, 38.10, 0.00,1544,1495,171,family,0.88,0.86,0.97,0.36,0.86,0.66,0.56,False
bin.38, k__Bacteria (UID203),5449,104,58, 66,37,1,0,0,0, 50.47,1.72, 0.00,2205,1943,115,class,0.49,0.43,0.06,0.83,7.86,0.49,0.21,True
bin.39, k__Bacteria (UID203),5449,104,58, 45,16,20, 10, 10, 3, 81.90, 118.62,0.00,6212,5521,1275,phylum,0.92,0.81,0.84,0.36,0.98,0.55,0.45,False
bin.4, k__Bacteria (UID2565),2921,142,87, 59,83,0,0,0,0, 65.16,0.00, 0.00,1758,1548,194,class,0.8,0.71,0.21,0.08,0.18,0.54,0.38,True
bin.40, p__Euryarchaeota (UID3), 148, 188, 125, 39, 149,0,0,0,0, 74.00,0.00, 0.00,1136,1039,11,phylum,0.93,0.85,0.01,0.04,0.07,0.57,0.48,True
bin.41, p__Euryarchaeota (UID3), 148, 188, 125,102,86,0,0,0,0, 45.61,0.00, 0.00,1016,955,69,kingdom,1.0,0.94,0.29,0.06,0.13,0.63,0.59,True
bin.42,k__Bacteria (UID2569),434, 278, 186,103, 104,47, 20, 2,2, 69.41, 44.27, 0.72,2899,2727,488,phylum,0.92,0.87,0.91,0.41,1.12,0.62,0.54,False
bin.43, k__Bacteria (UID203),5449,104,58, 88,16,0,0,0,0, 25.86,0.00, 0.00,988,969,130,genus,0.87,0.85,0.44,0.03,0.06,0.83,0.71,True
bin.44,k__Bacteria (UID2565),2921,152,93, 53,85,13, 1,0,0, 81.76, 15.41,12.50,1338,1307,155,phylum,0.97,0.95,0.9,0.18,0.43,0.62,0.58,False
bin.45,k__Bacteria (UID2569),434, 278, 186, 78, 198,2,0,0,0, 82.10,0.81, 0.00,2786,2510,281,genus,0.55,0.5,0.19,0.11,0.27,0.59,0.29,True
bin.46,k__Bacteria (UID2570),433, 274, 183, 64, 176,33, 0,1,0, 76.78, 14.72, 7.69,1827,1690,247,phylum,0.92,0.85,0.77,0.14,0.32,0.56,0.48,False
bin.47, k__Bacteria (UID203),5449,103,58, 70,27,4,2,0,0, 48.45, 13.79,30.00,1636,1537,342,family,0.82,0.77,0.86,0.03,0.07,0.74,0.57,False
bin.48, k__Bacteria (UID203),5449,104,58, 53,49,2,0,0,0, 70.69,3.45,50.00,1619,1508,268,phylum,0.97,0.91,0.66,0.04,0.08,0.58,0.52,False
bin.49,k__Bacteria (UID2565),2921,142,87, 97,45,0,0,0,0, 30.46,0.00, 0.00,785,696,58,phylum,0.9,0.8,0.24,0.16,0.38,0.53,0.42,True
bin.5, k__Bacteria (UID2569),434, 277, 185, 35, 239,3,0,0,0, 95.48,0.63, 0.00,2179,1995,173,family,0.82,0.75,0.08,0.35,1.14,0.57,0.43,True
bin.50,k__Bacteria (UID2569),434, 278, 186, 68, 201,9,0,0,0, 85.06,2.76,11.11,1339,1248,127,phylum,0.96,0.89,0.55,0.03,0.06,0.58,0.52,False
bin.51, k__Bacteria (UID203),5449,104,58, 90,14,0,0,0,0, 13.95,0.00, 0.00,636,579,55,family,0.71,0.64,0.14,0.55,2.08,0.57,0.37,True
bin.52, k__Bacteria (UID203),5449,103,57, 2, 8, 31, 26, 26, 10,96.49, 203.75,1.67,6917,6231,1351,phylum,0.91,0.82,0.75,0.59,2.01,0.58,0.47,False
bin.53, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,434,355,104,class,0.71,0.58,0.12,0.62,3.72,0.48,0.28,True
bin.54, k__Bacteria (UID203),5449,104,58, 94,9, 1,0,0,0, 13.79,0.86, 0.00,318,287,63,phylum,0.89,0.8,0.72,0.2,0.5,0.49,0.39,False
bin.55, p__Proteobacteria (UID3214), 2231,190, 119,149,38,3,0,0,0, 22.15,2.52,66.67,1208,1142,212,family,0.74,0.7,0.18,0.48,1.99,0.61,0.43,True
bin.56, c__Deltaproteobacteria (UID3218), 61, 284, 169, 75, 205,4,0,0,0, 69.40,2.07,100.00,2583,2471,96,genus,0.95,0.9,0.11,0.26,0.61,0.74,0.67,True
bin.57, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0,0, 12.07,0.00, 0.00,473,428,95,genus,0.57,0.52,0.5,0.44,1.79,0.6,0.31,False
bin.58, k__Bacteria (UID203),5449,104,58, 96,6, 2,0,0,0, 12.07,1.72, 0.00,404,380,77,class,0.93,0.87,0.2,0.23,0.6,0.56,0.49,True
bin.59, k__Bacteria (UID203),5449,103,57, 89,14,0,0,0,0, 21.05,0.00, 0.00,344,287,59,genus,0.48,0.4,0.92,0.09,0.21,0.55,0.22,False
bin.6,c__Gammaproteobacteria (UID4442),899, 312, 185,250,62,0,0,0,0, 15.59,0.00, 0.00,266,260,19,class,0.98,0.96,0.08,0.03,0.06,0.62,0.6,True
bin.60, c__Gammaproteobacteria (UID4201),1164,275, 174, 83, 178,13, 1,0,0, 67.34,6.90,18.75,978,916,86,class,0.91,0.85,0.11,0.09,0.2,0.52,0.44,True
bin.61, k__Bacteria (UID203),5449,104,58, 69,34,1,0,0,0, 43.57,1.72, 0.00,537,517,68,class,0.96,0.92,0.98,0.07,0.14,0.62,0.57,False
bin.62, k__Bacteria (UID203),5449,104,58, 96,8, 0,0,0,0, 10.34,0.00, 0.00,954,892,104,phylum,0.92,0.86,0.06,0.1,0.24,0.53,0.46,True
bin.63, k__Bacteria (UID203),5449,104,58, 75,29,0,0,0,0, 41.38,0.00, 0.00,1546,1400,33,genus,0.53,0.48,0.17,0.5,2.4,0.57,0.27,True
bin.64, p__Euryarchaeota (UID3), 148, 188, 125, 59, 129,0,0,0,0, 71.98,0.00, 0.00,1027,978,96,phylum,0.96,0.91,0.46,0.03,0.06,0.89,0.81,False
bin.65, p__Euryarchaeota (UID3), 148, 188, 125, 53, 135,0,0,0,0, 67.92,0.00, 0.00,1242,1118,158,phylum,0.95,0.85,0.16,0.03,0.07,0.59,0.51,True
bin.66, k__Bacteria (UID203),5449,104,58, 88,16,0,0,0,0, 24.14,0.00, 0.00,559,529,97,class,0.93,0.88,0.32,0.2,0.51,0.57,0.5,True
bin.67,k__Bacteria (UID2495),2993,147,91, 76,63,8,0,0,0, 52.19,6.04,12.50,1116,990,191,phylum,0.94,0.83,0.33,0.08,0.17,0.51,0.42,True
bin.68, root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,648,621,109,phylum,0.96,0.92,0.62,0.03,0.07,0.75,0.69,False
bin.69, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,413,189,14,kingdom,1.0,0.46,0.0,0.03,0.07,0.42,0.19,True
bin.7,k__Bacteria (UID203),5449,104,58, 93,11,0,0,0,0, 17.24,0.00, 0.00,348,311,10,class,0.86,0.77,0.04,0.62,2.56,0.53,0.41,True
bin.70, k__Bacteria (UID203),5449,103,57, 86,17,0,0,0,0, 26.32,0.00, 0.00,851,802,22,genus,0.92,0.86,0.09,0.23,0.54,0.74,0.64,True
bin.71, k__Bacteria (UID203),5449,104,58, 77,23,4,0,0,0, 40.52,6.90, 0.00,988,916,171,phylum,0.92,0.85,0.61,0.06,0.13,0.54,0.46,False
bin.72, root (UID1), 5656, 56,24, 0, 0, 2,3,8,43,100.00,484.26,2.10,11668,10636,1781,phylum,0.93,0.85,0.75,0.47,1.69,0.56,0.48,False
bin.73, root (UID1), 5656, 56,24, 56,0, 0,0,0,0,0.00,0.00, 0.00,756,684,45,class,0.56,0.51,0.04,0.81,8.65,0.5,0.25,True
bin.74, p__Euryarchaeota (UID3), 148, 188, 125, 19, 169,0,0,0,0, 86.80,0.00, 0.00,1531,1319,29,class,0.88,0.75,0.15,0.03,0.07,0.53,0.4,True
bin.8,root (UID1), 5656, 56,24, 55,1, 0,0,0,0,4.17,0.00, 0.00,196,189,8,family,0.9,0.87,0.12,0.08,0.18,0.82,0.72,True
bin.9,k__Bacteria (UID203),5449,103,58, 66,34,3,0,0,0, 54.48,5.17, 0.00,1353,1309,197,phylum,0.99,0.95,0.98,0.07,0.16,0.73,0.69,False
