,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.3161, o__Bacteroidales (UID2617), 213, 406, 265, 80, 325, 1,0, 0,0, 86.42,0.38, 0.00,1698,1584,57,family,0.92,0.86,0.07,0.27,0.8,0.65,0.56,True
bin.3283,k__Bacteria (UID203),5449,104,58, 75,29, 0,0, 0,0, 44.83,0.00, 0.00,1141,1040,72,genus,0.92,0.84,0.08,0.27,0.8,0.7,0.59,True
bin.3365, o__Bacteroidales (UID2617), 213, 406, 265, 27, 366, 13, 0, 0,0, 92.57,1.17,30.77,1834,1799,37,genus,0.98,0.96,0.22,0.07,0.15,0.95,0.92,True
bin.4214, k__Bacteria (UID2329),174, 149,89, 55,92, 2,0, 0,0, 85.39,2.25, 0.00,1739,1677,39,genus,0.94,0.91,0.14,0.04,0.08,0.73,0.66,True
bin.4784, o__Bacteroidales (UID2657), 160, 492, 269, 68, 424, 0,0, 0,0, 91.43,0.00, 0.00,1653,1505,44,family,0.94,0.86,0.14,0.09,0.19,0.71,0.61,True
bin.4929,root (UID1), 5656, 56,24, 0, 0,0,0, 16, 40,100.00,363.54,0.32,11027,10242,817,phylum,0.98,0.91,0.98,0.6,1.82,0.89,0.81,False
bin.4979,c__Gammaproteobacteria (UID4201),1164,271, 170, 57, 213, 1,0, 0,0, 84.23,0.15,100.00,1662,1526,290,kingdom,1.0,0.92,0.0,0.0,0.0,0.95,0.87,True
bin.5350, k__Bacteria (UID2372),131, 177, 106, 52, 124, 1,0, 0,0, 82.61,0.94, 0.00,1970,1728,146,order,0.93,0.82,0.22,0.22,0.56,0.64,0.53,True
bin.6767,k__Bacteria (UID203),5449,104,58, 61,43, 0,0, 0,0, 62.07,0.00, 0.00,2387,2297,61,kingdom,1.0,0.96,0.0,0.0,0.0,0.97,0.93,True
bin.7780, p__Bacteroidetes (UID2605), 350, 316, 210,113, 199, 4,0, 0,0, 62.96,0.81,25.00,1021,958,66,family,0.91,0.85,0.03,0.48,1.69,0.64,0.54,True
bin.7809,k__Bacteria (UID203),5449,104,58, 78,26, 0,0, 0,0, 36.21,0.00, 0.00,529,489,17,family,0.95,0.88,0.15,0.05,0.11,0.71,0.62,True
bin.8070,k__Bacteria (UID203),5449,104,58, 78,26, 0,0, 0,0, 37.93,0.00, 0.00,1154,1115,37,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
bin.8296, o__Clostridiales (UID1226), 155, 278, 158,175, 103, 0,0, 0,0, 38.02,0.00, 0.00,999,981,183,family,0.98,0.96,0.04,0.05,0.11,0.96,0.92,True
bin.906,o__Bacteroidales (UID2617), 213, 406, 265, 2,404, 0,0, 0,0, 99.43,0.00, 0.00,2358,2249,34,family,0.94,0.9,0.04,0.14,0.33,0.73,0.65,True
bin.9248, g__Lactobacillus (UID380), 58, 449, 129,121, 325, 1,1, 0,1, 69.73,2.64, 0.00,1131,1113,49,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
bin.9275,k__Bacteria (UID203),5449,104,58, 70,34, 0,0, 0,0, 47.93,0.00, 0.00,985,890,84,genus,0.92,0.84,0.07,0.21,0.57,0.7,0.58,True
bin.9276,k__Bacteria (UID203),5449,104,58, 69,35, 0,0, 0,0, 49.14,0.00, 0.00,971,934,33,kingdom,1.0,0.96,0.0,0.0,0.0,0.8,0.77,True
bin.9922,k__Bacteria (UID203),5449,104,58, 77,27, 0,0, 0,0, 40.52,0.00, 0.00,667,654,12,kingdom,1.0,0.98,0.0,0.0,0.0,0.83,0.81,True
