,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
bin.6, root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,746,689,143,class,0.91,0.84,0.97,0.05,0.1,0.82,0.69,False
bin.61, k__Bacteria (UID2372),131, 176, 105, 0,174,2,0, 0, 0, 100.00, 0.45, 0.00,2496,2326,95,genus,0.8,0.74,1.0,0.12,0.27,0.95,0.71,False
bin.62, o__Bacteroidales (UID2621), 198, 427, 260, 10, 412,5,0, 0, 0, 97.12,1.15, 0.00,3976,3808,87,family,0.9,0.86,0.14,0.06,0.13,0.94,0.81,True
bin.63, o__Bacteroidales (UID2657), 160, 492, 269, 23, 436,33, 0, 0, 0, 96.48,8.46,21.21,4561,4358,82,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
bin.64,f__Enterobacteriaceae (UID5124), 134, 1173,336, 1,1165, 7,0, 0, 0, 99.97,0.46,14.29,4498,4456,95,genus,0.93,0.92,0.03,0.11,0.25,0.99,0.91,True
bin.65,c__Bacilli (UID285), 586, 318, 174,220,98,0,0, 0, 0, 26.34,0.00, 0.00,845,764,26,genus,0.87,0.79,0.96,0.04,0.08,0.92,0.72,False
bin.67,root (UID1), 5656, 56,24, 54,2, 0,0, 0, 0,8.33,0.00, 0.00,275,266,79,genus,0.91,0.88,0.68,0.05,0.11,0.97,0.85,False
bin.7, f__Lachnospiraceae (UID1256), 33, 333, 171,112, 219,2,0, 0, 0, 64.86,0.68, 0.00,1706,1669,339,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.94,True
bin.70,root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,726,712,174,family,0.98,0.96,0.53,0.02,0.05,0.97,0.93,False
bin.71,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,1505,1442,160,phylum,0.99,0.95,1.0,0.43,0.96,0.93,0.89,False
bin.73, o__Clostridiales (UID1212), 172, 263, 149,250,13,0,0, 0, 0,0.27,0.00, 0.00,427,402,85,genus,0.74,0.69,0.51,0.82,7.81,0.84,0.58,False
bin.74, o__Clostridiales (UID1226), 155, 278, 158,256,22,0,0, 0, 0,4.26,0.00, 0.00,249,228,67,class,0.98,0.9,0.43,0.04,0.07,0.77,0.69,True
bin.75,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,252,222,27,genus,0.84,0.74,0.46,0.42,1.54,0.77,0.57,False
bin.77,k__Bacteria (UID203),5449,103,57,100,3, 0,0, 0, 0,3.67,0.00, 0.00,585,456,79,genus,0.72,0.56,0.37,0.84,8.45,0.72,0.41,True
bin.78, f__Actinomycetaceae (UID1531), 42, 420, 211, 70, 345,5,0, 0, 0, 81.54,2.05, 0.00,1432,1411,246,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.96,True
bin.79,root (UID1), 5656, 56,24, 55,1, 0,0, 0, 0,4.17,0.00, 0.00,270,254,75,genus,0.89,0.84,0.48,0.09,0.2,0.96,0.81,False
bin.80, o__Bacteroidales (UID2657), 160, 492, 269, 65, 427,0,0, 0, 0, 92.85,0.00, 0.00,2981,2900,174,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
bin.81, o__Clostridiales (UID1226), 155, 278, 158, 39, 233,6,0, 0, 0, 96.77,2.66, 0.00,3006,2743,67,family,0.92,0.83,0.19,0.27,0.71,0.88,0.74,True
bin.85,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,499,433,26,phylum,0.97,0.85,0.97,0.48,1.24,0.79,0.67,False
bin.86,p__Actinobacteria (UID2112),31, 211, 124,145,66,0,0, 0, 0, 32.08,0.00, 0.00,1146,1053,185,genus,0.87,0.8,0.44,0.09,0.21,0.91,0.73,True
bin.87, o__Bacteroidales (UID2657), 160, 492, 269, 59, 411,22, 0, 0, 0, 91.03,5.20,63.64,3157,3107,175,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
bin.89, k__Bacteria (UID2565),2921,152,93, 5,147,0,0, 0, 0, 95.70,0.00, 0.00,1866,1800,57,genus,0.93,0.9,0.35,0.04,0.07,0.96,0.86,True
bin.91,root (UID1), 5656, 56,24, 56,0, 0,0, 0, 0,0.00,0.00, 0.00,233,224,32,order,0.92,0.89,0.91,0.25,0.59,0.89,0.79,False
bin.93,f__Lachnospiraceae (UID1256), 33, 333, 171, 15, 311,7,0, 0, 0, 94.25,1.07,57.14,2590,2420,194,genus,0.88,0.82,0.61,0.02,0.05,0.98,0.8,False
bin.96,f__Lachnospiraceae (UID1256), 33, 333, 171, 7,325,1,0, 0, 0, 96.20,0.58, 0.00,2381,2285,73,family,0.91,0.87,0.07,0.54,1.71,0.78,0.68,True
bin.97, o__Bacteroidales (UID2654), 163, 485, 265, 20, 461,4,0, 0, 0, 94.91,1.15,75.00,3498,3383,112,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
bin.99,f__Lachnospiraceae (UID1286), 57, 420, 207, 4,411,5,0, 0, 0, 98.73,1.69, 0.00,3091,3012,77,family,0.95,0.93,0.25,0.05,0.1,0.95,0.89,True
recluster_111.bin.0, p__Actinobacteria (UID2112),31, 211, 124, 0,205,6,0, 0, 0, 100.00, 3.02, 0.00,2291,2098,48,genus,0.74,0.68,0.96,0.15,0.37,0.96,0.66,False
recluster_111.bin.1, g__Prevotella (UID2724),55, 567, 296, 2,565,0,0, 0, 0, 99.65,0.00, 0.00,2490,2377,73,kingdom,1.0,0.95,0.0,0.0,0.0,0.96,0.91,True
recluster_112.bin.0,o__Clostridiales (UID1120), 304, 250, 143, 1,249,0,0, 0, 0, 99.30,0.00, 0.00,1591,1543,38,phylum,0.99,0.96,0.92,0.02,0.04,0.86,0.82,False
recluster_112.bin.1,o__Clostridiales (UID1125), 128, 313, 164, 20, 288,5,0, 0, 0, 91.46,1.22, 0.00,1377,1342,17,order,0.96,0.93,0.25,0.03,0.06,0.96,0.9,True
recluster_29.bin.0, o__Clostridiales (UID1212), 172, 261, 147, 45, 175,41, 0, 0, 0, 91.31, 13.20,90.24,2751,2607,171,genus,0.85,0.81,0.43,0.06,0.14,0.87,0.7,True
recluster_29.bin.1, o__Clostridiales (UID1212), 172, 261, 147, 65, 182,14, 0, 0, 0, 86.73,6.97,85.71,2235,2167,121,family,0.95,0.92,0.19,0.04,0.08,0.85,0.78,True
recluster_53.bin.0,o__Lactobacillales (UID355), 490, 333, 183, 1,328,4,0, 0, 0, 99.45,0.96, 0.00,2050,1998,22,order,0.97,0.95,1.0,0.08,0.17,0.94,0.89,False
recluster_53.bin.1,k__Bacteria (UID203),5449,104,58, 11,34,56, 3, 0, 0, 94.55, 75.00, 4.62,6065,5830,154,family,0.9,0.87,1.0,0.14,0.33,0.94,0.82,False
recluster_69.bin.0, o__Clostridiales (UID1212), 172, 263, 149, 3,258,2,0, 0, 0, 97.99,0.89, 0.00,2924,2802,84,phylum,0.99,0.95,0.98,0.27,0.64,0.92,0.88,False
recluster_69.bin.1,p__Proteobacteria (UID3887), 1487,256, 160, 2,253,1,0, 0, 0, 98.75,0.62, 0.00,2083,1916,71,order,0.87,0.8,0.42,0.06,0.12,0.65,0.52,True
recluster_9.bin.0,k__Bacteria (UID2329),174, 149,89, 55,92,2,0, 0, 0, 79.98,2.25,100.00,2204,2181,183,kingdom,1.0,0.99,0.0,0.0,0.0,0.95,0.94,True
recluster_9.bin.1,k__Bacteria (UID2329),174, 149,89, 7,131,11, 0, 0, 0, 94.94,8.47,90.91,2115,2093,152,genus,0.98,0.97,1.0,0.02,0.04,0.97,0.93,False
